Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,2011-01-11,21.92,30.92,15.08,26.96,0.00,23.04,29.97,W,0.75,10.00,0.11,3.15,30.01,30.21,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-12,19.04,24.08,12.20,15.98,9.17,19.69,23.04,W,5.00,10.00,0.00,3.15,30.21,30.53,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-13,19.04,24.98,12.20,15.80,3.36,12.75,,W,5.00,10.00,0.00,1.18,30.43,30.63,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-14,21.02,37.94,14.00,21.02,4.70,10.29,,S,8.00,10.00,0.00,1.18,30.24,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-15,30.02,42.98,19.94,28.40,5.82,19.69,20.80,SW,6.00,10.00,0.00,0.00,30.04,30.22,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-16,28.04,33.98,19.04,23.00,0.00,10.29,,NE,5.00,10.00,0.00,0.00,30.15,30.24,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-17,24.08,42.08,17.96,37.94,0.00,8.05,,SE,4.00,9.00,0.04,0.00,29.80,30.14,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-18,37.04,46.40,35.06,44.60,4.70,10.29,,NW,2.50,10.00,0.39,0.00,29.72,29.88,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-19,32.00,37.40,26.06,35.60,0.00,11.41,,W,1.50,10.00,0.01,0.00,29.90,30.16,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNRA,light snow and rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist
KSDF,America/Kentucky/Louisville,2011-01-20,21.92,32.00,15.08,28.94,0.00,17.22,24.16,NW,0.25,10.00,0.28,3.15,29.93,30.14,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWCA75,ice pellets,PL,ice pellets,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KSDF,America/Kentucky/Louisville,2011-01-21,8.96,21.02,-0.94,14.00,0.00,16.11,,NW,9.94,10.00,0.00,3.15,30.05,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-22,6.98,28.04,-0.04,15.08,0.00,10.29,,SW,8.00,10.00,0.00,1.97,29.96,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-23,24.08,26.96,15.08,17.96,3.36,10.29,,E,9.00,10.00,0.00,1.97,30.07,30.27,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-24,24.08,39.92,17.60,35.96,0.00,8.05,,S,2.00,10.00,0.02,1.97,30.08,30.19,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-25,33.08,42.98,30.02,35.60,0.00,12.75,,N,4.00,9.00,0.00,0.00,29.93,30.15,FEW,mostly clear,OVC,overcast,IWCA71,light snow,IWC71,light snow,-SN,light snow,-RASN,light rain and snow,IWCA61,light rain,IWC61,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KSDF,America/Kentucky/Louisville,2011-01-26,28.04,30.92,21.02,26.96,5.82,18.34,,N,1.00,10.00,0.09,1.97,29.87,30.10,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-27,28.94,37.04,21.92,32.00,3.36,10.29,,SW,6.00,9.00,0.00,1.18,29.79,30.08,SCT,partly cloudy,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-28,30.92,39.92,24.98,32.00,0.00,12.75,,NW,6.00,10.00,0.00,0.00,29.77,29.99,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-29,28.94,55.94,26.06,33.98,3.36,14.99,,W,5.00,10.00,0.00,0.00,29.83,30.09,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-30,30.20,48.92,21.92,30.20,0.00,14.96,20.71,NE,5.00,10.00,,,30.03,30.25,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-01-31,30.02,37.94,21.02,33.80,3.45,13.81,19.56,NE,2.00,10.00,0.02,,30.04,30.25,FEW,mostly clear,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-01,35.06,53.60,33.08,48.92,0.00,26.47,44.88,N,1.75,10.00,0.80,,29.49,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-02,23.00,44.06,14.00,37.04,6.90,32.22,41.43,W,2.00,10.00,0.00,,29.61,30.50,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-03,19.94,30.92,14.00,15.98,0.00,11.51,,NW,10.00,10.00,,,30.41,30.59,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-04,21.20,39.02,15.08,21.92,0.00,5.75,,SE,6.00,10.00,,,29.91,30.41,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-05,33.08,39.20,23.00,35.60,0.00,23.02,34.52,W,1.25,10.00,0.17,,29.62,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-06,32.00,48.92,24.08,35.06,4.60,12.66,18.41,SW,10.00,10.00,0.00,,29.91,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-07,30.02,41.00,21.92,35.60,0.00,17.26,,N,0.50,10.00,0.29,,29.83,30.07,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-08,17.96,28.94,5.00,19.94,4.60,20.71,27.62,W,9.00,10.00,0.00,,30.08,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-09,15.98,24.08,6.08,15.98,0.00,8.06,,N,3.00,10.00,0.00,,30.23,30.41,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-10,10.94,28.94,1.04,10.04,0.00,10.36,,S,10.00,10.00,,,30.19,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-11,15.08,37.04,1.04,12.02,0.00,16.11,23.02,SW,10.00,10.00,,,30.11,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-12,28.94,48.02,12.92,26.96,4.60,16.11,20.71,SW,10.00,10.00,,,30.10,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-13,37.04,60.98,26.06,28.94,5.75,21.86,31.07,SW,10.00,10.00,,,29.90,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-14,37.94,53.06,26.96,30.92,4.60,18.41,31.07,SW,10.00,10.00,,,29.88,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-15,30.02,53.06,21.92,28.94,0.00,11.51,,SE,8.00,10.00,,,30.18,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-16,39.02,69.98,26.06,42.98,4.60,14.96,23.02,S,10.00,10.00,,,30.06,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-17,53.06,64.94,41.00,48.92,10.36,27.62,39.13,S,10.00,10.00,,,29.89,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-18,44.06,69.08,12.02,53.96,3.45,19.56,26.47,NW,9.00,10.00,,,29.96,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-19,35.06,59.00,3.92,26.96,0.00,9.21,,N,10.00,10.00,,,30.28,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-20,41.00,66.02,12.02,48.92,0.00,16.11,25.32,E,10.00,10.00,0.05,,29.70,30.27,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-21,39.02,66.92,35.60,55.40,0.00,31.07,44.88,SW,1.75,10.00,0.16,,29.53,29.91,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-22,33.98,42.08,21.92,37.94,0.00,14.96,20.71,NW,2.00,10.00,0.01,,29.92,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-23,28.94,51.80,24.08,33.98,0.00,10.36,,SE,6.00,10.00,,,30.04,30.30,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-24,42.08,50.00,33.08,44.96,0.00,17.26,27.62,NE,1.75,10.00,2.31,,29.56,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-25,33.98,42.80,26.96,41.54,0.00,21.86,31.07,N,2.00,10.00,0.28,,29.41,30.22,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-26,35.06,42.08,28.04,33.98,0.00,10.36,,SW,7.00,10.00,,,29.88,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-27,37.04,68.00,32.00,59.00,0.00,20.71,31.07,S,1.00,10.00,0.22,,29.58,29.94,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-02-28,33.80,69.98,26.60,59.00,3.45,31.07,42.58,N,1.25,10.00,0.92,,29.54,30.27,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRAGR,thunderstorm with heavy rain and hail,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-01,30.20,53.06,24.08,30.92,0.00,10.36,,E,7.00,10.00,,,30.20,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-02,33.08,57.20,19.04,35.06,0.00,13.81,18.41,N,7.00,10.00,,,30.21,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-03,35.60,60.08,21.02,32.00,0.00,11.51,,E,10.00,10.00,,,30.15,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-04,57.02,62.96,33.08,53.96,0.00,20.80,28.86,S,5.00,10.00,0.06,0.00,30.03,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-05,37.40,57.20,33.08,53.60,8.05,23.04,29.97,S,1.99,10.00,0.76,0.00,29.90,30.10,FEW,mostly clear,OVC,overcast,IWCA63,heavy rain,+RA,heavy rain,IWC65,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KSDF,America/Kentucky/Louisville,2011-03-06,35.96,39.92,28.04,32.00,8.05,16.11,24.16,N,9.94,10.00,0.00,0.00,30.09,30.22,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-07,33.98,46.94,26.06,28.94,0.00,10.36,25.32,E,9.00,10.00,,,30.17,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-08,39.02,59.00,28.04,44.60,3.45,16.11,,SE,1.75,10.00,0.75,,30.07,30.24,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-09,46.04,57.20,41.00,55.40,4.60,18.41,21.86,SE,1.75,10.00,1.98,,29.77,30.04,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-10,37.04,46.40,28.40,41.00,9.21,18.41,26.47,NW,7.00,10.00,0.00,,29.89,30.10,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-11,33.98,50.00,24.08,30.92,0.00,14.96,23.02,W,7.00,10.00,,,30.04,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-12,44.96,69.08,24.98,33.98,5.75,27.62,33.37,W,10.00,10.00,,,29.93,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-13,41.00,55.04,28.04,33.98,0.00,13.87,16.11,N,9.94,10.00,,,30.12,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-14,39.02,44.96,30.92,39.92,4.60,16.11,24.17,E,4.00,10.00,0.65,,30.10,30.34,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-15,42.98,51.80,39.20,46.94,0.00,13.81,,SW,1.50,10.00,0.24,,30.00,30.16,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-16,42.08,60.08,33.98,39.92,4.60,12.66,,W,5.00,10.00,,,30.16,30.27,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-17,44.06,77.00,35.60,46.94,5.75,18.41,26.47,S,10.00,10.00,,,29.98,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-18,50.00,77.00,44.96,59.00,3.45,20.71,27.62,N,6.00,10.00,0.09,,30.04,30.27,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-19,46.04,62.06,30.02,46.04,0.00,13.81,18.41,NE,9.00,10.00,0.00,,30.29,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-20,48.92,78.98,28.94,53.96,0.00,16.11,24.17,E,10.00,10.00,,,30.05,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-21,66.92,80.96,53.06,55.94,4.60,19.56,25.32,SW,8.00,10.00,,,30.02,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-22,59.00,80.06,42.98,53.96,0.00,17.26,24.17,SW,10.00,10.00,,,29.73,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-23,53.06,78.98,37.94,55.04,11.51,33.37,43.73,SW,10.00,10.00,0.00,,29.49,29.72,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-24,39.02,51.98,26.06,37.94,0.00,17.26,26.47,NW,10.00,10.00,0.01,,29.74,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-25,37.94,42.80,26.60,32.00,0.00,10.36,,N,7.00,10.00,0.00,,30.01,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-26,32.00,46.04,26.06,32.00,4.60,16.11,26.47,NE,1.25,10.00,0.13,,29.89,30.04,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-27,30.20,48.20,12.92,28.94,3.45,13.81,21.86,NE,3.00,10.00,0.01,,29.96,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-28,35.06,51.98,10.94,17.96,5.75,13.81,17.26,NE,10.00,10.00,,,30.05,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-29,39.92,50.00,10.94,19.04,3.45,11.51,16.11,E,10.00,10.00,0.00,,30.11,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-30,37.04,44.06,17.96,33.98,5.75,17.26,24.17,N,3.00,10.00,0.01,,29.92,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-03-31,35.06,48.92,21.02,28.94,0.00,9.21,,NE,6.00,10.00,,,29.73,29.92,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-04-01,33.98,55.94,26.60,39.92,0.00,24.17,27.62,SW,3.00,10.00,0.06,,29.69,29.78,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-04-02,39.92,64.04,21.02,37.40,3.45,19.56,29.92,W,10.00,10.00,0.00,,29.77,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-04-03,44.06,80.06,28.04,48.92,0.00,25.32,40.28,S,10.00,10.00,,,29.54,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-04-04,46.04,75.92,37.04,64.04,8.06,33.37,46.03,S,1.50,10.00,0.78,,29.44,29.67,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-04-05,42.08,57.20,19.04,37.40,3.45,20.71,28.77,W,10.00,10.00,,,29.68,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2011-04-06,42.08,73.94,23.00,33.98,5.75,26.47,35.67,SW,10.00,10.00,,,29.83,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
