Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMDW,America/Chicago,2014-02-08,6.98,17.06,-0.04,12.92,0.00,8.06,,S,0.25,10.00,0.07,11.00,30.12,30.33,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-09,6.98,19.04,-0.04,12.92,4.60,13.81,19.56,W,6.00,10.00,0.00,11.00,30.10,30.28,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-10,-2.02,12.92,-9.04,-2.02,4.60,11.51,,NW,10.00,10.00,,10.00,30.29,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-11,-2.92,15.08,-7.96,-0.04,3.45,9.21,,S,10.00,10.00,,8.00,30.37,30.51,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-12,3.02,23.00,-2.02,8.96,0.00,9.21,,S,10.00,10.00,,7.00,30.01,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-13,15.08,33.80,6.08,26.60,4.60,23.02,35.67,S,1.25,10.00,0.00,7.00,29.52,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-14,12.92,21.02,6.08,14.00,4.60,16.11,21.86,W,9.00,10.00,0.00,7.00,29.61,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-15,6.08,24.08,1.04,14.00,0.00,10.36,20.71,S,0.75,10.00,0.01,7.00,29.94,30.09,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-16,17.60,28.04,14.00,17.96,5.75,12.66,,NW,4.00,10.00,0.00,6.00,29.94,30.27,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-17,21.20,28.94,15.80,24.98,0.00,19.56,28.77,SE,0.12,10.00,0.38,11.00,29.68,30.26,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-18,24.08,44.06,21.02,30.02,0.00,20.71,28.77,S,5.00,10.00,,11.00,29.64,29.95,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-19,33.08,44.06,24.98,30.02,4.60,13.81,,W,8.00,10.00,,6.00,29.65,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-20,35.06,51.80,28.94,51.80,0.00,32.22,43.73,SW,0.06,10.00,0.77,4.00,29.23,29.91,FEW,mostly clear,VV,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-21,28.04,37.04,8.06,30.02,9.21,35.67,47.18,SW,1.50,10.00,0.00,2.00,29.37,29.83,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-22,24.08,35.06,10.94,17.06,8.06,14.96,19.56,W,10.00,10.00,,1.00,29.84,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-23,15.98,28.94,3.92,10.94,6.90,17.26,25.32,W,10.00,10.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-24,12.92,24.98,3.92,8.96,6.90,17.26,25.32,W,10.00,10.00,,,30.20,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-25,6.98,23.00,-4.00,10.04,6.90,17.26,23.02,W,10.00,10.00,0.00,,30.13,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-26,1.94,17.96,-7.06,6.08,9.21,21.86,33.37,SW,10.00,10.00,,,29.64,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-27,6.08,19.04,-16.06,6.80,3.45,27.62,35.67,NW,2.00,10.00,0.00,,29.66,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-02-28,6.98,32.00,-9.94,15.98,0.00,13.81,21.86,S,10.00,10.00,,,29.99,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-01,12.02,30.92,8.06,26.60,0.00,16.11,20.71,N,0.25,10.00,0.05,3.00,30.00,30.33,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-02,5.00,15.08,-13.00,8.06,9.21,14.96,,N,0.75,10.00,0.01,4.00,30.31,30.43,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-03,1.04,17.96,-13.00,6.98,0.00,12.66,,NW,1.00,10.00,0.00,3.00,30.35,30.50,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-04,12.02,26.96,1.04,12.02,3.45,11.51,,S,6.00,10.00,0.00,2.00,30.17,30.36,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-05,19.40,24.08,12.92,17.96,6.90,17.26,,NE,0.75,10.00,0.02,3.00,30.24,30.43,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-06,17.06,30.92,8.06,17.96,0.00,11.51,,E,10.00,10.00,,3.00,30.09,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-07,21.02,46.04,15.08,33.08,0.00,13.81,20.71,S,5.00,10.00,0.00,3.00,29.87,30.07,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-08,23.00,39.02,19.04,33.08,0.00,19.56,27.62,N,0.75,10.00,0.01,,29.98,30.26,CLR,clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-PL,light ice pellets,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-09,21.02,42.08,17.96,33.08,3.36,19.69,25.32,SW,4.00,10.00,,,29.81,30.25,NCD,no cloud detected,OVC,overcast,BR,mist,IWCA10,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-10,41.00,53.96,32.00,39.02,3.45,17.26,27.62,SW,7.00,10.00,,,29.66,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-11,33.80,51.08,30.92,39.02,0.00,23.02,34.52,N,0.75,10.00,0.26,,29.64,29.76,FEW,mostly clear,VV,overcast,-SN,light snow,-PL,light ice pellets,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-12,19.04,33.80,8.96,33.80,4.60,27.62,39.13,N,0.50,10.00,0.24,4.00,29.66,30.11,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-13,14.00,39.02,6.98,33.08,0.00,18.41,27.62,S,10.00,10.00,,3.00,29.84,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-14,37.94,53.96,28.94,37.04,10.36,27.62,35.67,W,10.00,10.00,,2.00,29.60,29.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-15,28.04,39.92,21.92,30.92,6.90,19.56,26.47,NE,1.75,10.00,0.00,,29.85,30.25,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-16,19.04,28.94,8.96,21.92,11.51,26.47,33.37,NE,6.00,10.00,0.00,,30.16,30.36,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-17,19.94,37.94,3.92,26.06,4.60,11.51,,S,10.00,10.00,,,29.81,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-18,30.02,51.08,24.98,37.94,5.75,18.41,25.32,SE,8.00,10.00,,,29.69,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-19,35.06,46.40,24.98,44.96,5.75,19.56,31.07,W,3.00,10.00,0.39,,29.58,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-20,32.00,46.94,21.92,32.00,3.45,12.66,24.17,W,1.75,10.00,0.00,,29.99,30.06,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-21,33.98,57.92,24.98,39.92,5.75,23.02,32.22,E,3.00,10.00,0.00,,29.66,30.02,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-22,30.20,42.08,15.98,33.08,10.36,18.41,27.62,NW,10.00,10.00,0.00,,29.86,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-23,21.92,30.02,8.06,14.00,4.60,17.26,,N,1.50,10.00,0.00,,30.32,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-24,19.94,35.96,3.92,15.08,0.00,13.81,18.41,SW,10.00,10.00,,,30.07,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-25,21.92,30.02,1.94,24.98,5.75,21.86,27.62,NW,0.75,10.00,0.00,,29.99,30.24,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-26,17.96,39.02,3.92,17.96,0.00,19.56,27.62,S,10.00,10.00,,,30.01,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-27,35.06,53.06,17.96,48.02,12.66,25.32,42.58,S,6.00,10.00,0.12,,29.44,29.98,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-28,33.98,55.04,28.04,50.00,3.45,25.32,37.98,E,2.50,10.00,0.04,,29.43,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-29,30.92,39.92,12.02,30.92,4.60,18.41,24.17,N,6.00,10.00,,,30.14,30.25,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-30,24.98,55.94,19.04,33.98,0.00,14.96,21.86,S,10.00,10.00,,,30.05,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-03-31,44.06,66.02,24.08,39.92,6.90,28.77,42.58,S,10.00,10.00,0.03,,29.74,30.05,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-01,33.98,55.94,21.92,44.06,9.21,26.47,41.43,W,10.00,10.00,,,29.68,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-02,35.96,44.06,26.06,30.92,0.00,17.26,,NE,10.00,10.00,0.00,,30.05,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-03,37.04,42.80,30.92,39.92,6.90,19.56,26.47,E,1.25,10.00,1.04,,29.68,30.03,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-04,35.96,46.04,24.98,46.04,6.90,27.62,39.13,W,0.25,10.00,0.01,,29.47,30.00,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-05,33.98,48.02,17.96,28.04,0.00,14.96,16.11,E,10.00,10.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-06,35.96,55.04,19.04,30.02,3.45,12.66,,S,10.00,10.00,,,29.95,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-07,37.04,53.06,26.96,33.08,0.00,19.56,,N,10.00,10.00,,,29.61,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-08,44.96,55.40,28.04,46.04,0.00,12.66,,N,6.00,10.00,0.02,,29.63,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-09,39.02,62.06,26.06,37.04,0.00,20.71,25.32,SW,8.00,10.00,,,29.86,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-10,48.02,64.04,28.04,42.08,0.00,19.56,28.77,S,10.00,10.00,,,29.70,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-11,42.08,69.08,15.98,35.06,0.00,18.41,24.17,W,10.00,10.00,,,29.96,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-12,51.98,80.06,28.94,55.04,0.00,28.77,43.73,S,10.00,10.00,,,29.70,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-13,46.40,69.98,44.06,62.06,4.60,24.17,43.73,S,1.50,10.00,0.37,,29.46,29.78,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2014-04-14,32.00,64.04,28.40,60.08,8.06,29.92,36.82,NW,0.75,10.00,0.17,,29.36,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
