Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMDW,America/Chicago,2012-01-14,15.08,19.94,6.98,10.04,3.45,12.66,,W,5.00,10.00,0.00,5.00,30.05,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-15,12.92,30.92,6.98,21.02,0.00,16.11,26.47,S,8.00,10.00,0.00,4.00,30.04,30.36,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-16,30.02,42.98,21.02,39.92,0.00,16.11,25.32,S,2.50,10.00,0.04,4.00,29.68,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-17,17.06,41.00,6.98,39.02,5.75,25.32,31.07,NW,1.25,10.00,0.07,,29.56,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-18,10.40,26.06,3.02,17.96,4.60,17.26,24.17,S,10.00,10.00,,,29.86,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-19,6.08,28.04,-11.92,23.00,6.90,19.56,27.62,NW,0.75,10.00,0.00,,29.79,30.21,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-20,6.08,23.00,-13.00,19.40,0.00,11.51,,E,0.25,10.00,0.34,6.00,30.05,30.23,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-21,15.98,24.98,8.96,19.04,0.00,17.26,,N,1.75,10.00,0.00,7.00,30.08,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-22,15.80,42.80,10.04,42.80,8.06,17.26,28.77,S,0.50,10.00,0.42,6.00,29.48,30.10,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-FZDZ,light freezing drizzle,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,
KMDW,America/Chicago,2012-01-23,30.02,46.40,21.02,44.96,6.90,28.77,39.13,W,2.00,10.00,0.27,,29.35,29.93,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-24,26.06,37.04,19.94,24.08,0.00,14.96,20.71,W,7.00,10.00,,,29.93,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-25,24.08,33.98,21.02,28.94,0.00,10.36,,SE,4.00,8.00,,,30.06,30.35,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-26,32.00,37.04,28.40,35.06,0.00,12.66,,NW,1.00,5.00,0.00,,29.63,30.03,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-27,33.08,42.08,19.04,30.92,5.75,16.11,16.11,NW,1.25,10.00,0.02,,29.66,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-28,26.06,33.80,15.98,30.92,5.75,24.17,34.52,W,1.50,10.00,0.03,1.00,29.80,30.11,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-29,21.92,30.92,12.92,24.98,3.45,21.86,29.92,W,1.50,10.00,0.00,,29.94,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-30,23.00,53.06,14.00,37.94,4.60,19.56,28.77,S,10.00,10.00,,,29.81,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-01-31,44.06,57.20,35.06,46.04,8.06,17.26,27.62,SW,10.00,10.00,,,29.78,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-01,35.06,44.96,32.00,35.60,0.00,8.06,,E,5.00,10.00,,,29.93,30.17,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-02,33.80,42.98,30.20,35.06,0.00,9.21,,SW,3.00,9.00,,,30.16,30.42,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-03,35.06,39.02,30.20,33.80,0.00,16.11,,NE,3.00,10.00,0.00,,30.35,30.47,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-04,28.94,39.02,26.96,33.08,0.00,14.96,,E,2.00,10.00,0.03,,30.18,30.34,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-05,28.04,42.08,24.08,33.08,0.00,13.81,,N,8.00,10.00,,,30.18,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-06,28.94,32.00,24.80,28.94,5.75,17.26,21.86,W,0.75,8.00,,,30.13,30.21,CLR,clear,VV,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-07,28.94,35.96,21.92,30.20,0.00,24.17,28.86,N,3.73,10.00,0.00,,30.19,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,IWC71,light snow,IWCA71,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KMDW,America/Chicago,2012-02-08,24.98,35.96,10.94,21.92,5.75,11.51,,N,10.00,10.00,,,30.30,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-09,21.02,35.06,14.00,21.92,5.75,13.81,21.86,SW,7.00,10.00,,,30.08,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-10,15.08,35.06,1.94,30.92,5.75,25.32,33.37,N,0.50,10.00,0.02,1.00,29.88,30.18,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-11,10.04,19.94,-2.02,1.94,8.06,24.17,31.07,NW,10.00,10.00,,1.00,30.20,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-12,15.98,35.96,-0.94,12.02,6.90,16.11,20.71,W,10.00,10.00,,1.00,30.22,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-13,19.04,35.96,6.08,26.60,3.45,18.41,21.86,S,2.00,10.00,0.01,,29.86,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-14,28.40,35.96,24.80,28.94,4.60,12.66,16.11,SW,2.50,10.00,0.00,1.00,29.81,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-15,32.00,42.80,28.04,37.40,4.60,14.96,26.47,S,2.00,10.00,0.11,,29.95,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-16,33.98,46.04,19.94,37.94,0.00,17.26,24.17,W,2.00,10.00,0.10,,29.95,30.12,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-17,28.04,48.92,21.92,32.00,0.00,17.26,26.47,S,10.00,10.00,,,29.99,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-18,28.94,37.04,14.00,26.06,3.45,14.96,20.71,NE,10.00,10.00,,,30.03,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-19,28.04,35.60,15.98,23.00,0.00,12.66,,NE,10.00,10.00,,,30.15,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-20,24.98,42.98,19.04,24.98,0.00,16.11,21.86,SE,10.00,10.00,,,29.90,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-21,33.08,41.00,24.08,39.92,5.75,21.86,29.92,SW,0.75,10.00,0.07,,29.63,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-22,33.08,42.08,26.96,35.06,0.00,11.51,17.26,S,0.75,10.00,0.00,,29.42,29.69,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-23,30.92,39.20,28.94,37.94,0.00,17.26,25.32,NE,1.50,7.00,0.11,,29.44,29.57,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-SNDZ,light snow and drizzle,-SNRA,light snow and rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,
KMDW,America/Chicago,2012-02-24,24.98,33.80,15.98,33.80,10.36,24.17,32.22,W,0.50,10.00,0.15,1.00,29.36,29.94,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-RAPLSN,light rain, ice pellets, and snow,FG,fog,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-25,19.04,28.94,10.94,17.06,0.00,18.41,25.32,W,10.00,10.00,,,29.96,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-26,21.20,51.08,15.80,28.94,4.60,24.17,36.82,S,10.00,10.00,,,29.98,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-27,28.04,37.94,19.04,24.08,0.00,23.02,31.07,W,10.00,10.00,,,30.10,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-28,26.06,46.94,19.94,39.92,0.00,11.51,18.41,SE,6.00,10.00,0.08,,29.80,30.47,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-02-29,35.06,60.08,28.94,53.96,9.21,31.07,44.88,W,0.75,10.00,0.19,,29.41,29.74,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-01,35.60,39.02,28.94,32.00,0.00,14.96,23.02,W,10.00,10.00,0.00,,29.65,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-02,35.06,41.00,28.94,37.40,4.60,24.17,34.52,W,1.50,10.00,0.19,,29.24,29.76,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-03,30.02,33.98,17.96,24.98,8.06,25.32,39.13,W,5.00,10.00,0.00,,29.60,29.82,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-04,26.06,33.08,17.96,23.00,3.45,13.81,,W,2.50,10.00,0.00,,29.80,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-05,21.02,35.96,14.00,23.00,3.45,14.96,21.86,S,10.00,10.00,0.00,,30.02,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-06,32.00,68.00,21.92,35.96,11.51,31.07,41.43,S,10.00,10.00,,,29.88,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-07,53.96,68.00,28.94,50.00,16.11,28.77,42.58,S,8.00,10.00,0.00,,29.78,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-08,35.96,60.08,19.04,53.60,10.36,20.71,32.22,W,2.00,10.00,0.21,,29.77,30.22,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-09,30.02,39.92,1.94,24.08,5.75,19.56,26.47,NW,10.00,10.00,,,30.20,30.53,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-10,28.04,60.08,12.92,28.04,6.90,24.17,31.07,S,10.00,10.00,,,30.20,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-11,39.92,68.00,24.98,37.94,4.60,16.11,26.47,S,9.94,10.00,0.00,,30.04,30.28,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-12,51.98,66.02,42.98,55.94,8.06,25.32,31.07,S,3.00,10.00,0.28,,29.74,30.01,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-13,48.92,69.08,24.98,48.02,0.00,10.36,,W,10.00,10.00,,,29.92,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-14,53.96,80.06,30.92,60.08,4.60,18.41,29.92,S,10.00,10.00,,,29.91,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-15,51.08,80.96,44.60,60.08,0.00,16.11,21.86,W,7.00,10.00,0.00,,29.94,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-16,48.02,80.96,42.08,57.92,0.00,13.81,20.71,S,10.00,10.00,,,29.99,30.07,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-17,59.00,80.06,50.00,57.02,4.60,16.11,23.02,S,10.00,10.00,,,29.97,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-18,60.98,80.06,51.98,59.00,4.60,11.51,20.71,S,10.00,10.00,,,29.95,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-19,64.04,78.08,53.06,60.08,4.60,17.26,25.32,S,10.00,10.00,0.00,,29.90,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-20,66.02,84.92,46.04,53.96,3.45,21.86,33.37,S,10.00,10.00,,,29.92,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-21,69.08,84.92,48.02,53.96,3.45,13.81,23.02,S,10.00,10.00,,,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-22,64.04,82.04,51.08,62.60,0.00,14.96,26.47,S,10.00,10.00,0.04,,30.00,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-23,53.96,62.96,48.20,60.98,0.00,12.66,25.32,E,0.75,10.00,0.89,,29.78,30.02,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-24,50.00,60.98,48.20,53.96,0.00,13.81,,N,0.25,10.00,0.01,,29.78,29.94,FEW,mostly clear,VV,overcast,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-25,44.60,66.92,37.04,53.96,0.00,19.56,27.62,NE,2.50,10.00,0.00,,29.94,30.16,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-26,37.94,46.40,26.06,35.96,9.21,23.02,28.77,NE,10.00,10.00,,,30.17,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-27,39.02,71.06,14.00,50.00,11.51,21.86,34.52,S,10.00,10.00,,,29.80,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-28,46.40,68.00,33.80,53.96,6.90,24.17,31.07,W,10.00,10.00,,,29.79,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-29,39.92,46.94,30.92,35.06,4.60,17.26,26.47,NE,10.00,10.00,,,29.99,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-30,41.00,53.60,35.96,44.96,0.00,14.96,21.86,N,2.00,10.00,0.25,,29.72,29.94,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-03-31,39.02,46.04,33.08,39.92,3.45,13.81,17.26,NE,6.00,10.00,,,29.82,29.99,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-01,44.96,60.08,39.92,51.98,0.00,14.96,,NE,1.50,8.00,0.20,,29.69,29.80,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-02,46.94,60.98,35.96,42.98,5.75,14.96,25.32,E,4.00,10.00,,,29.79,29.94,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-03,48.92,69.08,37.94,46.94,3.45,18.41,26.47,N,9.00,10.00,,,29.83,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-04,46.04,57.02,24.98,39.02,9.21,23.02,32.22,NE,10.00,10.00,,,29.91,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-05,39.92,48.92,26.06,33.98,10.36,21.86,29.92,NE,10.00,10.00,,,29.93,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-06,39.02,51.08,24.08,33.08,4.60,16.11,24.17,E,10.00,10.00,,,30.17,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-07,39.02,66.02,26.06,44.06,0.00,18.41,27.62,S,10.00,10.00,0.00,,30.12,30.30,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-08,44.96,64.94,21.02,44.06,5.75,20.71,31.07,W,10.00,10.00,,,30.09,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-09,44.06,62.06,17.06,37.94,3.45,28.77,40.28,W,10.00,10.00,0.00,,29.93,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-10,35.06,44.60,14.00,21.92,5.75,19.56,26.47,NW,10.00,10.00,,,30.03,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-11,32.00,51.98,17.60,32.00,0.00,12.66,19.56,N,10.00,10.00,,,30.14,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-12,35.96,62.06,24.98,33.08,0.00,13.81,,E,10.00,10.00,,,30.13,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-13,44.96,64.04,24.98,37.04,4.60,19.56,27.62,S,10.00,10.00,,,30.02,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-14,51.98,64.94,41.00,57.92,3.45,12.66,23.02,S,3.00,10.00,0.10,,29.76,30.02,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-15,59.00,75.02,55.94,64.40,0.00,23.02,33.37,S,0.75,10.00,1.55,,29.60,29.79,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2012-04-16,44.06,66.02,35.06,60.98,3.45,32.22,47.18,W,10.00,10.00,0.06,,29.49,30.21,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
