Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMDW,America/Chicago,2013-01-19,28.04,48.02,8.96,33.98,11.51,27.62,40.28,SW,10.00,10.00,,,29.75,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-20,14.00,24.08,-0.94,8.06,8.06,27.62,36.82,W,10.00,10.00,,,29.96,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-21,3.92,15.80,-9.94,3.20,10.36,21.86,27.62,W,2.00,10.00,0.00,,30.13,30.27,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-22,-0.04,10.94,-9.94,-5.08,5.75,14.96,21.86,W,7.00,10.00,0.00,,30.27,30.38,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-23,10.04,19.94,-5.08,14.00,3.45,25.32,32.22,SW,0.12,10.00,0.00,,30.10,30.31,FEW,mostly clear,OVC,overcast,+SN,heavy snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-24,6.98,21.02,-5.08,8.60,0.00,18.41,23.02,NW,5.00,10.00,0.00,,30.35,30.62,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-25,19.04,28.04,5.00,17.96,4.60,19.56,27.62,NW,1.00,10.00,0.05,1.00,29.98,30.34,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-26,12.92,28.04,5.00,15.98,0.00,16.11,24.17,NW,9.00,10.00,0.00,1.00,30.18,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-27,24.98,37.94,15.98,35.96,3.45,29.92,37.98,S,1.50,10.00,0.23,,29.91,30.37,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-FZRAPL,light freezing rain and ice pellets,-FZRAPLSN,light freezing rain, ice pellets, and snow,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,
KMDW,America/Chicago,2013-01-28,39.02,50.00,35.60,48.20,0.00,16.11,21.86,E,0.50,10.00,0.02,,29.82,29.96,SCT,partly cloudy,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-29,41.00,60.98,39.20,57.20,0.00,23.02,32.22,S,0.25,8.00,0.99,,29.39,29.81,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,
KMDW,America/Chicago,2013-01-30,21.20,44.96,14.00,42.98,0.00,24.17,33.37,NW,0.75,10.00,0.26,,29.19,29.62,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-01-31,5.00,21.20,-4.00,15.80,11.51,21.86,31.07,W,0.50,10.00,0.00,,29.63,30.14,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-01,1.04,15.98,-7.06,10.94,5.75,17.26,26.47,W,1.25,10.00,0.00,,30.17,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-02,10.04,24.80,-0.94,19.40,5.75,17.26,24.17,NW,1.00,10.00,0.05,2.00,30.00,30.17,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-03,10.94,21.92,-0.94,17.06,4.60,18.41,24.17,W,0.75,10.00,0.00,1.00,29.94,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-04,17.06,28.94,10.94,23.00,3.45,13.81,,N,0.50,10.00,0.06,2.00,29.84,30.01,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-05,12.92,30.92,8.06,26.60,0.00,17.26,21.86,NW,1.00,10.00,0.00,2.00,29.80,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-06,19.94,37.40,14.00,26.96,0.00,10.36,18.41,S,6.00,10.00,,2.00,30.11,30.23,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-07,33.08,35.60,26.06,32.00,4.60,16.11,,SE,0.50,6.00,0.46,1.00,29.85,30.11,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RAPL,light rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,
KMDW,America/Chicago,2013-02-08,26.06,33.80,21.02,30.20,0.00,18.41,29.92,NW,2.00,10.00,0.00,1.00,29.93,30.38,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-09,28.04,35.06,19.04,26.06,0.00,14.96,23.02,S,10.00,10.00,,1.00,30.09,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-10,33.98,50.00,24.08,46.04,5.75,25.32,36.82,S,1.25,10.00,0.21,1.00,29.51,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-11,30.02,44.96,19.04,32.00,9.21,35.67,57.54,W,8.00,10.00,,,29.53,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-12,24.98,30.02,17.06,19.94,0.00,16.11,25.32,W,10.00,10.00,,,29.92,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-13,24.08,44.96,19.04,30.02,4.60,13.81,,SW,4.00,10.00,,,29.71,29.90,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-14,33.08,39.92,17.96,30.02,4.60,21.86,33.37,W,10.00,10.00,,,29.65,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-15,21.02,33.08,6.08,23.00,4.60,16.11,19.56,NW,3.00,10.00,0.00,,29.98,30.17,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-16,12.92,21.92,-0.94,6.98,4.60,14.96,23.02,NW,10.00,10.00,,,30.11,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-17,10.04,30.02,-4.00,12.20,0.00,11.51,19.69,S,9.94,10.00,0.00,,30.02,30.21,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-18,28.94,51.98,12.92,42.98,10.36,27.62,41.43,S,4.00,10.00,0.24,,29.41,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-19,12.02,28.94,1.94,24.08,10.36,25.32,36.82,W,1.25,10.00,0.00,,29.59,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-20,8.60,24.98,-0.94,10.40,3.45,14.96,,NW,10.00,10.00,0.00,,30.20,30.35,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-21,21.02,30.92,8.96,23.00,3.45,23.02,34.52,E,0.75,10.00,0.05,,29.99,30.35,BKN,mostly cloudy,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-22,24.08,35.06,21.02,30.20,4.60,19.56,25.32,SW,0.50,9.00,0.06,3.00,29.80,29.99,FEW,mostly clear,VV,overcast,-SN,light snow,-DZSN,light drizzle and snow,-FZDZSN,light freezing drizzle and snow,-DZ,light drizzle,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-23,23.00,28.04,15.08,21.92,6.90,16.11,,W,6.00,10.00,0.00,2.00,29.90,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-24,17.06,39.02,12.92,21.02,0.00,10.36,,W,8.00,10.00,,2.00,29.97,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-25,23.00,41.00,17.96,26.96,0.00,14.96,,E,8.00,10.00,,2.00,29.98,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-26,33.08,35.96,24.08,30.92,10.36,25.32,33.37,NE,0.25,10.00,0.32,2.00,29.51,29.94,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-RASNPL,light rain, snow, and ice pellets,RASNPL,rain, snow, and ice pellets,FG,fog,BR,mist,,,,,,,,
KMDW,America/Chicago,2013-02-27,33.08,33.98,30.02,30.92,5.75,14.96,,NW,1.00,10.00,0.05,2.00,29.50,29.68,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNDZ,light snow and drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-02-28,28.04,35.60,21.02,30.20,10.36,21.86,29.92,N,1.25,10.00,0.01,1.00,29.70,30.05,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-01,26.96,30.92,19.94,23.00,9.21,18.41,26.47,N,1.50,10.00,0.00,1.00,30.03,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-02,19.94,32.00,12.02,21.20,5.75,16.11,,NW,3.00,10.00,0.00,1.00,30.13,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-03,17.06,35.06,8.06,15.08,0.00,11.51,,NW,10.00,10.00,,1.00,30.07,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-04,21.92,33.98,14.00,24.98,0.00,13.81,,E,10.00,10.00,0.00,,29.99,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-05,28.40,33.80,26.06,28.94,5.75,19.56,25.32,E,0.25,10.00,0.22,8.00,29.79,29.96,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,
KMDW,America/Chicago,2013-03-06,28.04,33.98,23.00,26.96,6.90,19.56,25.32,NW,5.00,10.00,0.00,7.00,29.98,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-07,30.02,39.92,19.04,26.06,0.00,9.21,,E,8.00,10.00,0.00,6.00,30.29,30.41,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-08,26.96,39.92,21.02,24.98,0.00,10.36,,SE,10.00,10.00,,4.00,30.31,30.49,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-09,32.00,46.94,21.92,32.00,5.75,16.11,21.86,SE,7.00,10.00,0.02,3.00,29.85,30.30,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-10,42.08,55.04,30.92,48.20,0.00,18.41,29.92,S,1.50,10.00,0.99,,29.62,29.88,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-11,33.08,50.00,28.40,46.40,4.60,17.26,25.32,W,1.75,10.00,0.06,,29.55,29.79,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-12,28.04,35.96,17.60,28.40,10.36,20.71,27.62,W,4.00,10.00,0.00,,29.80,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-13,23.00,33.98,5.00,19.40,3.45,18.41,26.47,NW,9.00,10.00,0.00,,30.02,30.32,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-14,23.00,35.96,12.92,28.94,0.00,11.51,,SW,7.00,10.00,0.00,,30.09,30.32,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-15,30.92,42.98,28.04,37.04,0.00,12.66,,SW,1.50,10.00,0.16,,29.74,30.08,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-16,30.92,35.96,19.94,33.80,0.00,18.41,23.02,N,1.50,10.00,0.00,,29.71,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-17,28.04,35.96,15.08,21.92,8.06,20.71,27.62,E,10.00,10.00,,,30.01,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-18,23.00,35.60,10.40,32.00,3.45,28.77,35.67,W,1.50,10.00,0.02,,29.61,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZRAPL,light freezing rain and ice pellets,-RASN,light rain and snow,-SNRAPL,light snow, rain, and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,
KMDW,America/Chicago,2013-03-19,19.04,33.08,6.98,14.00,13.81,25.32,35.67,W,7.00,10.00,0.00,,29.81,30.07,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-20,15.08,26.60,1.94,10.40,9.21,19.56,28.77,W,10.00,10.00,0.00,,30.02,30.09,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-21,15.08,33.98,3.02,14.00,5.75,14.96,16.11,NW,10.00,10.00,,,29.99,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-22,19.40,39.02,8.96,19.94,0.00,9.21,,E,10.00,10.00,,,29.99,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-23,26.06,39.02,19.04,24.98,0.00,14.96,19.56,NE,10.00,10.00,,,30.02,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-24,32.00,35.96,21.92,28.94,9.21,26.47,36.82,NE,1.00,10.00,0.00,,29.65,30.01,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-25,32.00,37.94,21.02,26.96,10.36,25.32,32.22,N,4.00,10.00,0.00,,29.68,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-26,30.92,41.00,19.04,24.98,0.00,13.81,19.56,NW,9.00,10.00,0.00,,30.07,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-27,33.08,42.98,17.96,24.80,3.45,11.51,,NW,10.00,10.00,,,30.25,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-28,28.04,50.00,15.98,21.02,0.00,9.21,,W,10.00,10.00,,,30.28,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-29,33.08,53.06,15.98,28.04,0.00,11.51,,E,10.00,10.00,,,30.23,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-30,33.98,57.92,21.02,37.94,0.00,19.56,26.47,S,8.00,10.00,0.00,,29.85,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-03-31,39.02,59.00,21.92,44.60,5.75,24.17,33.37,W,2.00,10.00,0.00,,29.71,29.89,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-01,30.92,41.00,8.96,19.40,6.90,19.56,24.17,NW,10.00,10.00,,,29.90,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-02,26.06,44.06,5.00,17.96,0.00,14.96,24.17,NW,10.00,10.00,,,30.19,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-03,26.06,41.00,10.94,19.94,0.00,12.66,18.41,E,10.00,10.00,,,30.31,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-04,30.02,57.92,15.08,30.92,3.45,14.96,18.41,W,10.00,10.00,,,29.98,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-05,37.04,48.02,17.96,30.92,8.06,16.11,23.02,N,10.00,10.00,,,30.01,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-06,35.96,69.98,19.94,46.40,6.90,28.77,40.28,S,4.00,10.00,0.08,,29.61,30.16,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-07,39.92,57.92,30.92,48.92,5.75,20.71,28.77,W,7.00,10.00,0.00,,29.63,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-08,42.08,66.92,33.08,53.06,5.75,27.62,43.73,W,2.50,10.00,0.41,,29.62,29.99,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-09,39.20,57.02,37.04,44.96,3.45,16.11,24.17,NE,2.00,10.00,0.18,,29.83,30.00,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-10,37.40,42.08,35.60,41.00,6.90,21.86,34.52,N,1.50,10.00,0.53,,29.83,29.96,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-11,39.02,50.00,37.40,48.92,0.00,19.56,29.92,NE,1.00,10.00,0.47,,29.56,29.87,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-12,37.04,46.04,28.04,35.96,9.21,23.02,28.77,W,8.00,10.00,0.02,,29.58,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2013-04-13,33.80,44.96,24.08,30.20,0.00,21.86,27.62,W,1.75,10.00,0.01,,29.85,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
