Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBNA,America/Chicago,2012-02-08,35.96,46.94,28.04,35.96,3.45,11.51,19.56,N,6.00,10.00,0.01,,30.23,30.37,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-09,32.00,42.98,21.92,28.94,0.00,9.21,,N,9.00,10.00,,,30.24,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-10,28.04,39.02,23.00,33.80,0.00,6.90,,S,2.00,10.00,0.03,,30.02,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-11,21.02,33.08,3.92,28.04,4.60,19.56,28.77,NW,2.00,10.00,0.01,,30.05,30.48,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-12,19.04,39.02,6.08,15.08,0.00,10.36,,NW,10.00,10.00,,,30.35,30.51,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-13,19.04,39.92,12.92,32.00,0.00,13.81,,S,8.00,10.00,0.06,,29.98,30.34,CLR,clear,OVC,overcast,-SN,light snow,-PL,light ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-14,37.04,42.98,32.00,39.92,0.00,12.66,,S,1.75,10.00,0.09,,29.91,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,-DZBR,light drizzle with mist,BR,mist,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-15,41.00,60.08,37.04,46.94,0.00,17.26,25.32,S,6.00,10.00,0.19,,30.02,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-16,42.98,57.02,35.96,51.80,3.45,14.96,24.17,NW,2.50,10.00,0.13,,29.99,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-17,37.04,55.94,28.94,35.06,0.00,9.21,,N,4.00,10.00,,,30.09,30.24,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-18,39.92,55.04,28.04,37.04,0.00,12.66,,NE,8.00,10.00,,,29.91,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-19,30.20,46.94,26.60,33.98,3.45,13.81,19.56,N,1.00,10.00,0.44,,29.87,30.13,SKC,clear,OVC,overcast,-SN,light snow,RASN,rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-20,24.80,51.98,21.92,32.00,0.00,12.66,,E,6.00,10.00,,,30.06,30.29,SKC,clear,FEW,mostly clear,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-21,41.00,62.06,28.04,39.92,0.00,21.86,31.07,S,10.00,10.00,0.01,,29.92,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-22,35.06,57.02,26.06,53.60,0.00,16.11,20.71,S,2.50,10.00,0.26,,29.54,29.94,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-23,46.04,77.00,44.60,53.96,0.00,28.77,43.73,S,0.75,10.00,,,29.34,29.59,FEW,mostly clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-24,37.04,68.00,21.20,53.06,0.00,24.17,33.37,W,10.00,10.00,,,29.49,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-25,28.94,50.00,10.04,21.92,0.00,14.96,21.86,NW,10.00,10.00,,,30.18,30.36,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-26,26.06,60.98,17.06,26.06,0.00,13.81,20.71,S,10.00,10.00,,,30.21,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-27,42.08,69.98,24.08,37.94,0.00,12.66,,N,10.00,10.00,,,30.30,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-28,39.92,69.98,26.96,55.94,0.00,21.86,28.77,S,10.00,10.00,,,30.06,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-02-29,59.00,71.06,33.08,62.60,6.90,21.86,33.37,SW,0.75,10.00,0.04,,29.76,29.99,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-01,39.92,69.08,24.08,37.04,0.00,9.21,17.26,S,10.00,10.00,,,29.77,29.98,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-02,44.06,80.96,28.94,60.98,3.45,20.71,46.03,SW,4.00,10.00,0.14,,29.48,29.84,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSGR,thunderstorm with hail,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-03,35.06,55.94,15.98,30.92,0.00,11.51,21.86,NW,10.00,10.00,,,29.83,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-04,28.94,51.98,17.06,30.92,0.00,21.86,41.43,W,9.00,10.00,0.00,,29.87,30.01,CLR,clear,OVC,overcast,-RA,light rain,SQ,squall,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-05,35.60,50.00,15.98,30.02,0.00,23.02,36.82,NW,10.00,10.00,0.00,,29.93,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-06,32.00,66.92,12.02,24.98,3.45,21.86,28.77,S,10.00,10.00,,,30.30,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-07,51.08,69.98,26.06,46.94,9.21,27.62,34.52,S,10.00,10.00,,,30.22,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-08,41.00,62.96,37.40,57.02,0.00,19.56,27.62,S,1.00,10.00,1.37,,30.06,30.33,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-09,37.04,60.08,19.94,35.06,4.60,19.56,27.62,N,10.00,10.00,,,30.35,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-10,33.08,62.96,21.20,33.98,0.00,8.06,,NE,10.00,10.00,,,30.32,30.49,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-11,39.92,69.98,30.92,51.80,0.00,14.99,25.32,S,9.94,10.00,,,30.21,30.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-12,60.08,69.08,50.00,59.00,9.21,26.47,32.22,S,5.00,10.00,0.01,,30.09,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-13,60.98,80.06,51.08,59.00,3.45,14.96,23.02,S,10.00,10.00,,,30.10,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-14,53.96,82.04,50.00,59.00,0.00,11.51,19.56,S,10.00,10.00,,,30.12,30.25,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-15,60.08,80.96,57.02,62.06,0.00,13.81,19.56,S,1.25,10.00,0.28,,30.13,30.25,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-16,55.94,73.04,53.96,60.80,0.00,10.36,,S,1.75,10.00,0.26,,30.10,30.22,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-17,55.04,77.00,53.06,62.60,0.00,16.11,23.02,S,4.00,10.00,0.02,,30.11,30.21,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-18,55.04,80.06,46.94,60.80,0.00,13.81,21.86,S,0.75,10.00,,,30.10,30.23,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-19,55.94,82.04,46.40,55.04,0.00,12.66,18.41,S,10.00,10.00,,,30.04,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-20,60.08,84.02,51.98,55.94,0.00,20.71,25.32,SE,10.00,10.00,,,29.99,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-21,60.98,80.96,51.80,57.02,4.60,21.86,28.77,SE,10.00,10.00,,,30.06,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-22,62.06,73.04,55.04,62.96,0.00,12.66,21.86,SE,1.00,10.00,0.22,,30.03,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-23,59.00,78.08,44.06,62.06,0.00,20.71,31.07,S,9.00,10.00,0.02,,29.81,30.05,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-24,48.02,60.98,44.06,51.80,0.00,11.51,18.41,NW,1.25,10.00,0.22,,29.85,29.93,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-25,46.04,71.96,44.06,51.98,0.00,11.51,19.56,N,6.00,10.00,,,29.92,30.04,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-26,51.08,77.00,42.08,55.04,0.00,14.96,20.71,NE,4.00,10.00,,,30.04,30.16,CLR,clear,SCT,partly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-27,48.02,80.06,35.06,50.00,0.00,12.66,,S,10.00,10.00,,,30.07,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-28,57.02,84.20,48.20,55.40,0.00,11.51,23.02,W,10.00,10.00,,,29.96,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-29,60.98,80.96,48.92,55.94,0.00,9.21,16.11,S,9.00,10.00,,,29.91,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-30,57.92,75.02,53.06,59.00,0.00,12.66,20.71,S,8.00,10.00,,,29.82,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-03-31,55.40,78.98,55.04,62.60,0.00,12.66,19.56,S,2.50,10.00,,,29.80,29.89,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-01,53.96,84.02,53.06,62.06,0.00,14.96,19.56,S,5.00,10.00,,,29.74,29.87,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-02,62.96,86.00,59.00,64.94,0.00,12.66,,S,10.00,10.00,,,29.76,29.88,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-03,64.04,84.02,53.06,60.98,0.00,8.06,,S,10.00,10.00,,,29.85,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-04,60.08,82.04,55.04,62.96,0.00,10.36,27.62,S,2.50,10.00,0.24,,29.70,29.88,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-05,51.98,75.92,46.94,60.08,0.00,13.81,18.41,N,1.00,10.00,1.12,,29.69,29.87,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KBNA,America/Chicago,2012-04-06,44.06,66.02,33.98,44.96,6.90,14.96,21.86,N,10.00,10.00,,,29.88,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-07,42.98,73.40,35.96,46.94,0.00,5.75,,E,10.00,10.00,,,30.17,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-08,50.00,71.06,32.00,48.92,0.00,14.96,27.62,N,10.00,10.00,,,30.17,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-09,39.02,73.04,28.04,41.00,0.00,13.81,19.56,NW,10.00,10.00,,,30.04,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-10,44.96,68.00,21.92,44.06,0.00,12.66,23.02,NW,10.00,10.00,,,30.02,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-11,37.04,57.92,24.98,32.00,0.00,13.81,21.86,N,10.00,10.00,,,30.11,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-12,35.06,64.04,24.98,37.04,0.00,6.90,,NE,10.00,10.00,,,30.14,30.31,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-13,39.02,71.06,30.92,44.96,0.00,12.66,,SE,10.00,10.00,,,30.13,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-14,53.06,78.98,42.08,53.96,0.00,20.71,26.47,S,1.50,10.00,,,30.04,30.17,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-15,60.08,78.98,53.06,59.00,5.75,19.56,29.92,S,10.00,10.00,,,29.96,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2012-04-16,60.80,73.04,51.98,60.80,0.00,24.17,35.67,S,2.00,10.00,0.14,,29.95,30.23,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
