Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,2014-01-12,51.08,68.00,42.98,55.40,0.00,10.36,,E,0.25,10.00,,,30.05,30.16,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-13,50.00,82.04,12.02,41.00,0.00,8.06,,N,10.00,10.00,,,30.18,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-14,51.98,78.08,14.00,28.94,0.00,9.21,,W,10.00,10.00,,,30.19,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-15,53.96,82.04,14.00,30.02,0.00,10.36,,W,10.00,10.00,,,30.11,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-16,55.04,82.94,12.02,41.00,0.00,9.21,,W,7.46,10.00,0.00,,30.04,30.15,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-17,55.40,87.08,6.98,42.08,0.00,14.99,24.17,W,9.94,10.00,0.00,,30.03,30.13,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-18,55.04,80.96,8.96,48.20,0.00,11.51,,W,9.00,10.00,,,30.00,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-19,51.08,75.02,17.96,50.00,0.00,9.17,,W,7.00,10.00,0.00,,30.05,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-20,50.00,75.92,21.02,51.98,0.00,12.75,,W,8.70,10.00,0.00,,30.08,30.18,NCD,no cloud detected,SCT,partly cloudy,BCFG,patches of fog,IWCA31,patches of fog,IWC11,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-21,51.08,75.92,17.96,53.06,0.00,9.21,,W,10.00,10.00,,,30.06,30.16,FEW,mostly clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-22,55.04,71.96,37.94,55.40,0.00,12.66,,W,0.25,10.00,,,29.90,30.05,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-23,51.80,66.92,41.00,53.06,0.00,8.06,,W,1.50,10.00,,,29.91,30.11,FEW,mostly clear,VV,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-24,55.94,73.04,26.96,55.04,0.00,10.36,,W,9.00,10.00,,,30.10,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-25,59.00,75.20,35.60,57.02,0.00,11.51,,W,7.00,10.00,,,30.12,30.21,CLR,clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-26,53.96,64.94,42.98,55.04,0.00,12.66,,W,7.00,10.00,0.00,,30.04,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-27,55.04,64.40,50.00,53.96,0.00,16.11,,W,6.00,10.00,,,30.03,30.10,CLR,clear,BKN,mostly cloudy,HZ,haze,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-28,51.98,62.96,48.02,55.04,0.00,10.36,,W,6.00,10.00,,,30.05,30.14,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-29,51.80,60.98,51.08,57.02,0.00,10.36,,W,0.06,9.00,,,29.95,30.10,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-30,57.02,62.60,50.00,53.96,0.00,13.81,,W,3.00,10.00,0.00,,29.89,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-01-31,55.40,62.96,19.04,53.06,4.60,17.26,25.32,W,10.00,10.00,0.00,,29.89,29.98,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-01,53.06,68.00,8.96,39.02,4.60,23.02,23.02,NW,10.00,10.00,,,29.97,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-02,48.02,60.98,19.04,46.04,0.00,14.96,18.41,E,7.00,10.00,0.09,,29.97,30.10,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-03,46.94,60.08,33.08,48.02,0.00,21.86,25.32,W,10.00,10.00,0.00,,29.90,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-04,48.92,60.98,37.40,46.94,0.00,10.36,,W,10.00,10.00,,,30.00,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-05,50.00,60.98,37.94,48.02,0.00,16.11,,W,10.00,10.00,,,30.02,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-06,53.06,60.08,44.96,51.98,0.00,16.11,,E,2.50,10.00,0.14,,29.99,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-07,51.08,60.08,48.02,51.08,0.00,11.51,,W,6.00,10.00,0.00,,30.05,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-08,53.06,62.06,46.94,53.96,0.00,17.26,,W,10.00,10.00,,,30.21,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-09,57.02,62.96,48.20,55.04,0.00,13.81,,W,6.00,10.00,,,30.11,30.23,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-10,55.04,64.04,51.08,55.04,0.00,17.26,,W,6.00,10.00,,,30.00,30.16,CLR,clear,BKN,mostly cloudy,HZ,haze,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-11,53.06,66.92,51.80,55.94,0.00,12.66,,W,0.06,10.00,,,30.03,30.10,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-12,51.98,73.04,35.06,55.04,0.00,12.66,,W,10.00,10.00,,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-13,53.96,71.96,42.98,55.94,0.00,10.36,,W,10.00,10.00,,,29.99,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-14,53.06,71.06,42.98,53.96,0.00,11.51,,W,8.00,10.00,,,29.97,30.06,CLR,clear,SCT,partly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-15,53.06,69.98,42.08,55.40,0.00,11.51,,W,6.00,10.00,,,29.95,30.05,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-16,55.04,68.00,51.08,57.02,0.00,12.66,,W,4.00,10.00,,,29.98,30.08,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-17,51.98,62.06,48.92,57.20,0.00,16.11,,W,0.12,10.00,,,30.01,30.09,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-18,55.04,62.06,48.02,53.60,0.00,12.66,,W,6.00,10.00,,,29.98,30.08,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-19,55.40,66.02,44.96,53.60,0.00,21.86,23.02,W,5.00,10.00,,,29.89,30.03,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-20,51.08,77.00,37.04,55.04,0.00,10.36,,W,5.00,10.00,,,29.96,30.03,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-21,57.02,73.04,32.00,53.96,0.00,11.51,,W,8.00,10.00,,,29.88,30.00,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-22,51.80,69.08,41.00,53.96,0.00,11.51,19.56,W,0.25,10.00,,,29.87,29.94,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-23,50.00,66.02,44.06,53.96,0.00,10.36,,W,0.12,10.00,,,29.92,30.01,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-24,53.96,64.04,50.00,53.60,0.00,12.66,,W,2.50,10.00,,,29.94,30.04,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-25,55.40,64.94,48.20,51.98,0.00,13.81,20.71,W,8.00,10.00,,,29.98,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-26,57.02,64.94,48.02,53.06,0.00,12.66,18.41,W,5.00,10.00,0.04,,29.99,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-27,57.02,66.92,53.96,57.92,0.00,13.81,23.02,W,2.00,10.00,0.95,,29.86,30.03,FEW,mostly clear,VV,overcast,+RA,heavy rain,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-02-28,57.02,62.96,51.08,59.00,5.75,24.17,39.13,S,1.00,10.00,1.57,,29.65,29.82,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-01,53.60,64.94,48.02,53.96,0.00,17.26,23.02,E,1.25,10.00,0.35,,29.76,29.98,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-02,53.60,62.60,50.00,53.60,0.00,10.36,,W,2.50,10.00,0.00,,30.00,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-03,53.60,62.96,48.20,53.96,0.00,14.96,,W,8.00,10.00,,,30.03,30.15,FEW,mostly clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-04,53.60,64.04,51.08,55.94,0.00,12.66,,W,5.00,10.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-05,55.04,64.94,51.98,55.94,0.00,14.96,,W,3.00,10.00,,,30.02,30.10,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-06,57.92,66.92,51.98,57.02,0.00,11.51,,W,3.00,10.00,,,29.96,30.10,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-07,55.94,66.92,46.94,55.94,0.00,12.66,,W,7.00,10.00,,,29.91,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-08,53.96,75.02,35.06,48.92,0.00,13.81,23.02,W,10.00,10.00,,,29.97,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-09,62.06,82.94,14.00,39.02,0.00,18.41,,W,9.94,10.00,,,30.05,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-10,60.08,73.94,30.02,53.96,0.00,14.96,,W,10.00,10.00,,,29.99,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-11,55.40,75.92,39.02,55.94,0.00,13.81,,W,10.00,10.00,,,29.92,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-12,55.94,78.98,19.40,53.96,0.00,13.81,17.26,W,5.00,10.00,,,29.92,30.03,FEW,mostly clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-13,57.92,66.02,46.04,51.08,0.00,16.11,,W,10.00,10.00,,,29.93,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-14,53.96,66.02,48.02,53.06,0.00,10.36,,W,5.00,10.00,,,30.02,30.12,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-15,55.40,71.06,50.00,55.04,0.00,14.96,,W,4.00,10.00,,,30.12,30.20,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-16,57.02,82.94,30.92,51.08,0.00,16.11,,W,10.00,10.00,,,30.08,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-17,57.02,69.98,46.94,55.04,0.00,26.47,,W,8.00,10.00,,,29.78,30.07,CLR,clear,SCT,partly cloudy,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-18,57.20,69.08,50.00,53.96,0.00,14.96,,W,8.00,10.00,,,29.81,29.95,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-19,57.02,69.98,51.80,55.94,0.00,13.81,,W,6.00,10.00,,,29.95,30.06,CLR,clear,SCT,partly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-20,57.02,66.02,51.08,55.40,0.00,18.41,24.17,W,8.00,10.00,,,29.95,30.07,FEW,mostly clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-21,57.02,64.04,46.40,51.80,0.00,13.81,16.11,W,9.00,10.00,,,29.96,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-22,57.92,64.04,48.02,50.00,0.00,14.96,19.56,W,10.00,10.00,,,30.00,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-23,55.94,64.04,48.92,51.98,0.00,17.26,18.41,W,8.00,10.00,,,30.04,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-24,59.00,64.40,51.08,51.98,0.00,13.81,,W,5.00,10.00,,,30.01,30.12,SCT,partly cloudy,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-25,57.92,62.96,48.92,51.98,0.00,14.96,20.71,W,6.00,10.00,,,29.92,30.04,FEW,mostly clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-26,57.02,64.94,48.02,53.06,5.75,27.62,34.52,W,5.00,10.00,0.01,,29.89,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-27,53.96,64.04,44.06,51.80,0.00,19.56,26.47,W,10.00,10.00,,,29.98,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-28,53.60,66.02,48.02,51.98,0.00,14.96,,W,10.00,10.00,,,30.09,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-29,55.94,69.08,48.92,53.06,0.00,23.02,,W,7.00,10.00,,,29.98,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-30,57.02,66.92,41.00,53.96,0.00,27.62,32.22,W,10.00,10.00,,,29.98,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-03-31,51.08,64.04,46.04,50.00,0.00,20.71,23.02,W,10.00,10.00,,,29.99,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-01,53.06,62.06,41.00,51.80,5.75,23.02,26.47,W,5.00,10.00,0.07,,29.95,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-02,51.08,60.98,42.08,46.94,0.00,28.77,35.67,W,6.00,10.00,0.10,,29.95,30.07,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-03,48.92,64.04,42.08,50.00,0.00,17.26,,W,10.00,10.00,,,30.06,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-04,53.06,62.06,42.80,48.92,0.00,14.96,,W,9.00,10.00,,,29.96,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-05,53.06,64.04,44.06,50.00,3.45,17.26,23.02,W,10.00,10.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-06,53.06,69.98,42.08,50.00,0.00,20.71,26.47,W,10.00,10.00,,,30.00,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-07,55.94,78.98,35.96,51.80,0.00,14.96,,W,10.00,10.00,,,30.04,30.11,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-08,59.00,78.08,41.00,55.94,0.00,13.81,,W,10.00,10.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-09,53.60,75.92,46.04,55.04,0.00,16.11,,W,0.75,10.00,,,29.95,30.04,FEW,mostly clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-10,53.06,62.96,50.00,53.60,0.00,12.66,,W,0.06,10.00,,,29.92,30.00,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-11,57.02,69.98,50.00,55.04,0.00,17.26,,W,6.00,10.00,,,29.87,29.95,FEW,mostly clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-12,55.94,64.04,46.40,51.80,0.00,16.11,19.56,W,10.00,10.00,,,29.89,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-13,57.02,64.04,46.04,51.80,0.00,16.11,,W,10.00,10.00,,,29.96,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-14,55.40,66.92,50.00,53.06,0.00,16.11,,W,9.00,10.00,,,29.98,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-15,55.40,62.06,51.08,55.40,0.00,16.11,,W,0.06,10.00,,,29.84,30.01,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-16,57.92,64.94,50.00,53.60,0.00,13.81,,W,7.00,10.00,,,29.80,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-17,59.00,68.00,51.08,53.96,3.45,13.81,16.11,W,8.00,10.00,,,29.85,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2014-04-18,60.80,69.98,48.92,53.96,0.00,17.26,,W,9.00,10.00,,,29.87,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
