Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,2012-01-11,51.08,64.94,35.96,53.06,0.00,10.36,,W,3.00,10.00,,,29.98,30.08,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-12,53.96,73.94,17.96,51.98,0.00,9.21,,W,10.00,10.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-13,51.08,78.98,-7.06,39.02,0.00,10.36,,N,10.00,10.00,,,30.07,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-14,50.00,71.06,5.00,39.92,0.00,12.66,,E,10.00,10.00,,,30.11,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-15,48.92,62.06,21.92,51.98,0.00,9.21,,W,10.00,10.00,0.00,,30.07,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-16,50.00,55.94,37.94,48.02,0.00,12.66,,W,6.00,10.00,0.01,,30.10,30.24,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-17,46.04,57.92,35.96,44.96,0.00,12.66,,W,10.00,10.00,,,30.24,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-18,44.96,59.00,37.40,46.04,0.00,10.36,,W,10.00,10.00,,,30.18,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-19,44.96,60.98,39.02,48.02,0.00,9.21,,W,6.00,10.00,,,30.05,30.17,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-20,48.92,60.08,44.06,51.98,0.00,9.21,,W,5.00,10.00,0.00,,30.06,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-21,53.60,60.98,30.92,57.02,0.00,31.07,34.52,W,1.25,10.00,0.62,,29.99,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-22,48.02,60.98,41.00,48.92,0.00,10.36,,W,9.00,10.00,,,30.11,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-23,51.08,55.94,46.94,51.80,0.00,16.11,21.86,E,1.50,10.00,0.55,,29.90,30.13,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-24,46.04,66.02,39.92,48.92,0.00,12.66,18.41,E,10.00,10.00,,,30.05,30.22,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-25,51.08,77.00,33.98,48.92,0.00,11.51,,SW,10.00,10.00,,,30.09,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-26,51.98,69.08,41.00,53.06,0.00,12.66,,W,10.00,10.00,,,29.99,30.13,CLR,clear,SCT,partly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-27,55.04,75.92,24.98,53.06,0.00,9.21,21.86,W,10.00,10.00,,,29.97,30.10,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-28,48.92,73.94,-5.08,39.92,0.00,10.36,,W,10.00,10.00,,,30.10,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-29,53.06,78.98,1.04,44.06,0.00,11.51,,W,10.00,10.00,,,30.07,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-30,46.40,66.92,24.08,53.06,0.00,10.36,,W,6.00,10.00,,,29.98,30.05,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-01-31,50.00,62.06,44.96,50.00,0.00,17.26,,W,5.00,10.00,,,30.01,30.16,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-01,51.08,62.96,44.60,51.98,0.00,14.96,,W,4.00,10.00,,,30.07,30.20,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-02,50.00,62.06,46.04,51.98,0.00,11.51,,W,2.50,10.00,,,29.92,30.08,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-03,48.02,73.04,15.08,46.04,0.00,10.36,,W,10.00,10.00,,,29.96,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-04,51.08,71.06,15.98,37.94,0.00,11.51,,W,10.00,10.00,,,29.99,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-05,51.08,73.04,17.96,51.08,0.00,12.66,,W,10.00,10.00,,,29.97,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-06,50.00,68.00,24.08,48.92,0.00,8.06,,NE,10.00,10.00,,,29.91,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-07,55.04,62.06,44.06,51.80,3.45,13.81,21.86,SE,8.00,10.00,0.03,,29.88,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-08,53.96,73.04,33.98,51.08,0.00,12.66,,W,10.00,10.00,,,30.01,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-09,53.96,75.92,32.00,51.08,0.00,11.51,,W,10.00,10.00,,,30.11,30.19,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-10,51.98,66.02,41.00,53.96,0.00,17.26,,W,8.00,10.00,,,30.07,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-11,53.60,60.98,48.02,53.60,0.00,17.26,19.56,W,8.00,10.00,0.00,,29.94,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-12,50.00,60.08,46.40,48.92,0.00,13.81,18.41,W,10.00,10.00,,,29.96,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-13,51.08,57.92,37.04,50.00,0.00,31.07,42.58,W,5.00,10.00,0.00,,29.89,30.03,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-14,46.04,59.00,33.98,42.08,0.00,16.11,,W,10.00,10.00,,,29.91,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-15,46.04,57.02,30.92,50.00,0.00,19.56,29.92,E,6.00,10.00,0.09,,29.90,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-16,42.08,71.06,21.92,42.98,0.00,21.86,27.62,N,10.00,10.00,,,29.98,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-17,50.00,66.92,17.96,46.94,0.00,10.36,,W,10.00,10.00,,,30.09,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-18,48.02,60.08,42.08,48.20,0.00,12.66,,W,7.00,10.00,,,30.04,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-19,50.00,57.92,42.98,48.02,0.00,16.11,,W,9.94,10.00,0.00,,30.00,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-20,48.92,59.00,44.06,48.92,0.00,12.66,,W,8.00,10.00,,,30.07,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-21,46.94,71.96,28.04,48.02,0.00,13.81,,W,9.00,10.00,,,30.08,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-22,50.00,71.96,37.94,53.06,0.00,11.51,,W,8.70,10.00,0.00,,29.92,30.14,FEW,mostly clear,BKN,mostly cloudy,BCFG,patches of fog,IWC41,patches of fog,IWCA31,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-23,50.00,73.94,35.06,53.96,0.00,13.81,,W,3.00,10.00,,,29.81,29.95,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-24,53.06,62.96,48.92,51.98,0.00,12.66,,W,2.00,10.00,,,29.96,30.16,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-25,51.98,59.00,46.40,50.00,0.00,13.81,,W,6.00,10.00,,,29.97,30.17,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-26,50.00,60.80,42.98,48.20,0.00,13.81,,W,2.50,10.00,,,29.87,29.97,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-27,48.92,55.94,30.92,46.04,3.45,27.62,33.37,W,10.00,10.00,0.00,,29.84,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-28,44.06,57.02,30.02,39.02,0.00,16.11,25.32,W,10.00,10.00,,,29.97,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-02-29,44.96,57.92,35.96,50.00,0.00,18.41,,W,10.00,10.00,,,30.19,30.30,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-01,51.80,60.08,35.96,48.02,0.00,16.11,17.26,W,9.00,10.00,,,30.06,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-02,48.92,69.08,30.92,42.98,0.00,12.66,,SW,10.00,10.00,,,30.10,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-03,50.00,71.96,6.98,41.00,0.00,12.66,,W,10.00,10.00,,,30.17,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-04,55.04,86.00,12.92,44.06,0.00,13.81,,W,10.00,10.00,,,29.98,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-05,51.98,78.08,26.96,51.80,0.00,10.36,,W,0.12,10.00,,,29.93,30.02,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-06,50.00,57.92,10.94,51.08,0.00,24.17,29.92,W,0.25,10.00,,,29.77,29.95,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-07,50.00,60.98,-2.02,39.92,0.00,21.86,26.47,W,10.00,10.00,,,29.88,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-08,42.98,71.06,3.02,41.00,0.00,14.96,,W,10.00,10.00,,,30.16,30.27,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-09,51.98,82.04,8.96,39.02,0.00,23.02,,W,10.00,10.00,,,30.02,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-10,51.98,71.06,26.96,48.92,0.00,13.81,26.47,W,10.00,10.00,,,29.96,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-11,53.06,60.98,42.08,48.92,0.00,13.81,20.71,SE,7.00,10.00,,,30.01,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-12,53.06,60.08,42.98,48.20,0.00,13.81,,W,9.00,10.00,,,30.00,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-13,53.60,60.08,44.96,48.20,0.00,16.11,,W,9.00,10.00,,,30.04,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-14,50.00,60.98,46.04,51.80,0.00,17.26,,W,2.50,10.00,,,30.09,30.18,CLR,clear,VV,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-15,51.80,57.20,48.02,51.80,0.00,12.66,,W,3.00,10.00,0.00,,30.08,30.17,FEW,mostly clear,VV,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-16,53.96,59.00,50.00,51.98,0.00,10.36,,W,2.50,10.00,0.00,,29.95,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-17,46.04,57.20,37.94,53.60,3.45,25.32,33.37,W,1.50,10.00,0.50,,29.71,29.93,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-18,46.04,55.04,32.00,42.08,3.45,37.98,46.03,W,8.00,10.00,0.04,,29.72,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-19,48.02,55.94,24.08,44.06,0.00,16.11,,W,10.00,10.00,,,29.92,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-20,46.04,62.96,30.92,46.94,0.00,14.96,,W,10.00,10.00,,,30.06,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-21,48.92,66.02,35.06,51.08,0.00,14.96,,W,10.00,10.00,,,29.96,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-22,51.80,62.06,48.02,51.80,0.00,13.81,,W,1.00,10.00,,,29.90,29.99,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-23,53.06,62.60,46.94,50.00,0.00,13.81,,W,8.00,10.00,0.00,,29.98,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-24,51.98,62.96,46.04,50.00,0.00,16.11,,W,9.00,10.00,,,29.92,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-25,48.92,55.40,42.08,51.98,0.00,25.32,33.37,SE,1.75,10.00,0.97,,29.83,29.96,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-26,48.02,59.00,44.60,48.92,0.00,14.96,,W,4.00,10.00,0.13,,29.96,30.14,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-27,48.02,59.00,42.98,48.02,0.00,20.71,,W,10.00,10.00,,,30.05,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-28,48.02,60.98,44.06,53.60,0.00,16.11,19.56,W,0.25,10.00,,,30.04,30.12,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-29,53.06,62.60,50.00,53.60,0.00,17.26,23.02,W,0.25,10.00,,,29.99,30.08,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-30,53.96,60.98,50.00,51.80,0.00,13.81,,W,2.50,8.00,,,29.96,30.03,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-03-31,53.60,62.60,44.96,55.40,0.00,25.32,34.52,W,0.75,10.00,0.12,,29.99,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-01,51.08,66.92,26.96,46.04,4.60,28.77,34.52,W,10.00,10.00,,,29.98,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-02,51.98,71.96,21.92,46.94,0.00,21.86,28.77,W,10.00,10.00,,,29.89,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-03,53.06,69.80,37.40,50.00,0.00,11.51,,W,10.00,10.00,,,29.94,30.01,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-04,53.06,64.94,46.04,51.08,0.00,16.11,,W,7.00,10.00,,,29.90,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-05,51.98,60.98,39.02,51.98,0.00,19.56,27.62,W,5.00,10.00,,,29.89,30.02,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-06,51.08,66.92,15.08,42.98,0.00,14.96,21.86,N,10.00,10.00,,,29.98,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-07,53.96,80.06,1.04,42.80,0.00,17.26,,W,10.00,10.00,,,29.99,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-08,51.08,69.08,32.00,48.02,0.00,13.81,,W,10.00,10.00,,,30.00,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-09,51.08,64.94,41.00,51.08,0.00,16.11,,W,10.00,10.00,,,29.94,30.03,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-10,51.08,60.08,44.96,50.00,0.00,16.11,21.86,W,6.00,10.00,0.04,,29.89,29.97,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-11,53.60,60.80,46.04,53.06,5.75,19.56,26.47,W,2.50,10.00,0.59,,29.87,30.14,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-12,51.08,60.08,44.96,50.00,0.00,18.41,24.17,W,10.00,10.00,,,30.08,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-13,51.80,57.92,39.02,51.98,4.60,33.37,40.28,W,2.50,10.00,0.44,,29.78,30.06,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-14,44.96,59.00,35.96,46.94,0.00,26.47,32.22,W,10.00,10.00,,,29.81,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-15,48.20,60.98,44.06,50.00,0.00,13.81,,W,10.00,10.00,,,30.10,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-16,53.06,64.94,46.94,51.08,0.00,13.81,,W,10.00,10.00,,,30.07,30.16,CLR,clear,SCT,partly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-17,53.06,66.92,46.94,53.60,0.00,14.96,,W,8.00,10.00,,,29.97,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-18,55.04,66.92,51.08,53.06,0.00,12.66,,W,8.00,10.00,,,29.93,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2012-04-19,55.94,62.96,51.80,55.94,0.00,11.51,,W,3.00,10.00,,,29.91,29.99,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
