Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,1989-02-28,46.04,57.92,35.06,48.02,3.45,11.51,,NW,0.12,25.00,0.87,,29.74,30.09,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-01,42.98,51.08,30.02,44.06,0.00,6.90,,E,5.00,10.00,0.12,,30.10,30.24,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-02,42.98,51.08,39.92,44.96,0.00,18.41,,E,3.00,15.00,0.16,,29.90,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-03,44.06,50.00,42.08,46.94,3.45,11.51,,E,0.50,5.00,0.10,,29.88,30.00,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-04,48.02,51.98,46.94,51.08,3.45,13.81,,E,0.00,3.00,0.13,,29.97,30.09,OVC,overcast,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-05,50.00,62.96,50.00,60.08,4.60,11.51,,E,0.00,7.00,0.11,,29.79,30.06,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-06,35.96,66.02,30.02,64.04,8.06,16.11,20.71,W,4.00,20.00,0.10,,29.75,29.93,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-07,35.96,42.98,30.02,37.94,3.45,14.96,,NW,6.00,10.00,,,29.88,30.14,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-08,35.06,44.06,26.06,33.98,0.00,16.11,,NE,7.00,20.00,,,30.15,30.30,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-09,33.98,62.96,26.06,33.98,0.00,11.51,,NW,10.00,25.00,,,30.22,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-10,41.00,69.98,28.04,33.98,0.00,10.36,,NW,10.00,25.00,,,30.21,30.36,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-11,42.98,75.02,30.92,37.94,0.00,19.56,,SE,10.00,15.00,,,30.06,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-12,51.08,82.94,37.04,42.08,3.45,12.66,,NW,10.00,10.00,,,29.96,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-13,53.96,71.06,39.02,48.92,0.00,13.81,,E,8.00,25.00,,,29.86,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-14,44.96,80.96,39.02,55.04,4.60,18.41,28.77,SW,2.00,25.00,,,29.83,29.98,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-15,64.94,75.92,53.06,62.06,5.75,19.56,27.62,SW,9.00,25.00,,,29.88,30.04,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-16,48.92,75.02,24.98,55.04,3.45,9.21,,NW,7.00,25.00,,,30.04,30.24,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-17,55.04,77.00,30.92,60.08,0.00,9.21,,E,0.12,15.00,,,30.18,30.31,CLR,clear,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-18,60.08,82.94,46.04,59.00,0.00,26.47,29.92,W,7.00,25.00,,,30.07,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-19,41.00,73.94,17.96,51.08,3.45,20.71,,NW,10.00,25.00,,,30.16,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-20,50.00,59.00,35.06,50.00,4.60,14.96,17.26,E,0.75,10.00,,,30.00,30.23,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-21,44.96,66.02,42.98,59.00,0.00,11.51,18.41,W,1.00,20.00,1.37,,29.91,30.09,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,
KATL,America/New_York,1989-03-22,42.98,48.02,39.92,46.04,0.00,16.11,21.86,E,1.00,15.00,0.44,,30.02,30.21,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-23,39.02,41.00,37.04,39.92,8.06,23.02,33.37,E,2.00,7.00,0.96,,30.04,30.20,BKN,mostly cloudy,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-24,39.92,62.96,37.94,48.92,0.00,11.51,,NW,3.00,20.00,,,30.09,30.17,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-25,42.08,73.94,41.00,51.08,0.00,10.36,,NW,0.12,15.00,,,30.09,30.20,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-26,46.94,80.96,35.06,51.08,0.00,8.06,,S,5.00,25.00,,,30.12,30.20,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-27,53.06,80.06,46.04,60.08,0.00,11.51,,S,10.00,15.00,,,30.17,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-28,60.08,82.94,55.94,60.08,5.75,16.11,,S,3.00,10.00,,,30.10,30.25,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-29,62.06,82.94,50.00,62.06,3.45,19.56,34.52,S,7.00,25.00,0.04,,29.92,30.10,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-30,60.08,75.92,55.04,60.98,3.45,17.26,24.17,SW,3.00,25.00,0.32,,29.80,29.94,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-03-31,44.96,64.04,35.96,57.02,8.06,24.17,29.92,NW,10.00,20.00,,,29.71,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-01,37.94,62.06,24.08,35.96,4.60,20.71,28.77,NW,10.00,25.00,,,30.06,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-02,42.08,71.96,28.04,35.96,3.36,19.69,23.04,S,9.94,25.00,,,30.07,30.29,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-03,57.02,71.96,35.96,62.06,0.00,12.66,18.41,S,3.00,10.00,0.48,,29.97,30.13,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-04,57.02,75.02,53.96,62.06,4.60,21.86,24.17,S,3.00,10.00,1.50,,29.96,30.11,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-05,51.98,66.92,30.92,57.92,4.60,24.17,35.67,NW,1.00,25.00,0.80,,29.99,30.10,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-06,42.08,60.98,24.08,37.94,4.60,24.17,24.17,NW,15.00,25.00,,,29.98,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-07,41.00,57.92,28.94,46.04,3.45,25.32,35.67,NW,7.00,25.00,0.06,,29.75,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-08,46.94,60.98,32.00,55.94,3.45,18.41,24.17,S,2.00,15.00,0.66,,29.74,29.99,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KATL,America/New_York,1989-04-09,41.00,53.96,30.92,50.00,0.00,13.81,,NW,5.00,25.00,0.29,,29.88,30.18,SCT,partly cloudy,OVC,overcast,PL,ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-10,42.98,48.92,32.00,42.98,3.45,11.51,,N,4.00,25.00,0.12,,30.13,30.21,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-11,33.98,57.02,21.92,33.08,0.00,14.96,,N,10.00,25.00,,,30.20,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-12,39.92,62.96,30.92,35.96,0.00,11.51,,SE,8.00,15.00,,,30.20,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-13,44.06,69.98,32.00,35.96,0.00,8.06,,N,10.00,15.00,,,30.16,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-14,48.92,71.96,35.96,44.06,0.00,12.66,,S,7.00,15.00,,,30.03,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-15,53.96,66.92,44.06,53.96,3.45,13.81,19.56,NW,2.00,15.00,0.58,,29.89,30.01,CLR,clear,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KATL,America/New_York,1989-04-16,48.02,73.94,35.96,50.00,3.45,11.51,,NW,5.00,15.00,,,29.98,30.12,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-17,51.98,80.06,39.92,44.96,0.00,11.51,24.17,SW,10.00,25.00,,,30.11,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-18,55.94,84.02,44.96,51.08,0.00,16.11,26.47,SW,10.00,25.00,,,29.97,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1989-04-19,59.00,82.04,39.92,55.94,4.60,13.81,18.41,W,10.00,25.00,,,29.90,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
