Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,2012-01-13,24.98,37.94,12.02,15.98,5.75,18.41,24.17,W,10.00,10.00,,,29.95,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-14,26.96,51.98,12.02,17.96,4.60,16.11,23.02,W,10.00,10.00,,,30.13,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-15,33.08,53.96,12.92,23.00,0.00,11.51,,W,10.00,10.00,,,30.19,30.46,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-16,37.94,55.94,17.60,30.92,0.00,11.51,,SE,10.00,10.00,0.00,,30.31,30.49,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-17,46.04,62.96,33.98,57.20,0.00,18.41,25.32,SW,1.75,10.00,0.61,,29.98,30.30,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2012-01-18,33.08,53.60,21.92,50.00,4.60,19.56,27.62,NW,5.00,10.00,0.03,,29.99,30.14,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-19,30.02,55.94,19.04,24.98,0.00,10.36,16.11,SW,10.00,10.00,,,30.03,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-20,48.02,60.98,23.00,57.92,0.00,11.51,,S,0.50,10.00,0.27,,29.99,30.09,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-21,50.00,64.04,48.20,60.80,3.45,18.41,29.92,SW,1.00,10.00,1.97,,29.91,30.05,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KATL,America/New_York,2012-01-22,44.06,55.94,42.08,53.06,0.00,18.41,20.71,E,0.25,6.00,0.08,,30.05,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-23,44.06,60.08,42.08,55.94,0.00,14.96,20.71,SE,0.00,10.00,1.00,,29.97,30.10,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,BCFG,patches of fog,,,,,,
KATL,America/New_York,2012-01-24,42.98,62.96,32.00,51.80,0.00,10.36,,NW,0.12,10.00,0.00,,30.06,30.24,CLR,clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-25,42.08,66.92,30.92,46.04,0.00,12.66,,E,10.00,10.00,,,30.12,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-26,53.60,69.98,46.04,59.00,4.60,17.26,28.77,S,0.00,10.00,0.18,,29.73,30.11,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-27,42.98,60.98,33.08,55.04,3.45,20.71,26.47,W,6.00,10.00,0.08,,29.71,30.06,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-28,37.04,62.96,14.00,37.94,0.00,17.26,19.56,W,10.00,10.00,,,30.05,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-29,30.02,53.96,3.92,17.96,0.00,14.96,21.86,NW,10.00,10.00,,,30.29,30.42,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-30,33.08,60.98,10.04,23.00,0.00,10.36,,SW,10.00,10.00,,,30.34,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-01-31,39.92,64.94,17.96,35.06,0.00,12.66,,S,7.00,10.00,,,30.28,30.39,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-01,48.92,66.92,35.96,55.94,0.00,10.36,,S,0.75,10.00,0.45,,30.10,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-02,50.00,66.92,33.08,55.04,3.45,13.81,18.41,NW,1.00,10.00,,,30.10,30.28,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-03,44.96,60.98,28.94,37.94,4.60,13.81,23.02,E,10.00,10.00,0.00,,30.27,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-04,51.98,69.98,35.06,57.20,4.60,13.81,20.71,S,7.00,10.00,0.04,,30.03,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-05,51.98,69.98,42.98,55.94,3.45,12.66,18.41,NW,6.00,10.00,0.00,,30.02,30.11,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-06,44.60,57.02,39.02,44.96,0.00,13.81,,E,7.00,10.00,,,30.12,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-07,39.02,62.06,19.94,41.00,0.00,10.36,,NW,8.70,10.00,0.00,0.00,30.12,30.20,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-08,39.02,57.92,28.04,30.92,4.60,16.11,24.17,NW,10.00,10.00,0.00,,30.13,30.25,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-09,35.96,51.98,24.08,28.94,0.00,11.51,,N,10.00,10.00,,,30.18,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-10,37.94,50.00,28.94,33.98,0.00,6.90,,W,8.00,10.00,0.00,,29.97,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-11,24.08,44.96,3.92,33.98,6.90,28.77,40.28,NW,10.00,10.00,0.00,,29.91,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-12,19.94,39.92,3.02,10.04,5.75,24.17,32.22,NW,10.00,10.00,,,30.28,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-13,24.98,53.96,10.04,23.00,0.00,9.21,,NW,10.00,10.00,0.00,,30.08,30.28,CLR,clear,OVC,overcast,-PLRA,light ice pellets and rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-14,37.04,48.20,24.80,41.00,0.00,12.66,,S,3.00,10.00,0.21,,30.01,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-15,37.04,66.02,35.06,41.00,0.00,9.21,,SE,4.00,10.00,,,30.12,30.22,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-16,51.08,60.80,41.00,55.40,0.00,11.51,,NW,0.25,10.00,0.20,,30.06,30.17,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2012-02-17,42.98,66.02,33.98,46.04,0.00,8.06,,NW,10.00,10.00,,,30.05,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-18,48.02,60.98,35.06,50.00,0.00,14.96,18.41,E,4.00,10.00,0.67,,29.87,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-19,37.94,53.60,32.00,51.80,4.60,21.86,32.22,NW,0.75,10.00,0.07,,29.68,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-20,33.08,57.02,28.94,33.98,0.00,17.26,16.11,NW,6.00,10.00,,,30.03,30.23,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-21,41.00,62.06,30.20,46.94,3.45,17.26,23.02,S,10.00,10.00,0.00,,30.05,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-22,50.00,64.94,46.94,55.40,5.75,16.11,25.32,SW,2.50,10.00,,,29.67,30.04,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-23,60.80,75.02,51.08,59.00,6.90,29.92,41.43,SW,7.00,10.00,,,29.61,29.74,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-24,44.06,69.98,19.94,62.96,8.06,25.32,34.52,NW,3.00,10.00,0.20,,29.66,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-25,35.06,55.04,12.02,23.00,4.60,20.71,32.22,NW,10.00,10.00,,,30.14,30.31,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-26,35.96,60.98,14.00,26.96,3.45,10.36,,SE,10.00,10.00,,,30.31,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-27,46.40,64.94,28.40,46.94,0.00,11.51,,E,1.00,10.00,0.00,,30.31,30.42,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-28,51.08,62.06,46.04,55.94,0.00,12.66,16.11,SE,2.50,10.00,0.29,,30.24,30.36,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-02-29,59.00,69.80,57.02,62.60,4.60,17.26,24.17,SW,1.50,10.00,0.09,,29.95,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-01,60.80,75.92,51.80,62.60,3.45,16.11,24.17,SW,1.50,10.00,0.46,,29.88,29.98,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-02,64.04,75.92,55.04,62.60,4.60,23.02,36.82,SW,1.50,10.00,0.05,,29.70,29.91,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-03,46.40,66.20,23.00,62.96,3.45,24.17,34.52,NW,1.25,10.00,1.89,,29.67,29.84,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2012-03-04,41.00,51.98,17.06,24.98,3.45,28.77,37.98,NW,10.00,10.00,,,29.82,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-05,42.98,57.02,14.00,28.94,5.75,25.32,35.67,NW,10.00,10.00,,,30.02,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-06,35.06,60.98,15.80,28.04,5.75,14.96,21.86,SE,10.00,10.00,,,30.45,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-07,46.94,64.94,30.02,46.94,4.60,13.81,20.71,SE,10.00,10.00,,,30.36,30.53,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-08,50.00,75.02,46.40,53.96,3.45,14.96,20.71,S,6.00,10.00,,,30.12,30.36,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-09,50.00,64.40,24.08,55.94,0.00,26.47,33.37,NW,0.50,10.00,0.53,,30.16,30.31,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-10,42.98,64.94,24.98,28.94,3.45,13.81,17.26,E,10.00,10.00,,,30.31,30.43,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-11,42.98,66.92,26.06,48.92,6.90,16.11,20.71,E,10.00,10.00,,,30.32,30.49,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-12,57.02,66.20,51.08,57.92,0.00,13.81,19.56,SE,7.00,10.00,0.06,,30.24,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-13,60.08,75.02,55.40,62.60,0.00,10.36,,SW,0.25,10.00,0.02,,30.17,30.27,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-14,60.08,80.96,50.00,60.08,0.00,9.21,,W,10.00,10.00,,,30.18,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-15,60.08,82.40,48.92,57.92,0.00,6.90,,NW,10.00,10.00,0.00,,30.18,30.30,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-16,59.00,80.96,46.04,55.94,0.00,12.66,23.02,W,10.00,10.00,0.00,,30.13,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-17,62.06,80.06,50.00,57.02,0.00,11.51,,E,10.00,10.00,0.00,,30.15,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-18,60.98,82.04,46.94,53.96,0.00,6.90,,S,10.00,10.00,,,30.16,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-19,62.06,82.04,50.00,55.94,0.00,8.06,,S,8.00,10.00,,,30.10,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-20,62.96,82.04,48.92,57.02,0.00,12.66,21.86,SE,6.00,10.00,,,30.07,30.19,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-21,60.80,75.92,53.06,60.80,3.45,13.81,19.56,SE,7.00,10.00,,,30.13,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-22,64.40,75.92,57.02,62.06,0.00,9.21,17.26,SE,7.00,10.00,0.00,,30.11,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-23,64.40,71.06,57.92,62.96,3.45,18.41,25.32,S,5.00,10.00,0.01,,29.96,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-24,51.98,73.04,39.92,60.98,0.00,32.22,40.28,SW,10.00,10.00,0.00,,29.81,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,SQ,squall,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-25,48.92,71.06,41.00,48.20,4.60,24.17,31.07,NW,10.00,10.00,,,29.85,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-26,55.04,80.96,39.92,50.00,0.00,11.51,,NW,10.00,10.00,,,29.94,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-27,57.92,77.00,39.02,46.04,3.45,18.41,21.86,E,9.00,10.00,,,30.05,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-28,55.94,80.60,46.04,55.94,3.45,13.81,23.02,SW,2.00,10.00,,,30.04,30.22,FEW,mostly clear,OVC,overcast,BR,mist,FU,smoke,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-29,57.92,78.98,48.20,55.04,0.00,13.81,,W,10.00,10.00,,,29.94,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-30,59.00,78.98,46.04,60.98,0.00,16.11,24.17,S,5.00,10.00,0.08,,29.89,30.02,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-03-31,62.60,77.00,53.96,60.98,0.00,11.51,17.26,W,1.75,10.00,0.27,,29.82,29.93,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-01,57.92,82.94,48.92,57.92,3.45,13.81,20.71,NW,10.00,10.00,,,29.82,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-02,64.04,84.02,53.96,62.06,4.60,17.26,24.17,W,10.00,10.00,,,29.81,29.91,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-03,64.04,84.92,51.08,62.96,0.00,11.51,16.11,SW,8.00,10.00,,,29.86,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-04,64.04,82.94,53.96,62.06,0.00,12.66,25.32,W,10.00,10.00,0.00,,29.73,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-05,62.06,73.04,50.00,60.98,4.60,12.66,18.41,W,9.00,10.00,0.01,,29.68,29.78,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-06,53.96,64.94,44.96,53.60,0.00,14.96,,E,10.00,10.00,,,29.72,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-07,48.92,71.96,41.00,46.94,0.00,8.06,,W,10.00,10.00,,,30.11,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-08,53.06,77.00,42.98,51.08,0.00,14.96,21.86,W,10.00,10.00,,,30.08,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-09,53.06,78.98,24.08,48.02,0.00,16.11,24.17,NW,10.00,10.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-10,51.08,78.98,37.04,51.08,4.60,20.71,27.62,W,10.00,10.00,0.00,,29.96,30.09,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-11,46.94,66.02,17.96,48.02,8.06,20.71,27.62,NW,10.00,10.00,,,30.00,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-12,41.00,64.94,24.08,32.00,0.00,16.11,,E,10.00,10.00,,,30.12,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-13,48.02,73.04,33.08,39.02,0.00,9.21,,SE,9.00,10.00,,,30.14,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-14,51.80,75.92,37.94,44.96,0.00,14.96,18.41,SE,10.00,10.00,,,30.17,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-15,57.20,80.06,41.00,60.98,3.45,16.11,25.32,S,10.00,10.00,,,30.13,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-16,60.98,73.04,57.02,62.06,0.00,16.11,21.86,S,10.00,10.00,0.00,,30.13,30.25,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-17,62.06,80.60,57.02,64.40,0.00,18.41,19.56,NW,0.75,10.00,0.00,,30.06,30.20,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KATL,America/New_York,2012-04-18,59.00,66.92,55.94,60.80,3.45,14.96,,E,0.75,10.00,1.69,,30.02,30.09,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
