Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,2010-01-11,17.96,44.06,3.92,14.00,3.36,13.87,19.69,W,9.94,10.00,0.00,0.00,30.22,30.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-12,26.06,35.96,12.92,24.08,5.82,17.22,21.92,NW,9.94,10.00,0.00,0.00,30.19,30.33,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-13,21.02,48.92,15.98,23.00,0.00,6.93,,NW,6.00,10.00,0.00,0.00,30.26,30.40,NCD,no cloud detected,BKN,mostly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-14,26.06,53.06,19.94,26.06,0.00,5.82,,SW,7.00,10.00,0.00,0.00,30.23,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-15,30.02,60.08,17.06,30.02,0.00,6.93,,E,9.00,10.00,0.00,0.00,30.22,30.33,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-16,44.06,48.92,21.92,48.02,0.00,20.80,28.86,E,0.25,10.00,1.03,0.00,29.77,30.26,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KATL,America/New_York,2010-01-17,46.04,55.40,42.80,53.96,3.36,19.69,29.97,W,0.25,10.00,0.39,0.00,29.62,29.88,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC44,fog,IWCA30,fog,FG,fog
KATL,America/New_York,2010-01-18,42.08,60.98,35.06,44.06,4.70,12.75,21.92,NW,7.00,10.00,0.00,0.00,29.90,30.07,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-19,41.00,64.94,37.04,46.04,0.00,11.41,,NW,9.94,10.00,0.00,0.00,29.98,30.09,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-20,46.04,64.94,42.08,51.80,0.00,11.41,,SW,9.94,10.00,0.00,0.00,29.88,30.00,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-21,39.92,62.60,39.02,55.94,0.00,17.22,26.40,E,0.25,10.00,0.72,0.00,29.69,29.88,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC80,showers of light rain
KATL,America/New_York,2010-01-22,37.94,50.00,37.94,44.60,0.00,11.41,,E,0.25,10.00,0.00,0.00,29.76,29.99,NCD,no cloud detected,VV,overcast,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,,,,
KATL,America/New_York,2010-01-23,41.00,42.98,39.20,42.98,5.82,18.34,24.16,E,0.12,6.00,0.00,0.00,29.94,30.09,BKN,mostly cloudy,VV,overcast,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWCA30,fog,FG,fog,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,
KATL,America/New_York,2010-01-24,44.06,64.40,42.08,62.60,5.82,23.04,42.50,SE,0.00,10.00,2.76,0.00,29.44,29.93,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle
KATL,America/New_York,2010-01-25,39.92,51.98,23.00,48.20,8.05,26.40,34.45,W,7.46,10.00,0.00,0.00,29.53,29.91,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-26,33.98,48.92,21.92,28.04,5.82,21.92,31.09,W,9.94,10.00,0.00,0.00,29.91,30.17,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-27,28.94,51.08,19.04,24.08,0.00,12.75,20.80,NW,9.94,10.00,0.00,0.00,30.15,30.31,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-28,33.98,60.98,21.92,37.04,0.00,11.41,21.92,NW,9.94,10.00,0.00,0.00,30.19,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-01-29,37.04,48.02,24.08,33.98,3.36,20.80,26.40,E,7.00,10.00,0.14,0.00,29.91,30.20,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KATL,America/New_York,2010-01-30,30.92,37.94,28.94,33.98,3.36,19.69,24.16,E,0.25,10.00,0.30,0.00,29.79,30.00,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2010-01-31,26.06,44.96,21.92,28.94,0.00,17.22,28.86,NW,9.94,10.00,0.00,0.00,30.03,30.26,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-01,30.02,53.06,26.06,33.08,0.00,13.87,,E,6.84,10.00,0.00,0.00,30.11,30.30,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-02,39.02,46.40,32.00,42.80,0.00,12.75,,NW,2.49,10.00,0.33,0.00,29.99,30.10,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2010-02-03,37.04,55.04,30.02,37.04,3.36,16.11,20.80,NW,8.00,10.00,0.00,0.00,30.11,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-04,37.40,42.08,30.92,37.94,3.36,23.04,25.28,E,2.98,10.00,0.46,0.00,30.04,30.30,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2010-02-05,37.04,44.96,35.60,42.98,0.00,27.74,34.45,E,0.50,10.00,1.93,0.00,29.59,30.02,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KATL,America/New_York,2010-02-06,33.98,46.40,26.96,44.60,5.82,20.80,27.74,NW,5.00,10.00,0.00,0.00,29.58,29.95,FEW,mostly clear,OVC,overcast,IWC79,ice pellets,IWCA74,light ice pellets,-PL,light ice pellets,IWCA51,light drizzle,-DZ,light drizzle,IWC51,light drizzle,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KATL,America/New_York,2010-02-07,30.02,46.94,26.06,32.00,0.00,13.87,20.80,NW,9.94,10.00,0.00,0.00,29.94,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-08,28.04,51.08,26.06,33.98,0.00,9.17,,SE,6.00,10.00,0.00,0.00,30.00,30.12,NCD,no cloud detected,BKN,mostly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-09,30.02,46.94,19.94,44.96,4.70,23.04,33.33,NW,0.25,10.00,0.24,0.00,29.78,30.00,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2010-02-10,23.00,35.96,10.94,19.04,11.41,25.28,34.45,NW,7.46,10.00,0.00,0.00,29.91,30.07,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-11,26.06,42.98,17.96,21.92,6.93,23.04,29.97,NW,9.94,10.00,0.00,0.00,29.94,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-12,28.40,37.94,19.94,32.00,0.00,16.11,21.92,NW,0.50,10.00,0.36,3.15,29.76,29.94,FEW,mostly clear,OVC,overcast,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA30,fog,FG,fog,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2010-02-13,24.08,37.04,19.94,26.06,4.70,16.11,23.04,NW,9.94,10.00,0.00,3.15,29.83,29.99,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-14,26.96,51.08,21.92,37.04,0.00,19.69,24.16,SW,9.00,10.00,0.00,1.18,29.89,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-15,28.04,44.96,17.06,39.20,6.93,23.04,31.09,NW,5.59,10.00,0.17,0.00,29.77,29.94,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KATL,America/New_York,2010-02-16,24.08,33.98,14.00,19.40,11.41,19.69,29.97,NW,7.00,10.00,0.00,0.00,29.95,30.04,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-17,26.96,44.06,15.98,21.02,5.82,19.69,24.16,NW,9.94,10.00,0.00,0.00,29.94,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-18,28.04,51.08,19.04,24.08,4.70,19.69,25.28,NW,9.94,10.00,0.00,0.00,30.03,30.13,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-19,30.92,55.94,17.96,28.04,3.36,12.75,17.22,NW,9.94,10.00,0.00,0.00,30.10,30.18,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-20,33.98,62.96,19.94,26.06,0.00,9.17,,NW,9.94,10.00,0.00,0.00,30.10,30.19,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-21,37.94,64.94,24.08,35.96,0.00,11.41,17.22,S,9.94,10.00,0.00,0.00,29.86,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-22,48.02,57.92,37.04,51.98,0.00,26.40,32.21,NW,0.25,10.00,0.68,0.00,29.70,29.84,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain
KATL,America/New_York,2010-02-23,37.94,51.08,30.02,46.04,4.70,19.69,26.40,NW,6.00,10.00,0.00,0.00,29.73,29.88,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-24,30.92,46.94,17.06,28.94,6.93,24.16,29.97,NW,7.00,10.00,0.00,0.00,29.80,29.92,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-25,24.08,42.08,10.94,15.98,5.82,19.69,31.09,NW,9.94,10.00,0.00,0.00,29.93,30.05,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-26,26.06,46.94,10.04,17.96,5.82,18.34,24.16,NW,9.94,10.00,0.00,0.00,29.91,30.05,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-27,28.94,50.00,12.92,19.94,6.93,19.69,24.16,NW,9.94,10.00,0.00,0.00,29.78,29.91,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-02-28,33.98,53.96,17.96,30.02,8.05,19.69,25.28,NW,9.94,10.00,0.00,0.00,29.85,30.01,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-01,30.02,57.02,26.06,32.00,0.00,10.29,,N,8.00,10.00,0.00,0.00,29.84,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-02,33.80,48.02,32.00,37.40,6.93,18.34,31.09,NW,0.50,10.00,0.41,0.00,29.63,29.84,FEW,mostly clear,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,SNPL,snow and ice pellets,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA74,light ice pellets,-RASN,light rain and snow,-SNRA,light snow and rain
KATL,America/New_York,2010-03-03,32.00,42.98,19.04,30.92,12.75,23.04,31.09,NW,9.94,10.00,0.00,0.00,29.75,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-04,28.94,48.92,19.94,26.06,4.70,19.69,26.40,NW,9.94,10.00,0.00,0.00,29.96,30.09,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-05,30.02,51.98,10.04,24.98,5.82,19.69,27.74,NW,9.94,10.00,0.00,0.00,30.08,30.20,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-06,30.02,57.02,12.92,19.04,0.00,9.17,,NW,9.94,10.00,0.00,0.00,30.20,30.29,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-07,33.08,60.98,14.00,21.92,0.00,10.29,16.11,NW,9.94,10.00,0.00,0.00,30.14,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-08,39.02,71.96,19.94,35.96,0.00,9.17,16.11,NW,9.94,10.00,0.00,0.00,29.99,30.16,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-09,44.96,68.00,30.02,42.98,0.00,13.87,19.69,S,9.94,10.00,0.00,0.00,29.93,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-10,48.20,55.94,42.80,51.80,0.00,14.99,20.80,SE,0.25,10.00,2.06,0.00,29.88,29.99,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain
KATL,America/New_York,2010-03-11,51.80,64.40,50.00,57.92,3.36,12.75,17.22,SE,0.25,10.00,0.17,0.00,29.73,29.89,FEW,mostly clear,VV,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA62,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC80,showers of light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KATL,America/New_York,2010-03-12,51.08,59.00,46.94,57.92,0.00,17.22,23.04,E,0.25,10.00,0.63,0.00,29.49,29.77,NCD,no cloud detected,OVC,overcast,IWCA90,thunderstorm,IWC17,thunderstorm,TS,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,+RAGR,heavy rain and hail,IWC90,showers of hail,IWCA63,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,IWC81,showers of rain
KATL,America/New_York,2010-03-13,42.98,51.08,37.04,44.96,5.82,16.11,28.86,W,9.94,10.00,0.02,0.00,29.53,29.64,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-14,42.80,51.80,39.02,44.96,6.93,14.99,21.92,W,4.00,10.00,0.05,,29.63,29.81,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KATL,America/New_York,2010-03-15,42.98,55.04,35.60,46.40,4.70,23.04,31.09,NW,5.00,10.00,0.07,0.00,29.80,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2010-03-16,42.08,57.92,35.60,41.00,0.00,16.11,21.92,NW,9.94,10.00,0.00,0.00,29.97,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-17,46.04,51.80,39.02,46.94,3.36,12.75,18.34,E,2.98,10.00,0.25,0.00,29.97,30.05,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2010-03-18,44.96,62.06,37.04,46.40,0.00,12.75,18.34,NW,3.73,10.00,0.00,0.00,29.88,29.98,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KATL,America/New_York,2010-03-19,44.96,69.98,33.08,39.02,0.00,10.29,,NW,9.94,10.00,0.00,0.00,29.96,30.07,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-20,46.04,69.98,37.04,42.98,0.00,13.87,18.34,S,9.94,10.00,0.00,0.00,30.00,30.10,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-21,42.08,59.00,35.96,57.20,3.36,20.80,31.09,SE,0.50,10.00,0.42,0.00,29.64,30.00,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC80,showers of light rain,IWC44,fog,IWCA30,fog,FG,fog
KATL,America/New_York,2010-03-22,35.60,42.98,28.40,39.92,5.82,13.87,21.92,SW,5.00,10.00,0.11,0.00,29.80,29.90,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KATL,America/New_York,2010-03-23,37.04,64.04,35.96,44.06,4.70,18.34,26.40,W,6.84,10.00,0.01,0.00,29.91,30.07,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-24,46.04,71.96,37.94,46.04,0.00,10.29,,NW,7.00,10.00,0.00,0.00,30.03,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-25,50.00,60.08,41.00,55.04,0.00,14.99,20.80,S,4.00,10.00,0.08,0.00,29.70,30.04,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2010-03-26,44.96,57.02,37.94,55.04,6.93,21.92,26.40,NW,9.94,10.00,0.02,0.00,29.71,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-27,42.98,64.04,37.04,46.40,5.82,19.69,28.86,E,6.00,10.00,0.00,0.00,30.03,30.19,NCD,no cloud detected,OVC,overcast,IWC04,smoke,IWCA05,smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-28,51.08,71.06,42.08,55.40,3.36,21.92,36.91,SE,0.25,10.00,0.00,0.00,29.72,30.08,FEW,mostly clear,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2010-03-29,46.04,57.92,35.96,44.96,4.70,19.69,27.74,NW,9.94,10.00,0.00,0.00,29.74,29.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-30,41.00,68.00,35.96,42.08,4.70,16.11,21.92,NW,8.00,10.00,0.00,0.00,29.85,30.00,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-03-31,46.04,77.00,33.98,39.92,3.36,12.75,17.22,W,9.94,10.00,0.00,0.00,30.00,30.11,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2010-04-01,51.08,80.96,39.20,46.94,0.00,9.17,,SW,9.94,10.00,0.00,0.00,30.04,30.17,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
