Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,1987-01-11,30.92,37.94,21.02,28.04,12.66,23.02,31.07,NW,10.00,25.00,,,29.87,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-12,26.96,53.96,14.00,24.98,6.90,17.26,23.02,W,10.00,25.00,,,30.01,30.15,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-13,37.04,64.94,24.98,33.98,3.45,16.11,,NW,10.00,25.00,,,30.05,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-14,44.06,62.96,32.00,46.94,0.00,13.81,23.02,SW,7.00,15.00,0.06,,30.05,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-15,48.92,53.96,46.94,50.00,0.00,6.90,,NE,3.00,7.00,0.03,,29.97,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-16,48.92,51.98,46.94,51.98,0.00,13.81,,NE,0.25,6.00,0.30,,29.98,30.09,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-17,42.08,48.92,41.00,46.94,9.21,23.02,,E,3.00,8.00,0.11,,30.04,30.15,OVC,overcast,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-18,39.02,42.98,37.94,42.08,9.21,20.71,,E,0.25,6.00,2.31,,29.77,30.03,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-19,33.98,48.92,24.08,46.94,4.60,25.32,36.82,NW,0.19,25.00,0.18,,29.67,30.03,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-20,32.00,39.02,24.08,28.04,6.90,18.41,,NW,10.00,15.00,,,30.00,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-21,33.08,41.00,19.94,33.98,4.60,13.81,,NW,5.00,15.00,0.25,,29.91,30.07,SCT,partly cloudy,OVC,overcast,-RAPL,light rain and ice pellets,-RASNPL,light rain, snow, and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-22,30.02,37.04,21.92,33.98,6.90,20.71,36.82,W,0.50,20.00,0.89,2.00,29.62,29.87,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RASNPL,light rain, snow, and ice pellets,RASN,rain and snow,RA,rain,-RA,light rain,FG,fog,,,,
KATL,America/New_York,1987-01-23,21.92,37.04,15.08,21.02,6.90,28.77,33.37,W,10.00,30.00,,,29.82,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-24,28.04,51.98,17.96,30.92,5.75,17.26,23.02,SW,15.00,25.00,,,30.05,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-25,39.92,44.06,32.00,42.98,3.45,19.56,21.86,E,0.50,15.00,1.08,,29.64,30.04,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-26,23.00,39.02,10.04,37.04,5.75,21.86,28.77,NW,4.00,15.00,,,29.74,30.04,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-27,15.98,33.98,10.04,17.06,4.60,14.96,27.62,NW,3.00,20.00,,,30.02,30.17,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-28,26.96,50.00,15.98,26.06,3.45,16.11,,NW,10.00,15.00,,,30.04,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-29,32.00,60.98,21.92,50.00,0.00,14.96,24.17,SE,8.00,15.00,,,29.96,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-30,51.08,62.06,24.08,55.94,8.06,21.86,28.77,W,10.00,25.00,,,29.88,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-01-31,33.98,53.06,19.04,30.02,6.90,25.32,39.13,NW,15.00,30.00,,,29.93,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-01,35.06,59.00,23.00,30.92,0.00,9.21,,S,15.00,25.00,,,29.89,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-02,46.94,55.94,30.92,53.06,3.45,21.86,24.17,W,0.25,20.00,0.26,,29.66,29.88,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-03,42.98,57.92,42.08,46.94,8.06,16.11,,NW,7.00,10.00,,,29.88,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-04,39.02,57.92,35.96,42.98,3.45,13.81,,E,3.00,15.00,,,30.06,30.28,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-05,46.94,50.00,19.04,37.94,9.21,18.41,25.32,E,10.00,20.00,,,30.25,30.36,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-06,42.08,51.98,23.00,46.04,11.51,18.41,24.17,NE,3.00,15.00,0.85,,30.02,30.31,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-07,46.04,62.96,28.04,46.04,3.45,16.11,,NW,6.00,25.00,0.28,,29.90,30.02,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-08,35.96,64.04,6.08,35.06,8.06,26.47,42.58,NW,15.00,25.00,,,29.71,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-09,24.98,42.98,6.08,10.94,8.06,27.62,42.58,NW,15.00,25.00,,,30.03,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-10,24.98,57.02,6.08,12.02,4.60,13.81,,W,10.00,25.00,,,30.24,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-11,33.98,62.96,10.04,30.92,6.90,17.26,24.17,W,10.00,15.00,,,30.09,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-12,51.08,69.08,28.04,46.94,9.21,23.02,28.77,W,10.00,25.00,,,29.95,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-13,42.08,66.02,12.92,33.08,4.60,13.81,,NW,10.00,25.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-14,44.06,71.06,23.00,44.06,3.45,14.96,,SW,10.00,15.00,,,29.76,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-15,46.04,60.08,39.02,46.04,3.45,25.32,31.07,E,5.00,10.00,0.42,,29.75,29.91,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-16,32.00,46.04,28.94,44.06,11.51,28.77,36.82,E,2.00,7.00,0.09,,29.66,29.79,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-17,32.00,37.04,28.04,35.06,5.75,12.66,,E,2.00,8.00,0.01,,29.81,29.95,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-18,35.96,39.92,32.00,37.94,3.45,11.51,,NW,0.25,8.00,0.01,,29.93,30.13,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-19,35.96,44.96,30.92,37.04,3.45,14.96,,E,3.00,8.00,,,30.14,30.32,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-20,35.06,51.08,21.92,33.98,6.90,16.11,,E,7.00,20.00,0.02,,30.20,30.37,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-21,41.00,50.00,28.04,33.98,6.90,14.96,,E,10.00,15.00,,,30.05,30.16,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-22,39.02,48.02,33.08,39.92,3.45,24.17,12.66,E,0.25,10.00,0.46,,29.68,30.05,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-23,37.94,53.06,24.98,42.08,5.75,20.71,35.67,NW,7.00,25.00,,,29.78,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-24,37.94,48.02,26.96,33.98,4.60,16.11,,E,8.00,15.00,,,30.12,30.27,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-25,41.00,46.94,32.00,37.94,8.06,17.26,,E,5.00,10.00,,,30.23,30.31,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-26,37.94,46.04,35.06,39.92,10.36,25.32,32.22,E,2.00,8.00,0.97,,30.23,30.38,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-27,35.96,37.94,33.98,35.96,13.81,26.47,32.22,E,2.00,10.00,0.96,,30.14,30.25,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-02-28,35.96,46.04,35.06,44.96,5.75,23.02,26.47,E,0.00,8.00,1.80,,29.74,30.11,BKN,mostly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KATL,America/New_York,1987-03-01,44.06,57.02,37.04,46.94,5.75,20.71,28.77,W,0.12,25.00,,,29.70,29.98,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-02,41.00,60.08,28.04,35.96,5.75,25.32,25.32,NW,10.00,25.00,,,29.96,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-03,37.94,68.00,17.96,30.92,3.45,14.96,23.02,NW,10.00,25.00,,,30.16,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-04,37.04,64.04,15.08,26.06,4.60,14.96,,NW,15.00,25.00,,,30.25,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-05,39.02,60.08,19.04,28.04,5.75,13.81,,E,10.00,25.00,,,30.32,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-06,37.94,60.98,23.00,32.00,8.06,16.11,,E,10.00,15.00,,,30.34,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-07,42.98,62.06,23.00,41.00,9.21,19.56,,E,10.00,15.00,,,30.00,30.34,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-08,51.98,57.02,44.96,55.04,6.90,20.71,,E,1.00,10.00,1.07,,29.68,29.98,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-09,51.08,57.92,44.96,53.06,6.90,18.41,29.92,NW,5.00,20.00,0.08,,29.62,29.78,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-10,41.00,51.08,33.98,44.06,8.06,21.86,26.47,N,5.00,8.00,,,29.79,30.14,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-11,33.98,44.06,15.98,37.04,6.90,19.56,,E,0.25,20.00,,,30.15,30.28,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,PL,ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,
KATL,America/New_York,1987-03-12,30.02,48.02,28.94,32.00,4.60,13.81,,N,0.75,15.00,0.12,,30.23,30.32,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-13,33.08,57.02,21.02,28.94,5.75,14.96,,NW,10.00,25.00,,,30.14,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-14,39.02,62.96,19.04,30.92,3.45,14.96,,S,10.00,25.00,,,30.07,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-15,42.08,66.02,30.92,44.06,4.60,16.11,24.17,SW,10.00,20.00,,,30.05,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-16,55.04,71.96,42.08,51.08,3.45,11.51,,SW,10.00,20.00,,,30.02,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-17,42.08,62.96,33.08,51.08,13.81,20.71,27.62,E,8.00,15.00,,,30.07,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-18,42.98,50.00,32.00,50.00,6.90,25.32,29.92,E,0.75,10.00,0.74,,29.87,30.16,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-19,44.06,57.92,42.98,46.94,5.75,14.96,,E,0.25,10.00,0.02,,29.87,29.93,CLR,clear,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-20,44.96,68.00,42.98,46.04,3.45,11.51,,NW,5.00,25.00,,,29.86,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-21,44.96,71.96,17.96,44.96,5.75,17.26,,NW,10.00,25.00,,,29.82,29.89,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-22,44.96,75.02,21.02,33.98,0.00,9.21,,NW,15.00,25.00,,,29.84,29.94,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-23,46.04,71.06,24.98,42.98,5.75,18.41,,E,15.00,25.00,,,29.84,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-24,51.08,57.92,39.92,55.04,9.21,18.41,,E,5.00,25.00,0.19,,29.81,29.91,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-25,53.96,75.02,32.00,57.02,3.45,16.11,23.02,E,0.25,25.00,0.04,,29.88,29.98,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-26,48.92,73.04,30.02,55.94,0.00,6.90,,N,0.00,25.00,,,29.89,30.01,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-27,55.94,66.02,39.92,62.06,3.45,11.51,,E,0.50,10.00,2.21,,29.75,29.90,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KATL,America/New_York,1987-03-28,55.94,77.00,41.00,57.92,0.00,10.36,,SE,0.00,25.00,,,29.84,30.00,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-29,57.92,66.92,50.00,62.06,4.60,20.71,,E,4.00,10.00,0.11,,29.86,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-30,39.92,66.92,33.98,60.08,3.45,31.07,33.37,NW,2.00,20.00,0.86,,29.55,29.87,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-03-31,32.00,39.92,19.04,32.00,8.06,24.17,36.82,NW,7.00,20.00,,,29.72,30.13,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-01,26.96,57.92,17.96,28.04,3.45,11.51,16.11,SW,10.00,25.00,,,30.04,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-02,39.02,64.04,28.04,50.00,4.60,17.26,24.17,SW,2.00,25.00,0.34,,29.90,30.05,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-03,33.98,39.02,19.04,35.06,4.60,18.41,33.37,NW,2.00,15.00,0.53,,29.83,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-SHSN,showers of light snow,-DZPL,light drizzle and ice pellets,-RASN,light rain and snow,-RASNPL,light rain, snow, and ice pellets,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,
KATL,America/New_York,1987-04-04,30.02,46.94,17.06,21.92,10.36,24.17,35.67,NW,15.00,25.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-05,33.98,55.94,19.94,30.92,8.05,23.04,35.79,W,14.91,25.00,,,29.90,29.99,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-06,35.06,57.92,30.02,32.00,5.75,19.56,24.17,NW,10.00,25.00,,,29.89,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-07,39.02,59.00,30.02,39.02,6.90,16.11,,W,7.00,25.00,,,29.88,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-08,42.08,66.02,35.96,42.08,6.90,14.96,20.71,NW,5.00,20.00,,,29.87,29.97,CLR,clear,BKN,mostly cloudy,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-09,46.94,75.02,26.96,41.00,8.06,16.11,26.47,W,15.00,25.00,,,29.82,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-10,48.92,77.00,24.98,33.08,3.45,13.81,21.86,W,10.00,25.00,,,29.81,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-11,55.04,73.94,30.92,53.06,3.45,14.96,21.86,W,8.00,25.00,0.03,,29.81,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-12,57.02,80.06,42.98,53.96,4.60,14.96,25.32,SW,10.00,20.00,,,29.88,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-13,60.98,77.00,51.08,62.06,0.00,13.81,,SE,1.00,15.00,,,29.96,30.08,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-14,60.08,73.04,48.92,60.08,3.45,23.02,31.07,SE,4.00,10.00,0.07,,29.88,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-15,53.96,68.00,44.06,60.08,4.60,17.26,31.07,W,5.00,20.00,0.09,,29.72,29.86,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-16,48.92,62.06,39.92,48.02,6.90,23.02,24.17,NW,10.00,20.00,,,29.61,29.74,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-17,51.08,62.96,44.06,51.08,4.60,17.26,24.17,NW,3.00,15.00,,,29.60,29.73,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-18,48.02,71.96,39.92,48.02,0.00,13.81,,NW,4.00,20.00,,,29.72,29.92,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,1987-04-19,50.00,80.96,42.08,48.92,0.00,9.21,,NW,10.00,25.00,,,29.93,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
