Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,2012-01-31,39.02,55.04,30.92,44.96,10.36,19.56,33.37,SW,10.00,10.00,,,29.81,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-01,39.02,51.80,30.92,46.40,0.00,14.96,23.02,NW,8.00,10.00,0.00,,29.82,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-02,28.94,39.02,26.06,30.92,0.00,8.06,,N,9.00,10.00,,,30.11,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-03,28.04,41.00,24.98,33.08,0.00,9.21,,SW,4.00,10.00,,,30.40,30.48,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-04,26.96,39.92,24.08,28.04,0.00,8.06,,E,9.00,10.00,,,30.16,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-05,24.08,44.06,21.92,28.04,0.00,8.06,,E,5.00,10.00,,,30.15,30.24,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-06,28.94,50.00,23.00,28.94,3.45,17.26,26.47,W,8.00,10.00,,,30.00,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-07,24.98,35.60,15.98,30.20,3.45,16.11,21.86,N,4.00,10.00,,,30.12,30.37,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-08,21.92,35.96,6.98,17.06,0.00,9.21,,W,10.00,10.00,,,30.20,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-09,24.08,39.02,17.06,21.02,5.75,16.11,24.17,SW,10.00,10.00,,,30.10,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-10,19.94,32.00,17.06,30.20,6.90,18.41,25.32,SW,0.75,10.00,0.06,,29.84,30.09,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-11,12.20,19.40,1.94,17.60,0.00,20.71,33.37,N,1.25,10.00,0.00,,29.88,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-12,17.06,30.02,8.06,15.98,6.90,16.11,21.86,W,10.00,10.00,0.00,,30.09,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-13,19.94,37.04,12.02,17.96,5.75,12.66,18.41,W,10.00,10.00,,,29.97,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-14,28.40,33.98,17.96,28.94,4.60,10.36,,SW,1.00,10.00,0.01,,29.86,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-15,33.08,37.94,26.06,33.08,3.45,14.96,19.56,SW,4.00,10.00,0.04,,30.04,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-16,33.98,42.80,28.04,39.20,0.00,11.51,21.86,W,0.75,10.00,0.15,,29.90,30.06,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-17,32.00,42.98,15.98,28.04,3.45,13.81,21.86,W,6.00,10.00,,,29.97,30.10,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-18,28.94,37.94,15.08,30.20,3.45,20.71,31.07,NW,8.00,10.00,,,29.90,30.21,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-19,23.00,33.08,14.00,17.96,0.00,11.51,16.11,N,10.00,10.00,,,30.14,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-20,19.04,35.96,15.08,23.00,0.00,9.21,,SE,9.00,10.00,,,30.15,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-21,28.94,42.80,23.00,39.02,4.60,19.56,31.07,SW,0.75,10.00,0.11,,29.62,30.13,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-22,33.98,41.00,24.98,33.98,3.45,16.11,21.86,SW,4.00,10.00,0.01,,29.42,29.68,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-23,32.00,42.08,26.06,33.08,0.00,11.51,,E,1.00,10.00,0.01,,29.44,29.62,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-24,30.20,35.60,23.00,33.98,0.00,17.26,31.07,W,0.75,10.00,0.23,,29.25,29.71,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-25,28.94,32.00,15.98,24.08,5.75,20.71,28.77,NW,6.00,10.00,0.00,,29.71,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-26,24.98,35.96,17.06,26.06,0.00,13.81,24.17,S,10.00,10.00,,,30.14,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-27,30.92,46.94,17.96,24.98,5.75,23.02,39.13,W,10.00,10.00,,,30.06,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-28,23.00,39.02,19.04,24.98,0.00,11.51,,SE,7.00,10.00,,,30.17,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-02-29,32.00,46.94,24.08,41.00,3.45,17.26,27.62,E,0.25,10.00,0.46,,29.47,30.13,FEW,mostly clear,VV,overcast,FZRA,freezing rain,-FZRA,light freezing rain,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,
KDET,America/Detroit,2012-03-01,35.06,44.06,28.94,35.60,5.75,18.41,29.92,W,3.00,10.00,0.03,,29.53,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-02,35.06,51.80,30.92,46.94,0.00,34.52,49.48,E,1.75,10.00,0.41,,29.13,29.88,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-03,30.02,39.02,19.94,28.94,11.51,28.77,46.03,W,2.00,10.00,0.00,,29.24,29.71,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-04,24.08,35.06,15.98,24.98,3.45,12.66,19.56,NW,7.00,10.00,0.00,,29.71,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-05,21.20,32.00,5.00,15.98,3.45,13.81,19.56,NW,10.00,10.00,,,29.92,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-06,28.40,51.98,17.60,33.98,4.60,21.86,33.37,S,10.00,10.00,,,30.08,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-07,46.04,66.02,28.94,44.06,12.66,27.62,43.73,SW,10.00,10.00,,,29.92,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-08,33.08,59.00,21.92,51.98,4.60,23.02,36.82,SW,4.00,10.00,0.10,,29.79,30.13,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-09,24.98,35.96,6.98,24.08,4.60,21.86,32.22,NW,10.00,10.00,0.00,,30.09,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-10,21.92,46.04,6.98,26.06,0.00,20.71,27.62,S,10.00,10.00,,,30.24,30.56,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-11,37.94,64.94,24.80,32.00,3.36,13.87,20.80,SW,10.00,10.00,,,30.20,30.33,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-12,44.96,60.80,32.00,55.40,4.60,18.41,32.22,S,2.00,10.00,0.46,,29.79,30.21,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-13,51.08,66.02,23.00,53.60,4.60,17.26,28.77,W,3.00,10.00,0.01,,29.85,30.11,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-14,39.02,73.04,24.08,51.98,0.00,10.36,,S,10.00,10.00,,,30.03,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-15,55.94,75.20,50.00,60.80,4.60,19.56,27.62,S,5.00,10.00,0.04,,29.96,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-16,57.02,69.98,51.98,57.92,0.00,9.21,,W,4.00,10.00,,,30.01,30.15,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-17,46.94,73.94,46.94,55.94,0.00,13.81,,S,0.25,10.00,,,30.10,30.20,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-18,50.00,75.92,48.02,59.00,0.00,13.81,19.56,S,5.00,10.00,,,30.04,30.13,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-19,51.80,73.94,51.08,59.00,0.00,10.36,,SE,0.25,10.00,0.01,,30.07,30.14,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-20,55.04,80.06,51.08,59.00,0.00,9.21,,SE,7.00,10.00,,,30.10,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-21,55.94,82.04,51.08,57.92,0.00,11.51,,SE,6.00,10.00,,,30.11,30.21,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-22,53.96,82.94,48.92,57.92,0.00,9.21,,E,7.00,10.00,,,30.07,30.15,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-23,55.04,69.08,50.00,55.04,0.00,11.51,18.41,E,3.00,10.00,0.01,,29.90,30.10,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-24,50.00,60.80,46.04,53.60,0.00,13.81,,E,0.50,10.00,0.09,,29.82,29.89,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-25,44.96,69.08,37.94,51.80,0.00,10.36,,N,2.00,10.00,0.01,,29.86,30.06,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-26,30.02,44.96,14.00,37.40,3.45,18.41,28.77,N,10.00,10.00,,,30.08,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-27,28.94,51.98,12.02,33.08,0.00,14.96,21.86,S,9.00,10.00,,,29.87,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-28,46.04,66.92,30.20,48.92,10.36,24.17,33.37,NW,9.00,10.00,,,29.67,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-29,35.06,44.06,26.06,28.94,0.00,11.51,16.11,N,10.00,10.00,,,29.98,30.18,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-30,33.08,41.00,24.80,35.96,3.45,21.86,34.52,NE,1.50,10.00,0.71,,29.77,30.13,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-03-31,35.06,44.60,28.94,35.96,0.00,10.36,,N,9.00,10.00,,,29.89,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-01,39.20,55.40,33.08,42.80,0.00,11.51,,NE,4.00,10.00,,,29.69,29.92,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-02,33.08,51.80,28.94,35.06,3.45,9.21,,E,8.00,10.00,,,29.88,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-03,35.96,57.92,26.96,44.06,0.00,6.90,,E,5.00,10.00,0.01,,29.85,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-04,39.92,60.98,24.08,42.98,0.00,18.41,23.02,N,10.00,10.00,,,29.88,29.95,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-05,33.98,46.94,24.80,30.02,0.00,14.96,25.32,N,10.00,10.00,,,29.96,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-06,30.92,57.02,19.94,30.02,0.00,10.36,16.11,N,10.00,10.00,,,30.15,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-07,32.00,62.06,23.00,32.00,0.00,10.36,,SW,10.00,10.00,,,30.15,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-08,48.20,60.98,14.00,41.00,4.60,20.71,33.37,NW,10.00,10.00,,,29.98,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-09,41.00,60.08,14.00,35.06,0.00,20.71,33.37,W,10.00,10.00,0.00,,29.77,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-10,37.94,46.04,21.02,30.20,5.75,14.96,24.17,NW,10.00,10.00,0.00,,29.83,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-11,35.60,53.06,26.06,35.06,3.45,16.11,23.02,N,10.00,10.00,0.00,,29.99,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-12,33.08,53.96,28.04,35.06,0.00,9.21,,E,10.00,10.00,,,30.14,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-13,35.06,60.98,24.98,37.94,0.00,9.21,,SE,10.00,10.00,,,30.15,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-14,46.04,60.98,30.92,55.40,0.00,14.96,18.41,SW,7.00,10.00,0.04,,29.90,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-15,55.40,78.08,53.96,62.06,0.00,18.41,26.47,SW,1.25,10.00,0.75,,29.79,29.91,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-16,50.00,71.96,33.98,59.00,9.21,34.52,52.94,SW,10.00,10.00,0.00,,29.65,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-17,39.92,57.02,28.04,35.60,4.60,11.51,18.41,W,10.00,10.00,,,30.15,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-18,35.96,60.08,30.02,39.02,0.00,11.51,16.11,S,10.00,10.00,,,30.01,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-19,46.94,71.96,37.94,48.92,0.00,14.96,,SW,10.00,10.00,,,29.89,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-20,39.02,73.94,35.96,50.00,0.00,18.41,25.32,N,2.50,10.00,0.31,,29.64,29.90,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-21,37.40,51.08,26.96,35.96,6.90,17.26,24.17,N,7.00,10.00,0.04,,29.89,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-22,37.04,50.00,21.02,32.00,5.75,21.86,28.77,N,10.00,10.00,,,29.91,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2012-04-23,39.92,55.40,6.98,24.08,6.90,28.77,36.82,N,10.00,10.00,,,29.57,29.90,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
