Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,1987-03-09,17.96,41.00,6.98,37.04,13.81,24.17,36.82,N,8.00,15.00,,,29.82,30.35,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-10,15.08,35.60,-0.04,15.98,6.90,18.41,23.02,NE,15.00,20.00,,,30.35,30.52,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-11,19.04,41.00,12.92,24.98,0.00,12.66,,E,15.00,20.00,,,30.26,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-12,24.98,39.92,17.96,26.06,0.00,16.11,,NW,6.00,15.00,,,30.27,30.37,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-13,30.02,39.92,12.02,26.06,0.00,10.36,,NW,7.00,15.00,,,30.23,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-14,28.94,32.00,21.02,30.02,5.75,13.81,,NE,0.37,10.00,0.17,,30.07,30.21,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-DZSN,light drizzle and snow,-RASN,light rain and snow,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KDET,America/Detroit,1987-03-15,28.04,37.94,17.96,24.98,6.90,17.26,25.32,NE,7.00,20.00,,,30.17,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-16,26.06,39.92,10.04,19.04,6.90,13.81,,NE,10.00,20.00,,,30.33,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-17,23.00,46.04,8.06,24.08,4.60,13.81,,NE,10.00,20.00,,,30.35,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-18,26.96,46.94,15.08,24.08,3.45,17.26,,E,8.00,20.00,,,30.12,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-19,33.08,53.06,8.96,21.02,5.75,17.26,20.71,NE,10.00,20.00,,,30.08,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-20,28.94,55.04,12.02,19.94,4.60,17.26,,N,15.00,20.00,,,30.00,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-21,30.02,51.08,19.94,28.94,0.00,9.21,,NE,10.00,20.00,,,30.01,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-22,30.92,59.00,23.00,33.98,0.00,11.51,,N,15.00,20.00,,,30.05,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-23,33.98,57.02,30.92,37.94,0.00,13.81,,E,6.00,20.00,,,30.00,30.11,CLR,clear,FEW,mostly clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-24,39.02,64.94,33.08,37.94,3.45,16.11,,E,7.00,15.00,,,29.78,30.00,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-25,44.06,60.98,35.06,46.94,3.45,21.86,29.92,S,2.00,15.00,0.18,,29.60,29.77,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,,,,,,,,,,,,
KDET,America/Detroit,1987-03-26,42.08,53.06,35.96,44.06,6.90,17.26,23.02,SW,4.00,15.00,,,29.72,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-27,42.98,51.98,39.92,44.06,0.00,10.36,,S,3.00,7.00,,,29.89,29.96,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FGFUDZ,drizzle with fog and smoke,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-28,44.06,53.96,39.02,42.98,0.00,11.51,,N,5.00,7.00,,,29.95,30.12,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FGFUDZ,drizzle with fog and smoke,FG,fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-29,39.02,64.94,35.96,51.98,3.45,13.81,,E,0.12,7.00,0.06,,29.74,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-30,30.02,50.00,24.98,46.94,4.60,16.11,20.71,N,0.62,10.00,0.79,,29.75,29.84,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KDET,America/Detroit,1987-03-31,24.08,33.08,10.04,26.06,6.90,23.02,25.32,NW,4.00,20.00,,,29.70,29.90,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-01,24.98,41.00,12.92,37.04,4.60,20.71,20.71,S,0.50,20.00,0.06,,29.61,29.92,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,
KDET,America/Detroit,1987-04-02,30.92,35.96,21.02,32.00,5.75,20.71,27.62,W,4.00,15.00,0.05,,29.64,30.02,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-03,26.06,35.06,15.98,21.92,3.45,12.66,,N,8.00,15.00,,,30.03,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-04,28.94,39.92,21.92,33.98,9.21,32.22,52.94,N,3.00,15.00,0.19,,29.83,30.18,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-05,37.94,44.06,35.06,41.00,11.51,20.71,32.22,N,4.00,8.00,0.61,,29.81,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-06,41.00,51.08,37.04,41.00,5.75,16.11,18.41,N,5.00,15.00,0.09,,29.92,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-07,42.08,62.96,26.06,39.92,4.60,17.26,,N,10.00,25.00,,,29.88,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-08,35.06,55.04,30.02,35.96,4.60,11.51,,N,15.00,20.00,,,29.87,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-09,33.98,64.04,28.94,37.04,0.00,11.51,,S,4.00,20.00,,,29.86,29.95,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-10,39.92,68.00,26.96,37.04,0.00,13.81,,S,5.00,15.00,,,29.75,29.88,CLR,clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-11,46.94,57.02,30.92,48.92,4.60,17.26,23.02,S,4.00,15.00,0.09,,29.62,29.77,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-12,44.96,53.06,41.00,46.04,3.45,17.26,,N,4.00,15.00,,,29.64,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-13,42.08,62.96,37.94,48.92,0.00,12.66,,E,5.00,15.00,,,29.99,30.15,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-14,46.94,57.92,42.08,50.00,5.75,13.81,,E,4.00,15.00,0.02,,29.85,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,
KDET,America/Detroit,1987-04-15,50.00,64.04,48.02,55.04,0.00,11.51,,E,2.00,6.00,0.27,,29.73,29.87,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
