Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,2000-03-14,35.60,53.60,24.80,35.60,3.36,18.34,23.04,SW,2.98,15.00,0.00,,30.03,30.13,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-15,42.80,59.00,32.00,50.00,4.60,17.26,23.04,SW,2.98,14.91,0.00,,29.87,30.04,FEW,mostly clear,OVC,overcast,RA,rain,IWC63,rain,-RA,light rain,IWC61,light rain,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KDET,America/Detroit,2000-03-16,26.60,51.80,15.80,50.00,6.93,19.56,23.04,N,2.98,10.00,0.00,,29.95,30.17,ICC03,three oktas - 4/10,OVC,overcast,IWC63,rain,RA,rain,IWC61,light rain,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,
KDET,America/Detroit,2000-03-17,23.00,35.60,6.80,19.40,9.21,18.41,19.56,N,10.00,15.00,,,30.17,30.57,SKC,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-18,23.00,39.20,14.00,26.60,4.60,17.26,23.04,SE,9.94,15.00,0.00,,30.23,30.54,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-19,35.60,41.00,26.60,41.00,4.60,11.51,,SE,0.00,10.00,,,30.02,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,-RABR,light rain with mist,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-20,41.00,46.40,37.40,42.80,6.90,16.11,,SE,2.00,10.00,,,30.00,30.19,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-RABR,light rain with mist,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-21,41.00,48.20,37.40,42.80,0.00,9.21,,SE,1.50,7.00,,,30.20,30.38,SCT,partly cloudy,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-22,35.60,57.20,35.60,46.40,0.00,6.90,,S,1.00,9.00,,,30.35,30.46,SKC,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-23,39.20,62.60,37.40,46.40,0.00,11.51,,SE,2.00,8.00,,,30.27,30.42,SKC,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-24,37.40,66.20,39.20,50.00,0.00,17.26,,SE,2.98,12.00,0.00,,29.84,30.25,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-25,51.80,66.20,19.40,53.60,4.60,23.04,33.37,W,2.98,12.00,0.00,,29.75,29.83,NCD,no cloud detected,OVC,overcast,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-26,42.80,60.80,23.00,30.20,5.75,16.11,20.80,W,9.94,12.00,0.00,,29.53,39.87,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-27,44.60,55.40,19.40,46.40,6.90,19.69,25.32,W,2.98,15.00,0.00,,29.29,29.49,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-28,37.40,53.60,26.60,35.60,0.00,11.63,,E,3.00,15.00,0.00,,29.28,29.55,NCD,no cloud detected,OVC,overcast,RA,rain,IWC63,rain,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-29,37.40,51.80,24.80,35.60,8.05,18.41,23.04,NW,9.94,12.00,0.00,,29.60,29.94,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-30,35.60,55.40,23.00,32.00,0.00,13.87,,N,9.94,10.00,0.00,,29.95,30.08,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-03-31,35.60,60.80,14.00,51.80,4.60,11.51,,NW,10.00,20.51,,,30.09,30.21,SKC,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-01,41.00,64.40,26.60,33.80,4.60,16.11,20.71,SW,2.00,10.00,,,29.96,30.16,SKC,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-02,50.00,59.00,30.20,44.60,0.00,11.63,,N,4.97,25.00,0.00,,29.87,29.93,SCT,partly cloudy,OVC,overcast,-RA,light rain,IWC61,light rain,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-03,46.40,59.00,30.20,51.80,3.45,11.51,,SE,2.00,7.00,,,29.59,29.87,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-04,33.80,50.00,19.40,41.00,3.45,20.71,27.62,NW,5.00,12.00,,,29.51,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-05,30.20,53.60,17.60,35.60,6.90,16.11,23.02,W,7.00,15.00,,,29.68,29.92,SKC,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-06,44.60,57.20,28.40,37.40,0.00,23.04,40.28,W,6.96,15.00,0.00,,29.34,29.89,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-07,35.60,50.00,30.20,37.40,0.00,17.26,23.02,E,3.00,15.00,,,29.68,29.94,SKC,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-08,32.00,41.00,15.80,35.60,0.00,23.02,33.37,N,0.50,15.00,,,29.60,30.05,SKC,clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-09,28.40,48.20,15.80,32.00,5.75,16.11,25.32,NW,1.00,12.00,,,29.84,30.06,SKC,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2000-04-10,32.00,46.40,14.00,26.60,4.60,13.87,20.80,NW,9.94,15.00,0.00,,30.05,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
