Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,1988-03-07,32.00,48.92,28.04,33.08,0.00,9.21,,SW,2.00,15.00,,,29.95,30.26,CLR,clear,BKN,mostly cloudy,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-08,33.98,60.98,30.02,46.04,0.00,17.26,23.02,S,3.00,10.00,,,29.75,30.25,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-09,35.06,55.94,24.98,44.06,5.75,18.41,25.32,W,6.00,10.00,,,29.66,29.81,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-10,30.02,44.96,21.02,28.94,0.00,16.11,,N,10.00,15.00,,,29.82,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-11,32.00,51.08,26.96,32.00,0.00,13.81,,E,6.00,15.00,,,29.84,30.08,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-12,35.96,51.80,28.04,44.06,0.00,17.26,,S,2.00,15.00,0.37,,29.46,29.85,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-13,24.98,39.02,21.92,30.92,9.21,17.26,23.02,W,2.00,10.00,,,29.57,29.75,BKN,mostly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-14,19.94,26.06,8.96,24.08,0.00,12.66,,W,1.00,10.00,0.10,,29.67,29.79,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-15,15.98,28.94,8.96,21.02,0.00,11.51,,W,7.00,15.00,,,29.79,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-16,24.98,33.98,17.06,24.98,0.00,11.51,17.26,W,8.00,20.00,,,30.03,30.23,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-17,24.08,42.08,17.06,30.02,0.00,9.21,,W,10.00,15.00,,,30.15,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-18,30.92,41.00,21.92,33.08,0.00,16.11,,W,0.50,10.00,,,29.85,30.13,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-19,24.98,37.94,17.96,24.08,0.00,17.26,17.26,W,8.00,15.00,,,29.69,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-20,15.98,30.02,5.00,26.06,0.00,19.56,,NW,8.00,20.00,,,29.69,30.17,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-21,17.06,28.04,8.06,14.00,0.00,12.66,,N,10.00,20.00,,,30.19,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-22,19.94,35.06,8.96,26.96,0.00,14.96,17.26,E,10.00,25.00,,,30.19,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-23,33.08,71.96,21.02,44.96,0.00,31.07,40.28,SW,8.00,20.00,0.19,,29.85,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-24,39.02,53.96,30.92,42.98,0.00,12.66,,E,0.19,7.00,0.06,,29.96,30.12,OVC,overcast,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-25,41.00,60.80,21.02,33.08,0.00,17.26,28.77,S,1.00,15.00,,,29.72,29.95,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-26,33.08,55.94,17.96,44.06,0.00,17.26,28.77,W,8.00,15.00,,,29.61,29.88,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-27,30.92,42.08,14.00,26.06,0.00,18.41,26.47,W,15.00,20.00,,,29.88,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-28,26.96,41.00,24.08,33.98,0.00,17.26,,E,4.00,20.00,,,30.11,30.37,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-29,39.02,66.02,19.04,51.08,0.00,17.26,,S,9.00,15.00,,,29.85,30.10,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-30,39.02,64.04,28.94,50.00,0.00,23.02,40.28,W,10.00,20.00,,,29.68,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-03-31,35.06,48.02,23.00,35.96,0.00,11.51,,E,10.00,20.00,,,30.27,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-01,39.02,55.94,28.04,33.98,0.00,11.51,,NE,10.00,15.00,,,30.18,30.26,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-02,42.98,59.00,26.06,39.92,0.00,10.36,,E,3.00,10.00,0.18,,29.93,30.18,OVC,overcast,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-03,46.94,64.04,23.18,46.94,0.00,13.81,,S,2.00,15.00,0.55,,29.64,29.91,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-04,46.04,62.96,5.18,42.98,0.00,19.56,,SW,6.00,15.00,0.02,,29.69,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-05,46.40,75.02,17.96,55.04,0.00,14.96,,S,7.00,15.00,,,29.66,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-06,44.06,64.94,41.00,55.04,0.00,17.26,24.17,N,4.00,15.00,0.54,,29.35,29.65,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-07,39.92,46.04,30.92,39.92,9.21,23.02,32.22,N,6.00,20.00,,,29.59,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-08,35.06,51.98,24.98,33.08,4.60,19.56,,N,20.00,20.00,,,30.02,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-09,30.02,57.02,23.00,30.92,0.00,10.36,,N,10.00,20.00,,,30.15,30.27,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-10,33.98,60.08,12.02,35.96,0.00,9.21,,E,15.00,20.00,,,30.03,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-11,37.04,60.08,12.92,35.96,0.00,11.51,,N,15.00,20.00,,,29.97,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-12,35.96,62.96,21.02,41.00,0.00,13.81,,NE,10.00,15.00,,,29.88,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-13,41.00,66.92,30.02,42.08,0.00,11.51,,SW,6.00,15.00,,,29.78,29.93,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-14,41.00,55.94,23.00,46.94,0.00,20.71,33.37,W,5.00,15.00,0.13,,29.65,29.92,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-15,32.00,39.02,14.00,30.02,0.00,16.11,,NW,0.50,15.00,,,29.90,30.03,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-16,32.00,53.96,24.98,32.00,0.00,14.96,,W,8.00,15.00,,,29.98,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-17,42.08,69.08,24.08,51.98,0.00,25.32,34.52,SW,5.00,15.00,0.10,,29.37,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-18,33.98,53.96,12.02,50.00,5.75,23.02,20.71,NW,7.00,15.00,0.03,,29.43,29.71,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-19,30.92,42.98,10.94,21.92,0.00,18.41,23.02,W,10.00,15.00,,,29.72,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,1988-04-20,35.06,55.04,17.96,30.92,0.00,23.02,34.52,W,7.00,15.00,0.07,,29.58,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
