Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KHOU,America/Chicago,1987-04-22,60.08,82.04,53.06,60.08,0.00,16.11,,N,10.00,15.00,,,30.01,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-23,62.96,86.00,42.08,59.00,0.00,8.06,,N,14.91,15.00,,,29.95,30.10,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-24,60.98,89.96,51.08,62.96,0.00,8.06,,N,7.95,15.00,,,29.98,30.09,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-25,62.96,84.02,42.98,62.96,0.00,9.21,,NE,10.00,15.00,,,30.08,30.21,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-26,53.96,86.00,44.06,55.94,0.00,5.82,,NE,9.94,15.00,,,30.13,30.23,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-27,60.08,89.06,44.06,59.00,0.00,5.75,,S,10.00,10.00,,,30.12,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-28,62.96,91.94,44.06,59.00,0.00,6.93,,W,10.00,15.00,,,30.07,30.18,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-29,66.02,89.96,48.92,64.04,0.00,6.90,,S,10.00,15.00,,,30.02,30.16,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-04-30,62.06,87.08,51.98,68.00,0.00,14.96,,S,0.12,15.00,,,29.97,30.07,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-01,62.96,82.94,60.98,69.08,0.00,16.11,,S,2.00,10.00,,,29.82,30.00,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-02,71.96,84.02,66.02,71.96,0.00,13.81,,S,3.00,8.00,,,29.70,29.85,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-03,69.98,82.04,64.94,73.04,4.60,21.86,31.07,S,4.00,10.00,,,29.72,29.86,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-04,66.92,80.96,64.04,71.06,0.00,18.41,,E,1.00,10.00,,,29.85,30.03,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-05,69.98,82.94,66.92,73.04,0.00,11.51,,E,0.06,10.00,,,29.99,30.09,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-06,64.94,75.92,53.96,71.06,0.00,12.66,,SE,1.00,10.00,,,30.03,30.10,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-07,66.02,80.06,64.04,66.92,0.00,9.21,,NW,2.00,10.00,,,29.99,30.08,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-08,64.94,80.06,64.04,69.08,0.00,13.81,,NE,0.12,8.00,,,29.98,30.06,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-09,66.02,80.06,62.96,69.08,0.00,14.96,,NE,5.00,10.00,,,29.97,30.08,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-RA,light rain,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-10,64.94,80.96,64.94,71.06,0.00,11.51,,E,0.75,10.00,,,29.93,30.02,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-11,66.02,84.02,64.94,71.06,0.00,16.11,,S,0.06,15.00,,,29.92,30.02,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-12,69.98,82.04,68.00,71.96,0.00,13.81,,S,6.00,15.00,,,29.93,30.01,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-13,69.08,84.92,69.08,73.94,0.00,9.21,,S,0.25,15.00,,,29.91,30.02,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-14,71.06,86.00,71.06,75.02,0.00,11.51,,S,0.06,10.00,,,29.97,30.04,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-15,69.08,86.00,69.08,75.92,0.00,35.67,,NE,0.06,10.00,,,29.94,30.07,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-16,68.00,84.02,68.00,75.92,0.00,14.96,,W,0.50,15.00,,,29.85,30.03,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-17,66.02,86.00,62.96,73.94,0.00,11.51,,S,5.00,10.00,,,29.85,29.96,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-18,71.06,87.08,69.08,73.94,0.00,12.66,,S,2.00,10.00,,,29.88,29.96,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-19,71.96,87.08,69.08,73.94,0.00,16.11,,S,4.00,15.00,,,29.85,29.95,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-20,69.98,84.92,62.96,73.94,0.00,16.11,,S,1.00,15.00,,,29.89,29.97,CLR,clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-21,71.96,87.98,69.08,73.94,0.00,9.21,,S,4.00,15.00,,,29.96,30.05,CLR,clear,BKN,mostly cloudy,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-22,73.04,87.98,69.98,75.02,0.00,11.51,,SE,7.00,15.00,,,30.03,30.12,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-23,73.04,84.92,71.06,73.94,0.00,23.02,,SE,0.50,15.00,,,29.97,30.12,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-24,71.96,84.02,69.08,73.94,0.00,14.96,,SE,10.00,15.00,,,29.91,30.02,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-25,73.04,87.08,69.08,71.96,0.00,16.11,,S,10.00,15.00,,,29.89,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-26,73.04,87.98,71.06,73.94,0.00,17.26,25.32,SE,10.00,15.00,,,29.93,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-27,75.02,86.00,69.98,73.94,4.60,20.71,23.02,SE,6.00,15.00,,,29.93,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-28,75.92,84.92,71.06,73.94,6.90,50.63,28.77,SE,10.00,15.00,,,29.91,30.02,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-29,66.02,78.98,62.96,73.04,0.00,28.77,46.03,N,5.00,15.00,,,29.92,30.14,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-30,69.08,87.08,69.08,73.94,0.00,13.81,,S,7.00,15.00,,,29.96,30.05,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-05-31,75.02,87.08,69.08,75.02,0.00,17.26,,S,10.00,15.00,,,29.93,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-01,71.96,87.08,69.98,73.94,0.00,12.66,,S,10.00,15.00,,,29.94,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-02,73.04,86.00,69.08,73.94,0.00,14.96,,SE,10.00,15.00,,,29.93,29.99,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-03,71.06,86.00,69.08,73.94,0.00,14.96,,SE,10.00,15.00,,,29.97,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-04,73.04,84.02,69.08,71.96,0.00,17.26,,NE,7.00,10.00,,,30.04,30.13,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-05,71.96,87.08,57.92,68.00,6.90,16.11,,NE,10.00,15.00,,,30.04,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-06,71.06,87.98,60.08,69.08,0.00,10.36,,NE,9.94,15.00,,,30.04,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-07,73.94,86.00,69.08,75.92,0.00,17.26,,E,3.00,10.00,,,30.05,30.12,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-08,73.94,80.96,69.98,75.02,0.00,13.81,,E,6.00,15.00,,,30.05,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-09,71.96,78.98,71.06,75.02,0.00,18.41,,SE,0.75,15.00,,,29.97,30.08,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-10,73.94,80.06,71.96,75.02,0.00,16.11,,SE,4.00,15.00,,,29.94,30.02,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-11,75.02,84.02,73.04,78.08,0.00,17.26,,SE,2.00,15.00,,,29.93,30.00,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-12,75.02,82.94,71.96,78.98,0.00,14.96,,S,1.00,15.00,,,29.94,30.06,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-13,75.92,89.06,71.96,78.08,0.00,19.56,,W,6.00,15.00,,,29.85,30.01,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-14,77.00,91.04,73.04,77.00,0.00,11.51,,NE,7.00,15.00,,,29.83,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-15,75.02,91.04,71.06,78.08,0.00,11.51,,S,10.00,15.00,,,29.84,29.93,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-16,75.02,89.96,71.06,78.08,0.00,14.96,,S,8.00,15.00,,,29.86,29.95,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-17,73.04,91.94,71.96,78.08,0.00,20.71,26.47,SW,2.00,15.00,,,29.90,30.06,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-18,71.06,89.06,69.08,78.08,0.00,11.51,,S,6.00,15.00,,,29.87,30.07,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-19,75.92,89.96,73.04,78.08,0.00,13.81,,S,7.00,15.00,,,29.86,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-20,75.92,91.94,69.98,75.92,0.00,12.66,,S,10.00,15.00,,,29.83,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-21,77.00,91.04,71.96,75.92,0.00,13.87,,S,14.91,15.00,,,29.81,29.90,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-22,75.92,91.04,71.06,75.02,0.00,12.66,,S,15.00,15.00,,,29.83,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-23,77.00,91.94,71.06,77.00,0.00,9.21,,S,10.00,15.00,,,29.86,29.94,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-24,77.00,93.92,73.04,78.98,0.00,11.51,,SW,10.00,15.00,,,29.86,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-25,78.08,98.06,71.96,78.08,0.00,14.96,,W,8.00,15.00,,,29.82,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-26,77.00,93.92,64.04,73.04,0.00,14.99,,N,9.94,11.93,,,29.89,29.96,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-27,73.94,91.04,55.94,66.92,0.00,11.51,,NE,10.00,15.00,,,29.95,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-28,73.04,91.04,62.96,69.98,0.00,11.51,,E,8.00,15.00,,,29.95,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-29,77.00,91.94,69.98,75.92,0.00,11.51,,S,6.00,15.00,,,29.92,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-06-30,75.02,82.04,73.04,77.00,0.00,20.71,25.32,S,0.50,15.00,,,29.94,30.04,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-01,71.96,93.02,69.98,78.98,0.00,25.32,34.52,S,0.25,15.00,,,29.91,30.01,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-02,71.96,93.02,69.98,77.00,0.00,40.28,57.54,SW,1.00,15.00,,,29.87,30.02,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-03,73.94,91.94,71.06,78.98,0.00,12.66,,S,8.00,15.00,,,29.91,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-04,78.98,93.02,73.04,78.08,4.60,13.81,,S,10.00,15.00,,,29.92,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-05,78.08,91.94,73.94,78.08,0.00,12.75,,S,9.94,15.00,,,29.94,30.01,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-06,78.08,91.04,73.94,78.08,0.00,26.47,31.07,S,1.00,20.00,,,29.97,30.03,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-07,73.04,84.92,71.06,77.00,0.00,16.11,27.62,SE,0.25,15.00,,,29.98,30.07,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-08,73.94,84.92,71.06,77.00,0.00,20.71,,E,2.00,15.00,,,29.96,30.05,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-09,73.04,87.98,68.00,78.98,0.00,28.77,36.82,E,0.25,15.00,,,30.00,30.10,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-10,75.92,89.96,73.94,78.08,0.00,17.26,,S,8.00,15.00,,,29.99,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-11,77.00,91.04,75.02,78.08,0.00,14.99,,S,6.00,15.00,,,29.98,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-12,77.00,91.94,71.06,78.08,0.00,10.36,,S,10.00,15.00,,,29.95,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-13,78.08,93.02,69.98,78.98,0.00,18.41,,SW,10.00,15.00,,,29.97,30.05,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-14,78.08,91.04,71.96,77.00,0.00,9.21,,N,10.00,15.00,,,29.96,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-15,73.04,89.96,68.00,75.92,0.00,13.81,,NE,5.00,15.00,,,29.98,30.03,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-16,78.98,91.04,73.04,77.00,0.00,13.81,,S,10.00,15.00,,,29.99,30.05,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-17,78.98,91.94,71.96,78.08,0.00,14.99,,S,7.95,11.93,,,30.01,30.07,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-18,80.06,91.04,71.96,78.08,0.00,11.51,,SE,10.00,15.00,,,30.02,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-19,75.92,91.04,64.94,75.92,0.00,14.96,,E,7.00,15.00,,,30.01,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-20,75.02,87.08,71.06,78.08,0.00,17.26,,E,2.00,15.00,,,30.06,30.10,CLR,clear,OVC,overcast,TS,thunderstorm,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-21,75.92,87.98,71.06,75.92,0.00,17.26,,E,4.00,15.00,,,30.01,30.12,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-22,75.92,89.96,71.06,75.92,0.00,8.06,,S,3.00,15.00,,,30.02,30.11,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-23,75.92,91.94,73.04,78.08,0.00,10.36,,SE,10.00,15.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-24,78.08,89.96,69.08,78.08,0.00,13.81,,SE,8.00,15.00,,,30.02,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-25,75.92,91.94,69.98,75.92,0.00,14.96,,E,7.00,15.00,,,30.04,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-26,77.00,91.94,69.08,77.00,0.00,16.11,,SE,4.97,15.00,,,30.01,30.10,NCD,no cloud detected,BKN,mostly cloudy,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-27,75.02,91.94,71.06,75.02,0.00,10.36,,S,10.00,15.00,,,29.99,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-28,75.02,93.02,66.92,73.94,0.00,5.82,,E,10.00,15.00,,,29.95,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-29,77.00,93.92,69.98,75.02,0.00,6.90,,S,10.00,15.00,,,29.93,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-30,75.92,93.92,71.06,75.92,0.00,6.90,,S,10.00,10.00,,,29.95,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-07-31,75.92,93.92,71.06,75.92,0.00,10.36,,S,6.96,11.93,,,29.97,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-01,75.92,95.00,68.00,75.92,0.00,9.21,,S,10.00,15.00,,,29.90,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-02,75.92,93.92,69.08,75.92,0.00,8.06,,SW,6.00,10.00,,,29.85,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-03,75.92,93.92,68.00,75.92,0.00,6.93,,S,7.95,15.00,,,29.87,29.97,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-04,75.92,93.92,69.98,77.00,0.00,8.06,,S,10.00,15.00,,,29.87,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-05,77.00,96.08,66.92,78.08,0.00,13.81,,W,10.00,15.00,,,29.85,29.95,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-06,78.08,96.08,71.96,78.08,0.00,13.81,,S,10.00,15.00,,,29.89,29.99,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-07,78.08,93.92,71.06,77.00,0.00,9.21,,S,10.00,15.00,,,29.95,30.04,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-08,78.98,93.02,69.98,77.00,0.00,13.87,20.80,S,1.99,15.00,,,29.93,30.01,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,IWC95,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-09,78.08,87.08,73.94,78.98,0.00,18.41,,NE,5.00,15.00,,,29.87,29.99,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-10,75.92,93.02,69.98,77.00,3.36,14.99,,W,6.00,15.00,,,29.81,29.94,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1987-08-11,78.08,95.00,73.94,78.98,0.00,13.81,,S,10.00,15.00,,,29.80,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
