Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KHOU,America/Chicago,1988-01-20,42.08,57.02,24.26,37.04,0.00,20.71,29.92,N,15.00,15.00,,,29.88,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-21,35.96,55.04,12.20,29.12,0.00,13.87,,NW,14.91,15.00,,,30.14,30.26,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-22,33.98,57.02,14.18,26.24,0.00,8.06,,N,15.00,15.00,,,30.26,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-23,33.98,60.08,23.18,33.08,0.00,8.06,,SW,15.00,15.00,,,30.02,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-24,46.94,64.04,20.12,39.92,0.00,23.02,31.07,N,10.00,15.00,,,29.98,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-25,35.96,55.94,7.16,25.16,0.00,20.71,32.22,NW,15.00,15.00,,,30.32,30.44,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-26,31.10,64.94,18.14,31.10,0.00,23.04,,W,9.94,15.00,,,30.33,30.52,NCD,no cloud detected,VV,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-27,35.96,62.96,20.12,39.02,0.00,11.51,,SE,10.00,15.00,,,30.53,30.67,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-28,39.92,66.02,37.94,51.08,0.00,16.11,,SE,14.91,15.00,,,30.48,30.60,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-29,48.02,69.98,46.94,55.94,0.00,19.56,,SE,10.00,15.00,,,30.29,30.48,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-30,53.06,73.94,53.06,62.96,0.00,20.71,34.52,SE,6.00,15.00,,,30.07,30.28,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-01-31,62.96,77.00,59.00,64.94,6.90,17.26,24.17,S,0.50,15.00,,,30.03,30.13,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-01,66.02,75.02,66.02,71.06,0.00,12.66,,S,0.50,15.00,,,29.96,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-02,46.94,69.98,46.04,69.08,3.45,17.26,,N,0.50,8.00,,,30.04,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-03,44.96,64.04,44.96,57.02,0.00,11.51,,N,0.50,5.00,,,30.06,30.19,OVC,overcast,OVC,overcast,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-04,44.96,57.92,37.04,57.02,11.51,25.32,36.82,N,3.00,10.00,,,30.14,30.38,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-05,37.04,44.06,32.00,39.02,12.66,25.32,32.22,NE,3.00,10.00,,,30.34,30.60,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-06,33.08,46.04,19.22,28.22,3.45,23.02,32.22,N,10.00,15.00,,,30.58,30.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-07,33.08,39.92,21.20,37.04,0.00,13.81,,E,4.00,15.00,,,30.40,30.57,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-08,37.94,48.92,35.96,42.98,4.60,13.81,,E,5.00,10.00,,,30.22,30.41,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-09,48.02,60.08,42.98,50.00,0.00,17.26,,NE,5.00,10.00,,,30.20,30.32,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-10,51.08,57.02,46.04,55.94,0.00,14.96,,E,2.00,10.00,,,30.02,30.22,BKN,mostly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-11,32.00,53.96,20.12,53.96,0.00,33.37,42.58,N,0.37,15.00,,,30.06,30.46,CLR,clear,OVC,overcast,-FZDZ,light freezing drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-12,26.24,57.92,19.22,33.08,0.00,17.26,,SW,10.00,15.00,,,30.26,30.47,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-13,33.98,68.00,32.00,51.98,0.00,20.80,23.04,S,14.91,15.00,,,30.03,30.25,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-14,57.02,66.02,42.08,64.04,4.60,17.26,24.17,S,4.00,15.00,,,29.80,30.02,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-15,42.98,62.96,22.10,35.96,0.00,19.69,28.86,N,14.91,15.00,,,29.97,30.18,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-16,39.92,69.08,37.94,55.04,0.00,17.26,27.74,S,14.91,15.00,,,29.98,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-17,57.02,66.02,53.96,60.08,3.45,23.02,31.07,E,5.00,15.00,,,29.95,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-18,48.92,62.06,46.04,60.08,0.00,18.41,,E,1.00,15.00,,,29.71,29.93,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-19,44.96,55.04,42.08,46.04,8.06,17.26,,N,10.00,15.00,,,29.84,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-20,46.04,68.00,28.22,42.98,0.00,18.41,27.74,NW,14.91,15.00,,,29.92,30.17,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-21,42.08,75.02,30.20,44.96,0.00,11.51,,S,15.00,15.00,,,30.12,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-22,50.00,71.06,48.02,55.04,5.75,25.32,41.43,S,10.00,15.00,,,29.91,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-23,55.94,73.04,42.98,62.96,0.00,23.02,36.82,NE,7.00,15.00,,,29.92,30.24,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-24,48.92,64.94,28.22,39.92,0.00,18.41,26.47,NE,15.00,15.00,,,30.24,30.43,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-25,44.06,66.92,30.20,44.06,0.00,13.87,,SE,9.94,15.00,,,30.31,30.41,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-26,46.94,71.06,44.06,55.94,0.00,11.51,,S,6.00,15.00,,,30.20,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-27,57.92,73.04,57.02,64.94,0.00,11.51,,S,6.00,15.00,,,30.06,30.20,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-28,60.98,77.00,60.98,64.04,0.00,11.51,,W,4.00,15.00,,,30.02,30.13,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-02-29,60.08,80.06,57.02,64.94,0.00,13.81,,SE,0.50,15.00,,,30.06,30.18,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-01,60.08,71.96,60.08,64.94,0.00,19.56,26.47,SE,0.50,10.00,,,30.00,30.17,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-02,57.92,66.02,57.92,64.94,0.00,21.86,34.52,S,0.25,15.00,,,29.68,30.00,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-03,48.02,66.02,39.02,64.94,0.00,20.71,,N,1.00,15.00,,,29.76,30.04,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-04,42.98,59.00,33.98,44.96,0.00,18.41,,N,9.94,15.00,,,30.05,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-05,46.94,69.98,42.98,53.06,0.00,12.66,,SE,4.00,10.00,,,30.10,30.20,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-06,50.00,75.02,33.08,53.96,0.00,13.81,,NW,2.00,15.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-07,48.92,71.06,48.92,64.94,0.00,19.56,,S,0.06,15.00,,,30.01,30.11,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-08,60.80,75.02,46.04,66.92,5.75,18.41,25.32,S,7.00,15.00,,,29.90,30.02,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-09,53.06,69.98,21.20,44.06,0.00,23.04,34.52,NW,10.00,15.00,,,29.92,30.08,NCD,no cloud detected,OVC,overcast,-SHRA,showers of light rain,IWC80,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-10,44.06,78.08,32.00,57.92,0.00,16.11,,S,6.00,15.00,,,29.82,29.96,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-11,57.92,75.02,57.02,64.04,6.90,23.02,31.07,S,8.00,15.00,,,29.74,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-12,60.98,80.06,21.20,64.94,0.00,17.26,24.17,N,8.00,15.00,,,29.73,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-13,48.02,69.98,25.16,31.10,0.00,20.71,28.77,N,10.00,15.00,,,29.96,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-14,37.94,57.92,12.20,23.18,0.00,26.47,38.03,N,14.91,15.00,,,30.18,30.35,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-15,37.94,62.06,21.20,32.00,0.00,12.66,,SE,15.00,15.00,,,30.17,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-16,53.06,60.98,29.12,48.92,0.00,20.71,,SE,10.00,15.00,,,30.20,30.28,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-17,55.04,66.92,50.00,62.06,8.06,51.79,73.65,SE,0.25,10.00,,,29.79,30.20,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-18,42.98,53.06,28.22,48.92,9.21,28.77,46.03,N,5.00,15.00,,,30.06,30.34,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-19,35.06,60.08,24.26,37.94,0.00,13.87,19.69,NW,14.91,15.00,,,30.30,30.42,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-20,39.92,71.06,35.06,48.02,0.00,13.81,,SW,15.00,15.00,,,30.24,30.37,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-21,42.98,77.00,42.98,55.04,0.00,13.81,,S,4.00,15.00,,,30.15,30.27,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-22,51.98,71.96,51.08,60.08,0.00,16.11,,SE,10.00,15.00,,,30.11,30.21,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-23,62.06,75.92,60.08,66.02,6.90,20.71,,SE,6.00,10.00,,,30.03,30.12,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-24,66.02,80.06,66.02,69.08,4.60,23.02,,S,1.00,10.00,,,29.94,30.05,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-25,66.92,80.96,66.02,69.08,0.00,17.26,20.71,S,3.00,15.00,,,29.93,30.06,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-26,66.92,84.92,62.06,69.98,0.00,14.96,,S,0.25,15.00,,,30.02,30.15,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-27,62.06,77.00,44.06,66.02,0.00,18.41,28.77,SE,0.06,15.00,,,30.05,30.20,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-28,66.92,75.02,64.94,68.00,8.06,20.71,36.82,S,6.00,15.00,,,29.95,30.07,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-29,53.06,78.08,46.04,68.00,11.51,28.77,49.48,S,10.00,15.00,,,29.92,30.13,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-30,48.92,57.02,42.08,57.02,6.90,17.26,24.17,N,0.75,15.00,,,29.95,30.12,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-03-31,59.00,73.94,59.00,64.94,3.45,20.71,28.77,E,0.50,15.00,,,29.78,29.95,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-01,66.02,73.04,62.06,71.06,5.75,20.71,,SE,3.00,15.00,,,29.72,29.89,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-02,60.08,78.08,39.92,69.08,0.00,14.96,,E,8.00,15.00,,,29.86,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-03,55.94,78.98,53.06,66.02,0.00,14.96,,SE,0.00,15.00,,,29.86,29.97,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-04,60.98,75.92,60.98,71.06,0.00,12.66,,SE,0.06,10.00,,,29.88,29.98,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-05,69.08,80.06,68.00,71.96,0.00,11.51,,S,0.25,10.00,,,29.91,29.99,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-06,60.08,75.02,31.10,71.06,4.60,23.04,32.22,N,9.94,15.00,,,29.99,30.25,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,-SHRA,showers of light rain,IWC80,showers of light rain,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-07,51.98,78.98,35.96,46.94,0.00,9.21,,NE,14.91,15.00,,,29.98,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-08,51.98,75.02,44.06,55.04,0.00,9.21,,S,10.00,15.00,,,29.94,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-09,55.94,78.08,41.00,55.04,0.00,5.82,,N,6.00,15.00,,,29.95,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-10,51.98,66.92,37.04,55.94,4.60,23.02,33.37,NW,10.00,15.00,,,29.98,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-11,42.08,66.92,22.10,37.94,3.36,34.52,41.43,NW,14.91,15.00,,,29.93,30.15,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-12,46.04,77.00,28.22,42.98,3.36,19.69,20.80,NW,14.91,15.00,,,29.92,30.04,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-13,50.00,78.98,42.98,48.92,0.00,5.75,,S,6.00,15.00,,,29.94,30.05,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-14,53.96,80.06,48.02,60.98,0.00,13.81,,S,2.00,15.00,,,29.96,30.05,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-15,57.02,78.98,55.94,62.96,0.00,11.51,,S,3.00,15.00,,,29.99,30.09,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-16,59.00,73.04,59.00,66.92,0.00,17.26,,SE,0.12,15.00,,,29.98,30.08,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-17,64.04,75.92,60.98,69.98,4.60,20.71,34.52,S,3.00,10.00,,,29.73,29.99,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1988-04-18,62.06,84.92,46.04,69.98,4.60,23.02,29.92,NW,3.00,15.00,,,29.68,29.86,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
