Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSP,America/Chicago,2015-02-28,-2.02,19.94,-7.96,6.08,3.45,18.41,24.17,S,9.00,10.00,,,30.30,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-01,14.00,28.04,5.00,14.00,6.90,19.56,27.62,W,6.00,10.00,0.00,,30.23,30.40,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-02,8.96,24.98,3.20,10.94,0.00,12.66,,S,7.00,10.00,,,30.05,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-03,6.08,28.94,-2.92,23.00,0.00,21.86,34.52,NW,0.50,10.00,0.13,2.00,29.67,30.02,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-04,-2.02,12.02,-13.00,-5.08,5.75,21.86,26.47,W,10.00,10.00,,2.00,30.05,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-05,-5.98,15.08,-13.00,1.04,3.45,10.36,,S,10.00,10.00,,2.00,30.27,30.52,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-06,6.98,39.02,-0.04,17.96,3.45,11.51,17.26,NW,10.00,10.00,,2.00,30.01,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-07,28.04,42.98,19.04,26.96,0.00,26.47,33.37,NW,10.00,10.00,,,29.93,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-08,30.92,46.94,23.00,30.92,0.00,16.11,23.02,W,10.00,10.00,,,30.04,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-09,32.00,57.02,24.80,35.96,0.00,16.11,23.02,SW,10.00,10.00,,,29.90,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-10,37.94,64.04,26.06,35.96,4.60,19.56,24.17,NW,10.00,10.00,,,29.82,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-11,30.92,55.94,21.92,30.92,0.00,10.36,,SE,10.00,10.00,,,30.15,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-12,37.94,60.98,28.94,46.94,8.06,17.26,27.62,S,7.00,10.00,,,30.05,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-13,41.00,60.98,32.00,42.98,5.75,17.26,25.32,NW,8.00,10.00,,,30.02,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-14,33.98,60.98,30.02,35.06,3.45,13.81,23.02,NW,8.00,10.00,,,30.11,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-15,39.92,69.98,26.96,44.06,0.00,20.71,28.77,SW,10.00,10.00,,,29.83,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-16,37.04,62.06,17.96,44.06,0.00,23.02,33.37,N,10.00,10.00,,,29.73,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-17,26.60,44.60,6.08,15.80,4.60,18.41,28.77,NW,9.00,10.00,,,30.33,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-18,30.02,44.96,10.04,28.94,0.00,8.06,,SW,10.00,10.00,,,30.21,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-19,35.96,48.92,19.04,33.08,3.45,16.11,23.02,S,10.00,10.00,0.00,,29.95,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-20,33.08,55.04,30.02,37.94,0.00,21.86,26.47,W,8.00,10.00,0.00,,29.87,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-21,26.96,37.94,-2.92,30.02,5.75,17.26,27.62,N,10.00,10.00,,,30.09,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-22,28.40,33.98,6.98,28.40,4.60,17.26,24.17,E,0.50,10.00,0.16,,30.22,30.32,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-23,28.40,32.00,24.98,28.40,4.60,16.11,,SE,1.50,10.00,0.04,4.00,30.22,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-24,24.98,37.94,21.20,30.20,3.45,18.41,26.47,SE,1.00,10.00,0.10,2.00,29.91,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-25,30.20,37.94,21.92,32.00,4.60,26.47,34.52,W,1.25,10.00,0.00,1.00,29.78,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-26,26.06,35.96,6.08,21.02,8.06,19.56,25.32,NW,10.00,10.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-27,17.96,35.60,-0.40,8.06,0.00,10.36,,N,10.00,10.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-28,19.94,39.92,6.98,21.92,3.45,16.11,24.17,SE,10.00,10.00,,,29.92,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-29,35.06,51.98,19.94,39.02,5.75,35.67,46.03,NW,4.00,10.00,0.19,,29.56,29.96,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-30,37.04,57.02,26.96,37.94,0.00,14.96,,SE,10.00,10.00,,,29.76,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-03-31,33.98,64.94,26.06,37.04,0.00,12.66,23.02,W,6.00,10.00,,,29.86,29.94,CLR,clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-01,42.98,82.94,30.02,55.04,6.90,33.37,43.73,S,7.00,10.00,0.26,,29.44,29.85,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-02,39.20,64.94,14.00,48.92,5.75,29.92,40.28,W,10.00,10.00,,,29.61,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-03,28.04,42.08,5.00,24.98,4.60,18.41,26.47,NW,10.00,10.00,,,29.98,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-04,32.00,51.08,12.92,24.98,3.45,13.81,16.11,W,10.00,10.00,,,30.01,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-05,35.96,51.98,17.96,33.08,5.75,20.71,27.62,NE,10.00,10.00,,,29.92,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-06,37.94,42.98,33.08,37.40,11.51,19.56,25.32,NE,5.00,10.00,0.10,,29.94,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-07,37.04,42.08,24.08,35.06,8.06,20.71,26.47,E,5.00,10.00,0.01,,30.00,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-08,37.04,46.94,32.00,39.02,4.60,13.81,23.02,E,4.00,10.00,,,29.86,30.08,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-09,33.08,41.00,32.00,39.20,0.00,19.56,21.86,N,1.25,10.00,0.63,,29.69,29.87,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RASN,rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KMSP,America/Chicago,2015-04-10,33.08,55.04,30.02,37.94,0.00,18.41,26.47,NW,1.25,10.00,0.08,,29.73,30.09,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-RASN,light rain and snow,BR,mist,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-11,39.02,66.92,32.00,42.08,0.00,19.56,27.62,S,6.00,10.00,,,29.89,30.14,CLR,clear,SCT,partly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-12,51.98,75.02,37.94,55.04,3.45,28.77,39.13,S,2.00,10.00,0.34,,29.63,29.87,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-13,46.04,62.96,15.08,46.94,3.45,25.32,37.98,W,6.00,10.00,0.10,,29.80,30.16,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-14,39.02,71.06,19.94,32.00,0.00,12.66,18.41,S,10.00,10.00,,,30.13,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-15,44.96,69.08,21.02,30.92,5.75,19.56,29.92,SE,8.00,10.00,,,30.10,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-16,53.06,71.96,26.06,46.94,4.60,12.66,,SE,8.00,10.00,0.00,,29.99,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-17,51.08,73.94,24.98,44.96,0.00,9.21,,NW,10.00,10.00,,,30.01,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-18,51.08,71.06,28.94,46.94,0.00,19.56,24.17,E,6.00,10.00,0.05,,29.88,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,2015-04-19,46.04,60.80,37.94,55.04,4.60,20.71,28.77,NW,2.50,10.00,0.16,,29.55,29.84,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
