Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,1989-09-28,55.94,66.02,51.08,57.02,5.75,13.81,24.17,E,3.00,10.00,0.09,,30.19,30.29,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-09-29,57.92,64.94,55.94,62.96,3.45,13.81,16.11,E,0.50,5.00,1.51,,30.06,30.20,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-09-30,64.94,75.02,64.04,69.98,5.75,12.66,,E,2.00,15.00,0.23,,29.90,30.06,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-01,64.04,73.94,60.08,71.06,0.00,13.81,19.56,SE,0.75,10.00,0.36,,29.82,29.91,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-02,62.96,78.98,62.06,66.92,2.30,10.36,,NW,0.50,10.00,,,29.92,30.07,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-03,57.92,80.96,57.02,64.94,0.00,10.36,,N,0.00,8.00,,,30.08,30.17,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-04,53.96,78.08,48.02,55.94,0.00,13.81,,N,7.00,15.00,,,30.08,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-05,50.00,80.96,42.98,57.02,0.00,6.90,,NE,10.00,15.00,,,30.02,30.10,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-06,55.94,84.02,53.96,62.96,0.00,16.11,,SW,6.00,10.00,,,29.99,30.08,CLR,clear,SCT,partly cloudy,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-07,57.02,69.98,51.98,64.04,0.00,11.51,,N,4.00,10.00,,,30.01,30.11,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-08,46.94,69.98,39.92,50.00,4.60,16.11,23.02,N,10.00,20.00,,,30.04,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-09,41.00,68.00,33.08,44.96,0.00,12.66,,NE,8.00,15.00,,,30.13,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-10,42.08,75.02,39.02,53.06,0.00,9.21,,NE,8.00,15.00,,,30.06,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-11,48.92,78.98,46.94,55.94,0.00,6.93,,NE,5.97,10.94,0.00,,30.11,30.20,NCD,no cloud detected,CLR,clear,DZ,drizzle,IWC05,haze,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-12,53.06,82.04,51.08,59.00,0.00,6.90,,NE,6.00,10.00,,,30.16,30.24,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-13,55.04,78.08,53.96,62.96,0.00,8.06,,NE,4.97,10.00,0.00,,30.14,30.25,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,IWC05,haze,IWC04,smoke,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-14,55.94,78.08,55.04,62.96,0.00,10.36,,NE,2.00,13.00,,,30.07,30.17,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-15,55.04,82.94,53.96,66.92,0.00,11.63,,SE,6.96,15.00,0.00,,30.00,30.10,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-16,69.98,80.96,66.92,71.06,3.45,19.56,21.86,SE,2.00,10.00,0.86,,29.99,30.10,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-17,69.08,77.00,66.02,71.06,3.45,13.81,20.71,S,3.00,10.00,0.08,,29.96,30.07,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,BR,mist,,,,,,,,,,
KBHM,America/Chicago,1989-10-18,44.06,66.92,42.08,64.04,6.90,17.26,23.02,N,2.00,8.00,0.20,,30.00,30.12,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,-DZBR,light drizzle with mist,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-19,37.04,42.98,33.08,39.92,5.75,16.11,20.71,NW,6.00,15.00,,,30.07,30.24,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-20,33.98,51.08,23.00,32.00,3.45,18.41,26.47,W,7.00,15.00,,,30.16,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-21,32.00,66.02,28.94,44.06,0.00,13.81,23.02,SW,10.00,15.00,,,30.18,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-22,44.96,75.02,42.08,55.04,0.00,9.21,,S,8.00,15.00,,,30.24,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-23,48.02,73.94,46.94,53.96,0.00,9.21,,NE,7.00,15.00,,,30.31,30.40,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-24,48.92,73.04,39.92,48.92,0.00,9.21,,NE,10.00,15.00,,,30.30,30.42,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-25,42.98,73.94,35.06,46.94,0.00,9.21,,NE,10.00,15.00,,,30.27,30.39,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-26,44.96,75.02,33.98,44.96,0.00,11.51,,E,10.00,15.00,,,30.25,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-27,46.04,75.02,37.94,46.94,0.00,13.81,19.56,NE,9.00,15.00,,,30.24,30.36,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-28,50.00,77.00,37.94,48.92,0.00,12.66,,NE,8.00,15.00,,,30.19,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-29,44.96,77.00,39.92,46.94,0.00,11.51,,NE,9.00,15.00,,,30.13,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-30,48.92,78.08,44.06,57.02,0.00,9.21,,NE,8.00,15.00,,,29.98,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-10-31,46.94,69.98,44.06,57.92,0.00,13.81,20.71,NW,4.00,15.00,0.02,,29.99,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-01,39.02,66.02,37.94,46.94,0.00,6.90,,N,3.00,10.00,,,30.13,30.21,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-02,42.98,60.08,37.04,46.04,0.00,11.51,,NW,5.00,10.00,,,30.07,30.16,CLR,clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-03,35.96,57.92,24.98,37.94,0.00,11.51,,N,5.00,10.00,,,30.16,30.25,CLR,clear,SCT,partly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-04,30.92,64.94,26.96,35.96,0.00,12.66,,S,10.00,15.00,,,30.10,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-05,41.00,73.04,33.98,55.94,0.00,11.51,18.41,S,7.00,15.00,,,30.10,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-06,60.08,66.92,57.02,64.04,0.00,16.11,21.86,S,2.00,15.00,1.57,,30.03,30.17,FEW,mostly clear,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-07,57.02,69.98,55.04,66.92,3.45,18.41,18.41,S,2.00,15.00,0.03,,29.84,30.01,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-08,64.04,73.94,60.98,64.04,2.30,16.11,25.32,S,1.00,15.00,0.45,,29.68,29.84,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-09,42.08,62.96,26.96,60.08,4.60,12.66,,NW,7.00,15.00,,,29.78,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-10,39.02,73.04,37.04,44.06,0.00,13.81,,NE,8.00,15.00,,,29.96,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-11,44.96,78.08,39.92,48.02,0.00,13.81,,SW,10.00,15.00,,,30.08,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-12,46.04,78.08,44.06,50.00,0.00,6.90,,NE,8.00,15.00,,,30.18,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-13,46.04,77.00,42.98,59.00,0.00,12.75,,S,10.00,15.00,0.00,,30.12,30.26,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-14,57.92,68.00,53.96,64.94,4.60,16.11,27.62,S,5.00,15.00,0.25,,29.98,30.12,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-15,48.92,73.94,42.08,68.00,4.60,39.13,65.59,S,0.50,9.00,0.39,,29.60,29.95,SCT,partly cloudy,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-16,30.02,48.92,19.04,39.92,5.75,21.86,32.22,NW,7.00,15.00,,,29.87,30.19,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-17,24.98,46.94,15.08,28.04,0.00,9.21,,SW,7.95,15.00,0.00,,30.17,30.27,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-18,33.98,57.02,24.08,32.00,0.00,11.51,,NW,8.00,15.00,,,30.25,30.40,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-19,39.92,62.06,30.02,39.02,0.00,5.75,,NE,7.00,10.00,,,30.28,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-20,39.02,69.98,35.06,50.00,0.00,16.11,,W,8.00,15.00,,,29.99,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-21,41.00,66.02,26.96,46.94,0.00,10.36,,N,4.00,15.00,,,29.94,30.03,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-22,44.06,53.96,28.04,51.08,0.00,17.26,24.17,N,0.50,15.00,1.64,,29.66,29.94,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,
KBHM,America/Chicago,1989-11-23,28.94,44.96,21.92,42.08,0.00,18.41,27.62,N,6.00,15.00,,,29.96,30.29,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-24,26.96,55.04,19.04,30.02,0.00,12.66,,E,10.00,15.00,,,30.21,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-25,44.96,60.08,32.00,51.98,0.00,16.11,,SE,5.00,10.00,,,30.07,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-26,53.96,64.04,51.08,60.98,0.00,9.21,,S,2.00,6.00,0.01,,30.00,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-27,60.98,69.08,57.92,64.94,5.75,16.11,23.02,S,6.00,15.00,,,29.96,30.04,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-28,42.08,69.98,33.08,66.02,2.30,16.11,24.17,NW,4.00,15.00,0.26,,29.96,30.28,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-29,32.00,48.92,17.06,33.08,4.60,17.26,27.62,N,10.00,15.00,,,30.26,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-11-30,26.96,53.06,19.04,33.08,0.00,14.96,,N,8.00,15.00,,,30.29,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-01,35.96,55.94,21.02,33.98,0.00,9.21,,N,7.00,15.00,,,30.26,30.36,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-02,37.04,57.92,17.06,32.00,0.00,16.11,17.26,W,4.00,15.00,,,30.09,30.27,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-03,24.98,42.98,10.04,15.98,3.45,17.26,25.32,NW,10.00,15.00,,,30.22,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-04,19.94,48.92,5.00,19.94,0.00,14.96,,SW,7.00,15.00,,,29.99,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-05,32.00,64.94,14.00,37.04,0.00,12.66,,SW,8.00,15.00,,,29.87,30.00,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-06,51.08,68.00,35.96,59.00,4.60,13.81,,SW,5.00,10.00,,,29.86,29.95,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-07,50.00,60.98,44.06,59.00,0.00,12.66,,NE,1.00,8.00,0.73,,29.96,30.09,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-08,37.04,51.98,35.06,50.00,6.90,18.41,23.02,N,0.50,7.00,0.15,,29.86,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-09,33.98,35.96,32.00,35.06,4.60,12.66,,NW,1.00,5.00,0.28,,29.91,30.10,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KBHM,America/Chicago,1989-12-10,32.00,50.00,30.92,33.98,0.00,10.36,,S,0.75,10.00,,,29.97,30.16,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-11,44.96,57.92,37.04,51.98,4.60,13.81,,S,2.00,15.00,0.20,,29.92,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,-RABR,light rain with mist,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-12,30.92,44.96,24.08,42.98,8.06,16.11,24.17,N,2.00,8.00,0.49,,29.86,30.01,BKN,mostly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-13,21.92,39.92,10.94,23.00,0.00,13.81,,NW,5.00,10.00,,,30.02,30.21,CLR,clear,OVC,overcast,FG,fog,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-14,24.08,48.92,17.96,26.06,0.00,10.36,,NE,9.00,15.00,,,30.08,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-15,21.02,53.96,10.04,32.00,9.21,20.71,27.62,N,9.00,15.00,0.01,,29.92,30.21,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-16,12.02,30.02,-0.94,8.96,4.60,14.96,26.47,N,10.00,25.00,,,30.22,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-17,21.92,37.04,8.06,21.02,0.00,8.06,,NE,9.00,15.00,,,30.15,30.31,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-18,33.98,39.92,15.08,32.00,0.00,12.66,,E,4.00,10.00,0.14,,30.13,30.26,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-19,33.08,39.02,30.92,37.94,3.45,12.66,,N,0.25,4.00,0.27,,30.08,30.22,BKN,mostly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-20,21.92,44.96,14.00,28.04,4.60,12.66,18.41,N,4.00,10.00,,,30.19,30.30,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-21,15.98,42.08,1.04,28.94,0.00,20.71,27.62,N,4.00,10.00,,,30.19,30.46,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-22,3.92,15.08,-7.06,1.04,11.51,19.56,25.32,N,10.00,15.00,,,30.46,30.60,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-23,1.04,17.96,-7.96,1.04,8.06,18.41,26.47,N,8.00,15.00,,,30.55,30.66,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-24,3.92,28.94,-0.94,5.00,3.45,11.51,,W,6.00,10.00,,,30.34,30.56,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-25,24.08,35.06,5.00,19.94,4.60,14.96,,SW,9.00,10.00,,,30.10,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-26,21.92,48.92,19.04,30.02,0.00,13.81,,NW,10.00,15.00,,,30.04,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-27,26.06,64.94,24.08,30.02,3.45,17.26,21.86,SW,10.00,15.00,,,30.00,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-28,26.96,62.06,24.08,33.08,0.00,9.21,,E,10.00,15.00,,,30.16,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-29,44.06,60.08,32.00,55.94,3.45,13.81,,S,4.00,15.00,0.13,,30.07,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-30,55.94,62.06,53.06,57.92,0.00,14.96,20.71,S,2.00,10.00,0.31,,29.95,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1989-12-31,39.92,64.94,33.98,62.06,5.75,19.56,36.82,W,3.00,15.00,0.62,,29.76,30.13,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
