Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,2010-01-21,48.92,69.80,44.06,57.92,0.00,17.22,28.86,S,2.50,10.00,0.92,0.00,29.60,29.79,NCD,no cloud detected,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain
KBHM,America/Chicago,2010-01-22,42.80,55.94,39.92,46.04,0.00,6.93,,NE,8.00,10.00,0.00,0.00,29.74,29.96,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-01-23,44.06,51.08,41.00,46.04,0.00,20.80,34.45,SE,6.00,10.00,0.00,0.00,29.76,30.00,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-01-24,50.00,60.80,44.96,59.00,0.00,28.86,43.84,SE,1.25,10.00,1.86,0.00,29.49,29.73,NCD,no cloud detected,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC95,thunderstorm with rain,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain
KBHM,America/Chicago,2010-01-25,39.92,51.98,23.00,42.98,4.70,24.16,32.21,W,10.00,10.00,0.00,0.00,29.61,29.99,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-01-26,33.08,50.00,21.92,24.98,3.36,19.69,28.86,W,10.00,10.00,0.00,0.00,29.98,30.25,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-01-27,26.96,53.06,19.04,28.94,0.00,4.70,,N,10.00,10.00,0.00,0.00,30.27,30.40,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-01-28,33.08,60.98,28.04,35.96,0.00,9.17,,N,10.00,10.00,0.00,0.00,30.23,30.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-01-29,37.04,46.40,21.02,42.98,0.00,18.34,29.97,NE,3.00,10.00,0.45,0.00,29.79,30.24,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2010-01-30,28.04,46.40,23.00,44.06,0.00,16.11,21.92,NW,1.25,10.00,0.08,0.00,29.76,30.16,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2010-01-31,26.96,46.94,21.92,26.96,0.00,13.87,,N,9.00,10.00,0.00,0.00,30.17,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-01,30.92,53.96,21.92,41.00,0.00,10.29,,SE,10.00,10.00,0.01,0.00,30.12,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-02,39.92,53.96,33.08,42.98,0.00,14.99,,N,8.00,10.00,0.00,0.00,30.07,30.20,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-03,33.98,53.06,28.04,33.80,0.00,8.05,,N,9.00,10.00,0.00,0.00,30.17,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-04,41.00,46.40,28.94,44.96,3.36,16.11,28.86,E,2.00,10.00,1.72,0.00,29.89,30.25,NCD,no cloud detected,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KBHM,America/Chicago,2010-02-05,42.80,51.80,41.00,50.00,0.00,18.34,33.33,W,1.50,10.00,0.52,0.00,29.62,29.91,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KBHM,America/Chicago,2010-02-06,33.80,42.98,24.98,41.00,4.70,17.22,26.40,W,6.00,10.00,0.00,0.00,29.70,30.07,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2010-02-07,32.00,35.06,26.06,26.96,0.00,10.29,,N,7.00,10.00,0.00,0.00,30.07,30.15,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-08,30.92,51.08,26.06,35.06,0.00,8.05,,E,6.00,10.00,0.00,0.00,29.93,30.14,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-09,26.06,48.02,12.92,44.96,0.00,21.92,36.91,NW,1.50,10.00,0.40,0.00,29.78,30.11,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KBHM,America/Chicago,2010-02-10,24.08,35.96,15.08,21.02,4.70,18.34,26.40,NW,10.00,10.00,0.00,0.00,30.10,30.21,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-11,26.06,42.98,15.98,21.92,0.00,12.75,,N,10.00,10.00,0.00,0.00,30.04,30.20,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-12,24.98,35.96,19.04,30.20,3.36,14.99,,N,0.50,10.00,0.17,0.00,29.87,30.03,NCD,no cloud detected,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist
KBHM,America/Chicago,2010-02-13,21.02,46.94,19.04,30.92,0.00,12.75,19.69,W,8.00,10.00,0.00,0.00,29.99,30.08,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-14,28.94,51.08,26.96,44.06,0.00,14.99,25.28,SW,4.00,10.00,0.18,0.00,29.86,30.04,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-15,26.06,39.92,17.60,39.20,5.82,26.40,34.45,NW,1.50,10.00,0.09,0.00,29.88,30.09,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2010-02-16,21.02,39.02,15.08,21.02,4.70,12.75,19.69,W,9.00,10.00,0.00,0.00,30.06,30.17,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-17,28.40,46.94,15.08,21.92,0.00,16.11,23.04,W,10.00,10.00,0.00,0.00,30.05,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-18,24.98,53.96,15.98,28.04,0.00,12.75,,NW,10.00,10.00,0.00,0.00,30.13,30.23,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-19,28.04,57.92,10.94,28.94,0.00,6.93,,N,10.00,10.00,0.00,0.00,30.15,30.25,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-20,30.02,64.04,17.06,28.94,0.00,4.70,,E,10.00,10.00,0.00,0.00,30.12,30.24,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-21,33.98,68.00,23.00,44.06,0.00,12.75,23.04,S,7.00,10.00,0.00,0.00,29.78,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-22,42.08,59.00,39.02,51.80,0.00,14.99,20.80,W,2.50,10.00,0.06,0.00,29.74,29.85,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,IWCA61,light rain,IWC61,light rain,-RA,light rain,IWC80,showers of light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2010-02-23,37.04,44.06,28.04,39.20,3.36,12.75,17.22,N,8.00,10.00,0.00,0.00,29.85,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-24,28.94,46.94,12.92,28.04,3.36,17.22,24.16,NW,7.00,10.00,0.00,0.00,29.95,30.10,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-25,24.08,44.96,8.06,19.04,0.00,12.75,21.92,NW,10.00,10.00,0.00,0.00,30.10,30.18,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-26,26.96,51.98,10.94,21.92,0.00,9.17,,NW,10.00,10.00,0.00,0.00,29.99,30.16,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-27,30.02,53.06,6.08,24.08,0.00,14.99,23.04,NW,10.00,10.00,0.00,0.00,29.89,29.99,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-02-28,28.94,57.92,23.00,28.94,0.00,11.41,16.11,NW,10.00,10.00,0.00,0.00,29.98,30.07,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-01,35.06,57.02,26.06,41.00,0.00,12.75,,NE,4.00,10.00,0.47,0.00,29.87,30.08,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-02,35.06,41.00,30.02,37.94,5.82,13.87,23.04,N,1.50,10.00,0.49,0.00,29.74,29.93,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,IWC79,ice pellets,IWCA74,light ice pellets,-PL,light ice pellets,-RASN,light rain and snow,-SNRA,light snow and rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist
KBHM,America/Chicago,2010-03-03,30.02,39.92,26.60,28.94,0.00,13.87,,NW,8.00,10.00,0.00,0.00,29.93,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-04,24.08,50.00,21.92,28.04,0.00,13.87,20.80,N,7.00,10.00,0.00,0.00,30.09,30.21,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-05,26.96,55.04,17.96,26.96,0.00,13.87,20.80,N,10.00,10.00,0.00,0.00,30.18,30.28,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-06,26.96,60.08,12.02,24.98,0.00,9.17,16.11,N,10.00,10.00,0.00,0.00,30.26,30.36,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-07,30.92,64.04,12.92,30.02,0.00,9.17,,NW,10.00,10.00,0.00,0.00,30.17,30.32,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-08,35.96,71.96,24.98,37.04,0.00,11.41,,W,10.00,10.00,0.00,0.00,29.99,30.20,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-09,46.04,66.92,32.00,51.80,0.00,16.11,20.80,S,2.50,10.00,0.30,0.00,29.88,30.07,NCD,no cloud detected,OVC,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,IWC63,rain,RA,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain
KBHM,America/Chicago,2010-03-10,53.06,57.20,50.00,55.40,0.00,18.34,31.09,E,1.00,10.00,3.14,0.00,29.81,29.92,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC17,thunderstorm,TS,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,IWC63,rain,RA,rain,IWC81,showers of rain
KBHM,America/Chicago,2010-03-11,55.40,73.94,53.06,59.00,0.00,19.69,31.09,SE,3.00,10.00,0.27,0.00,29.68,29.82,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2010-03-12,51.80,64.94,39.02,55.94,0.00,18.34,31.09,W,1.25,10.00,0.96,0.00,29.57,29.70,NCD,no cloud detected,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,IWC81,showers of rain,IWCA61,light rain,IWC61,light rain
KBHM,America/Chicago,2010-03-13,44.06,51.98,35.06,42.08,6.93,20.80,29.97,W,7.00,10.00,0.01,0.00,29.60,29.72,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-14,44.06,51.98,37.94,46.40,6.93,13.87,24.16,W,3.00,10.00,0.02,,29.70,29.91,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-15,44.60,51.98,37.04,44.96,5.82,13.87,,NW,10.00,10.00,0.00,0.00,29.91,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-16,46.04,50.00,35.96,39.02,3.36,13.87,,N,9.00,10.00,0.00,0.00,30.09,30.17,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-17,44.96,51.98,39.02,42.98,0.00,6.93,,NW,6.00,10.00,0.00,0.00,30.00,30.10,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-18,44.96,62.96,39.02,44.60,0.00,13.87,19.69,N,3.00,10.00,0.00,0.00,29.97,30.06,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-19,39.02,71.06,33.08,42.98,0.00,5.82,,S,5.00,10.00,0.00,0.00,30.00,30.11,NCD,no cloud detected,FEW,mostly clear,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-20,42.98,69.98,32.00,44.06,0.00,14.99,,SW,9.00,10.00,0.00,0.00,29.94,30.08,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-21,35.60,62.96,30.20,51.80,5.82,33.33,48.32,SW,1.00,10.00,0.43,0.00,29.69,29.93,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC18,squalls,IWCA18,squalls,IWC61,light rain
KBHM,America/Chicago,2010-03-22,35.60,44.96,30.20,42.98,3.36,16.11,25.28,SW,2.50,10.00,0.08,0.00,29.82,29.98,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KBHM,America/Chicago,2010-03-23,42.80,66.92,42.08,46.04,0.00,9.17,,W,0.50,10.00,0.00,0.00,29.98,30.12,NCD,no cloud detected,OVC,overcast,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KBHM,America/Chicago,2010-03-24,42.98,71.96,41.00,48.02,0.00,12.75,16.11,S,7.00,10.00,0.00,0.00,30.01,30.15,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-25,51.98,62.06,42.08,57.20,0.00,19.69,27.74,S,1.00,10.00,0.70,0.00,29.69,30.01,NCD,no cloud detected,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist
KBHM,America/Chicago,2010-03-26,44.06,57.92,37.94,46.94,0.00,13.87,21.92,NW,10.00,10.00,0.00,0.00,29.80,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-27,42.08,69.98,35.96,46.94,0.00,21.92,28.86,SE,10.00,10.00,0.00,0.00,29.94,30.13,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-28,51.08,68.00,41.00,55.40,8.05,19.69,31.09,W,7.00,10.00,0.05,0.00,29.81,29.96,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-29,48.02,64.04,30.02,44.96,5.82,20.80,28.86,NW,8.00,10.00,0.00,0.00,29.83,29.97,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-30,39.92,68.00,32.00,39.02,0.00,12.75,17.22,NW,10.00,10.00,0.00,0.00,29.98,30.09,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2010-03-31,42.98,78.08,33.98,46.04,0.00,9.17,17.22,W,10.00,10.00,0.00,0.00,30.03,30.15,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
