Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,2011-02-05,28.94,41.00,24.80,39.20,0.00,19.56,25.32,W,2.50,10.00,0.00,,29.84,30.02,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-06,24.08,53.96,21.92,30.92,0.00,9.21,,S,6.00,10.00,,,30.00,30.09,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-07,33.98,50.00,26.96,44.60,0.00,23.02,32.22,W,2.00,10.00,0.13,,29.80,30.15,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-08,30.92,44.96,19.94,26.06,0.00,13.81,21.86,NW,10.00,10.00,,,30.15,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-09,26.96,48.02,17.96,30.92,0.00,19.56,28.77,N,0.75,10.00,0.07,1.00,30.07,30.29,CLR,clear,VV,overcast,-SN,light snow,GS,small hail,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-10,24.08,33.98,19.94,28.94,0.00,18.41,21.86,N,5.00,10.00,0.00,1.00,30.08,30.25,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-11,17.96,44.06,6.08,21.02,0.00,9.21,16.11,W,6.00,10.00,,,30.20,30.33,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-12,23.00,55.04,14.00,28.04,0.00,13.81,,NW,10.00,10.00,,,30.33,30.43,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-13,28.04,64.94,19.04,30.02,0.00,13.81,17.26,SW,10.00,10.00,,,30.21,30.36,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-14,41.00,69.08,24.08,42.98,0.00,12.66,16.11,W,10.00,10.00,,,30.16,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-15,35.96,68.00,21.02,33.08,0.00,10.36,,SE,10.00,10.00,,,30.21,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-16,48.02,68.00,28.94,44.96,0.00,14.96,20.71,SE,9.00,10.00,,,30.19,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-17,42.08,71.06,37.04,51.98,0.00,13.81,20.71,S,7.00,10.00,,,30.13,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-18,53.96,73.04,51.80,57.02,0.00,12.66,17.26,SW,6.00,10.00,,,30.17,30.27,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-19,51.08,75.02,21.92,55.04,0.00,9.21,,E,3.00,10.00,,,30.17,30.29,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-20,55.04,73.04,21.02,53.06,0.00,17.26,25.32,S,10.00,10.00,,,29.97,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-21,60.98,75.02,51.08,55.04,4.60,17.26,28.77,SW,10.00,10.00,,,29.85,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-22,46.04,68.00,33.08,57.92,0.00,11.51,20.71,N,10.00,10.00,,,29.88,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-23,39.92,69.98,28.94,35.06,0.00,9.21,16.11,SE,10.00,10.00,,,30.12,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-24,57.92,75.02,35.06,60.08,0.00,26.47,39.13,S,6.00,10.00,,,29.73,30.12,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-25,37.94,64.40,33.98,60.80,0.00,34.52,49.48,NW,0.75,10.00,1.01,,29.80,30.13,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-26,37.40,73.94,33.08,53.06,0.00,13.81,17.26,S,10.00,10.00,,,29.99,30.15,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-27,60.08,77.00,51.98,62.60,4.60,16.11,26.47,S,6.00,10.00,,,29.91,30.08,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-02-28,48.02,80.06,42.08,66.20,3.45,24.17,36.82,S,0.25,10.00,0.53,,29.77,30.15,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-01,41.00,66.02,33.08,42.08,0.00,18.41,24.17,N,10.00,10.00,,,30.17,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-02,39.92,69.98,35.96,48.92,0.00,6.90,,SE,10.00,10.00,,,30.21,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-03,51.08,73.94,32.00,41.00,0.00,17.26,27.62,SE,10.00,10.00,,,30.17,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-04,55.04,68.00,42.08,51.98,8.05,17.26,29.97,SE,5.00,10.00,0.18,0.00,30.16,30.30,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2011-03-05,48.92,60.98,48.02,59.00,0.00,18.34,29.97,SE,0.50,10.00,2.11,0.00,29.91,30.21,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWC63,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog
KBHM,America/Chicago,2011-03-06,37.04,46.40,30.20,44.60,5.75,23.04,34.45,N,6.00,10.00,0.13,0.00,29.95,30.17,BKN,mostly cloudy,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBHM,America/Chicago,2011-03-07,37.04,53.96,30.20,37.04,0.00,10.36,,NE,10.00,10.00,,,30.10,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-08,48.92,57.92,35.96,51.98,0.00,17.26,28.77,SE,2.00,10.00,0.53,,30.04,30.21,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-09,46.40,62.60,44.06,57.20,0.00,24.17,39.13,SE,1.75,10.00,2.29,,29.89,30.06,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-BR,light mist,BR,mist,,,,,,,,
KBHM,America/Chicago,2011-03-10,39.02,46.40,33.98,44.60,5.75,17.26,23.02,W,9.00,10.00,0.00,,30.04,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-11,35.06,59.00,26.06,33.98,0.00,9.21,17.26,W,7.00,10.00,,,30.20,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-12,37.04,71.96,33.08,44.06,0.00,13.81,19.56,SW,10.00,10.00,,,30.13,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-13,51.98,71.96,44.96,53.06,0.00,9.21,,SW,7.00,10.00,,,30.19,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-14,53.96,71.96,50.00,55.40,0.00,23.02,34.52,S,1.50,10.00,0.65,,30.04,30.19,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-15,44.96,60.08,41.00,55.40,0.00,16.11,24.17,W,2.50,10.00,0.41,,30.04,30.23,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-16,44.06,64.94,37.94,44.06,0.00,8.06,,NW,10.00,10.00,,,30.21,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-17,42.98,78.08,32.00,44.96,0.00,10.36,17.26,S,10.00,10.00,,,30.22,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-18,53.96,80.96,44.06,57.02,0.00,12.66,,SW,10.00,10.00,,,30.16,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-19,53.96,82.94,51.98,59.00,0.00,6.90,,NW,5.00,10.00,,,30.18,30.29,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-20,62.06,84.02,44.96,59.00,4.60,11.51,19.56,SE,9.00,10.00,,,30.22,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-21,55.04,80.06,44.06,57.92,0.00,13.81,32.22,SW,8.00,10.00,,,30.17,30.36,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-22,62.60,82.04,46.04,60.98,5.75,16.11,25.32,SW,2.50,10.00,,,29.94,30.17,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-23,64.40,80.96,53.06,62.06,4.60,21.86,40.28,SW,2.50,10.00,0.10,,29.74,29.94,CLR,clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-24,44.06,66.92,33.08,60.98,0.00,16.11,27.62,N,10.00,10.00,0.04,,29.81,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-25,37.04,69.08,33.08,46.04,0.00,9.21,,S,10.00,10.00,,,29.89,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-26,57.20,77.00,41.00,64.94,0.00,24.17,27.62,S,0.25,10.00,0.75,,29.65,29.88,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSGS,thunderstorm with small hail,-RA,light rain,BR,mist,,,,,,,,
KBHM,America/Chicago,2011-03-27,46.40,62.96,44.60,62.60,0.00,17.26,25.32,N,1.50,10.00,0.17,,29.73,29.94,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-28,48.20,57.20,46.04,50.00,0.00,12.66,,N,1.75,10.00,0.38,,29.85,30.09,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-29,46.94,57.02,44.06,51.98,3.45,9.21,18.41,E,4.00,10.00,0.08,,29.97,30.15,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-03-30,44.60,60.80,42.08,59.00,0.00,14.96,20.71,N,0.50,10.00,0.90,,29.81,30.01,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2011-03-31,42.08,51.80,37.40,41.00,0.00,13.81,18.41,NW,5.00,10.00,0.00,,29.76,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-01,46.04,62.96,39.92,44.60,0.00,17.26,26.47,W,5.00,10.00,0.01,,29.77,29.95,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-02,44.06,73.04,32.00,46.04,0.00,14.96,21.86,W,9.00,10.00,,,29.95,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-03,48.02,82.94,37.04,55.94,0.00,19.56,27.62,S,10.00,10.00,,,29.93,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-04,48.02,82.94,46.94,62.96,9.21,27.62,39.13,S,1.00,10.00,1.49,,29.60,29.94,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-05,41.00,60.98,21.92,44.96,0.00,19.56,29.92,NW,7.00,10.00,0.00,,29.89,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-06,37.40,71.96,26.96,39.20,0.00,17.26,25.32,S,10.00,10.00,,,30.04,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-07,48.92,75.92,42.80,60.98,0.00,11.51,,S,10.00,10.00,,,29.96,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-08,66.92,82.04,62.06,71.96,4.60,16.11,20.71,SW,6.00,10.00,0.03,,29.99,30.08,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-09,69.08,87.98,55.94,68.00,0.00,12.66,20.71,SW,5.00,10.00,,,30.04,30.17,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2011-04-10,66.92,84.92,60.98,64.94,4.60,12.66,19.56,S,8.00,10.00,,,30.01,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
