Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHX,America/Phoenix,2012-01-24,46.04,66.92,19.94,39.02,0.00,12.66,19.56,SW,10.00,10.00,,,29.87,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-25,46.04,69.08,17.06,26.06,0.00,9.21,,NW,10.00,10.00,,,30.11,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-26,44.96,73.04,23.00,30.92,0.00,8.06,,E,10.00,10.00,,,29.98,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-27,48.02,69.08,28.94,33.08,0.00,8.06,,E,10.00,10.00,,,29.96,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-28,46.94,75.92,10.04,28.94,0.00,13.81,,NE,10.00,10.00,,,30.06,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-29,46.94,78.08,8.96,24.98,0.00,14.96,21.86,NE,10.00,10.00,,,30.05,30.26,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-30,50.00,73.04,21.02,28.04,0.00,9.21,,E,10.00,10.00,,,29.94,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-01-31,51.08,73.04,21.02,28.94,0.00,8.06,,E,10.00,10.00,,,29.96,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-01,48.92,75.02,23.00,28.94,0.00,9.21,,E,10.00,10.00,,,29.94,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-02,46.04,68.00,19.94,30.92,0.00,17.26,24.17,W,10.00,10.00,,,29.83,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-03,44.96,66.02,23.00,32.00,0.00,8.06,,E,10.00,10.00,,,29.95,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-04,46.04,69.08,21.02,30.02,0.00,5.75,,W,10.00,10.00,,,29.98,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-05,44.96,71.06,24.08,26.96,0.00,9.21,,E,10.00,10.00,,,29.95,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-06,46.94,66.92,23.00,30.02,0.00,6.93,,E,9.94,10.00,0.00,,29.97,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-07,51.08,73.04,19.04,28.94,0.00,14.99,,E,9.94,10.00,0.00,,29.89,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-08,55.04,73.04,26.06,33.08,0.00,6.90,,E,10.00,10.00,,,29.95,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-09,53.06,75.92,28.04,35.06,0.00,10.36,,W,10.00,10.00,,,30.03,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-10,53.06,78.98,26.96,33.98,0.00,9.21,,E,10.00,10.00,,,30.00,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-11,53.06,78.98,24.08,32.00,0.00,9.21,,SE,10.00,10.00,,,29.76,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-12,53.96,66.92,26.06,35.06,0.00,14.96,18.41,W,10.00,10.00,,,29.80,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-13,48.02,66.02,30.92,39.02,0.00,11.51,17.26,E,10.00,10.00,,,29.82,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-14,46.94,60.08,26.06,39.92,0.00,16.11,25.32,W,10.00,10.00,,,29.80,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-15,42.08,64.04,26.96,39.02,0.00,10.36,,E,10.00,10.00,,,29.90,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-16,44.96,68.00,24.98,37.94,0.00,13.81,18.41,E,10.00,10.00,,,29.92,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-17,48.92,68.00,28.94,39.92,0.00,11.51,16.11,W,10.00,10.00,,,29.97,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-18,44.96,69.08,23.00,41.00,0.00,8.06,,E,10.00,10.00,,,29.96,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-19,46.94,66.02,28.04,33.08,0.00,18.41,21.86,W,10.00,10.00,,,29.83,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-20,46.94,69.08,23.00,33.08,0.00,11.51,,E,10.00,10.00,,,29.97,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-21,44.96,73.94,10.94,28.94,0.00,8.06,,E,10.00,10.00,,,30.03,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-22,48.02,75.92,12.92,24.08,0.00,8.06,,E,10.00,10.00,,,29.89,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-23,50.00,77.00,21.02,30.92,0.00,10.36,,E,10.00,10.00,,,29.77,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-24,51.08,78.98,12.92,30.92,0.00,6.90,,W,10.00,10.00,,,29.89,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-25,51.98,78.08,17.06,26.96,0.00,10.36,,E,10.00,10.00,,,29.87,30.07,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-26,50.00,78.98,21.02,28.04,0.00,9.21,,E,10.00,10.00,,,29.77,29.92,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-27,55.94,78.08,21.92,37.04,4.60,24.17,35.67,S,9.00,10.00,,,29.71,29.87,FEW,mostly clear,SCT,partly cloudy,VCBLDU,blowing widespread dust in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-28,48.92,62.06,24.98,41.00,0.00,18.41,31.07,W,10.00,10.00,0.00,,29.90,30.19,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-02-29,44.96,69.08,21.92,28.94,0.00,8.06,,E,10.00,10.00,,,30.04,30.21,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-01,46.94,69.98,24.08,32.00,0.00,12.66,,E,10.00,10.00,,,29.85,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-02,51.98,68.00,-7.06,32.00,0.00,21.86,29.92,N,10.00,10.00,,,29.88,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-03,44.96,71.06,-0.04,17.06,0.00,10.36,,W,10.00,10.00,,,30.18,30.33,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-04,50.00,80.96,12.92,26.60,0.00,8.06,,W,10.00,10.00,,,29.98,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-05,53.06,84.02,17.06,28.40,0.00,8.06,,E,10.00,10.00,,,29.91,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-06,53.96,86.00,12.02,28.94,0.00,26.47,32.22,SW,10.00,10.00,,,29.56,29.90,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-07,48.92,66.20,8.06,30.02,0.00,23.02,28.77,W,10.00,10.00,,,29.61,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-08,44.96,71.06,19.04,26.96,0.00,11.51,,SW,10.00,10.00,,,30.04,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-09,51.98,73.04,15.98,26.96,0.00,13.81,,E,10.00,10.00,,,30.04,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-10,53.96,71.06,23.00,28.40,0.00,12.66,,E,10.00,10.00,,,29.95,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-11,51.08,77.00,19.04,28.04,0.00,10.36,,E,10.00,10.00,,,29.90,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-12,53.06,82.04,3.02,24.08,0.00,9.21,,E,9.00,10.00,,,29.90,30.04,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-13,51.98,82.04,1.04,19.94,0.00,10.36,,E,4.00,10.00,,,29.89,30.01,CLR,clear,SCT,partly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-14,53.06,82.04,8.96,21.92,0.00,8.06,,E,10.00,10.00,,,29.96,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-15,53.96,84.02,10.04,21.02,0.00,10.36,,E,10.00,10.00,,,29.92,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-16,55.94,84.92,17.06,26.96,0.00,9.21,,E,10.00,10.00,,,29.79,29.97,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-17,57.92,80.96,17.96,42.98,6.90,20.71,29.92,S,8.00,10.00,,,29.64,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-18,42.80,62.96,35.06,46.94,3.45,32.22,58.69,W,5.00,10.00,0.25,,29.61,29.89,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSGS,thunderstorm with small hail,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,
KPHX,America/Phoenix,2012-03-19,44.96,57.02,24.98,37.94,0.00,16.11,20.71,W,10.00,10.00,0.00,,29.84,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-20,42.98,66.02,24.08,35.06,0.00,11.51,17.26,W,10.00,10.00,,,30.00,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-21,48.92,75.02,24.98,35.96,0.00,10.36,,E,10.00,10.00,,,29.90,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-22,53.96,82.94,30.02,39.92,0.00,8.06,,E,10.00,10.00,,,29.82,29.95,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-23,57.92,84.92,26.06,39.92,0.00,10.36,,E,10.00,10.00,,,29.88,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-24,60.08,87.08,24.08,37.04,0.00,8.06,,E,10.00,10.00,,,29.83,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-25,60.98,84.02,24.98,39.92,0.00,20.71,29.92,S,10.00,10.00,,,29.78,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-26,57.02,73.04,28.94,44.06,0.00,11.51,,W,10.00,10.00,,,29.91,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-27,55.94,82.04,28.04,37.94,0.00,11.51,,W,10.00,10.00,,,29.89,30.03,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-28,57.92,84.92,17.96,35.06,0.00,11.51,,E,10.00,10.00,,,29.85,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-29,60.08,84.92,19.94,32.00,0.00,10.36,,E,10.00,10.00,,,29.84,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-30,62.06,87.98,26.96,35.96,0.00,8.06,,E,10.00,10.00,,,29.83,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-03-31,64.04,93.02,24.98,37.04,3.45,18.41,16.11,W,10.00,10.00,,,29.75,29.93,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-01,62.96,75.02,12.02,39.92,0.00,24.17,33.37,W,10.00,10.00,,,29.77,29.85,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-02,57.02,73.04,3.02,21.92,5.75,16.11,28.77,NW,10.00,10.00,,,29.77,29.86,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-03,53.06,78.98,14.00,23.00,0.00,11.51,23.02,W,10.00,10.00,,,29.85,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-04,57.02,82.04,15.08,26.96,0.00,9.21,,E,10.00,10.00,,,29.81,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-05,60.08,87.08,14.00,28.94,0.00,16.11,21.86,W,10.00,10.00,,,29.73,29.84,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-06,62.96,80.06,5.00,26.96,0.00,12.66,23.02,W,10.00,10.00,,,29.84,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-07,57.92,87.98,-7.06,21.92,0.00,8.06,,SW,10.00,10.00,,,29.93,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-08,60.98,89.96,10.40,24.98,0.00,9.21,,NW,10.00,10.00,,,29.91,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-09,64.94,93.02,12.02,32.00,0.00,9.21,,E,10.00,10.00,,,29.83,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-10,64.94,91.94,19.94,33.98,3.45,23.02,27.62,W,10.00,10.00,,,29.73,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-11,66.02,75.92,33.08,46.04,0.00,19.56,29.92,W,10.00,10.00,,,29.80,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-12,60.08,73.94,19.94,42.08,0.00,16.11,20.71,W,10.00,10.00,,,29.93,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-13,59.00,78.98,8.06,41.00,0.00,27.62,33.37,SW,10.00,10.00,,,29.63,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-14,51.08,64.94,23.00,46.94,0.00,26.47,35.67,SW,8.00,10.00,0.05,,29.71,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-15,53.96,73.04,30.02,33.98,0.00,9.21,,W,10.00,10.00,,,29.99,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-16,57.02,82.94,26.06,35.96,0.00,10.36,,E,10.00,10.00,,,29.98,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-17,62.96,91.94,19.04,35.06,0.00,8.06,16.11,SE,10.00,10.00,,,29.87,30.04,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-18,64.94,93.02,17.96,30.02,0.00,12.66,,E,10.00,10.00,,,29.80,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-19,66.02,93.92,21.02,32.00,0.00,16.11,23.02,W,10.00,10.00,,,29.80,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-20,71.06,96.08,26.96,39.92,0.00,10.36,18.41,E,10.00,10.00,,,29.83,29.97,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-21,71.06,100.04,24.98,37.94,0.00,8.06,,SE,10.00,10.00,,,29.77,29.91,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-22,73.04,102.92,14.00,35.96,0.00,12.66,17.26,E,10.00,10.00,,,29.77,29.91,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-23,73.94,102.92,26.96,30.92,0.00,14.96,20.71,E,10.00,10.00,,,29.75,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-24,68.00,93.92,17.06,33.08,0.00,14.96,,W,10.00,10.00,,,29.80,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-25,73.04,91.04,26.06,33.98,0.00,10.36,18.41,E,10.00,10.00,,,29.80,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHX,America/Phoenix,2012-04-26,68.00,80.06,28.94,57.02,4.60,25.32,31.07,W,9.00,10.00,0.03,,29.79,29.95,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
