Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCLT,America/New_York,2011-02-08,30.02,50.00,10.94,37.40,3.45,17.26,25.32,NW,6.00,10.00,,,29.76,30.25,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-09,24.98,42.98,10.04,19.04,0.00,16.11,,SE,10.00,10.00,,,30.03,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-10,30.92,46.94,6.98,30.92,0.00,12.66,20.71,N,3.00,10.00,0.01,,29.99,30.17,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-11,21.92,48.92,10.94,28.94,0.00,8.06,,S,8.00,10.00,,,30.07,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-12,26.06,57.02,10.94,24.08,0.00,12.66,23.02,W,10.00,10.00,,,30.11,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-13,28.94,60.98,17.06,26.06,0.00,17.26,23.02,S,10.00,10.00,,,30.09,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-14,44.06,71.06,10.40,26.06,0.00,16.11,25.32,SW,10.00,10.00,,,29.87,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-15,35.96,59.00,8.06,28.04,3.45,11.51,20.71,N,10.00,10.00,,,30.16,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-16,37.04,62.06,23.00,37.04,0.00,12.66,17.26,S,10.00,10.00,,,30.27,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-17,46.94,69.98,37.04,51.80,0.00,14.96,19.56,SW,6.00,10.00,0.00,,30.14,30.29,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-18,51.98,75.92,42.98,50.00,0.00,16.11,21.86,SW,7.00,10.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-19,50.00,69.08,-0.04,41.00,0.00,14.96,21.86,NW,10.00,10.00,,,30.13,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-20,44.06,60.08,1.04,28.04,3.45,12.66,18.41,S,10.00,10.00,,,30.02,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-21,44.96,73.94,30.92,48.02,0.00,23.02,31.07,SW,10.00,10.00,,,29.73,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-22,37.94,69.98,30.92,50.00,0.00,18.41,26.47,E,9.00,10.00,,,29.71,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-23,35.96,55.94,28.94,33.08,0.00,9.21,19.56,NE,9.00,10.00,,,30.21,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-24,39.92,59.00,30.92,42.98,0.00,8.06,,SE,6.00,10.00,,,29.90,30.26,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-25,42.98,75.02,28.04,55.40,0.00,25.32,37.98,SW,5.00,10.00,0.03,,29.71,30.11,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-26,32.00,60.08,24.98,35.96,0.00,10.36,17.26,NE,10.00,10.00,,,30.02,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-27,44.96,80.96,35.06,53.06,0.00,13.87,19.69,S,9.94,10.00,0.00,0.00,29.95,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-02-28,55.94,77.00,51.80,55.94,0.00,24.17,42.58,SW,1.75,10.00,0.98,,29.74,29.98,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-01,42.80,57.92,15.98,53.60,4.60,13.81,24.17,N,8.00,10.00,,,29.91,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-02,32.00,66.92,19.94,35.06,0.00,11.51,,SW,10.00,10.00,,,30.18,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-03,44.60,59.00,15.08,26.60,3.45,16.11,21.86,E,9.00,10.00,,,30.31,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-04,33.98,57.92,17.96,39.92,3.36,11.51,18.41,SE,9.94,10.00,0.00,0.00,30.40,30.58,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-05,50.00,62.06,41.00,55.40,3.36,13.87,21.92,SE,1.50,10.00,0.16,0.00,30.02,30.40,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist
KCLT,America/New_York,2011-03-06,37.40,60.80,30.02,57.92,3.36,23.04,40.26,S,1.00,10.00,0.87,0.00,29.72,29.99,NCD,no cloud detected,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KCLT,America/New_York,2011-03-07,33.80,53.96,17.60,30.20,0.00,16.11,21.86,N,10.00,10.00,,,29.96,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-08,33.98,59.00,21.92,28.94,0.00,13.81,17.26,E,10.00,10.00,,,30.28,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-09,46.40,55.94,30.02,53.96,4.60,19.56,29.92,E,1.50,10.00,0.65,,29.97,30.34,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-10,41.00,59.00,30.02,55.40,0.00,16.11,25.32,NW,0.12,10.00,0.12,,29.74,29.98,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-11,33.80,53.06,23.00,28.94,0.00,17.26,24.17,W,10.00,10.00,,,29.93,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-12,28.94,71.60,24.98,33.98,0.00,13.81,19.56,SW,9.00,10.00,,,30.01,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-13,48.02,75.02,32.00,44.06,0.00,9.21,,W,9.94,10.00,,,30.07,30.17,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-14,50.00,62.06,26.96,37.94,3.45,13.81,23.02,NE,10.00,10.00,,,30.15,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-15,44.06,51.98,35.06,44.60,4.60,13.81,,E,3.00,10.00,0.07,,30.17,30.32,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-16,42.98,60.98,37.04,46.04,0.00,6.90,,W,2.00,10.00,,,30.13,30.26,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-17,35.60,69.98,33.80,42.98,0.00,8.06,,S,7.00,10.00,,,30.22,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-18,51.98,84.02,41.00,48.92,0.00,12.66,,SW,10.00,10.00,,,30.05,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-19,53.96,77.00,30.02,55.04,0.00,17.26,21.86,NE,10.00,10.00,,,30.09,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-20,55.04,64.94,26.06,42.08,4.60,14.96,24.17,E,10.00,10.00,,,30.36,30.54,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-21,55.40,75.02,37.04,55.94,3.45,18.41,27.62,SW,9.00,10.00,,,30.07,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-22,53.06,80.96,44.96,51.08,0.00,12.66,23.02,SW,10.00,10.00,,,29.85,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-23,64.04,78.98,42.08,53.96,5.75,23.02,39.13,SW,10.00,10.00,0.00,,29.57,29.84,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-24,46.94,68.00,33.08,55.94,3.45,23.02,36.82,W,2.50,10.00,0.14,,29.57,29.97,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-25,37.04,62.96,28.94,42.08,0.00,10.36,,NE,10.00,10.00,0.00,,29.90,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-26,42.08,55.40,33.98,42.80,0.00,11.51,21.86,NE,2.00,10.00,0.98,,29.82,29.99,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-27,39.20,42.80,33.98,41.00,3.45,12.66,18.41,NE,3.00,10.00,0.04,,29.81,30.08,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-28,35.96,44.96,33.80,37.04,0.00,10.36,,NE,3.00,10.00,0.21,,29.98,30.14,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-29,30.20,60.08,30.20,41.00,0.00,8.06,,SE,0.25,10.00,,,30.10,30.23,CLR,clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-03-30,44.06,55.04,41.00,46.94,3.45,12.66,20.71,E,1.75,10.00,1.06,,29.80,30.10,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KCLT,America/New_York,2011-03-31,42.08,48.20,41.00,44.96,0.00,9.21,,NE,1.00,10.00,0.03,,29.62,29.81,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-01,37.04,57.02,26.96,44.60,0.00,13.81,21.86,W,6.00,10.00,0.00,,29.62,29.80,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-02,37.94,66.92,21.92,37.04,0.00,21.86,32.22,W,10.00,10.00,,,29.78,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-03,35.06,73.94,26.06,37.94,0.00,13.81,24.17,S,10.00,10.00,,,29.99,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-04,53.06,82.94,37.04,57.92,6.90,25.32,35.67,SW,10.00,10.00,,,29.61,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-05,46.04,71.96,24.08,60.08,3.45,31.07,65.59,NW,1.25,10.00,0.49,,29.46,30.04,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-06,35.06,68.00,24.08,35.06,0.00,13.81,25.32,S,10.00,10.00,,,30.05,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-07,46.94,78.08,35.60,44.06,0.00,10.36,,S,10.00,10.00,,,29.99,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-08,53.06,82.04,42.08,62.06,0.00,17.26,25.32,SW,9.00,10.00,,,29.90,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-09,55.04,73.04,51.98,62.06,0.00,29.92,43.73,E,1.00,10.00,1.17,,29.95,30.12,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,
KCLT,America/New_York,2011-04-10,51.98,73.04,51.08,62.06,0.00,12.66,,S,0.75,10.00,,,30.05,30.19,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-11,62.60,84.92,53.96,64.94,6.90,18.41,27.62,SW,4.00,10.00,,,29.79,30.04,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-12,50.00,71.96,37.04,59.00,3.45,23.02,33.37,SW,10.00,10.00,0.01,,29.66,29.90,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2011-04-13,42.80,73.94,32.00,42.80,0.00,12.66,17.26,NW,10.00,10.00,,,29.88,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
