Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCLT,America/New_York,1990-02-04,50.00,73.94,35.06,64.94,0.00,19.56,29.92,NW,1.00,20.00,0.13,,29.68,29.95,FEW,mostly clear,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-05,37.94,55.04,17.06,37.04,3.45,16.11,16.11,N,10.00,20.00,,,29.94,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-06,32.00,60.08,21.02,30.02,0.00,16.11,,S,10.00,20.00,,,30.16,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-07,50.00,64.04,30.92,51.08,4.60,13.81,,SW,5.00,15.00,0.02,,30.07,30.21,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-08,39.92,64.94,35.06,42.98,0.00,13.81,,S,7.00,15.00,,,30.18,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-09,48.02,60.08,42.98,60.08,3.45,12.66,,S,0.50,10.00,0.38,,29.82,30.18,FEW,mostly clear,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-10,46.04,64.94,41.00,60.08,0.00,23.02,34.52,S,0.00,15.00,1.48,,29.64,29.88,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-11,37.04,57.02,24.08,41.00,3.45,10.36,,S,7.00,20.00,,,29.88,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-12,42.08,62.06,19.94,33.08,0.00,10.36,,W,10.00,20.00,,,29.95,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-13,39.92,66.92,26.06,35.96,0.00,19.56,29.92,S,10.00,20.00,,,30.16,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-14,48.92,71.96,35.06,48.92,4.60,16.11,,S,10.00,20.00,,,30.15,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-15,55.04,75.02,48.92,57.02,4.60,23.02,32.22,S,5.00,15.00,,,30.04,30.20,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-16,60.08,66.92,57.02,62.06,3.45,19.56,23.02,S,0.75,10.00,2.20,,29.97,30.06,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KCLT,America/New_York,1990-02-17,46.94,64.04,21.92,57.02,4.60,17.26,,N,7.00,20.00,,,30.07,30.47,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-18,37.04,46.04,23.00,32.00,5.75,10.36,,NE,4.00,10.00,0.19,,30.35,30.59,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-19,37.94,62.06,32.00,50.00,0.00,13.81,,N,2.00,15.00,0.60,,30.09,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-20,44.96,57.92,12.92,37.94,4.60,13.81,,NE,10.00,20.00,,,30.19,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-21,33.08,59.00,14.00,32.00,4.60,9.21,,E,10.00,20.00,,,30.44,30.61,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-22,51.08,73.04,28.94,64.94,4.60,18.41,27.62,S,1.00,15.00,0.50,,29.88,30.43,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-23,48.92,62.96,35.96,55.94,9.21,17.26,28.77,S,10.00,15.00,0.05,,29.66,29.86,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-24,35.06,57.92,10.04,33.08,9.21,25.32,33.37,NW,10.00,20.00,,,29.75,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-25,26.96,42.08,3.92,8.06,4.60,17.26,17.26,NW,15.00,20.00,,,30.22,30.70,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-26,21.02,39.92,1.04,14.00,0.00,12.66,,NE,15.00,20.00,,,30.71,30.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-27,30.02,62.06,12.02,33.08,0.00,16.11,,S,10.00,20.00,,,30.42,30.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-02-28,44.96,64.94,33.08,42.98,0.00,8.06,,NE,7.00,10.00,,,30.28,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-01,44.06,53.96,24.08,37.94,3.45,16.11,,NE,6.00,15.00,,,30.32,30.45,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-02,44.96,51.08,28.94,51.08,0.00,8.06,,E,0.50,10.00,0.67,,29.89,30.31,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-03,48.02,59.00,35.96,53.06,0.00,18.41,,N,0.25,20.00,0.75,,29.74,29.93,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-04,39.92,59.00,24.08,37.94,0.00,16.11,,NE,10.00,20.00,,,29.92,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-05,42.08,62.96,28.04,42.98,0.00,10.36,,SE,5.00,20.00,,,30.19,30.36,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-06,42.98,69.98,30.92,37.94,0.00,6.90,,S,10.00,15.00,,,30.29,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-07,41.00,53.06,19.94,41.00,3.45,17.26,23.02,NE,4.00,15.00,,,30.36,30.66,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-08,37.04,46.04,15.08,32.00,0.00,9.21,,E,7.00,20.00,0.01,,30.49,30.66,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-09,39.02,55.04,30.92,51.08,0.00,14.96,,SW,2.00,7.00,0.08,,30.26,30.48,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-10,48.02,75.02,48.02,51.98,0.00,9.21,,SW,0.00,15.00,,,30.23,30.37,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-11,55.04,82.94,53.06,60.08,0.00,10.36,17.26,SW,5.00,15.00,,,30.22,30.32,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-12,57.02,84.92,50.00,55.94,4.60,13.81,,SW,10.00,20.00,,,30.21,30.32,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-13,57.92,86.00,48.02,53.96,0.00,10.36,,S,10.00,15.00,,,30.13,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-14,59.00,80.06,50.00,55.94,0.00,14.96,,S,7.00,10.00,,,30.05,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-15,60.08,73.94,55.94,64.94,3.45,13.81,,S,2.00,10.00,0.04,,30.07,30.18,FEW,mostly clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-16,66.02,77.00,55.94,68.00,6.90,18.41,28.77,S,7.00,10.00,,,29.94,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-17,55.94,69.08,50.00,66.02,4.60,23.02,36.82,S,0.50,10.00,0.91,,29.78,29.96,SCT,partly cloudy,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-18,44.96,66.92,23.00,46.94,3.45,20.71,,W,10.00,15.00,,,29.87,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-19,48.92,69.98,35.06,46.04,0.00,20.71,31.07,S,7.00,15.00,,,29.98,30.19,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-20,33.98,48.02,12.92,39.92,6.90,20.71,26.47,N,7.00,20.00,0.09,,30.04,30.28,CLR,clear,OVC,overcast,PL,ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-21,30.02,62.06,17.06,26.96,0.00,11.51,,S,10.00,20.00,,,30.24,30.37,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-22,39.02,69.08,26.06,37.04,3.45,18.41,32.22,S,8.00,15.00,,,30.19,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-23,46.94,75.92,33.98,41.00,0.00,13.81,16.11,S,10.00,15.00,,,30.18,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-24,50.00,71.96,35.96,46.94,0.00,13.81,,N,10.00,15.00,,,30.14,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-25,42.08,64.94,35.96,44.96,0.00,11.51,,N,5.00,10.00,,,30.20,30.32,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-26,48.92,55.04,41.00,48.92,0.00,13.81,,NE,2.00,7.00,0.19,,30.22,30.32,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-27,44.06,60.08,24.08,48.92,3.45,12.66,,NE,2.00,15.00,0.03,,30.25,30.39,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-28,42.08,62.06,26.96,37.04,3.45,13.81,,E,7.00,10.00,0.01,,30.28,30.45,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-29,44.06,50.00,30.92,48.02,6.90,14.96,,NE,2.00,8.00,0.61,,30.23,30.29,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-30,42.98,53.06,42.08,50.00,3.45,12.66,,NE,1.00,7.00,0.04,,30.10,30.26,OVC,overcast,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-03-31,50.00,64.94,48.92,55.94,0.00,6.90,,N,1.00,7.00,0.14,,29.95,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-01,50.00,78.98,48.92,60.08,0.00,23.02,54.09,S,0.00,15.00,0.21,,29.86,30.01,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAPL,thunderstorm with rain and ice pellets,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,
KCLT,America/New_York,1990-04-02,55.04,78.08,46.04,57.92,0.00,14.96,,SW,3.00,15.00,0.02,,29.68,29.91,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-03,44.06,59.00,30.02,53.96,8.06,23.02,29.92,NW,10.00,20.00,,,29.70,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-04,39.02,64.04,23.00,33.08,4.60,19.56,26.47,W,7.00,15.00,,,29.66,29.79,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-05,44.06,75.02,28.04,42.08,0.00,13.81,19.56,S,10.00,20.00,,,29.75,29.86,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-06,55.04,75.02,42.08,53.06,5.75,25.32,32.22,SW,7.00,15.00,0.02,,29.80,29.91,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-07,39.92,57.92,19.04,48.92,4.60,17.26,24.17,N,5.00,20.00,0.20,,29.85,30.21,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-08,37.04,60.98,15.08,24.98,0.00,9.21,13.81,NE,10.00,20.00,,,30.22,30.43,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-09,39.92,66.02,21.92,30.92,0.00,11.51,,SE,10.00,15.00,,,30.38,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-10,51.08,69.98,30.02,59.00,4.60,20.71,31.07,S,2.00,15.00,0.13,,29.89,30.39,CLR,clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-11,46.94,62.96,24.08,59.00,5.75,23.02,32.22,NW,5.00,15.00,0.04,,29.82,30.10,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-12,37.94,60.08,21.02,30.92,0.00,12.66,,NW,10.00,15.00,,,30.11,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-13,39.02,64.04,21.92,32.00,3.45,12.66,,NE,15.00,15.00,,,30.30,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-14,48.02,64.94,28.94,55.94,0.00,17.26,,S,7.00,15.00,,,30.06,30.34,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-15,55.04,71.96,48.02,57.02,0.00,10.36,,S,1.00,15.00,0.52,,29.90,30.06,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-DZRA,light drizzle and rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KCLT,America/New_York,1990-04-16,55.94,75.02,39.92,55.94,0.00,12.66,,NE,6.00,15.00,,,29.91,30.02,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-17,51.08,82.94,46.94,51.98,0.00,23.02,32.22,SW,7.00,15.00,,,29.86,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-18,44.96,62.06,24.98,44.06,5.75,18.41,24.17,NE,10.00,15.00,,,30.11,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-19,41.00,66.02,24.08,32.00,3.45,13.81,16.11,E,10.00,15.00,,,30.50,30.64,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1990-04-20,55.94,69.98,32.00,53.06,3.45,11.51,,SW,10.00,15.00,,,30.37,30.56,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
