Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,2013-01-11,35.06,46.40,24.08,44.96,0.00,8.06,,E,1.00,10.00,0.53,,30.10,30.53,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-12,42.80,48.20,42.80,44.96,0.00,10.36,,N,0.50,7.00,0.03,,30.07,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-13,44.06,48.92,44.06,48.02,0.00,5.75,,SE,0.12,10.00,0.00,,30.02,30.16,SCT,partly cloudy,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-14,41.00,57.92,26.96,53.06,0.00,17.26,27.62,NW,0.50,10.00,0.06,,29.95,30.29,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-15,35.96,39.92,24.98,35.96,4.60,13.81,,N,8.00,10.00,0.11,,30.22,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-16,32.00,37.40,30.20,33.98,3.45,12.66,18.41,N,2.00,10.00,0.70,,29.80,30.22,FEW,mostly clear,OVC,overcast,RAPL,rain and ice pellets,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-17,35.96,46.04,23.00,33.08,3.45,13.81,17.26,NW,10.00,10.00,,,29.93,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-18,26.96,35.06,1.94,23.00,5.75,21.86,32.22,N,10.00,10.00,0.00,,30.03,30.49,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-19,28.04,51.98,12.02,28.04,9.21,23.02,28.77,SW,10.00,10.00,,,29.93,30.40,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-20,30.02,55.94,10.04,28.94,4.60,26.47,41.43,W,10.00,10.00,,,29.70,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-21,26.06,32.00,6.08,17.06,0.00,16.11,,W,10.00,10.00,,,29.85,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-22,14.00,26.06,-7.96,6.98,10.36,25.32,35.67,W,8.00,10.00,0.00,,29.85,30.22,FEW,mostly clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-23,10.94,19.94,-7.96,1.04,4.60,17.26,21.86,W,10.00,10.00,,,30.18,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-24,12.02,24.08,-9.04,5.00,3.45,28.77,40.28,NW,10.00,10.00,,,30.14,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-25,12.92,24.08,-2.92,15.98,3.45,16.11,23.02,W,1.25,10.00,0.04,,30.08,30.43,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-26,14.00,28.04,5.00,12.92,3.45,19.56,28.77,NW,10.00,10.00,,1.00,30.06,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-27,17.06,35.96,8.06,12.92,0.00,14.96,20.71,NW,10.00,10.00,1.16,,30.39,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-28,26.06,35.60,12.02,33.80,0.00,11.51,19.56,SW,2.00,10.00,,,30.01,30.50,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,-RASN,light rain and snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,
KEWR,America/New_York,2013-01-29,35.06,51.98,33.98,42.08,0.00,11.51,16.11,SW,3.00,10.00,0.02,,30.01,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-30,39.20,64.40,39.20,57.20,0.00,21.86,33.37,S,0.12,10.00,0.03,,29.36,30.06,FEW,mostly clear,VV,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-01-31,30.02,62.60,6.98,59.00,14.96,42.58,58.69,W,1.00,10.00,0.58,,29.06,29.80,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-01,24.08,33.98,1.94,17.06,9.21,26.47,33.37,W,9.00,10.00,0.00,,29.82,30.25,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-02,19.04,30.02,3.02,21.20,0.00,17.26,20.71,W,2.00,10.00,0.00,,30.07,30.32,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-03,23.00,32.00,15.98,23.00,0.00,11.51,17.26,N,4.00,10.00,0.01,,29.80,30.06,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-04,23.00,32.00,6.08,19.04,3.45,20.71,32.22,W,10.00,10.00,,,29.82,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-05,26.60,32.00,21.02,30.20,0.00,10.36,,N,3.00,10.00,0.02,,29.91,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-06,28.94,41.00,3.02,30.92,0.00,17.26,25.32,W,2.00,10.00,0.00,,29.93,30.36,CLR,clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-07,24.98,33.80,3.92,23.00,0.00,10.36,,N,10.00,10.00,,,30.33,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-08,28.04,35.60,24.98,33.80,6.90,27.62,33.37,NE,0.50,10.00,0.71,2.00,29.65,30.30,FEW,mostly clear,VV,overcast,PLSN,ice pellets and snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,
KEWR,America/New_York,2013-02-09,19.94,33.08,6.98,28.94,6.90,28.77,35.67,NW,0.50,10.00,0.55,8.00,29.78,30.36,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KEWR,America/New_York,2013-02-10,15.98,35.06,6.98,21.92,0.00,11.51,,NW,10.00,10.00,,7.00,30.34,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-11,30.92,44.60,21.02,42.98,0.00,9.21,17.26,W,0.50,10.00,0.40,5.00,29.67,30.32,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-12,35.96,46.04,23.00,39.02,4.60,21.86,31.07,W,10.00,10.00,,2.00,29.74,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-13,30.02,51.98,21.92,32.00,0.00,12.66,,N,4.00,10.00,0.03,,29.70,29.96,CLR,clear,OVC,overcast,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-14,32.36,46.94,21.02,32.00,0.00,12.66,,SW,5.00,10.00,0.00,,29.73,30.00,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-15,33.08,55.94,24.98,37.94,0.00,14.96,28.77,SW,5.00,10.00,0.00,,29.91,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-16,30.92,39.92,12.92,33.98,8.06,23.02,27.62,N,6.00,10.00,0.03,,29.75,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-17,17.96,33.98,-0.94,10.94,13.81,31.09,40.28,NW,9.94,10.00,0.00,0.00,29.68,30.03,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-18,17.06,37.04,-0.94,12.92,5.75,25.32,33.37,NW,10.00,10.00,,,30.04,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-19,30.02,48.92,12.92,44.60,0.00,19.56,27.62,S,4.00,10.00,0.21,,29.68,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-20,26.06,35.96,8.06,21.92,11.51,26.47,35.67,W,10.00,10.00,,,29.73,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-21,24.08,35.96,8.60,12.92,8.06,27.62,39.13,NW,10.00,10.00,,,29.99,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-22,23.00,39.02,12.92,32.00,0.00,16.11,,N,9.00,10.00,0.00,,30.27,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-23,37.04,42.98,33.08,42.80,4.60,14.96,,NE,0.25,10.00,0.34,,29.81,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-24,33.98,48.92,21.02,37.40,5.75,21.86,28.77,NW,3.00,10.00,0.00,,29.75,29.98,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-25,32.00,44.96,21.02,26.96,0.00,12.66,17.26,NW,10.00,10.00,,,30.00,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-26,32.00,44.06,26.06,35.06,0.00,18.41,28.77,E,4.00,10.00,0.17,,29.88,30.29,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-27,37.40,48.92,35.06,46.40,4.60,20.71,27.62,NE,1.00,10.00,1.08,,29.50,29.88,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-02-28,37.94,50.00,26.06,37.04,0.00,13.81,18.41,W,10.00,10.00,0.00,,29.55,29.63,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-01,35.06,46.04,24.08,30.20,0.00,19.56,26.47,NW,10.00,10.00,0.00,,29.61,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-02,30.92,39.92,21.92,26.06,6.90,14.96,29.92,NW,6.00,10.00,0.00,,29.71,29.79,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-03,28.94,39.92,15.08,21.02,9.21,19.56,28.77,NW,10.00,10.00,0.00,,29.68,29.78,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-04,26.96,42.98,12.92,19.04,8.06,24.17,31.07,NW,10.00,10.00,,,29.78,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-05,32.00,48.92,19.04,28.94,0.00,17.26,24.17,NW,10.00,10.00,,,29.93,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-06,39.02,42.80,26.06,35.06,6.90,29.92,47.18,NE,8.00,10.00,0.00,,29.85,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-07,33.80,39.20,24.98,35.60,9.21,27.62,35.67,N,2.00,10.00,0.18,,29.92,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-08,30.20,41.00,28.94,33.80,5.75,18.41,23.02,N,0.25,10.00,0.94,6.00,30.01,30.20,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,FG,fog,BR,mist,,,,,,,,,,
KEWR,America/New_York,2013-03-09,33.98,55.94,15.08,32.00,0.00,17.26,17.26,N,10.00,10.00,,3.00,30.18,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-10,33.08,44.96,30.92,35.06,0.00,10.36,,S,10.00,10.00,,,30.32,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-11,39.02,53.06,35.06,46.40,0.00,10.36,20.71,SE,7.00,10.00,,,30.10,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-12,44.96,59.00,35.06,57.20,0.00,18.41,26.47,S,1.75,10.00,0.68,,29.66,30.07,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-13,37.94,51.08,19.94,35.06,5.75,19.56,25.32,W,10.00,10.00,,,29.80,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-14,30.02,42.98,1.94,23.00,12.66,26.47,39.13,NW,10.00,10.00,0.00,,29.85,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-15,30.02,48.02,8.96,28.94,6.90,21.86,28.77,W,10.00,10.00,,,29.72,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-16,33.80,42.08,19.04,32.00,0.00,14.96,20.71,N,0.50,10.00,0.02,,29.79,29.92,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FG,fog,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-17,30.02,37.94,8.96,28.94,5.75,18.41,28.77,NW,10.00,10.00,,,29.92,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-18,26.06,35.96,8.96,33.08,5.75,13.81,21.86,E,0.75,10.00,0.37,1.00,30.02,30.41,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,-PLRASN,light ice pellets, rain, and snow,-RAPLSN,light rain, ice pellets, and snow,-SNRA,light snow and rain,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,
KEWR,America/New_York,2013-03-19,35.06,46.94,23.00,35.96,4.60,16.11,21.86,NE,2.00,10.00,0.36,2.00,29.71,30.01,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-20,30.92,46.94,12.92,19.94,5.75,21.86,31.07,W,10.00,10.00,,,29.79,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-21,30.92,39.92,8.06,28.04,0.00,14.96,24.17,NW,10.00,10.00,,,29.64,29.84,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-22,26.96,42.98,10.40,21.02,5.75,21.86,31.07,W,10.00,10.00,,,29.75,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-23,30.02,48.20,14.00,21.02,5.75,27.62,40.28,W,10.00,10.00,,,29.83,29.94,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-24,32.00,46.94,17.06,26.96,0.00,14.96,25.32,NW,10.00,10.00,,,29.71,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-25,35.06,39.92,24.08,35.60,3.45,20.71,34.52,NE,1.50,10.00,0.12,,29.48,29.71,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-26,35.96,51.08,21.92,32.00,0.00,19.56,25.32,NW,10.00,10.00,0.00,,29.60,29.87,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-27,35.06,53.96,17.06,28.94,8.06,19.56,26.47,W,10.00,10.00,0.00,,29.87,29.98,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-28,35.96,50.00,24.98,30.02,5.75,16.11,24.17,NW,10.00,10.00,0.00,,29.97,30.11,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-29,39.92,55.94,23.00,28.94,0.00,18.41,25.32,NW,10.00,10.00,,,30.06,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-30,37.94,60.08,12.02,28.94,0.00,13.81,23.02,W,10.00,10.00,,,30.06,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-03-31,39.92,55.04,21.92,46.04,0.00,13.81,21.86,SE,2.00,10.00,0.09,,29.68,30.12,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-01,37.94,64.04,10.04,44.96,4.60,25.32,33.37,SW,3.00,10.00,0.00,,29.63,29.92,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-02,33.08,44.96,6.08,15.98,4.60,24.17,33.37,W,10.00,10.00,,,29.94,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-03,30.92,48.02,6.08,12.92,6.90,24.17,33.37,NW,10.00,10.00,,,30.10,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-04,32.00,53.06,12.92,28.94,0.00,16.11,25.32,S,10.00,10.00,,,30.09,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-05,41.00,64.04,12.92,30.92,0.00,23.02,31.07,NW,10.00,10.00,,,29.71,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-06,35.06,53.06,3.92,28.04,3.45,23.02,32.22,NW,10.00,10.00,,,30.03,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-07,39.02,59.00,26.06,42.98,5.75,17.26,23.02,S,10.00,10.00,0.00,,29.99,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-08,48.02,71.06,39.02,46.04,0.00,14.96,19.56,SE,10.00,10.00,,,29.97,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-09,51.08,84.02,30.92,51.98,0.00,21.86,36.82,W,9.00,10.00,0.01,,29.89,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-10,55.40,73.04,44.06,57.02,0.00,31.07,39.13,SE,3.00,10.00,0.45,,29.82,29.97,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-11,48.20,60.80,39.02,59.00,0.00,17.26,26.47,E,3.00,10.00,0.01,,29.77,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-12,42.80,48.92,37.94,42.98,6.90,18.41,29.92,NE,1.50,10.00,0.65,,29.72,30.01,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-13,41.00,59.00,30.92,42.08,0.00,14.96,24.17,N,9.00,10.00,0.04,,29.76,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-14,46.94,60.08,24.98,42.08,0.00,24.17,29.92,W,10.00,10.00,,,29.97,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-15,46.94,53.96,24.08,42.08,0.00,11.51,,SE,10.00,10.00,,,30.23,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-16,48.02,64.94,41.00,53.06,0.00,18.41,27.62,SE,10.00,10.00,0.00,,30.12,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2013-04-17,57.02,71.96,28.94,55.94,0.00,14.96,16.11,N,10.00,10.00,0.02,,30.12,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
