Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPWM,America/New_York,2013-01-11,21.02,35.06,15.98,30.92,0.00,9.21,,E,3.00,10.00,0.02,,30.25,30.52,CLR,clear,OVC,overcast,-PL,light ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-12,33.08,41.00,30.92,39.92,0.00,8.06,,SW,0.25,10.00,0.03,,30.12,30.25,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-13,35.96,44.60,35.96,44.60,0.00,8.06,,S,0.25,3.00,,,29.95,30.15,OVC,overcast,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-14,35.96,57.02,24.08,46.94,0.00,11.51,,W,0.75,10.00,0.00,,29.86,30.21,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-15,28.94,37.94,19.94,26.06,0.00,4.60,,NE,10.00,10.00,,,30.23,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-16,28.40,33.80,21.02,28.94,3.45,10.36,,N,0.25,10.00,0.60,,29.78,30.26,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-17,17.96,39.92,-2.02,28.94,3.45,19.56,25.32,W,10.00,10.00,0.00,,29.77,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-18,10.04,19.94,-14.08,-0.04,3.45,14.96,27.62,N,10.00,10.00,,,30.12,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-19,17.96,41.00,1.94,26.06,4.60,14.96,23.02,SW,10.00,10.00,,,29.86,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-20,26.06,48.92,5.00,32.00,5.75,27.62,39.13,W,10.00,10.00,,,29.44,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-21,17.06,26.96,-2.02,12.02,0.00,19.56,32.22,W,10.00,10.00,,,29.83,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-22,8.06,21.92,-5.98,12.02,0.00,16.11,,N,7.00,10.00,0.00,,29.76,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-23,-0.04,8.06,-16.96,-5.98,4.60,25.32,29.92,W,10.00,10.00,,,30.03,30.10,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-24,-4.00,17.06,-16.06,-7.96,0.00,18.41,25.32,W,10.00,10.00,,,29.95,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-25,1.04,23.00,-9.94,-0.94,0.00,9.21,,W,10.00,10.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-26,10.04,21.92,-7.06,-0.94,3.45,17.26,24.17,NW,10.00,10.00,,,29.99,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-27,8.96,28.04,-7.96,3.02,0.00,20.71,25.32,NW,10.00,10.00,,,30.15,30.43,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-28,8.96,26.96,-4.00,19.94,0.00,8.06,,W,0.75,10.00,0.11,,30.07,30.43,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-29,21.92,33.08,17.96,30.02,0.00,8.06,,N,3.00,10.00,0.03,,30.07,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-30,32.00,51.98,30.20,51.08,0.00,12.66,,S,0.25,6.00,0.29,,29.44,30.14,FEW,mostly clear,VV,overcast,-RA,light rain,DZ,drizzle,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KPWM,America/New_York,2013-01-31,30.02,53.60,8.96,51.80,10.36,33.37,49.48,W,0.75,10.00,0.23,,28.86,29.47,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-01,17.06,30.02,1.04,15.08,5.75,23.02,33.37,W,10.00,10.00,,,29.50,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-02,12.02,26.06,1.04,12.02,0.00,11.51,,S,10.00,10.00,,,30.04,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-03,19.94,28.94,10.04,17.06,0.00,13.81,,N,4.00,10.00,0.00,,29.69,30.04,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-04,17.06,28.94,-5.08,12.92,5.75,26.47,35.67,W,10.00,10.00,,,29.66,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-05,12.02,24.98,-5.08,10.04,0.00,11.51,,W,10.00,10.00,,,29.88,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-06,19.04,37.04,-5.98,19.94,0.00,17.26,24.17,W,8.00,10.00,0.00,,29.92,30.27,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-07,12.02,24.08,-9.04,-2.02,3.45,11.51,,N,10.00,10.00,,,30.28,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-08,10.40,17.06,-7.06,12.20,6.90,27.62,37.98,N,0.25,10.00,0.63,,29.84,30.54,BKN,mostly cloudy,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-09,12.02,19.94,3.92,12.20,16.11,34.52,52.94,N,0.25,10.00,0.25,,29.64,30.11,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-10,10.04,35.96,-4.00,6.08,0.00,16.11,26.47,NW,7.00,10.00,,,30.15,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-11,8.96,39.92,1.94,39.02,0.00,10.36,,W,0.50,10.00,0.48,,29.59,30.33,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,RA,rain,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,
KPWM,America/New_York,2013-02-12,28.40,44.96,26.06,30.20,0.00,18.41,27.62,W,0.25,10.00,,,29.53,29.78,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-13,28.04,41.00,19.94,26.06,0.00,10.36,,W,10.00,10.00,,,29.73,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-14,28.94,41.00,17.06,24.98,0.00,14.96,20.71,N,10.00,10.00,,,29.71,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-15,21.92,44.06,19.04,35.06,0.00,12.66,18.41,S,5.00,10.00,0.00,,29.89,29.98,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-16,28.94,37.40,10.94,33.80,0.00,16.11,,N,1.25,10.00,0.01,,29.77,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-17,19.40,28.04,1.04,17.60,13.81,33.37,48.33,NW,0.25,10.00,0.02,,29.22,29.70,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,
KPWM,America/New_York,2013-02-18,17.06,32.00,-5.08,6.98,3.45,26.47,35.67,W,10.00,10.00,,,29.51,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-19,19.94,44.06,-5.08,42.08,0.00,13.81,21.86,S,4.00,10.00,0.48,,29.55,30.10,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-20,26.96,42.80,14.00,41.00,4.60,21.86,27.62,W,7.00,10.00,0.04,,29.44,29.66,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-21,24.08,28.94,8.06,17.06,10.36,19.56,29.92,NW,9.00,10.00,0.00,,29.67,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-22,24.98,37.94,17.96,23.00,0.00,14.96,23.02,N,10.00,10.00,,,30.18,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-23,30.02,37.04,23.00,33.80,0.00,12.66,,SE,0.75,10.00,0.10,,30.00,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-24,28.94,35.96,26.96,33.98,4.60,16.11,21.86,N,0.25,10.00,1.00,,29.77,29.99,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,
KPWM,America/New_York,2013-02-25,26.06,41.00,23.00,30.02,0.00,9.21,,N,2.50,10.00,0.00,,29.90,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-26,30.92,39.92,24.98,30.92,0.00,9.21,,E,9.00,10.00,,,30.23,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-02-27,33.08,37.94,30.02,33.98,5.75,26.47,36.82,E,0.50,10.00,1.08,,29.64,30.23,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,
KPWM,America/New_York,2013-02-28,32.00,37.94,28.94,35.96,6.90,16.11,23.02,N,0.75,10.00,0.19,,29.53,29.63,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,DZ,drizzle,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-01,32.00,37.04,26.96,32.00,0.00,17.26,,N,3.00,10.00,0.02,,29.54,29.67,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-02,30.92,41.00,26.06,30.92,5.75,16.11,21.86,NW,1.50,10.00,0.07,,29.60,29.65,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-03,32.00,41.00,24.98,30.92,4.60,13.81,,NW,2.00,10.00,0.04,,29.53,29.62,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-04,32.00,37.04,21.02,26.96,6.90,24.17,33.37,NW,1.50,10.00,0.00,,29.51,29.69,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-05,33.08,42.98,21.92,33.08,5.75,18.41,27.62,N,10.00,10.00,,,29.72,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-06,32.00,37.94,26.06,32.00,11.51,28.77,32.22,NE,10.00,10.00,0.00,,30.11,30.23,FEW,mostly clear,OVC,overcast,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-07,32.00,35.96,23.00,26.96,12.66,23.02,33.37,N,1.00,10.00,0.00,,30.07,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-08,28.94,44.96,17.96,26.96,12.66,20.71,33.37,N,0.50,10.00,0.11,,30.01,30.18,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-09,28.94,44.06,19.94,28.94,0.00,17.26,24.17,N,10.00,10.00,,,30.19,30.38,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-10,24.08,37.94,19.94,30.20,0.00,9.21,,S,10.00,10.00,,,30.30,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-11,35.06,42.08,30.02,37.94,3.45,13.81,20.71,S,9.00,10.00,,,30.16,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-12,39.92,48.20,37.40,46.94,0.00,23.02,35.67,S,2.00,10.00,0.63,,29.73,30.16,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-13,33.08,48.02,26.06,46.04,0.00,12.66,20.71,NW,0.25,10.00,0.01,,29.67,29.74,CLR,clear,VV,overcast,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-14,21.92,39.02,6.08,26.06,0.00,17.26,27.62,W,3.00,10.00,0.00,,29.62,29.75,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-15,15.98,37.04,3.92,24.08,0.00,12.66,,W,10.00,10.00,,,29.60,29.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-16,24.98,35.06,8.06,23.00,0.00,13.81,,N,10.00,10.00,,,29.64,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-17,19.04,32.00,-2.92,14.00,3.45,24.17,34.52,NW,10.00,10.00,,,29.89,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-18,12.92,33.98,-2.92,19.94,0.00,11.51,,S,10.00,10.00,,,30.27,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-19,24.08,33.08,19.94,28.94,3.45,27.62,39.13,E,0.25,10.00,0.68,,29.66,30.25,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-20,19.04,35.60,15.80,21.92,0.00,19.56,28.77,W,1.25,10.00,0.01,,29.63,29.74,SKC,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-21,21.02,35.96,12.02,21.20,0.00,12.66,,SE,10.00,10.00,,,29.61,29.77,SKC,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-22,23.00,37.94,12.02,21.02,3.36,18.41,20.80,W,9.94,10.00,0.00,7.09,29.60,29.66,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-23,26.06,39.02,14.00,21.92,5.75,26.47,37.98,W,10.00,10.00,,,29.53,29.67,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-24,28.94,44.96,19.94,24.08,3.45,19.56,27.62,NW,10.00,10.00,,,29.68,29.78,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-25,28.04,41.00,21.92,33.08,0.00,14.96,,E,10.00,10.00,,,29.58,29.77,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-26,33.08,50.00,19.94,24.98,5.75,18.41,28.77,NW,10.00,10.00,,,29.57,29.74,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-27,30.02,50.00,19.94,35.06,3.45,18.41,25.32,NW,10.00,10.00,0.07,,29.72,29.87,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-28,35.60,48.02,26.96,35.06,4.60,10.36,,NW,10.00,10.00,0.01,,29.87,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-29,35.96,55.04,28.04,33.08,0.00,17.26,21.86,NW,10.00,10.00,0.00,,29.95,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-30,32.00,55.04,17.60,30.92,0.00,13.81,17.26,NW,10.00,10.00,,,29.99,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-03-31,26.06,48.02,15.08,37.04,0.00,14.96,21.86,S,10.00,10.00,0.00,,29.84,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-01,33.08,51.98,14.00,42.08,6.90,19.56,27.62,W,2.00,10.00,0.37,,29.49,29.80,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-02,28.04,37.94,6.98,12.92,5.75,20.71,32.22,W,10.00,10.00,,,29.73,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-03,28.94,44.96,6.08,15.98,5.75,24.17,39.13,W,10.00,10.00,,,29.82,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-04,28.94,51.08,6.98,30.02,3.45,18.41,23.02,S,10.00,10.00,,,29.97,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-05,37.04,53.96,19.94,32.00,4.60,17.26,27.62,S,10.00,10.00,,,29.63,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-06,26.96,41.00,1.04,19.94,0.00,21.86,31.07,NW,9.00,10.00,0.00,,29.85,30.34,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-07,26.96,44.96,12.02,37.94,0.00,20.71,31.07,S,10.00,10.00,,,29.95,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-08,37.94,60.08,32.00,37.94,0.00,12.66,18.41,NW,10.00,10.00,,,29.91,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-09,42.08,51.80,35.06,42.98,0.00,12.66,,N,1.00,10.00,0.18,,29.89,30.11,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-10,42.08,53.96,39.02,46.04,0.00,9.21,,S,2.00,10.00,0.45,,29.89,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-11,41.00,51.98,15.98,44.60,0.00,13.81,18.41,N,3.00,10.00,0.07,,29.87,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-12,33.80,39.92,15.08,33.98,8.06,18.41,26.47,E,1.75,10.00,0.35,,29.90,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,PL,ice pellets,GS,small hail,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,
KPWM,America/New_York,2013-04-13,33.08,48.02,30.92,35.96,3.45,13.81,,N,1.75,10.00,0.10,,29.79,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-14,39.02,50.00,28.94,41.00,0.00,13.81,,NW,10.00,10.00,0.07,,29.90,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-15,32.00,50.00,28.04,37.94,0.00,11.51,,S,9.00,10.00,,,30.20,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-16,39.02,55.04,37.04,48.02,0.00,20.71,29.92,S,8.00,10.00,0.00,,29.96,30.41,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-17,46.04,62.06,23.00,50.00,4.60,16.11,26.47,NW,10.00,10.00,,,29.97,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-18,33.98,48.02,21.92,39.92,0.00,17.26,20.71,S,10.00,10.00,,,30.17,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-19,46.04,62.96,39.92,55.04,3.45,18.41,29.92,S,0.50,10.00,,,29.62,30.13,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-20,42.98,57.02,19.94,55.94,5.75,20.71,29.92,W,1.75,10.00,0.18,,29.58,30.16,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-21,33.08,51.08,12.92,26.96,0.00,14.96,23.02,NW,10.00,10.00,,,30.20,30.70,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2013-04-22,32.00,46.94,15.08,33.08,4.60,13.81,18.41,E,10.00,10.00,,,30.65,30.81,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
