Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPWM,America/New_York,2014-01-19,28.04,32.00,19.94,28.94,0.00,14.96,25.32,SW,0.75,10.00,0.07,,29.44,29.70,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-20,14.00,35.96,-2.92,26.06,3.45,17.26,20.71,SW,10.00,10.00,,,29.46,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-21,3.02,12.92,-9.04,-2.92,0.00,16.11,,N,10.00,10.00,0.00,,29.89,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-22,3.92,17.06,-9.94,-4.00,5.75,19.56,29.92,N,10.00,10.00,,,29.62,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-23,-0.94,19.04,-9.04,-2.02,3.45,10.36,,W,10.00,10.00,,,29.86,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-24,-2.92,15.98,-9.94,-4.00,0.00,10.36,,W,10.00,10.00,0.00,,30.02,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-25,15.08,35.06,-2.92,26.96,0.00,17.26,27.62,S,0.50,10.00,0.02,,29.26,29.97,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-26,12.92,24.08,-9.04,15.98,3.45,23.02,36.82,W,8.00,10.00,0.00,,29.24,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-27,14.00,39.02,-5.08,32.00,0.00,24.17,39.13,W,7.00,10.00,0.03,,29.45,29.93,CLR,clear,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-28,8.96,17.96,-7.96,-4.00,3.45,14.96,23.02,W,10.00,10.00,,,29.95,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-29,12.02,23.00,-7.96,-2.02,0.00,19.56,25.32,W,10.00,10.00,,,29.90,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-30,8.96,24.08,-2.92,8.96,0.00,11.51,,S,10.00,10.00,,,30.17,30.41,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-01-31,21.92,37.04,6.98,19.04,3.45,12.66,23.02,SW,10.00,10.00,,,29.97,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-01,23.00,37.94,15.98,28.94,0.00,10.36,19.56,S,10.00,10.00,,,30.01,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-02,30.02,41.00,26.96,33.98,0.00,11.51,17.26,SW,5.00,10.00,0.01,,29.84,30.04,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-03,21.92,33.98,12.02,30.02,0.00,10.36,,N,10.00,10.00,,,30.07,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-04,14.00,30.02,10.04,21.02,0.00,8.06,,N,10.00,10.00,,,30.29,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-05,17.96,26.96,10.40,19.94,3.45,18.41,24.17,NE,0.25,10.00,0.71,,29.72,30.32,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-06,8.06,23.00,3.92,14.00,0.00,9.21,,S,10.00,10.00,0.00,,29.96,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-07,3.02,26.96,-0.94,8.06,0.00,17.26,20.71,W,10.00,10.00,0.00,,30.10,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-08,10.04,26.96,-2.92,6.98,0.00,11.51,,W,10.00,10.00,0.00,,30.13,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-09,15.08,24.98,3.92,21.02,0.00,9.21,,N,1.00,10.00,0.08,,29.95,30.19,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-10,6.08,24.08,1.04,19.94,0.00,14.96,,N,0.75,10.00,0.18,,29.89,30.18,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-11,-2.92,23.00,-7.06,3.02,0.00,13.81,,NW,8.00,10.00,,,30.19,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-12,-2.02,28.04,-11.02,5.00,0.00,10.36,,W,10.00,10.00,,,30.41,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-13,10.94,32.00,1.04,28.94,0.00,21.86,33.37,N,0.50,10.00,0.93,,29.15,30.40,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-FZRA,light freezing rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-14,26.06,33.98,17.96,30.20,4.60,24.17,33.37,W,1.50,10.00,0.40,,28.79,29.66,CLR,clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-15,17.96,32.00,15.08,28.94,0.00,23.02,27.62,N,1.25,10.00,0.14,,29.48,29.87,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-16,15.98,28.94,-0.04,24.08,4.60,20.71,31.07,NW,1.75,10.00,0.00,,29.41,29.93,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-17,8.06,24.98,-7.96,-0.04,0.00,23.02,34.52,NW,10.00,10.00,,,29.94,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-18,-0.04,24.98,-7.96,21.20,0.00,13.81,,N,0.25,10.00,0.76,,29.93,30.38,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-19,12.92,33.98,10.04,32.00,0.00,11.51,,NW,0.50,10.00,0.22,,29.75,30.07,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-20,23.00,46.94,19.94,33.80,0.00,14.96,,SW,2.50,10.00,0.02,,29.77,30.19,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-21,33.08,37.40,30.20,37.40,0.00,13.81,19.56,E,0.50,10.00,0.82,,29.66,30.18,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SN,light snow,-PLRA,light ice pellets and rain,RA,rain,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,
KPWM,America/New_York,2014-02-22,30.02,46.04,21.02,30.92,4.60,13.81,20.71,SW,10.00,10.00,0.00,,29.78,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-23,30.92,46.04,12.92,28.04,0.00,10.36,,SW,10.00,10.00,,,29.75,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-24,19.04,35.06,5.00,19.04,0.00,20.71,32.22,W,10.00,10.00,,,29.68,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-25,14.00,24.08,1.94,6.08,0.00,17.26,23.02,W,10.00,10.00,,,29.83,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-26,3.92,26.96,-5.98,15.80,0.00,20.71,28.77,W,1.00,10.00,0.00,,29.72,29.91,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-27,3.02,24.08,-5.98,8.96,0.00,17.26,19.56,W,10.00,10.00,,,29.59,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-02-28,6.98,21.02,-13.00,-4.00,0.00,21.86,25.32,W,10.00,10.00,,,29.82,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-01,3.02,30.02,-7.96,17.06,0.00,14.96,20.71,S,10.00,10.00,,,30.05,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-02,19.94,30.92,5.00,17.06,4.60,12.66,,N,10.00,10.00,,,29.98,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-03,10.94,21.92,-11.02,3.92,3.45,16.11,20.71,N,10.00,10.00,,,30.03,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-04,-0.04,26.06,-11.02,12.02,0.00,9.21,,S,10.00,10.00,,,30.22,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-05,12.92,19.94,-5.98,10.94,0.00,12.66,,N,1.00,10.00,0.07,,30.27,30.52,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-06,3.02,30.02,-14.98,6.08,0.00,11.51,,N,10.00,10.00,,,30.51,30.64,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-07,3.92,33.08,-5.08,21.92,0.00,16.11,21.86,S,10.00,10.00,,,29.97,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-08,17.06,46.04,10.94,26.06,0.00,17.26,23.02,NW,8.00,10.00,0.00,,29.69,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-09,23.00,35.96,3.92,15.98,0.00,11.51,16.11,N,10.00,10.00,,,29.84,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-10,26.06,35.06,10.94,28.04,0.00,10.36,,E,10.00,10.00,,,29.64,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-11,32.00,46.04,24.98,33.98,0.00,17.26,17.26,W,0.75,10.00,0.14,,29.49,29.72,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-12,26.06,37.94,21.92,35.96,0.00,26.47,39.13,NE,1.50,10.00,0.88,,29.12,29.73,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-13,15.08,24.98,-0.04,19.04,8.06,25.32,40.28,NW,0.50,10.00,0.03,,29.07,29.84,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KPWM,America/New_York,2014-03-14,6.08,35.06,-0.94,19.94,0.00,14.96,21.86,S,10.00,10.00,,,29.87,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-15,35.06,48.02,19.94,33.98,3.45,17.26,25.32,W,10.00,10.00,0.00,,29.63,29.85,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-16,15.98,37.94,-5.98,21.92,6.90,21.86,27.62,NW,10.00,10.00,,,29.78,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-17,10.94,26.96,-7.96,8.96,0.00,10.36,,NW,10.00,10.00,,,30.05,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-18,10.04,32.00,-2.92,17.96,0.00,11.51,,S,10.00,10.00,,,30.18,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-19,17.96,35.96,14.00,26.06,0.00,11.51,,SE,10.00,10.00,,,30.08,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-20,33.08,46.04,24.98,37.04,3.45,23.02,31.07,W,1.00,10.00,0.75,,29.53,30.02,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KPWM,America/New_York,2014-03-21,28.04,41.00,17.96,24.98,0.00,21.86,28.77,W,10.00,10.00,,,29.66,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-22,19.94,41.00,15.98,33.08,0.00,23.02,24.17,S,2.00,10.00,0.02,,29.65,30.01,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-23,15.98,35.96,-2.02,21.92,0.00,18.41,28.77,NW,10.00,10.00,,,29.87,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-24,12.02,28.04,-4.00,1.94,0.00,14.96,19.56,NW,10.00,10.00,,,30.02,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-25,10.04,33.98,1.94,15.98,0.00,13.81,21.86,W,10.00,10.00,,,30.02,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-26,23.00,33.98,3.92,15.98,6.90,31.07,49.48,NW,10.00,10.00,,,29.53,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-27,17.06,37.94,-5.08,24.98,3.45,26.47,37.98,NW,10.00,10.00,,,29.91,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-28,33.98,46.94,14.00,42.98,0.00,13.81,17.26,S,3.00,10.00,0.02,,29.92,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-29,33.80,50.00,32.00,42.98,0.00,13.81,,E,0.25,10.00,0.15,,29.99,30.27,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-30,33.98,37.94,28.94,35.96,12.66,21.86,32.22,N,1.50,10.00,1.74,,29.72,30.10,BKN,mostly cloudy,OVC,overcast,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2014-03-31,32.00,39.02,26.06,30.02,13.81,26.47,34.52,N,2.00,10.00,0.47,,29.73,30.01,FEW,mostly clear,OVC,overcast,-PL,light ice pellets,-PLDZ,light ice pellets and drizzle,-PLRA,light ice pellets and rain,FZRA,freezing rain,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,
KPWM,America/New_York,2014-04-01,30.02,50.00,12.92,26.06,0.00,17.26,29.92,N,10.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-02,26.96,39.92,10.04,26.96,0.00,8.06,,S,10.00,10.00,,,30.06,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-03,24.98,50.00,19.94,30.92,0.00,14.96,20.71,N,0.25,10.00,,,30.04,30.17,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-04,26.96,42.98,19.04,35.96,0.00,13.81,,E,5.00,10.00,0.25,,30.00,30.20,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-05,37.04,51.98,23.00,39.92,5.75,19.56,32.22,W,2.00,10.00,0.27,,29.63,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-06,32.00,53.06,17.06,23.00,3.45,16.11,25.32,W,10.00,10.00,,,29.86,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-07,28.04,55.04,21.02,37.04,0.00,12.66,19.56,S,4.00,10.00,0.09,,30.03,30.24,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-08,42.08,51.98,33.98,48.02,0.00,17.26,31.07,E,1.50,10.00,0.88,,29.30,29.98,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-09,33.98,53.06,10.94,35.06,0.00,21.86,31.07,NW,10.00,10.00,,,29.43,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-10,26.06,48.92,12.92,32.00,0.00,23.02,34.52,S,10.00,10.00,,,29.94,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-11,42.08,69.08,24.98,41.00,0.00,17.26,25.32,W,10.00,10.00,0.00,,29.89,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-12,46.94,64.94,23.00,37.94,0.00,21.86,28.77,W,10.00,10.00,,,29.98,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-13,39.20,48.02,30.92,41.00,0.00,17.26,,E,2.00,10.00,0.18,,30.04,30.34,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-14,37.04,64.04,35.96,51.08,0.00,18.41,27.62,S,0.25,10.00,,,29.81,30.03,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-15,46.04,53.96,44.06,51.80,8.06,19.56,34.52,S,0.50,10.00,0.15,,29.55,29.85,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-16,28.04,42.80,12.02,39.20,4.60,19.56,26.47,NW,0.75,10.00,0.50,,29.68,30.63,CLR,clear,VV,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-17,23.00,39.02,12.92,21.92,0.00,11.51,,E,10.00,10.00,,,30.67,30.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-18,24.98,42.08,19.94,28.94,0.00,13.81,,E,10.00,10.00,,,30.26,30.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-19,32.00,57.92,21.02,33.98,0.00,21.86,29.92,NW,10.00,10.00,,,30.15,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-20,28.94,50.00,17.06,32.00,0.00,16.11,20.71,S,10.00,10.00,,,30.34,30.52,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2014-04-21,35.06,55.04,30.02,37.94,0.00,18.41,27.62,S,10.00,10.00,,,29.79,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
