Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPWM,America/New_York,2016-01-16,26.06,30.92,21.20,28.94,0.00,16.11,,N,0.50,10.00,0.55,,29.44,29.77,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FZDZPL,freezing drizzle and ice pellets,-FZDZPL,light freezing drizzle and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,BR,mist,,,,,,,,
KPWM,America/New_York,2016-01-17,26.96,30.92,17.96,28.40,0.00,9.21,,N,8.00,10.00,,,29.64,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-18,15.98,26.60,3.02,23.00,0.00,23.02,25.32,W,0.75,10.00,0.11,,29.47,29.62,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-19,12.02,17.96,-0.04,3.92,3.45,19.56,36.82,W,5.00,10.00,,,29.54,29.79,CLR,clear,OVC,overcast,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-20,17.06,26.96,5.00,8.96,0.00,19.56,34.52,NW,10.00,10.00,,,29.80,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-21,5.00,26.96,1.94,6.98,0.00,17.26,29.92,NW,10.00,10.00,,,29.95,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-22,5.00,28.94,-0.04,6.98,0.00,18.41,,NW,10.00,10.00,,,30.07,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-23,15.08,19.94,5.00,6.98,4.60,18.41,24.17,N,10.00,10.00,,,29.83,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-24,15.08,35.06,1.94,12.02,0.00,24.17,31.07,N,10.00,10.00,,,29.82,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-25,17.06,33.08,8.06,24.98,0.00,8.06,,S,10.00,10.00,,,30.03,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-26,28.94,46.94,21.02,33.98,3.45,16.11,21.86,SW,10.00,10.00,,,29.75,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-27,24.98,44.06,15.08,33.08,3.45,16.11,24.17,W,10.00,10.00,,,29.77,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-28,17.96,35.96,14.00,26.96,0.00,13.81,18.41,S,10.00,10.00,,,29.68,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-29,28.94,35.60,26.96,30.92,0.00,9.21,,NW,8.00,10.00,0.00,,29.36,29.66,FEW,mostly clear,OVC,overcast,-SN,light snow,-PL,light ice pellets,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-30,26.06,39.02,21.92,28.94,0.00,11.51,,S,9.00,10.00,0.01,,29.66,29.95,CLR,clear,OVC,overcast,PL,ice pellets,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-01-31,35.06,50.00,21.02,33.98,0.00,14.96,,S,10.00,10.00,0.00,,29.73,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-01,32.00,57.92,19.94,39.02,0.00,23.02,34.52,SW,10.00,10.00,,,29.60,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-02,24.98,48.02,17.96,28.04,0.00,10.36,,NE,10.00,10.00,,,30.02,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-03,30.92,50.00,21.92,48.92,3.45,19.56,28.77,S,1.50,10.00,0.73,,29.81,30.42,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-04,37.94,53.96,30.02,46.40,0.00,12.66,18.41,W,0.50,10.00,0.00,,29.82,30.07,CLR,clear,VV,overcast,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-05,21.92,41.00,12.02,32.00,4.60,21.86,27.62,N,0.25,10.00,0.53,,29.93,30.19,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KPWM,America/New_York,2016-02-06,12.92,35.60,10.04,26.96,0.00,12.66,,SW,10.00,10.00,0.00,,30.16,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-07,21.92,42.98,12.02,26.96,0.00,17.26,25.32,NE,10.00,10.00,,,30.10,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-08,15.98,26.06,-0.94,15.98,10.36,23.02,29.92,N,0.50,10.00,0.18,,29.77,30.14,CLR,clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-09,15.08,26.06,12.02,15.80,0.00,11.51,,N,1.50,10.00,0.06,,29.59,29.79,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-10,14.00,33.98,10.40,28.04,0.00,8.06,,SW,10.00,10.00,,,29.53,29.62,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-11,6.08,28.94,-7.96,21.20,0.00,17.26,24.17,NW,0.50,10.00,0.11,,29.57,29.95,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-12,-0.94,19.94,-11.02,3.02,0.00,14.96,,W,10.00,10.00,0.02,,29.90,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-13,-9.04,21.02,-22.00,10.94,0.00,24.17,32.22,NW,3.00,10.00,0.00,,29.76,30.08,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-14,-9.94,12.02,-23.98,-11.92,4.60,20.71,26.47,NW,5.00,10.00,0.00,,30.09,30.48,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-15,-9.04,21.92,-14.98,17.60,0.00,8.06,,S,0.50,10.00,0.06,,30.32,30.61,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-16,19.40,50.00,17.60,48.92,0.00,27.62,44.88,S,0.25,10.00,0.84,,29.43,30.26,FEW,mostly clear,VV,overcast,-SN,light snow,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,
KPWM,America/New_York,2016-02-17,30.92,44.06,19.94,37.94,0.00,12.66,18.41,NW,10.00,10.00,,,29.56,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-18,21.20,33.08,5.00,23.00,5.75,17.26,,NW,10.00,10.00,,,30.09,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-19,14.00,35.96,1.94,28.04,0.00,17.26,,S,1.75,10.00,0.00,,30.25,30.57,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-20,28.94,48.92,28.04,39.02,4.60,17.26,25.32,S,0.75,10.00,0.14,,29.67,30.25,FEW,mostly clear,VV,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-21,32.00,50.00,23.00,33.98,0.00,17.26,24.17,W,10.00,10.00,,,29.67,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-22,21.92,35.96,1.94,24.08,0.00,11.51,,N,10.00,10.00,,,29.98,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-23,15.98,33.98,-0.04,24.98,3.45,11.51,,N,10.00,10.00,,,30.42,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-24,28.40,35.60,24.80,35.06,0.00,11.51,,N,1.25,10.00,0.83,,29.60,30.41,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KPWM,America/New_York,2016-02-25,35.06,53.06,35.06,51.98,0.00,24.17,35.67,S,0.25,10.00,0.48,,29.01,29.58,SCT,partly cloudy,VV,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,
KPWM,America/New_York,2016-02-26,17.96,39.92,1.04,32.00,5.75,21.86,29.92,W,10.00,10.00,,,29.23,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-27,14.00,35.06,1.94,19.40,0.00,14.96,21.86,S,10.00,10.00,,,29.77,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-28,32.00,50.00,15.98,35.06,0.00,14.96,20.71,SW,7.00,10.00,,,29.69,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-02-29,26.06,59.00,21.92,39.02,0.00,20.71,28.77,W,10.00,10.00,0.00,,29.43,29.69,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-01,26.96,41.00,-5.08,26.06,3.45,23.02,32.22,NW,10.00,10.00,,,29.69,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-02,19.04,48.92,3.02,46.94,5.75,21.86,35.67,NW,2.00,10.00,0.92,,29.37,29.93,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-03,12.92,28.94,-7.06,1.94,0.00,16.11,25.32,NW,10.00,10.00,,,29.95,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-04,14.00,26.60,-4.00,19.04,5.75,13.81,20.71,NE,1.75,10.00,0.00,,30.12,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-05,19.04,35.96,-2.92,10.04,0.00,21.86,27.62,N,10.00,10.00,,,30.11,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-06,24.98,39.02,6.98,21.02,0.00,9.21,,S,10.00,10.00,,,30.21,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-07,28.94,39.20,19.04,32.00,0.00,14.96,31.07,SW,0.50,10.00,0.05,,29.97,30.27,CLR,clear,VV,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-08,26.06,46.94,24.98,37.04,0.00,12.66,,S,4.00,10.00,,,30.06,30.19,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-09,39.92,64.04,35.96,42.98,4.60,11.51,,S,8.00,10.00,,,29.80,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-10,41.00,64.04,37.94,51.08,0.00,12.66,,E,2.00,10.00,0.70,,29.84,29.96,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-11,35.96,53.06,23.00,41.00,0.00,13.81,,NW,7.00,10.00,0.13,,29.84,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-12,28.94,46.94,23.00,33.98,0.00,16.11,26.47,S,10.00,10.00,,,29.79,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-13,41.00,59.00,10.04,28.94,0.00,19.56,29.92,NW,10.00,10.00,,,29.80,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-14,30.92,39.92,10.94,33.80,6.90,14.96,19.56,E,4.00,10.00,0.03,,30.22,30.39,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-15,37.94,42.80,35.06,39.92,9.21,17.26,25.32,NE,1.50,10.00,0.82,,29.84,30.20,OVC,overcast,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-16,39.02,51.98,37.94,44.60,3.45,19.56,21.86,N,2.00,10.00,0.07,,29.80,29.92,BKN,mostly cloudy,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-17,42.08,55.04,33.08,46.04,0.00,16.11,27.62,S,0.50,10.00,0.16,,29.61,29.89,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-18,33.08,51.08,12.02,33.08,3.45,18.41,27.62,NW,9.00,10.00,0.01,,29.57,29.92,CLR,clear,OVC,overcast,GS,small hail,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-19,24.08,41.00,3.02,8.96,4.60,14.96,24.17,NW,10.00,10.00,,,29.94,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-20,21.02,33.98,3.92,19.04,0.00,11.51,,N,10.00,10.00,,,30.02,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-21,26.06,39.02,6.98,28.40,3.45,16.11,20.71,NW,0.50,10.00,0.31,,29.63,30.02,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-22,28.04,44.96,6.08,21.02,4.60,19.56,27.62,W,10.00,10.00,,,29.80,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-23,37.94,51.08,8.96,35.06,3.45,13.81,21.86,N,10.00,10.00,,,29.81,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-24,28.04,37.04,3.92,28.04,6.90,13.81,20.71,E,0.50,10.00,0.05,,30.08,30.35,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-FZDZ,light freezing drizzle,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-25,26.06,35.96,24.08,33.98,0.00,12.66,,N,2.00,10.00,0.16,,29.76,30.07,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-26,32.00,42.08,24.98,30.02,0.00,10.36,,N,10.00,10.00,,,30.05,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-27,33.08,42.08,26.96,30.02,0.00,12.66,18.41,S,10.00,10.00,,,30.22,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-28,33.80,39.92,30.20,37.94,0.00,13.81,,E,1.50,10.00,0.88,,29.30,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-29,35.96,46.94,17.06,37.94,3.45,24.17,42.58,NW,7.00,10.00,0.04,,29.29,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-30,26.96,48.02,15.08,33.08,0.00,14.96,25.32,S,10.00,10.00,,,30.02,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-03-31,44.06,71.96,21.02,46.04,5.75,19.56,29.92,S,10.00,10.00,,,29.71,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-01,51.98,64.40,42.08,57.20,3.45,18.41,29.92,S,2.00,10.00,0.07,,29.37,29.70,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-02,37.94,53.06,33.08,42.80,0.00,13.81,,S,7.00,10.00,0.05,,29.29,29.61,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-03,21.02,37.40,-2.02,35.96,0.00,28.77,39.13,NW,0.25,10.00,0.02,,29.24,30.01,CLR,clear,VV,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-04,17.96,24.98,1.04,19.04,0.00,10.36,,N,0.75,10.00,0.06,,30.00,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-05,19.04,37.04,-2.92,17.96,0.00,18.41,26.47,N,10.00,10.00,,,30.09,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-06,17.96,39.02,1.94,32.00,0.00,17.26,25.32,S,2.50,10.00,0.02,,30.06,30.36,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-07,39.20,50.00,33.08,48.02,4.60,26.47,43.73,S,1.50,10.00,0.48,,29.37,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-08,35.96,53.96,21.02,46.40,3.45,19.56,26.47,W,0.50,10.00,,,29.36,29.66,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-09,26.06,46.04,14.00,24.08,3.45,23.02,27.62,N,10.00,10.00,,,29.66,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-10,26.96,46.94,5.00,14.00,0.00,17.26,25.32,NW,10.00,10.00,,,29.92,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-11,33.08,48.92,15.98,41.00,0.00,17.26,25.32,S,10.00,10.00,0.01,,30.01,30.30,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-12,37.04,51.80,26.06,48.92,0.00,14.96,24.17,S,2.00,10.00,0.25,,29.90,30.22,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-13,30.02,53.06,21.02,30.02,0.00,12.66,20.71,N,10.00,10.00,,,30.25,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-14,35.96,55.94,15.08,28.94,3.45,14.96,33.37,N,10.00,10.00,,,30.33,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-15,35.96,57.92,10.04,17.06,8.06,19.56,32.22,N,10.00,10.00,,,30.39,30.49,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-16,37.04,59.00,14.00,30.92,0.00,14.96,25.32,N,10.00,10.00,,,30.45,30.54,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-17,30.02,57.92,21.92,33.08,0.00,12.66,,S,10.00,10.00,,,30.24,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-18,35.96,62.96,28.04,39.02,0.00,12.66,,NE,10.00,10.00,0.01,,30.12,30.25,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-19,41.00,55.04,23.00,42.08,3.45,11.51,26.47,NW,7.00,10.00,0.18,,29.95,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2016-04-20,37.94,59.00,17.06,28.04,0.00,18.41,27.62,N,10.00,10.00,,,30.05,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
