Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPWM,America/New_York,2010-01-11,8.06,32.00,1.94,17.06,0.00,6.93,,W,9.94,10.00,0.00,5.91,29.93,30.03,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-12,10.94,28.04,-0.94,17.06,0.00,18.34,26.40,N,9.94,10.00,0.00,5.91,29.84,29.99,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-13,3.02,28.04,-7.06,3.02,0.00,10.29,19.69,NW,9.94,10.00,0.00,5.91,29.98,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-14,3.92,30.92,-0.04,21.02,0.00,10.29,,SW,8.00,10.00,0.00,5.91,30.06,30.29,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-15,28.94,44.06,21.92,30.02,0.00,12.75,,SW,9.94,10.00,0.00,5.12,29.91,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-16,24.98,46.04,21.92,28.94,0.00,12.75,,W,9.94,10.00,0.00,3.94,29.93,30.11,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-17,24.08,33.98,21.92,28.04,0.00,14.99,,E,1.00,10.00,0.05,3.15,29.96,30.22,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KPWM,America/New_York,2010-01-18,23.00,28.94,19.04,26.60,4.70,17.22,31.09,N,0.25,10.00,0.35,7.09,29.79,29.96,FEW,mostly clear,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA35,freezing fog
KPWM,America/New_York,2010-01-19,26.06,28.94,19.04,28.40,0.00,9.17,,N,0.75,10.00,0.26,9.84,29.84,30.00,FEW,mostly clear,VV,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPWM,America/New_York,2010-01-20,28.04,33.98,21.02,28.94,6.93,14.99,20.80,NW,1.25,10.00,0.05,11.81,29.79,29.99,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KPWM,America/New_York,2010-01-21,17.96,33.98,15.98,23.00,0.00,10.29,,W,9.94,10.00,0.00,9.84,30.00,30.13,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-22,10.04,33.08,8.06,21.02,0.00,10.29,,NE,9.00,10.00,0.00,9.84,29.99,30.15,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-23,6.98,32.00,3.02,17.06,0.00,8.05,,W,9.94,10.00,0.00,9.84,30.17,30.28,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-24,12.92,37.04,8.06,35.06,0.00,12.75,19.69,S,0.75,10.00,0.17,9.06,30.08,30.25,NCD,no cloud detected,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPWM,America/New_York,2010-01-25,37.04,48.92,37.04,48.92,0.00,28.86,47.20,SE,0.50,10.00,1.11,7.09,29.25,30.06,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA30,fog,FG,fog,IWC44,fog,IWCA10,mist,BR,mist,IWC10,mist
KPWM,America/New_York,2010-01-26,30.92,48.20,21.02,48.20,3.36,20.80,33.33,W,0.25,10.00,0.06,1.97,29.26,29.67,NCD,no cloud detected,VV,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA30,fog,FG,fog,IWCA10,mist,BR,mist,,,,,,,,,,
KPWM,America/New_York,2010-01-27,28.94,42.08,19.94,24.08,3.36,11.41,,W,9.94,10.00,0.00,1.18,29.69,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-28,19.04,33.98,3.92,28.40,0.00,24.16,34.45,W,1.00,10.00,0.00,1.18,29.70,30.06,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KPWM,America/New_York,2010-01-29,6.08,21.02,-11.92,-0.94,3.36,28.86,42.50,W,9.94,10.00,0.00,1.18,29.79,29.98,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-30,1.94,23.00,-11.92,-0.94,4.70,14.99,19.69,NW,9.94,10.00,0.00,1.18,29.99,30.14,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-01-31,3.92,26.96,-5.98,6.98,0.00,11.41,,SW,9.94,10.00,0.00,1.18,29.90,30.02,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-01,19.04,28.94,-7.96,10.94,5.82,20.80,27.74,W,9.94,10.00,0.00,0.00,29.93,30.11,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-02,14.00,26.96,3.92,15.08,0.00,10.29,,SW,9.94,10.00,0.00,0.00,30.13,30.26,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-03,19.40,30.92,12.92,21.20,0.00,6.93,,N,2.49,10.00,0.00,0.00,29.96,30.12,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-04,17.06,30.02,-2.92,21.20,0.00,18.34,28.86,NW,1.00,10.00,0.00,0.00,30.00,30.21,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KPWM,America/New_York,2010-02-05,12.02,30.92,-2.92,6.08,0.00,12.75,16.11,N,9.94,10.00,0.00,0.00,30.07,30.19,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-06,10.04,26.06,-2.02,3.02,5.82,14.99,21.92,N,9.94,10.00,0.00,0.00,29.73,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-07,14.00,28.94,1.94,8.96,5.82,18.34,25.28,NW,9.94,10.00,0.00,0.00,29.60,29.70,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-08,15.98,33.08,8.06,12.02,3.36,20.80,24.16,NW,9.94,10.00,0.00,0.00,29.65,29.81,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-09,17.96,44.06,8.96,19.94,0.00,13.87,19.69,NW,9.94,10.00,0.00,0.00,29.79,29.91,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-10,26.96,33.98,15.98,21.02,0.00,20.80,29.97,N,9.94,10.00,0.00,0.00,29.27,29.78,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-11,28.04,41.00,17.06,19.94,6.93,20.80,28.86,N,9.94,10.00,0.00,0.00,29.27,29.58,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-12,21.92,39.92,8.96,17.96,4.70,12.75,23.04,NW,9.94,10.00,0.00,0.00,29.58,29.66,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-13,19.04,37.94,8.96,19.04,3.36,13.87,,N,9.94,10.00,0.00,0.00,29.26,29.62,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-14,24.98,41.00,15.98,19.04,3.36,18.34,26.40,W,9.94,10.00,0.00,0.00,29.25,29.43,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-15,26.96,41.00,15.98,19.04,0.00,13.87,21.92,W,9.94,10.00,0.00,0.00,29.44,29.68,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-16,19.94,33.98,17.06,30.20,0.00,12.75,18.34,NE,1.00,10.00,0.06,0.00,29.30,29.67,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KPWM,America/New_York,2010-02-17,23.00,39.02,17.96,24.08,3.36,13.87,21.92,NW,9.94,10.00,0.00,1.97,29.30,29.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-18,30.02,48.92,21.92,26.96,4.70,18.34,29.97,NW,9.94,10.00,0.00,0.00,29.25,29.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-19,28.94,42.98,17.06,24.80,3.36,18.34,26.40,NW,1.00,10.00,0.00,0.00,29.35,29.70,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWCA72,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-20,28.94,48.92,21.02,26.06,4.70,12.75,23.04,NW,9.94,10.00,0.00,0.00,29.67,29.77,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-21,28.04,39.02,17.06,21.92,0.00,18.34,25.28,NW,9.94,10.00,0.00,0.00,29.72,29.80,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-22,28.04,44.96,19.94,32.00,0.00,19.69,28.86,NW,9.94,10.00,0.00,0.00,29.78,30.00,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-23,35.06,37.94,26.96,32.00,0.00,16.11,24.16,E,9.00,10.00,0.00,0.00,29.98,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-02-24,35.06,39.02,28.94,37.40,13.87,24.16,34.45,E,1.00,10.00,1.38,0.00,29.82,30.02,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle,IWCA10,mist
KPWM,America/New_York,2010-02-25,37.40,41.00,37.04,39.20,11.41,40.26,64.42,NE,1.24,5.00,3.84,0.00,29.17,29.82,FEW,mostly clear,OVC,overcast,IWCA76,heavy ice pellets,IWC79,ice pellets,+RAPL,heavy rain and ice pellets,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain
KPWM,America/New_York,2010-02-26,33.80,42.98,33.08,37.94,0.00,40.26,57.49,E,3.73,10.00,0.01,0.00,29.15,29.49,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,IWCA04,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist
KPWM,America/New_York,2010-02-27,32.00,37.94,28.94,33.80,0.00,14.99,35.57,SE,0.75,10.00,0.34,1.18,29.42,29.66,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,
KPWM,America/New_York,2010-02-28,26.06,39.20,24.98,33.80,0.00,17.22,25.28,N,0.00,10.00,0.09,1.97,29.38,29.70,FEW,mostly clear,VV,overcast,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWCA30,fog,FG,fog,IWCA35,freezing fog,FZFG,freezing fog,IWCA10,mist
KPWM,America/New_York,2010-03-01,33.98,44.96,28.04,33.98,10.29,27.74,36.91,N,5.00,10.00,0.38,0.00,29.33,29.76,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,,,,,,,,,,
KPWM,America/New_York,2010-03-02,30.92,44.96,24.98,30.02,0.00,11.41,,N,9.94,10.00,0.00,0.00,29.79,29.91,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-03,30.02,37.04,23.00,28.94,0.00,16.11,26.40,N,9.94,10.00,0.00,0.00,29.58,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-04,33.08,39.20,19.94,30.20,11.41,23.04,35.79,N,1.75,10.00,0.00,0.00,29.56,29.80,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KPWM,America/New_York,2010-03-05,30.02,44.96,3.02,17.96,4.70,19.69,28.86,N,9.94,10.00,0.00,0.00,29.82,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-06,26.96,53.96,8.06,17.06,0.00,17.22,25.28,NW,9.94,10.00,0.00,0.00,29.90,30.05,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-07,26.06,51.98,15.08,30.92,0.00,9.17,,S,9.94,10.00,0.00,0.00,29.75,29.93,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-08,30.92,55.94,19.94,28.04,0.00,20.80,25.28,W,9.94,10.00,0.00,0.00,29.59,29.75,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-09,28.04,46.04,15.08,19.94,0.00,20.80,31.09,NW,9.94,10.00,0.00,0.00,29.75,30.01,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-10,21.02,44.06,17.06,28.94,0.00,12.75,17.22,S,9.94,10.00,0.00,0.00,30.00,30.11,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-11,24.98,42.98,21.92,33.98,0.00,9.17,,E,8.00,10.00,0.00,0.00,30.13,30.22,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-12,26.96,41.00,24.98,32.00,0.00,8.05,,NE,5.59,10.00,0.00,0.00,30.23,30.34,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-13,26.96,42.98,21.92,32.00,0.00,21.92,35.79,E,8.00,10.00,0.00,0.00,30.13,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-14,35.60,41.00,32.00,39.20,16.11,27.74,38.03,NE,1.99,7.00,2.15,,29.82,30.13,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPWM,America/New_York,2010-03-15,37.04,48.02,17.06,37.94,3.36,23.04,33.33,NE,2.00,10.00,1.04,0.00,29.79,29.95,NCD,no cloud detected,OVC,overcast,IWCA62,rain,RA,rain,IWC63,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPWM,America/New_York,2010-03-16,33.98,57.02,15.98,26.06,0.00,11.41,,N,9.94,10.00,0.00,0.00,29.92,30.01,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-17,30.92,62.96,21.92,28.94,0.00,16.11,24.16,W,9.94,10.00,0.00,0.00,29.76,29.97,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-18,44.06,62.06,23.00,33.98,0.00,17.22,23.04,W,9.94,10.00,0.00,0.00,29.61,29.75,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-19,35.96,53.96,26.96,39.02,0.00,12.75,,S,9.94,10.00,0.00,0.00,29.76,29.85,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-20,33.98,69.08,32.00,37.94,0.00,16.11,29.97,W,9.94,10.00,0.00,0.00,29.83,30.07,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-21,37.94,46.94,26.06,35.06,0.00,12.75,,E,9.94,10.00,0.00,0.00,30.09,30.26,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-22,33.08,44.96,30.02,39.20,0.00,11.41,27.51,E,1.99,10.00,0.04,0.00,30.05,30.14,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPWM,America/New_York,2010-03-23,39.02,42.98,37.40,42.80,8.05,20.80,32.21,NE,1.49,10.00,2.48,0.00,29.30,30.03,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWC63,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist
KPWM,America/New_York,2010-03-24,33.80,41.00,26.96,37.40,4.70,20.80,32.21,NW,1.50,10.00,0.35,0.00,29.30,29.81,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation
KPWM,America/New_York,2010-03-25,33.98,55.94,23.00,42.08,0.00,16.11,23.04,SW,8.00,10.00,0.01,0.00,29.65,29.94,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-26,24.08,46.04,-0.04,42.98,0.00,18.34,32.21,N,2.00,10.00,0.28,0.00,29.63,30.18,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,
KPWM,America/New_York,2010-03-27,19.04,35.06,-0.04,19.04,0.00,13.87,16.11,N,9.94,10.00,0.00,0.00,30.21,30.44,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-28,30.92,39.92,19.94,37.40,4.70,19.69,27.74,S,9.94,10.00,0.00,0.00,30.22,30.45,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-03-29,41.00,46.94,37.94,44.96,0.00,20.80,36.91,S,2.00,10.00,1.44,0.00,29.80,30.19,SCT,partly cloudy,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPWM,America/New_York,2010-03-30,41.00,48.92,39.02,48.02,3.36,24.16,34.45,NE,1.49,10.00,2.63,0.00,29.61,29.88,FEW,mostly clear,OVC,overcast,IWCA63,heavy rain,+RA,heavy rain,IWC65,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist
KPWM,America/New_York,2010-03-31,44.06,48.20,42.08,46.40,0.00,23.04,29.97,NE,1.24,10.00,0.48,0.00,29.61,29.98,FEW,mostly clear,OVC,overcast,IWCA63,heavy rain,+RA,heavy rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle,IWCA10,mist,BR,mist,IWC10,mist,,
KPWM,America/New_York,2010-04-01,42.08,60.98,39.92,46.94,0.00,11.41,,N,9.94,10.00,0.00,0.00,29.98,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-04-02,37.04,55.94,37.04,46.04,0.00,11.41,,S,2.00,10.00,0.00,0.00,30.13,30.23,NCD,no cloud detected,FEW,mostly clear,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,2010-04-03,39.02,60.98,39.02,48.02,0.00,12.75,23.04,S,0.25,10.00,0.00,0.00,29.97,30.17,NCD,no cloud detected,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWCA10,mist,BR,mist,IWC10,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,
KPWM,America/New_York,2010-04-04,46.94,75.92,32.00,50.00,0.00,13.87,21.92,NW,9.94,10.00,0.00,0.00,29.93,30.08,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
