Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDSM,America/Chicago,2011-01-19,1.04,8.96,-5.08,1.94,5.82,13.87,,NW,8.70,10.00,0.00,5.12,30.12,30.28,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-20,-0.04,19.04,-9.94,8.60,4.70,23.04,28.86,NW,9.00,10.00,0.00,5.12,30.15,30.25,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-21,-2.20,12.20,-11.02,6.98,0.00,10.29,,SE,0.75,10.00,0.08,5.91,29.89,30.17,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-22,8.96,21.20,1.04,14.00,0.00,14.99,,NE,1.75,10.00,0.00,5.91,29.85,30.14,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-23,3.02,15.98,-5.08,8.06,0.00,12.75,,NE,1.50,10.00,0.02,5.91,29.99,30.24,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-24,15.80,32.00,8.06,24.98,3.36,14.99,,SW,3.73,10.00,0.00,5.91,29.94,30.09,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KDSM,America/Chicago,2011-01-25,17.06,30.92,14.00,24.98,0.00,14.99,20.80,NW,4.00,10.00,0.00,5.12,30.04,30.14,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-26,15.80,21.20,12.02,17.96,0.00,13.87,,NW,0.50,9.00,0.00,5.12,30.01,30.15,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KDSM,America/Chicago,2011-01-27,19.04,35.96,15.80,26.06,4.70,12.75,,NW,4.00,10.00,0.00,5.12,29.80,29.99,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-28,21.02,39.92,17.60,30.92,0.00,14.99,,S,2.50,10.00,0.00,5.12,29.74,29.89,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-29,17.96,35.60,10.04,28.04,0.00,13.87,19.69,N,9.00,10.00,0.00,5.12,29.83,30.19,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-30,10.40,26.96,5.00,21.20,4.60,11.51,,N,6.00,10.00,0.00,5.00,30.19,30.32,CLR,clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-01-31,19.40,26.96,15.08,21.92,5.75,14.96,20.71,E,1.00,9.00,0.05,6.00,30.11,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-01,10.40,19.40,6.08,14.00,12.66,26.47,40.28,N,0.25,9.00,0.13,12.00,30.14,30.27,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-02,-0.94,10.40,-9.04,6.80,5.75,23.02,34.52,NW,0.50,10.00,0.02,12.00,30.23,30.62,CLR,clear,VV,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-03,-4.00,21.92,-11.02,3.02,4.60,18.41,23.02,SW,10.00,10.00,,11.00,30.23,30.58,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-04,8.96,33.08,1.04,14.00,5.75,14.96,20.71,SW,10.00,10.00,,11.00,29.75,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-05,19.94,35.96,12.02,28.04,0.00,6.90,,S,0.75,10.00,0.05,10.00,29.55,29.72,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-06,24.80,33.80,19.94,28.04,0.00,13.81,21.86,N,0.75,10.00,0.09,11.00,29.71,30.15,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-07,-2.92,26.60,-11.02,19.94,10.36,19.56,24.17,NW,6.00,10.00,0.00,11.00,30.14,30.33,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-08,-9.04,3.02,-16.06,-5.98,4.60,13.81,,NW,10.00,10.00,,11.00,30.35,30.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-09,-0.04,10.94,-7.06,-2.02,3.45,17.26,,NW,10.00,10.00,,10.00,30.26,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-10,-2.92,26.06,-9.04,10.94,3.45,17.26,,W,10.00,10.00,,10.00,29.95,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-11,17.96,37.94,8.96,30.20,0.00,19.56,25.32,W,9.00,10.00,0.00,10.00,29.91,30.08,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-12,24.08,42.98,21.02,30.02,0.00,20.71,21.86,SW,10.00,10.00,,9.00,29.90,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-13,35.06,53.06,28.04,30.92,4.60,23.02,34.52,SW,10.00,10.00,,7.00,29.59,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-14,33.08,44.06,30.02,33.98,3.45,26.47,34.52,NW,6.00,10.00,,2.00,29.94,30.28,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-15,32.00,48.20,28.04,35.96,4.60,18.41,23.02,S,4.00,10.00,,2.00,29.89,30.20,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-16,32.00,53.96,30.20,48.20,3.45,16.11,21.86,S,0.06,10.00,0.00,,29.62,29.93,CLR,clear,VV,overcast,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-17,41.00,68.00,30.92,53.06,9.21,28.77,36.82,SW,2.00,10.00,,,29.44,29.94,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-18,30.92,51.08,23.00,30.92,4.60,13.81,,NW,10.00,10.00,,,29.96,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-19,28.94,46.94,19.94,33.80,4.60,13.81,19.56,E,5.00,10.00,0.02,,30.06,30.37,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-20,35.96,48.20,32.00,44.60,0.00,26.47,34.52,NW,2.00,10.00,0.22,,29.42,30.04,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-21,23.00,35.60,15.08,30.92,9.21,21.86,27.62,W,5.00,10.00,0.00,,29.68,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-22,21.20,33.08,15.08,21.02,0.00,19.56,25.32,NW,9.00,10.00,0.00,,30.05,30.22,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-23,24.08,44.60,19.94,32.00,0.00,14.96,,SE,6.00,10.00,,,29.90,30.12,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-24,21.92,32.00,15.08,28.40,8.06,18.41,26.47,N,1.75,10.00,0.00,,30.00,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-25,14.00,26.96,5.00,15.98,4.60,19.56,24.17,N,1.25,10.00,0.06,1.00,30.09,30.26,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-26,14.00,21.20,8.60,17.96,0.00,9.21,,NE,1.25,9.00,0.03,1.00,29.80,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-27,21.02,32.00,17.96,28.94,0.00,17.26,25.32,N,1.50,8.00,,1.00,29.63,29.84,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-02-28,15.98,37.04,8.06,21.20,0.00,14.96,24.17,N,8.00,10.00,,,29.85,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-01,21.92,55.04,10.94,33.98,3.45,17.26,26.47,N,10.00,10.00,,,30.09,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-02,12.02,33.98,1.94,21.92,4.60,12.66,20.71,N,10.00,10.00,,,30.24,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-03,30.20,57.02,23.00,37.04,4.60,18.41,19.56,S,10.00,10.00,,,29.89,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-04,24.98,46.04,19.94,35.96,3.36,23.04,29.97,N,1.74,10.00,0.04,0.00,29.88,30.21,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KDSM,America/Chicago,2011-03-05,21.92,30.92,14.00,19.94,3.36,17.22,27.74,N,5.59,10.00,0.00,0.00,30.22,30.36,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-06,24.08,33.98,17.06,26.96,3.36,13.87,,SE,2.00,10.00,0.00,0.00,30.11,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,IWC71,light snow,IWCA71,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-07,30.02,37.94,24.80,33.80,3.45,9.21,17.26,E,1.00,10.00,0.00,,30.05,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-08,33.80,42.08,30.20,35.60,6.90,19.56,24.17,E,1.00,6.00,0.46,2.00,29.86,30.09,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,
KDSM,America/Chicago,2011-03-09,33.08,35.60,26.60,32.00,9.21,18.41,27.62,NW,1.25,8.00,0.09,2.00,29.82,30.16,OVC,overcast,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,-SNDZ,light snow and drizzle,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-10,28.04,37.04,23.00,26.96,0.00,19.56,25.32,NW,5.00,10.00,0.00,2.00,30.16,30.30,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-11,26.06,62.96,24.08,37.04,4.60,24.17,31.07,S,4.00,10.00,,1.00,29.76,30.16,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-12,28.94,42.98,21.92,30.02,10.36,25.32,35.67,NW,10.00,10.00,,,29.88,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-13,23.00,35.06,17.60,23.00,0.00,13.81,,N,7.00,10.00,0.00,,30.29,30.45,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-14,26.06,51.08,21.20,28.04,0.00,9.21,,SE,5.00,10.00,,,30.22,30.41,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-15,26.60,57.92,24.08,37.94,0.00,11.51,,SW,4.00,10.00,,,30.03,30.22,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-16,33.08,69.08,30.20,44.96,0.00,20.71,29.92,S,1.25,10.00,,,29.82,30.10,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-17,48.92,73.04,37.94,55.94,8.06,23.02,33.37,NW,8.00,10.00,,,29.70,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-18,39.92,53.96,30.02,35.06,3.45,11.51,18.41,N,10.00,10.00,,,30.15,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-19,33.08,59.00,24.98,37.04,0.00,25.32,32.22,SE,7.00,10.00,,,30.13,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-20,48.02,69.98,39.02,57.02,4.60,20.71,28.77,S,6.00,10.00,0.09,,29.80,30.11,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-21,41.00,55.04,37.04,48.02,0.00,14.96,21.86,E,2.00,10.00,0.05,,29.89,30.13,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSGSRA,thunderstorm with small hail and rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-22,51.08,62.06,42.08,55.40,6.90,28.77,40.28,E,0.75,10.00,0.27,,29.27,29.88,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSGRRA,thunderstorm with hail and rain,+TSRA,thunderstorm with heavy rain,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSGSRA,thunderstorm with small hail and rain,-RA,light rain,HZ,haze,BR,mist,,,,
KDSM,America/Chicago,2011-03-23,32.00,50.00,23.00,46.40,4.60,27.62,43.73,NW,1.50,10.00,0.00,,29.39,30.06,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-DZSN,light drizzle and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-24,28.94,37.04,19.04,24.08,0.00,14.96,,NE,9.00,10.00,0.00,,30.02,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-25,30.20,39.20,23.00,30.92,0.00,9.21,,E,0.50,10.00,0.04,1.00,30.03,30.09,FEW,mostly clear,VV,overcast,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-26,30.02,37.04,14.00,28.94,5.75,16.11,27.62,E,7.00,10.00,,,30.04,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-27,24.98,39.02,15.08,19.04,4.60,10.36,,E,10.00,10.00,,,30.13,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-28,28.04,44.06,10.94,26.96,5.75,12.66,19.56,E,2.50,10.00,0.00,,30.14,30.26,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-29,30.92,39.92,26.06,30.02,0.00,10.36,,E,1.00,10.00,0.07,2.00,30.21,30.31,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-30,30.02,48.02,15.98,26.06,0.00,8.06,,N,7.00,10.00,,,29.92,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-03-31,33.08,51.98,23.00,37.94,0.00,12.66,,SW,5.00,10.00,0.01,,29.68,29.91,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-04-01,39.20,60.08,24.80,37.94,4.60,28.77,37.98,NW,6.00,10.00,,,29.64,29.85,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-04-02,35.96,62.60,24.80,32.00,0.00,17.26,23.02,SE,10.00,10.00,,,29.72,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-04-03,46.04,86.00,30.92,59.00,10.36,33.37,47.18,NW,5.00,10.00,0.02,,29.19,29.69,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-04-04,37.04,50.00,17.06,35.96,5.75,32.22,46.03,NW,9.00,10.00,0.00,,29.51,29.90,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-04-05,30.02,68.00,19.40,28.94,0.00,19.56,28.77,W,10.00,10.00,,,29.58,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2011-04-06,51.80,66.20,23.00,39.02,3.45,21.86,28.77,N,10.00,10.00,,,29.50,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
