Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMKE,America/Chicago,2014-01-16,17.96,33.80,10.94,30.20,5.75,21.86,27.62,SW,0.50,10.00,0.05,6.00,29.43,29.69,FEW,mostly clear,VV,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-SNRA,light snow and rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-17,10.04,19.94,1.94,14.00,5.75,17.26,25.32,W,1.75,10.00,0.00,6.00,29.67,29.90,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-18,8.06,23.00,3.02,19.40,0.00,8.06,,W,1.25,10.00,0.03,6.00,29.77,29.87,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-19,12.02,33.98,6.98,26.06,0.00,25.32,33.37,SW,8.00,10.00,,6.00,29.49,29.78,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-20,6.08,33.08,-4.00,26.06,6.90,21.86,28.77,N,1.50,10.00,0.01,7.00,29.59,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-21,-0.04,8.96,-9.04,-5.98,4.60,21.86,31.07,N,8.00,10.00,0.00,7.00,30.15,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-22,-0.04,12.92,-11.02,3.92,4.60,18.41,27.62,NW,0.25,10.00,0.02,7.00,29.84,30.13,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,BLSN,blowing snow,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-23,-4.00,10.04,-11.92,-2.92,8.06,19.56,27.62,NW,2.50,10.00,0.00,7.00,30.14,30.53,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-24,-7.06,28.04,-14.98,24.08,9.21,33.37,43.73,SW,1.25,10.00,0.04,7.00,29.36,30.41,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-25,6.08,30.20,-9.04,26.06,4.60,25.32,36.82,NW,2.00,10.00,0.04,8.00,29.35,29.81,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-26,5.00,24.98,-5.08,17.96,4.60,23.02,36.82,W,0.50,10.00,0.13,11.00,29.33,29.74,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-27,-7.96,5.00,-18.94,-5.08,12.66,21.86,32.22,NW,9.00,10.00,,11.00,29.80,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-28,-11.02,1.94,-18.94,-11.02,8.06,18.41,26.47,W,10.00,10.00,,10.00,30.14,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-29,-2.02,21.92,-11.02,6.08,9.21,19.56,29.92,SW,10.00,10.00,,9.00,29.90,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-30,21.02,30.92,6.08,26.60,6.90,27.62,35.67,SW,0.50,10.00,0.01,9.00,29.58,29.88,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-01-31,10.04,19.94,-0.94,12.92,3.45,14.96,20.71,NW,10.00,10.00,,9.00,29.91,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-01,15.08,23.00,6.98,19.94,0.00,12.66,,N,0.75,10.00,0.18,11.00,29.89,30.07,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-02,1.04,19.04,-2.92,10.94,0.00,14.96,,NW,8.00,10.00,,11.00,30.07,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-03,-0.94,19.04,-7.06,1.94,0.00,9.21,,SW,8.00,10.00,,10.00,30.29,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-04,8.96,24.98,-0.94,19.04,0.00,13.81,,NE,3.00,10.00,0.00,10.00,30.15,30.40,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-05,10.04,24.98,3.92,21.20,0.00,25.32,36.82,N,0.75,10.00,0.05,11.00,30.10,30.40,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-06,-0.04,8.96,-9.04,3.02,6.90,16.11,23.02,W,10.00,10.00,,10.00,30.28,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-07,-2.02,12.02,-7.96,-2.92,6.90,18.41,25.32,SW,10.00,10.00,,10.00,30.24,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-08,3.02,14.00,-4.00,10.04,0.00,8.06,,SW,0.75,10.00,0.05,10.00,30.11,30.27,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-09,5.00,19.04,-7.06,8.06,4.60,14.96,,NW,5.00,10.00,0.00,10.00,30.08,30.25,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-10,-0.94,10.04,-11.02,-5.98,0.00,14.96,23.02,NW,10.00,10.00,,9.00,30.25,30.44,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-11,-2.02,14.00,-9.94,1.04,0.00,10.36,,SW,10.00,10.00,,9.00,30.34,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-12,1.94,21.92,-7.06,14.00,0.00,10.36,,S,1.50,10.00,0.02,9.00,30.00,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-13,21.02,30.02,8.06,23.00,3.45,19.56,27.62,S,0.25,10.00,0.00,10.00,29.47,29.97,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-14,14.00,24.08,3.92,14.00,8.06,20.71,32.22,NW,7.00,10.00,,10.00,29.54,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-15,6.08,21.92,-0.04,15.08,0.00,11.51,,NW,2.50,10.00,0.00,10.00,29.93,30.07,CLR,clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-16,17.96,24.08,10.04,17.06,4.60,18.41,24.17,N,3.00,10.00,0.01,10.00,29.92,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-17,21.92,26.60,15.98,21.92,0.00,27.62,40.28,SE,0.12,10.00,0.39,14.00,29.68,30.24,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-18,19.94,44.96,15.98,30.02,0.00,21.86,28.77,SW,4.00,10.00,,14.00,29.60,29.90,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-19,30.02,46.04,21.02,28.94,0.00,13.81,,W,4.00,10.00,0.03,12.00,29.64,29.94,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-20,33.08,42.80,26.96,41.00,5.75,29.92,44.88,E,0.25,10.00,0.62,11.00,29.15,29.91,FEW,mostly clear,VV,overcast,-TSRA,thunderstorm with light rain,-SN,light snow,-RAPLSN,light rain, ice pellets, and snow,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,
KMKE,America/Chicago,2014-02-21,21.02,35.96,8.06,28.94,17.26,33.37,50.63,SW,0.75,10.00,0.00,11.00,29.18,29.74,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-22,17.96,30.02,6.98,12.92,9.21,18.41,31.07,W,10.00,10.00,,10.00,29.74,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-23,12.02,26.06,1.04,6.98,9.21,19.56,25.32,W,10.00,10.00,,10.00,30.04,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-24,10.04,23.00,1.04,5.00,8.06,17.26,24.17,W,10.00,10.00,,9.00,30.16,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-25,5.00,19.04,-7.96,5.00,8.06,20.71,26.47,NW,10.00,10.00,,9.00,30.09,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-26,-0.04,15.80,-11.02,6.80,8.06,24.17,39.13,SW,2.50,10.00,0.00,9.00,29.58,30.19,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-27,1.04,14.00,-16.96,6.80,0.00,27.62,35.67,NW,5.00,10.00,0.00,9.00,29.59,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-02-28,-0.94,26.06,-11.02,19.94,0.00,18.41,21.86,S,2.00,10.00,0.01,8.00,29.97,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-01,8.60,23.00,-0.94,19.94,3.45,14.96,,NW,0.75,10.00,0.17,10.00,30.02,30.35,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-02,1.94,10.04,-16.06,-0.94,5.75,13.81,,NW,8.00,10.00,0.00,10.00,30.34,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-03,-0.94,17.96,-16.06,6.80,0.00,12.66,,NW,3.00,10.00,0.00,10.00,30.34,30.48,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-04,10.04,23.00,3.02,10.94,0.00,11.51,,SW,1.00,10.00,0.15,12.00,30.18,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-05,15.98,19.04,6.98,12.02,8.06,18.41,25.32,NE,2.00,10.00,0.02,13.00,30.28,30.47,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-06,15.98,24.08,10.04,17.06,4.60,13.81,,SE,9.00,10.00,,11.00,30.05,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-07,17.06,44.06,12.02,30.02,3.45,18.41,21.86,SW,3.00,10.00,0.02,11.00,29.84,30.04,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-08,19.94,32.00,15.98,26.96,0.00,18.41,27.62,N,6.00,10.00,,8.00,30.04,30.24,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-09,17.96,41.00,12.02,30.92,0.00,28.86,36.91,SW,6.84,10.00,,7.09,29.72,30.21,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-10,39.02,53.96,32.00,33.98,5.75,14.96,,W,10.00,10.00,,6.00,29.58,29.71,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-11,33.80,48.92,28.04,37.04,5.75,14.96,19.56,N,2.50,10.00,0.06,,29.66,29.81,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-12,17.96,33.08,1.04,24.98,4.60,28.77,37.98,N,10.00,10.00,,,29.78,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-13,15.08,35.96,1.04,30.92,0.00,19.56,28.77,SW,8.00,10.00,,,29.76,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-14,37.94,53.06,26.96,32.00,11.51,27.62,37.98,W,9.00,10.00,,,29.49,29.78,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-15,24.08,39.02,15.08,28.04,8.06,19.56,28.77,NE,10.00,10.00,0.00,,29.80,30.34,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-16,17.06,21.92,6.98,12.92,5.75,23.02,36.82,NE,3.00,10.00,0.00,,30.19,30.43,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-17,17.96,30.92,6.08,24.98,5.75,18.41,23.02,SE,10.00,10.00,,,29.79,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-18,30.02,41.00,24.98,30.92,8.06,19.56,27.62,SE,5.00,10.00,,,29.72,29.89,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-19,35.06,39.20,23.00,37.04,0.00,19.56,32.22,NW,0.50,10.00,0.07,,29.57,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-20,28.40,42.98,19.04,24.98,0.00,16.11,19.56,W,6.00,10.00,,,29.94,30.03,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-21,26.96,39.92,23.00,33.80,0.00,23.02,26.47,SE,1.25,10.00,0.00,,29.72,30.02,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-22,24.08,39.02,6.98,30.02,6.90,21.86,29.92,NW,10.00,10.00,0.00,,29.83,30.34,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-23,15.98,28.04,3.02,8.06,0.00,12.66,20.71,NW,10.00,10.00,,,30.34,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-24,17.96,33.98,5.00,21.20,3.45,21.86,29.92,SW,0.25,10.00,0.00,,30.02,30.36,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-25,17.96,26.06,1.04,21.92,5.75,21.86,32.22,NW,1.75,10.00,0.01,,29.99,30.23,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-26,15.08,37.04,1.04,23.00,3.45,14.96,23.02,S,10.00,10.00,,,29.95,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-27,35.60,48.92,17.96,46.40,8.06,19.56,27.62,S,1.50,10.00,0.30,,29.41,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-28,32.00,48.92,26.96,46.94,5.75,17.26,27.62,NW,2.00,10.00,0.31,,29.39,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-29,30.02,37.04,10.04,30.02,3.45,18.41,24.17,NE,10.00,10.00,,,30.19,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-30,23.00,48.92,17.96,33.08,0.00,17.26,,SE,10.00,10.00,,,30.01,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-03-31,33.98,57.02,28.94,35.96,0.00,25.32,36.82,SE,8.00,10.00,0.00,,29.66,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-01,30.92,53.06,19.04,41.00,4.60,26.47,37.98,W,10.00,10.00,,,29.63,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-02,28.94,37.04,21.02,28.04,0.00,17.26,,NE,10.00,10.00,,,30.09,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-03,33.98,37.04,26.06,30.92,9.21,21.86,31.07,NE,1.25,10.00,0.06,,29.72,30.10,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-04,32.00,42.08,24.08,39.92,4.60,28.77,35.67,W,0.50,10.00,0.03,,29.42,29.96,FEW,mostly clear,VV,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-05,30.02,48.02,19.04,24.98,3.45,17.26,18.41,NW,10.00,10.00,,,29.99,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-06,33.08,55.94,23.00,30.02,3.45,19.56,,SW,10.00,10.00,,,29.95,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-07,35.06,53.06,26.06,32.00,0.00,10.36,,NE,10.00,10.00,,,29.64,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-08,39.92,55.04,32.00,44.96,0.00,11.51,,NW,4.00,10.00,0.24,,29.63,29.95,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-09,30.02,62.06,21.92,32.00,0.00,20.71,28.77,SW,10.00,10.00,,,29.76,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-10,48.02,62.96,14.00,35.96,0.00,21.86,33.37,SW,10.00,10.00,,,29.63,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-11,37.04,66.92,19.04,30.92,0.00,20.71,28.77,W,10.00,10.00,0.00,,29.94,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-12,39.02,50.00,30.02,42.98,0.00,21.86,26.47,N,2.00,10.00,0.53,,29.69,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-13,37.40,53.06,37.04,48.20,0.00,20.71,33.37,NE,0.12,10.00,1.10,,29.50,29.81,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,
KMKE,America/Chicago,2014-04-14,28.94,39.02,21.92,35.96,5.75,28.77,40.28,N,0.75,10.00,0.36,,29.42,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2014-04-15,24.08,33.08,10.04,21.92,0.00,16.11,20.71,N,9.00,10.00,0.00,,29.99,30.21,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
