Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,1990-02-10,64.04,77.00,57.02,62.06,3.45,14.96,,NE,8.00,15.00,0.10,,29.97,30.10,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-11,60.98,78.08,57.02,62.06,3.45,12.66,,NW,10.00,25.00,0.02,,29.84,29.96,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-12,59.00,78.98,55.94,62.06,0.00,11.51,,SW,14.91,25.00,,,29.83,29.93,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-13,60.98,78.98,57.02,62.06,0.00,9.21,,NW,10.00,25.00,,,29.87,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-14,62.96,80.06,59.00,64.04,0.00,16.11,,SE,10.00,25.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-15,64.04,82.04,60.08,66.02,3.36,11.51,,SW,9.94,20.00,,,30.07,30.16,NCD,no cloud detected,BKN,mostly cloudy,DZ,drizzle,IWC05,haze,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-16,69.08,82.04,59.00,64.04,0.00,13.81,,NE,10.00,20.00,,,30.07,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-17,66.92,75.92,55.04,64.94,4.60,16.11,,N,5.00,15.00,0.04,,30.02,30.14,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-18,59.00,73.94,48.02,55.04,6.90,23.02,31.07,NW,15.00,20.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-19,59.00,75.02,46.04,53.96,6.90,20.71,29.92,N,15.00,20.00,,,29.93,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-20,59.00,73.94,46.94,55.94,0.00,19.56,,N,10.00,20.00,,,29.94,30.03,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-21,59.00,75.92,51.98,57.02,0.00,13.81,,NE,10.00,20.00,,,29.91,30.00,SCT,partly cloudy,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-22,60.08,78.98,55.04,60.08,0.00,11.51,,SW,10.00,20.00,,,29.92,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-23,60.08,80.06,57.02,62.06,0.00,11.51,,NW,10.00,20.00,,,29.96,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-24,68.00,73.94,62.06,66.92,0.00,11.51,,SE,2.00,10.00,1.01,,29.98,30.08,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-25,66.02,71.96,62.96,69.08,0.00,11.51,,N,1.00,15.00,2.79,,29.90,30.00,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-26,66.02,77.00,51.98,62.96,8.06,17.26,,N,6.00,15.00,,,29.92,30.04,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-27,62.96,73.04,55.04,59.00,6.90,17.26,24.17,N,15.00,15.00,,,29.99,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-02-28,64.94,71.96,55.94,59.00,4.60,18.41,23.02,N,10.00,15.00,,,30.01,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-01,64.04,73.04,57.02,60.98,5.75,18.41,25.32,N,5.00,15.00,0.11,,29.94,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-02,60.98,73.94,50.00,57.02,4.60,24.17,26.47,NE,10.00,15.00,,,30.03,30.14,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-03,66.02,78.08,48.92,57.92,11.51,20.71,28.77,NE,15.00,20.00,,,30.09,30.17,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-04,69.08,75.02,53.96,60.08,10.36,23.02,31.07,NE,10.00,20.00,,,30.08,30.18,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-05,69.98,75.92,57.92,62.96,10.36,20.71,27.62,NE,6.00,15.00,,,30.01,30.12,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-06,69.08,80.06,62.06,66.02,6.90,18.41,27.62,NE,6.00,20.00,0.08,,29.98,30.09,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-07,69.98,77.00,59.00,64.94,13.81,27.62,35.67,NE,6.00,20.00,0.06,,30.01,30.10,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-08,69.98,78.08,59.00,62.96,12.66,28.77,39.13,E,6.00,15.00,0.01,,29.97,30.07,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-09,71.06,78.98,60.08,64.04,9.21,29.92,34.52,E,6.00,15.00,,,29.93,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-10,71.06,82.04,62.96,66.02,8.06,18.41,25.32,E,10.00,20.00,,,29.94,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-11,71.06,80.96,60.08,66.02,6.90,18.41,25.32,NE,15.00,20.00,,,30.02,30.10,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-12,71.06,80.06,60.98,64.94,5.75,19.56,26.47,NE,15.00,20.00,,,30.00,30.10,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-13,69.08,82.04,60.98,68.00,4.60,18.41,,S,10.00,25.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-14,62.96,80.96,59.00,64.94,0.00,16.11,,N,10.00,20.00,0.01,,29.89,30.05,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-15,66.02,75.92,50.00,62.06,6.90,19.56,26.47,N,10.00,25.00,,,29.98,30.08,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-16,64.04,78.98,48.92,55.94,5.75,17.26,,NE,10.00,20.00,,,30.01,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-17,60.98,78.98,53.06,57.92,0.00,18.41,24.17,NE,10.00,20.00,,,30.00,30.12,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-18,60.98,80.06,53.06,60.08,3.45,16.11,,E,15.00,25.00,,,29.94,30.10,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-19,68.00,80.06,60.08,66.92,0.00,16.11,,S,4.00,15.00,0.14,,29.92,30.00,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-20,62.96,80.06,57.02,64.04,0.00,14.96,,NE,10.00,25.00,,,29.94,30.09,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-21,62.96,78.98,57.92,66.02,0.00,12.66,,SE,10.00,25.00,,,30.00,30.10,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-22,62.96,82.04,59.00,64.04,0.00,10.36,,NW,10.00,15.00,,,30.02,30.12,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-23,64.94,80.96,60.08,64.94,3.45,17.26,,SE,7.00,10.00,,,30.05,30.15,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-24,66.92,80.96,60.98,66.02,0.00,23.02,,SE,10.00,25.00,,,30.07,30.16,SCT,partly cloudy,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-25,64.94,82.94,57.02,66.92,3.36,11.51,,SW,9.94,20.00,,,30.06,30.15,FEW,mostly clear,BKN,mostly cloudy,DZ,drizzle,IWC05,haze,IWC15,precipitation in the vicinity,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-26,64.94,82.04,57.92,68.00,0.00,11.51,,NW,7.00,20.00,0.08,,30.06,30.15,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-27,66.92,82.04,62.96,66.92,0.00,20.71,,NE,7.00,25.00,0.25,,30.10,30.20,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-28,68.00,80.96,62.96,66.02,0.00,16.11,,NE,7.00,25.00,0.06,,30.11,30.21,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-29,69.08,80.06,55.04,64.04,6.90,18.41,20.71,NE,10.00,20.00,0.01,,30.09,30.18,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-30,68.00,78.98,53.96,60.98,0.00,19.56,23.02,NE,10.00,20.00,,,30.05,30.15,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-03-31,66.02,80.06,57.02,62.06,8.06,18.41,25.32,NE,10.00,25.00,0.01,,30.04,30.12,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-01,69.08,80.96,59.00,64.94,10.36,17.26,,NE,15.00,20.00,,,30.03,30.13,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-02,69.98,80.06,60.98,64.04,8.06,17.26,,NE,10.00,20.00,,,29.99,30.07,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-03,66.02,82.94,57.92,62.06,0.00,16.11,,NE,9.94,20.00,,,29.96,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-04,62.96,80.06,57.92,66.02,0.00,14.96,,NE,10.00,20.00,0.17,,29.96,30.04,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-05,64.04,78.98,60.98,64.04,0.00,13.81,,NE,10.00,15.00,,,29.97,30.06,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-06,64.04,82.04,60.98,64.94,0.00,13.81,,SW,10.00,20.00,,,29.93,30.04,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-07,66.02,80.06,60.98,64.04,0.00,11.51,,S,10.00,20.00,,,29.94,30.04,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-08,62.96,82.04,59.00,66.92,3.45,16.11,,SW,10.00,20.00,,,29.87,29.99,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-09,66.02,82.04,60.08,64.94,4.60,11.51,,NE,15.00,20.00,,,29.87,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-10,68.00,80.96,62.06,69.98,0.00,11.51,,S,5.00,15.00,0.02,,29.91,30.04,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-11,66.02,84.02,62.96,69.98,0.00,10.36,,S,15.00,15.00,0.01,,29.96,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-12,68.00,84.02,64.94,71.06,0.00,9.21,,SW,15.00,15.00,0.03,,29.99,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-13,68.00,87.08,62.96,68.00,0.00,16.11,20.71,NE,15.00,15.00,,,29.96,30.09,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1990-04-14,69.08,86.00,62.96,66.02,4.60,16.11,,NE,14.91,15.00,,,30.04,30.13,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
