Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,1987-01-19,66.92,75.92,48.92,55.04,3.45,19.56,31.07,NE,15.00,20.00,,,30.10,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-20,66.92,78.08,48.02,55.94,3.45,16.11,26.47,NE,15.00,25.00,,,30.18,30.24,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-21,66.92,78.98,51.98,60.08,4.60,18.41,26.47,NE,10.00,25.00,,,30.17,30.24,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-22,66.02,79.88,53.96,62.06,5.75,17.26,23.02,NE,15.00,25.00,0.01,,30.11,30.22,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-23,69.98,82.94,55.04,62.06,4.60,18.41,23.02,NE,15.00,25.00,,,30.04,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-24,64.94,77.00,60.08,62.96,0.00,13.81,,NE,10.00,25.00,,,30.01,30.13,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-25,66.02,71.96,53.96,66.02,0.00,14.96,25.32,NE,2.00,20.00,0.19,,30.07,30.18,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-26,66.02,77.00,48.92,55.94,2.30,17.26,23.02,NE,10.00,20.00,,,30.07,30.18,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-27,64.94,80.06,51.98,64.04,3.45,16.11,23.02,NE,15.00,25.00,,,30.02,30.13,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-28,62.96,82.94,60.08,62.96,0.00,16.11,,NE,15.00,25.00,,,30.05,30.12,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-29,64.04,80.96,60.08,64.94,0.00,13.81,,SE,9.00,25.00,,,29.94,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-30,62.96,80.96,60.98,68.00,0.00,9.21,,S,7.00,15.00,,,29.90,30.02,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-01-31,68.00,75.02,53.96,69.98,3.45,14.96,,N,6.00,15.00,0.08,,29.94,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-01,62.06,78.08,53.06,55.94,4.60,18.41,24.17,NE,15.00,25.00,,,30.02,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-02,55.94,78.98,53.96,60.08,0.00,11.51,,NW,15.00,25.00,,,29.97,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-03,57.92,78.98,55.04,60.08,3.45,11.51,,NW,15.00,25.00,,,29.96,30.06,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-04,60.08,80.96,51.98,62.96,0.00,16.11,,NW,15.00,25.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-05,64.94,77.00,50.00,53.96,3.45,16.11,24.17,NE,15.00,20.00,,,30.02,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-06,59.00,78.98,53.06,57.02,3.45,16.11,,NE,15.00,25.00,,,29.97,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-07,60.08,78.98,55.94,60.98,0.00,10.36,,S,15.00,25.00,,,29.90,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-08,66.92,82.04,60.98,66.02,0.00,12.66,,SW,15.00,20.00,,,29.87,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-09,60.08,82.94,57.02,64.04,0.00,11.51,,SW,15.00,20.00,,,29.89,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-10,62.96,82.94,60.08,66.02,0.00,12.66,,SW,15.00,25.00,,,29.90,29.98,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-11,62.96,82.94,60.98,66.92,0.00,10.36,,SW,10.00,15.00,,,29.91,29.99,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-12,66.02,80.96,62.06,66.02,0.00,10.36,,S,10.00,20.00,,,29.94,30.03,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-13,66.02,69.98,60.98,66.92,0.00,8.06,,NW,7.00,15.00,0.40,,30.02,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-14,64.94,73.94,60.08,64.94,0.00,13.81,,E,10.00,15.00,0.01,,30.05,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-15,66.02,80.06,60.98,66.02,0.00,13.81,,NE,10.00,20.00,0.02,,29.97,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-16,68.00,80.06,60.98,66.02,0.00,17.26,26.47,NE,10.00,15.00,0.05,,29.99,30.09,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-17,69.08,80.96,59.00,62.96,5.75,20.71,25.32,NE,10.00,25.00,0.01,,29.95,30.07,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-18,69.98,80.96,53.96,62.06,6.90,17.26,24.17,NE,15.00,25.00,,,29.96,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-19,68.00,80.06,51.08,64.94,4.60,18.41,24.17,N,7.00,20.00,0.04,,29.93,30.03,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-20,66.02,80.06,60.98,66.92,3.45,18.41,,NE,8.00,25.00,0.20,,29.81,29.95,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-21,62.06,80.96,60.08,64.04,0.00,13.81,,SW,10.00,25.00,,,29.77,29.87,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-22,60.98,80.06,57.92,62.96,0.00,9.21,,SW,15.00,25.00,,,29.79,29.89,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-23,60.08,80.06,57.92,62.96,0.00,11.51,,SW,15.00,25.00,,,29.80,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-24,62.96,77.00,55.94,66.92,0.00,17.26,28.77,W,10.00,25.00,0.12,,29.69,29.85,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-25,59.00,80.06,48.92,57.92,0.00,18.41,,NW,15.00,25.00,,,29.77,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-26,60.98,78.98,53.06,57.92,0.00,11.51,,W,15.00,25.00,,,29.84,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-27,59.00,78.98,53.96,64.04,0.00,13.81,,NW,7.00,25.00,0.01,,29.90,30.02,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-02-28,55.04,78.98,51.08,57.92,0.00,13.81,,SW,15.00,20.00,,,29.87,30.02,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-01,59.00,80.06,55.04,60.98,0.00,17.26,26.47,W,15.00,25.00,,,29.81,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-02,64.04,80.96,53.06,66.02,0.00,27.62,34.52,W,15.00,20.00,0.01,,29.76,29.89,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-03,64.94,75.92,44.06,53.96,6.90,21.86,31.07,NW,10.00,20.00,,,29.87,30.03,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-04,60.98,80.06,48.92,57.02,0.00,11.51,,NW,10.00,25.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-05,60.08,80.06,55.94,60.08,0.00,13.81,,W,10.00,25.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-06,60.08,78.98,55.94,66.92,0.00,12.66,,NW,10.00,25.00,0.01,,30.01,30.10,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-07,62.06,80.96,59.00,62.06,0.00,10.36,,S,15.00,25.00,,,30.03,30.14,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-08,66.92,82.94,59.00,60.98,0.00,13.81,,NE,15.00,25.00,,,30.03,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-09,64.04,80.96,60.08,68.00,0.00,13.81,,SE,10.00,20.00,,,30.05,30.14,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-10,62.96,84.02,57.02,64.04,0.00,18.41,,NE,15.00,25.00,,,30.05,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-11,62.06,84.92,57.02,62.96,0.00,19.56,,NE,15.00,25.00,,,30.07,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-12,71.06,82.94,59.00,64.04,9.21,23.02,,NE,15.00,25.00,,,30.09,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-13,71.06,84.92,57.92,62.06,6.90,21.86,23.02,NE,15.00,25.00,,,30.12,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-14,71.96,84.02,60.08,62.96,6.90,21.86,25.32,NE,15.00,25.00,,,30.04,30.18,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-15,69.98,84.92,57.92,60.98,5.75,17.26,20.71,NE,15.00,25.00,,,30.00,30.13,SCT,partly cloudy,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-16,64.94,87.98,59.00,66.92,0.00,16.11,,NE,15.00,25.00,,,29.93,30.07,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-17,69.08,84.02,60.98,68.00,4.60,19.56,,SE,15.00,25.00,,,29.97,30.09,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-18,71.96,82.94,60.98,62.96,9.21,21.86,25.32,NE,15.00,20.00,,,29.99,30.10,SCT,partly cloudy,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-19,69.08,84.02,60.98,64.94,6.90,20.71,27.62,NE,10.00,25.00,0.04,,30.01,30.11,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-20,71.96,84.92,60.08,66.02,8.06,20.71,29.92,NE,15.00,25.00,,,30.06,30.14,SCT,partly cloudy,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-21,69.98,84.02,55.94,62.96,8.06,16.11,23.02,NE,15.00,25.00,,,30.07,30.14,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-22,69.08,82.94,57.02,62.06,3.45,18.41,20.71,NE,15.00,25.00,,,30.02,30.13,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-23,68.00,87.08,57.02,64.04,0.00,19.56,23.02,E,15.00,25.00,,,30.01,30.13,SCT,partly cloudy,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-24,68.00,82.94,62.06,66.92,0.00,16.11,23.02,NE,15.00,25.00,0.15,,30.00,30.11,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-25,64.94,82.04,62.06,68.00,0.00,11.51,,S,15.00,25.00,0.10,,29.94,30.08,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-26,62.96,80.06,59.00,64.94,0.00,16.11,,NW,15.00,25.00,,,29.93,30.01,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-27,66.02,78.98,48.92,59.00,4.60,18.41,23.02,NW,15.00,25.00,,,29.96,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-28,64.94,77.00,48.02,53.06,5.75,17.26,29.92,N,15.00,25.00,,,30.06,30.15,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-29,64.94,75.92,50.00,62.06,4.60,16.11,20.71,NE,10.00,20.00,,,30.02,30.13,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-30,62.96,80.96,50.90,59.00,0.00,17.26,24.17,NE,15.00,25.00,,,30.03,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-03-31,66.02,73.04,53.06,62.96,4.60,19.56,23.02,NE,5.00,20.00,,,30.03,30.16,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-01,66.92,78.08,50.00,57.02,11.51,27.62,36.82,NE,10.00,15.00,,,30.10,30.21,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-02,69.08,80.96,51.98,59.00,11.51,20.71,27.62,NE,10.00,20.00,,,30.11,30.23,SCT,partly cloudy,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-03,69.08,82.04,57.02,62.06,5.75,16.11,23.02,NE,10.00,15.00,,,30.11,30.20,SCT,partly cloudy,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-04,68.00,82.94,57.92,62.96,0.00,18.41,,NE,10.00,20.00,0.01,,30.07,30.18,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-05,69.08,84.92,53.96,62.96,4.60,19.56,27.62,NE,15.00,25.00,,,30.07,30.15,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-06,71.06,82.94,55.04,64.94,5.75,17.26,,E,15.00,20.00,,,30.03,30.13,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-07,71.06,84.02,59.00,66.92,0.00,17.26,,E,10.00,25.00,,,30.03,30.14,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-08,69.08,82.94,62.06,66.92,0.00,11.51,,NE,15.00,20.00,,,30.03,30.13,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-09,71.06,86.00,59.00,66.92,3.45,17.26,27.62,NE,15.00,30.00,,,30.01,30.12,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-10,71.06,84.92,60.98,76.10,0.00,19.56,26.47,E,7.00,25.00,,,30.02,30.12,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-11,69.08,80.96,62.06,68.00,0.00,11.51,,NW,10.00,20.00,0.05,,29.98,30.09,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-12,66.02,84.02,55.94,69.08,0.00,16.11,,NE,15.00,20.00,0.12,,29.97,30.07,FEW,mostly clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-13,69.98,84.02,60.98,66.02,5.75,19.56,25.32,NE,15.00,25.00,,,30.01,30.11,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-14,69.08,82.94,60.08,66.92,9.21,23.02,31.07,NE,10.00,25.00,0.01,,30.03,30.13,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-15,68.00,80.96,60.08,64.94,4.60,20.71,23.02,NE,7.00,25.00,0.01,,30.02,30.13,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-16,70.88,80.06,57.92,66.02,9.21,20.71,28.77,NE,10.00,20.00,,,30.02,30.11,SCT,partly cloudy,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,1987-04-17,71.06,82.04,60.98,66.02,8.06,18.41,26.47,NE,10.00,20.00,,,30.03,30.11,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
