Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,2010-01-11,66.02,80.96,60.08,64.04,0.00,10.29,,NW,9.00,10.00,0.00,,29.98,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-12,62.96,80.06,55.94,62.06,0.00,9.17,,N,9.94,10.00,0.00,,29.98,30.09,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-13,62.06,82.04,53.96,60.08,0.00,20.80,29.97,NW,9.94,10.00,0.00,,29.93,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-14,64.04,75.92,50.00,57.92,3.36,17.22,21.92,N,9.94,10.00,0.00,,30.01,30.13,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-15,62.06,80.06,53.06,59.00,0.00,14.99,20.80,NE,9.94,10.00,0.00,,30.00,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-16,69.08,80.96,57.02,60.98,0.00,14.99,19.69,NE,9.94,10.00,0.00,,29.96,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-17,66.92,80.96,57.02,62.06,0.00,13.87,,NE,9.94,10.00,0.00,,29.95,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-18,69.98,80.96,57.02,62.06,0.00,14.99,20.80,NE,9.94,10.00,0.00,,29.97,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-19,64.04,80.96,57.02,60.98,0.00,14.99,21.92,NE,9.94,10.00,0.00,,29.99,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-20,69.08,80.96,53.96,64.04,0.00,14.99,29.97,NE,9.00,10.00,0.00,,30.05,30.15,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-21,69.08,80.06,53.06,57.92,0.00,21.92,29.97,NE,9.94,10.00,0.00,,30.01,30.13,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-22,64.04,80.06,57.92,64.04,0.00,13.87,,S,8.00,10.00,0.00,,29.91,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-23,68.00,80.96,62.06,64.94,0.00,13.87,,SW,4.97,10.00,0.00,,29.89,30.00,FEW,mostly clear,BKN,mostly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-24,69.98,78.98,64.04,66.02,0.00,8.05,,S,8.00,10.00,0.00,,29.89,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-25,66.92,80.06,60.98,66.02,0.00,12.75,,SE,4.97,10.00,0.00,,29.85,29.98,NCD,no cloud detected,SCT,partly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-26,69.98,82.94,64.04,71.60,0.00,16.11,27.74,S,2.50,10.00,0.09,,29.79,29.89,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
PHNL,Pacific/Honolulu,2010-01-27,71.06,78.98,60.08,68.00,0.00,17.22,20.80,N,9.00,10.00,0.00,,29.85,29.95,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-28,71.96,80.96,60.98,66.02,0.00,16.11,27.74,E,9.94,10.00,0.00,,29.91,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-01-29,69.08,80.06,64.04,69.80,0.00,11.41,,SW,2.50,10.00,0.11,,29.88,29.98,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
PHNL,Pacific/Honolulu,2010-01-30,70.16,80.06,64.94,69.80,0.00,10.29,,N,3.73,10.00,0.43,,29.82,29.92,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
PHNL,Pacific/Honolulu,2010-01-31,69.98,82.94,62.96,66.02,0.00,16.11,17.22,E,9.94,10.00,0.00,,29.82,29.91,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-01,69.08,78.98,64.04,66.92,0.00,9.17,,S,9.94,10.00,0.00,,29.84,29.91,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-02,69.08,75.92,59.00,71.60,0.00,17.22,20.80,SW,1.00,10.00,0.60,,29.84,29.95,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist
PHNL,Pacific/Honolulu,2010-02-03,66.92,73.94,50.00,60.08,4.70,17.22,23.04,N,8.70,10.00,0.00,,29.91,30.01,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-04,66.02,75.92,46.94,55.40,4.70,19.69,28.86,NE,9.94,10.00,0.00,,29.97,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-05,62.96,78.98,53.06,60.08,0.00,12.75,17.22,SE,9.00,10.00,0.00,,29.96,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-06,68.00,78.98,59.00,62.06,0.00,9.17,,S,9.94,10.00,0.00,,29.97,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-07,66.02,82.04,55.94,62.06,0.00,11.41,19.69,NE,9.94,10.00,0.00,,30.01,30.11,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-08,71.06,82.04,55.94,62.06,4.70,13.87,20.80,NE,9.94,10.00,0.00,,30.06,30.15,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-09,66.92,80.96,57.92,62.06,0.00,14.99,,NE,9.94,10.00,0.00,,30.06,30.15,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-10,64.94,82.04,53.96,60.98,0.00,16.11,25.28,NE,9.00,10.00,0.00,,30.07,30.18,FEW,mostly clear,BKN,mostly cloudy,IWC05,haze,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-11,69.98,77.00,55.04,62.96,4.70,14.99,20.80,NE,5.00,10.00,0.00,,30.06,30.16,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-12,69.08,78.98,60.08,68.00,0.00,14.99,23.04,N,2.49,10.00,0.06,,30.03,30.13,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-13,68.00,78.98,57.02,60.98,0.00,16.11,24.16,NE,9.00,10.00,0.00,,29.98,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-14,66.02,80.96,57.92,62.60,0.00,14.99,28.86,NE,9.94,10.00,0.00,,29.99,30.10,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-15,66.02,80.96,57.02,60.08,3.36,14.99,20.80,NE,9.94,10.00,0.00,,29.99,30.10,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-16,62.96,84.02,44.06,62.06,0.00,23.04,28.86,NW,9.94,10.00,0.00,,29.97,30.10,NCD,no cloud detected,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-17,68.00,77.00,46.04,53.60,6.93,18.34,27.74,N,9.00,10.00,0.00,,30.03,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-18,64.94,78.80,46.94,57.92,0.00,14.99,23.04,NE,9.94,10.00,0.00,,30.04,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-19,62.60,73.94,55.94,62.06,0.00,12.75,20.80,NE,2.50,10.00,0.02,,30.06,30.16,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-20,64.94,80.96,55.04,60.98,0.00,14.99,16.11,NE,9.00,10.00,0.00,,30.05,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-21,66.02,78.98,60.08,64.94,0.00,13.87,,NW,9.94,10.00,0.00,,30.04,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-22,66.92,78.98,60.98,64.04,0.00,10.29,,S,9.94,10.00,0.00,,30.00,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-23,64.94,80.06,60.08,64.04,0.00,10.29,,S,9.94,10.00,0.00,,30.02,30.10,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-24,66.02,80.96,59.00,62.06,0.00,14.99,,SW,9.94,10.00,0.00,,30.01,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-25,68.00,82.04,60.08,64.04,0.00,19.69,25.28,NE,8.70,10.00,0.00,,30.05,30.15,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-26,73.04,82.94,57.92,64.04,6.93,16.11,24.16,NE,9.94,10.00,0.00,,30.08,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-27,68.00,78.98,60.98,66.02,0.00,12.75,,SW,9.94,10.00,0.00,,30.03,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-02-28,68.00,75.02,48.92,64.94,4.70,20.80,29.97,N,5.59,10.00,0.00,,30.03,30.17,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-01,68.00,78.08,48.02,55.04,11.41,26.40,35.79,NE,9.00,10.00,0.00,,30.12,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-02,69.98,80.96,48.02,57.92,6.93,24.16,33.33,NE,9.94,10.00,0.00,,30.13,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-03,69.08,78.08,53.96,60.98,12.75,25.28,32.21,NE,9.00,10.00,0.00,,30.12,30.21,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-04,66.02,78.98,57.92,64.04,6.93,23.04,33.33,NE,3.73,10.00,0.04,,30.12,30.20,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
PHNL,Pacific/Honolulu,2010-03-05,68.00,80.06,57.92,64.94,8.05,19.69,29.97,NE,8.00,10.00,0.01,,30.08,30.18,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-06,69.98,80.06,57.02,60.98,3.36,24.16,31.09,NE,9.94,10.00,0.00,,30.08,30.17,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-07,68.00,80.96,57.92,66.20,3.36,12.75,21.92,NE,2.00,10.00,0.06,,30.10,30.18,NCD,no cloud detected,BKN,mostly cloudy,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-08,66.02,75.92,53.06,62.96,5.82,21.92,32.21,NE,7.00,10.00,0.09,,30.12,30.21,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-09,66.02,80.96,57.02,62.06,6.93,28.86,36.91,NE,5.59,10.00,0.02,,30.14,30.22,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-10,71.06,80.96,60.08,62.96,10.29,25.28,34.45,NE,9.94,10.00,0.00,,30.15,30.24,NCD,no cloud detected,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-11,71.96,80.06,57.92,60.98,10.29,21.92,29.97,NE,9.94,10.00,0.00,,30.12,30.23,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-12,71.06,80.96,55.94,60.98,3.36,19.69,27.74,NE,9.94,10.00,0.00,,30.05,30.17,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-13,66.02,82.94,51.98,62.06,0.00,14.99,21.92,NE,9.94,10.00,0.00,,30.03,30.14,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-14,68.00,82.04,59.00,62.96,0.00,20.80,28.86,NE,9.94,10.00,0.00,,30.02,30.14,NCD,no cloud detected,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-15,69.08,80.96,60.08,66.20,4.70,20.80,28.86,NE,2.00,10.00,0.20,,30.05,30.14,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,
PHNL,Pacific/Honolulu,2010-03-16,68.00,80.06,60.98,66.92,0.00,16.11,,E,6.84,10.00,0.12,,30.02,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-17,66.02,82.94,60.98,66.02,0.00,21.92,27.74,W,6.84,10.00,0.00,,29.95,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-18,66.92,77.00,53.96,60.98,4.70,18.34,28.86,NE,9.94,10.00,0.00,,30.02,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-19,66.92,77.00,51.98,55.04,0.00,19.69,24.16,NE,9.94,10.00,0.00,,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-20,66.02,78.08,53.06,62.06,0.00,24.16,31.09,NE,9.94,10.00,0.01,,29.99,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-21,66.92,82.94,59.00,64.04,0.00,12.75,16.11,NE,9.94,10.00,0.00,,29.98,30.08,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-22,68.00,82.94,60.98,68.00,0.00,11.41,,N,7.00,10.00,0.06,,30.00,30.13,FEW,mostly clear,BKN,mostly cloudy,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-23,68.00,84.02,60.08,66.02,0.00,14.99,23.04,NE,9.00,10.00,0.00,,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-24,71.96,82.04,59.00,62.96,9.17,24.16,31.09,NE,9.94,10.00,0.00,,30.04,30.13,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-25,71.96,80.96,60.08,64.04,9.17,21.92,28.86,NE,9.94,10.00,0.00,,30.02,30.13,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-26,69.98,80.96,60.08,64.04,0.00,14.99,23.04,NE,8.00,10.00,0.00,,29.97,30.09,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-27,69.08,80.96,57.02,60.08,4.70,14.99,23.04,NE,9.00,10.00,0.00,,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-28,71.06,82.04,57.02,60.98,8.05,18.34,29.97,NE,9.94,10.00,0.00,,30.06,30.19,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-29,73.04,80.06,59.00,64.04,12.75,27.74,36.91,NE,9.94,10.00,0.00,,30.10,30.20,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-30,73.04,82.04,59.00,62.96,12.75,27.74,38.03,NE,9.94,10.00,0.00,,30.09,30.20,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-03-31,73.04,82.04,57.92,64.04,13.87,29.97,40.26,NE,8.70,10.00,0.00,,30.08,30.19,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-01,71.96,82.94,57.92,64.94,11.41,24.16,36.91,NE,7.46,10.00,0.00,,30.08,30.18,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-02,71.96,82.94,62.06,66.02,4.70,19.69,28.86,NE,9.94,10.00,0.02,,30.09,30.17,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-03,71.06,80.06,62.06,64.94,8.05,23.04,27.74,NE,5.59,10.00,0.07,,30.06,30.14,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-04,69.08,78.98,62.06,66.02,5.82,25.28,33.33,NE,6.00,10.00,0.06,,30.05,30.13,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-05,69.98,80.96,60.98,64.04,6.93,24.16,29.97,NE,9.00,10.00,0.00,,30.00,30.10,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-06,69.98,82.04,62.06,66.02,0.00,14.99,19.69,NE,8.00,10.00,0.03,,30.00,30.10,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2010-04-07,69.98,80.96,64.04,66.92,0.00,13.87,18.34,SE,9.00,10.00,0.00,,30.00,30.08,FEW,mostly clear,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
