Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,1989-02-04,21.92,26.06,17.96,21.92,3.45,13.81,,NE,3.00,15.00,,,30.34,30.45,SCT,partly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,-FZDZSG,light freezing drizzle and snow grains,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-05,21.92,28.04,17.96,26.96,0.00,8.06,,NE,1.00,8.00,0.02,,30.13,30.34,SCT,partly cloudy,OVC,overcast,-SNSG,light snow and snow grains,-SNSGPL,light snow, snow grains, and ice pellets,SG,snow grains,SGPL,snow grains and ice pellets,-FZDZSG,light freezing drizzle and snow grains,-FZDZSGPL,light freezing drizzle, snow grains, and ice pellets,-FZRASGPL,light freezing rain, snow grains, and ice pellets,FZDZ,freezing drizzle,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,FG,fog,,
KCRW,America/New_York,1989-02-06,26.06,32.00,17.96,30.92,0.00,13.81,,W,1.00,15.00,0.01,,30.13,30.30,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-07,21.02,30.92,12.02,17.96,0.00,10.36,,W,9.00,10.00,,,30.21,30.35,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-08,19.94,33.08,1.94,19.04,4.60,18.41,26.47,SW,9.00,15.00,,,30.34,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-09,6.98,21.92,-5.98,1.94,5.75,14.96,23.02,W,10.00,20.00,,,30.38,30.69,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-10,19.04,33.08,-0.04,12.92,5.75,18.41,,SW,15.00,20.00,,,30.22,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-11,23.00,48.02,12.92,21.02,4.60,16.11,,W,15.00,20.00,,,30.04,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-12,26.06,41.00,15.08,23.00,0.00,11.51,,W,10.00,20.00,,,30.07,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-13,24.08,42.98,17.96,39.92,0.00,13.81,,S,0.75,15.00,1.19,1.00,30.08,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,-FZRASNPL,light freezing rain, snow, and ice pellets,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,FG,fog,,,,
KCRW,America/New_York,1989-02-14,41.00,55.04,39.02,53.06,0.00,12.66,,S,0.12,9.00,0.45,,30.06,30.31,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-15,44.06,57.02,42.98,55.94,0.00,12.66,,S,0.12,6.00,1.45,,30.14,30.48,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-16,33.98,42.98,23.00,42.08,3.45,11.51,,N,1.00,20.00,0.30,,30.50,30.78,FEW,mostly clear,OVC,overcast,-SN,light snow,SG,snow grains,-DZSN,light drizzle and snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-02-17,28.04,35.06,15.98,23.00,5.75,11.51,,NE,15.00,20.00,,,30.61,30.77,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-18,28.04,42.08,15.98,23.00,0.00,8.06,,NE,15.00,15.00,,,30.27,30.60,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-19,24.08,48.92,21.92,28.04,0.00,5.75,,W,7.00,15.00,,,30.13,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-20,30.02,51.08,28.04,48.92,0.00,10.36,,SE,4.00,15.00,0.82,,29.81,30.15,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-21,42.08,60.08,39.02,53.96,0.00,16.11,,W,0.50,25.00,0.36,,29.60,29.84,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-02-22,30.02,42.08,26.96,37.94,3.45,11.51,,NW,1.00,7.00,0.07,1.00,29.84,30.08,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,SG,snow grains,-DZSN,light drizzle and snow,-RA,light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-02-23,19.94,30.02,8.06,26.96,5.75,16.11,25.32,N,1.00,15.00,0.01,1.00,30.06,30.33,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-24,12.02,26.96,3.92,10.94,4.60,13.81,,N,4.00,15.00,,,30.33,30.43,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-25,12.92,39.92,6.98,15.08,3.45,13.81,,SW,9.00,15.00,,,29.99,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-26,32.00,41.00,15.98,37.04,3.45,19.56,33.37,W,1.00,15.00,0.22,2.00,29.67,29.96,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-27,28.94,37.04,21.02,24.08,0.00,11.51,,W,8.00,15.00,,,29.82,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-02-28,26.96,46.94,17.96,24.08,0.00,10.36,,W,9.00,15.00,,,29.86,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-01,26.96,41.00,10.04,24.98,0.00,11.51,,W,9.00,20.00,,,30.10,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-02,24.08,51.08,12.92,19.04,0.00,8.06,,NE,10.00,20.00,,,30.00,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-03,26.96,64.94,19.94,44.06,0.00,14.96,21.86,S,10.00,25.00,,,29.88,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-04,48.02,71.96,42.08,44.96,0.00,8.06,,SE,15.00,25.00,,,29.96,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-05,39.02,64.94,37.04,60.08,0.00,13.81,,S,1.00,15.00,1.30,,29.82,29.98,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-06,33.08,39.02,33.08,37.94,0.00,12.66,,NE,1.00,10.00,1.61,,29.78,29.97,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,
KCRW,America/New_York,1989-03-07,24.98,33.08,21.92,32.00,4.60,10.36,,N,2.00,9.00,,,29.97,30.36,SCT,partly cloudy,OVC,overcast,SG,snow grains,-FZDZSN,light freezing drizzle and snow,-FZDZSG,light freezing drizzle and snow grains,-FZDZ,light freezing drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-03-08,28.04,42.08,21.92,28.94,3.45,10.36,,NE,9.00,10.00,,,30.36,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-09,23.00,48.92,23.00,28.04,0.00,8.06,,N,4.00,15.00,,,30.39,30.49,CLR,clear,SCT,partly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-10,24.98,55.94,19.94,28.04,0.00,8.06,,NE,5.00,15.00,,,30.24,30.43,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-11,33.08,71.06,23.00,35.06,0.00,11.51,,SW,8.00,25.00,,,29.93,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-12,39.92,55.04,28.04,39.92,3.45,12.66,,N,5.00,10.00,,,29.94,30.16,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-13,37.04,48.92,28.94,46.94,0.00,8.06,,E,2.00,8.00,0.14,,29.87,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-14,37.04,71.96,35.96,51.98,0.00,14.96,,S,4.00,10.00,,,29.58,29.88,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-15,42.98,69.98,26.06,53.06,8.06,18.41,25.32,W,4.00,15.00,0.02,,29.58,30.15,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-16,30.92,57.92,15.98,30.02,0.00,8.06,,NW,10.00,20.00,,,30.18,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-17,30.02,78.98,21.92,44.06,0.00,19.56,27.62,S,9.00,15.00,,,30.00,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-18,35.06,69.98,30.02,55.94,6.90,27.62,36.82,NW,2.00,15.00,0.25,,29.93,30.30,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHSN,showers of light snow,-DZRA,light drizzle and rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KCRW,America/New_York,1989-03-19,30.02,42.98,17.96,28.94,3.45,12.66,,NW,7.00,15.00,,,30.32,30.45,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-20,32.00,51.98,21.92,51.08,3.45,13.81,,S,0.12,15.00,0.83,,29.83,30.30,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-03-21,33.08,53.06,23.00,51.08,4.60,12.66,20.71,N,4.00,10.00,0.50,,29.80,30.26,SCT,partly cloudy,OVC,overcast,SG,snow grains,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-22,24.98,46.94,19.04,24.98,0.00,9.21,,NE,6.00,20.00,,,30.27,30.40,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-23,30.92,51.98,17.96,41.00,4.60,9.21,,E,5.00,20.00,0.26,,30.18,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-24,42.08,53.96,41.00,42.98,0.00,10.36,,W,0.50,15.00,0.02,,30.07,30.16,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-25,33.98,71.06,33.98,48.02,0.00,13.81,,SW,4.00,15.00,,,30.04,30.15,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-26,39.92,78.08,35.06,48.02,0.00,9.21,,N,3.00,15.00,,,30.12,30.23,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-27,50.00,84.02,35.06,48.92,0.00,11.51,,SW,15.00,15.00,,,30.07,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-28,59.00,86.00,35.06,53.06,0.00,17.26,26.47,SW,9.00,20.00,,,29.93,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-29,62.96,73.04,44.96,60.98,5.75,13.81,24.17,SW,9.00,25.00,,,29.83,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-03-30,57.92,71.96,53.96,60.08,0.00,24.17,,W,1.00,30.00,0.69,,29.63,29.80,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-03-31,35.96,53.96,24.98,53.06,4.60,14.96,21.86,NW,0.25,15.00,0.19,,29.46,29.99,SCT,partly cloudy,OVC,overcast,-SN,light snow,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-01,30.02,46.04,24.98,30.02,0.00,13.81,,NW,0.50,20.00,0.11,1.00,30.00,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-02,33.08,64.94,24.08,35.06,0.00,13.87,,S,8.95,20.00,,,29.94,30.22,SCT,partly cloudy,OVC,overcast,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-03,51.08,73.04,37.04,51.08,3.45,18.41,21.86,SW,7.00,20.00,0.08,,29.82,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-04,53.06,71.06,48.02,55.94,0.00,17.26,,SW,5.00,30.00,0.27,,29.67,29.96,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-05,48.92,55.94,28.94,48.92,3.45,16.11,21.86,W,15.00,20.00,,,29.95,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-06,39.92,50.00,32.00,37.94,0.00,12.66,,NW,2.00,20.00,0.07,,29.94,30.04,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-07,35.06,50.00,26.96,39.02,0.00,16.11,,N,0.25,20.00,0.04,,29.80,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-08,33.98,44.96,32.00,44.06,0.00,16.11,31.07,W,1.00,15.00,0.48,,29.55,29.89,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1989-04-09,37.94,48.02,19.94,37.04,5.75,13.81,24.17,W,8.00,20.00,0.01,,29.83,30.16,SCT,partly cloudy,OVC,overcast,-SHRAPL,showers of light rain and ice pellets,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-10,33.08,42.08,6.98,24.98,0.00,11.51,,NW,15.00,20.00,,,30.19,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-11,23.00,48.92,12.92,21.02,0.00,11.51,,SW,10.00,20.00,,,30.25,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1989-04-12,26.06,57.92,12.92,24.08,0.00,16.11,,W,9.00,25.00,,,30.15,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
