Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,2015-02-17,10.04,24.08,3.92,8.06,0.00,8.06,,W,4.00,10.00,0.00,8.00,29.86,30.03,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-18,8.06,24.08,-5.98,15.98,0.00,24.17,34.52,NW,0.50,10.00,0.09,6.00,29.77,30.09,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-19,1.04,8.60,-11.92,-2.20,4.60,16.11,25.32,W,1.50,10.00,0.00,7.00,30.11,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-20,-9.04,19.04,-13.00,1.94,0.00,6.90,,SW,8.00,10.00,,6.00,30.17,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-21,14.00,39.02,3.02,35.96,0.00,10.36,,S,1.00,10.00,1.32,5.00,29.94,30.15,FEW,mostly clear,OVC,overcast,-SNPL,light snow and ice pellets,-FZRASN,light freezing rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-22,32.00,35.06,21.92,33.98,0.00,5.75,,NW,1.00,9.00,0.05,3.00,30.06,30.36,SCT,partly cloudy,VV,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-23,10.04,30.92,-2.92,21.92,0.00,14.96,21.86,NW,7.00,10.00,,3.00,30.35,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-24,5.00,35.06,1.04,17.06,0.00,13.81,19.56,W,10.00,10.00,,3.00,29.83,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-25,26.96,37.04,6.98,17.96,0.00,10.36,,SW,10.00,10.00,,2.00,29.79,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-26,23.00,37.04,12.92,26.96,0.00,13.81,,NW,4.00,10.00,0.02,1.00,29.78,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-27,12.20,23.00,3.92,17.60,0.00,10.36,,NW,4.00,10.00,0.01,1.00,30.25,30.64,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-02-28,15.08,39.92,3.92,19.94,0.00,5.75,,NE,10.00,10.00,,1.00,30.45,30.69,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-01,30.02,42.98,17.96,42.80,0.00,9.21,,S,1.00,10.00,0.42,,30.22,30.45,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-02,28.40,39.92,17.06,39.02,0.00,12.66,19.56,NW,1.00,10.00,0.04,,30.22,30.47,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-03,28.94,62.96,19.94,55.04,0.00,21.86,34.52,SW,4.00,10.00,0.05,,29.81,30.30,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-04,32.00,57.20,30.20,55.40,0.00,12.66,18.41,NW,0.50,8.00,1.86,,29.80,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,
KCRW,America/New_York,2015-03-05,17.06,32.00,12.92,30.20,0.00,13.81,23.02,N,1.00,9.00,0.51,8.00,30.09,30.51,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-06,5.00,28.40,1.04,17.96,0.00,5.75,,W,6.00,10.00,0.00,8.00,30.39,30.54,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-07,12.02,50.00,8.96,24.98,0.00,17.26,25.32,SW,8.00,10.00,,5.00,30.14,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-08,35.06,55.94,23.00,33.98,0.00,10.36,16.11,SW,9.94,10.00,,1.18,30.16,30.26,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-09,35.06,62.06,30.92,37.04,0.00,8.06,,W,9.00,10.00,,,30.16,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-10,39.92,60.98,35.96,57.92,0.00,8.06,,SW,2.00,10.00,0.75,,29.94,30.18,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-11,48.92,60.98,42.98,57.92,0.00,10.36,17.26,NW,1.00,10.00,0.08,,30.02,30.34,CLR,clear,VV,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-12,37.04,62.96,24.08,42.08,0.00,12.66,,NE,6.00,10.00,,,30.35,30.54,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-13,44.06,60.08,24.98,44.96,0.00,12.66,18.41,SE,2.00,10.00,0.43,,30.13,30.40,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-14,46.04,57.02,42.98,53.96,0.00,13.81,24.17,SW,1.00,10.00,0.29,,29.90,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-15,37.94,62.60,28.94,42.08,0.00,17.26,21.86,W,10.00,10.00,,,30.07,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-16,39.02,75.02,33.98,37.40,0.00,16.11,24.17,W,10.00,10.00,,,29.89,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-17,39.92,62.96,24.08,48.92,3.45,18.41,27.62,NW,10.00,10.00,,,29.86,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-18,30.02,48.92,5.00,24.08,0.00,8.06,,N,10.00,10.00,,,30.20,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-19,35.06,51.08,15.08,39.02,0.00,11.51,,E,6.00,10.00,0.12,,30.08,30.24,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-20,41.00,46.94,39.02,44.96,0.00,10.36,17.26,W,1.00,10.00,0.36,,30.00,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-21,44.06,62.60,37.04,42.80,0.00,11.51,17.26,SW,1.50,10.00,0.00,,30.02,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-22,39.02,57.20,10.04,39.02,0.00,10.36,,N,7.00,10.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-23,33.98,57.02,8.06,17.96,3.45,11.51,17.26,N,10.00,10.00,,,30.05,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-24,37.04,55.04,15.98,37.94,0.00,6.90,,N,10.00,10.00,0.00,,30.10,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-25,46.04,75.92,39.92,48.02,0.00,16.11,29.92,S,10.00,10.00,0.00,,29.99,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-26,42.98,71.06,37.94,51.98,0.00,19.56,37.98,S,4.00,10.00,0.26,,29.70,29.98,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-27,30.02,46.04,12.92,39.02,3.45,17.26,25.32,NW,9.00,10.00,0.01,,29.86,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-28,21.20,35.06,3.02,15.98,0.00,13.81,27.62,NW,0.50,10.00,0.01,,30.03,30.33,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-29,17.96,53.06,1.94,17.06,0.00,9.21,,SW,10.00,10.00,,,29.98,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-30,46.04,60.08,12.02,42.98,4.60,19.56,28.77,W,3.00,10.00,0.02,,29.94,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-03-31,37.04,71.96,24.98,37.04,0.00,31.07,40.28,SW,10.00,10.00,,,29.67,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-01,33.08,64.04,17.96,33.08,0.00,6.90,,N,10.00,10.00,,,30.01,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-02,35.06,75.92,26.06,53.96,0.00,28.77,39.13,SW,10.00,10.00,0.05,,29.90,30.11,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-03,50.00,64.94,44.60,59.00,0.00,25.32,40.28,SW,4.00,10.00,1.49,,29.75,29.96,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2015-04-04,37.94,53.96,15.98,44.96,0.00,17.26,26.47,NW,8.00,10.00,0.03,,29.95,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-05,30.02,66.02,12.02,32.00,0.00,10.36,,W,10.00,10.00,,,30.14,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-06,37.94,73.94,26.06,48.02,0.00,14.96,25.32,SW,10.00,10.00,,,30.08,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-07,57.92,66.92,48.02,60.80,0.00,9.21,,S,7.00,10.00,0.05,,30.06,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-08,53.96,73.04,53.06,60.08,0.00,31.07,47.18,S,4.00,10.00,0.36,,30.00,30.13,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-09,57.02,84.92,51.08,62.06,0.00,13.81,28.77,S,1.00,10.00,0.03,,29.86,30.06,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-10,55.04,77.00,33.98,60.98,4.60,21.86,36.82,S,4.00,10.00,0.27,,29.76,30.07,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2015-04-11,46.94,62.96,26.06,37.94,0.00,10.36,17.26,NW,10.00,10.00,,,30.09,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-12,35.96,78.98,32.00,44.06,0.00,10.36,,SE,9.00,10.00,,,30.11,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-13,55.94,84.92,44.06,60.98,0.00,11.51,23.02,S,5.00,10.00,0.05,,30.00,30.21,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-14,53.06,64.94,42.98,62.96,0.00,16.11,20.71,N,2.00,10.00,1.87,,30.07,30.16,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2015-04-15,51.80,59.00,42.08,50.00,0.00,9.21,,NE,6.00,10.00,0.12,,30.14,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
