Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHL,America/New_York,1988-01-15,8.06,24.08,-7.06,6.08,3.45,9.21,,SE,10.00,20.00,,,30.41,30.65,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-16,10.04,33.98,1.94,17.96,4.60,10.36,,SW,10.00,15.00,,1.00,30.40,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-17,21.92,41.00,15.98,28.04,3.45,12.66,,S,15.00,15.00,,,30.20,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-18,33.08,39.92,30.02,39.02,0.00,11.51,,SW,0.12,15.00,0.44,,29.95,30.18,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-19,28.04,46.04,26.06,33.98,3.45,10.36,,W,7.00,15.00,0.01,,30.11,30.28,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-20,35.96,46.04,33.98,44.96,3.45,12.66,,E,0.06,8.00,0.71,,29.73,30.17,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-21,35.06,48.92,24.08,41.00,5.75,18.41,28.77,NW,0.06,15.00,,,29.70,29.91,FEW,mostly clear,OVC,overcast,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-22,28.04,35.96,19.94,24.98,6.90,13.81,,NW,10.00,20.00,,,29.92,30.05,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-23,21.92,39.92,17.96,28.94,3.45,13.81,,SW,8.00,15.00,,,29.93,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-24,24.08,48.92,21.92,30.02,3.45,20.71,,S,5.00,15.00,,,29.97,30.14,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-25,33.08,41.00,28.04,35.96,4.60,14.96,,NE,0.25,15.00,0.70,,29.50,30.00,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RASN,rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,
KPHL,America/New_York,1988-01-26,15.08,33.98,6.98,33.08,6.90,25.32,36.82,W,0.50,15.00,0.10,2.00,29.49,30.15,CLR,clear,OVC,overcast,SHSN,showers of snow,SN,snow,-SN,light snow,-SHSN,showers of light snow,-DZ,light drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,
KPHL,America/New_York,1988-01-27,12.92,26.06,6.08,15.08,5.75,16.11,,W,10.00,15.00,,2.00,30.17,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-28,12.92,24.98,8.06,14.00,4.60,18.41,,W,7.00,15.00,,1.00,30.51,30.62,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-29,14.00,32.00,8.06,19.94,3.45,10.36,,S,10.00,15.00,,1.00,30.59,30.74,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-30,23.00,44.06,19.94,32.00,0.00,13.81,,SW,4.00,15.00,,,30.33,30.57,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-01-31,30.02,59.00,28.94,46.04,3.45,11.51,,SW,5.00,15.00,,,30.30,30.43,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-01,39.92,62.96,39.02,53.96,3.45,16.11,,SW,9.00,15.00,,,30.14,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-02,37.94,59.00,35.06,57.02,5.75,20.71,25.32,SW,1.00,15.00,0.49,,29.99,30.29,FEW,mostly clear,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-03,33.98,37.04,28.04,33.08,8.06,13.81,,E,8.00,15.00,0.03,,30.26,30.46,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-04,24.08,42.08,14.00,39.92,0.00,24.17,,N,0.75,15.00,0.54,,29.79,30.25,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-05,19.94,33.08,-0.04,17.06,5.75,25.32,32.22,NW,7.00,15.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-06,12.92,24.08,-4.00,1.04,10.36,21.86,27.62,NW,15.00,15.00,,,30.29,30.49,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-07,8.06,26.06,-9.04,12.92,6.90,20.71,,S,15.00,15.00,,,30.36,30.64,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-08,23.00,39.02,12.02,19.04,4.60,16.11,,NW,15.00,15.00,,,30.29,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-09,21.02,39.92,12.02,24.98,3.45,10.36,,S,9.00,15.00,,,30.23,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-10,26.96,44.96,15.08,32.00,4.60,12.66,,N,3.00,15.00,,,30.23,30.46,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-11,26.96,42.08,12.02,30.02,10.36,21.86,,E,2.00,15.00,0.30,,30.10,30.52,FEW,mostly clear,OVC,overcast,-SN,light snow,PL,ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,
KPHL,America/New_York,1988-02-12,24.98,39.92,21.02,37.94,8.06,23.02,32.22,NE,2.00,10.00,1.41,,29.52,30.11,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RAPL,rain and ice pellets,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,
KPHL,America/New_York,1988-02-13,19.94,26.06,5.00,15.08,14.96,36.82,40.28,W,15.00,15.00,,,29.59,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-14,19.94,35.06,6.98,15.98,4.60,21.86,31.07,W,15.00,15.00,,,29.96,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-15,28.94,51.98,15.08,48.02,3.45,16.11,26.47,S,0.75,15.00,0.20,,29.59,30.09,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-16,30.02,48.02,21.02,48.02,4.60,19.56,34.52,NW,3.00,15.00,0.22,,29.55,30.10,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-17,28.04,48.02,21.92,30.92,3.45,11.51,,SW,7.00,15.00,,,30.12,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-18,32.00,51.08,17.96,33.08,3.45,12.66,,N,3.00,15.00,,,30.10,30.22,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-19,30.02,46.94,23.00,44.06,0.00,16.11,,E,2.00,15.00,0.59,,29.51,30.22,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-20,41.00,46.04,33.08,46.04,3.45,12.66,,SW,0.25,15.00,0.22,,29.46,29.56,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-21,19.94,39.92,1.94,30.02,6.90,25.32,33.37,W,15.00,15.00,,,29.57,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-22,19.04,48.02,6.08,28.94,6.90,20.71,29.92,S,15.00,15.00,,,29.93,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-23,39.02,60.08,28.04,37.94,6.90,23.02,31.07,SW,7.00,15.00,0.04,,29.76,29.94,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-24,26.96,39.02,10.94,37.04,6.90,19.56,,NW,10.00,15.00,,,29.93,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-25,23.00,35.96,10.94,19.04,5.75,18.41,,W,10.00,15.00,,,30.04,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-26,21.92,35.96,8.96,17.96,5.75,14.96,,NW,10.00,15.00,,,30.04,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-27,32.00,46.94,21.02,33.08,6.90,19.56,,NE,4.00,15.00,0.03,,29.73,30.01,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-28,28.04,39.92,19.94,28.04,4.60,19.56,,N,6.00,15.00,,,29.97,30.12,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-02-29,26.96,50.00,23.00,30.92,5.75,17.26,,SW,4.00,10.00,,,29.97,30.09,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-01,26.96,46.94,15.98,33.98,3.45,19.56,25.32,NW,8.00,15.00,,,30.10,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-02,26.06,57.92,12.92,32.00,3.45,17.26,,SW,10.00,15.00,,,30.04,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-03,44.06,53.06,32.00,46.94,3.45,12.66,,E,4.00,15.00,0.03,,29.96,30.10,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-04,35.06,46.04,26.96,44.06,5.75,17.26,,E,0.50,10.00,0.76,,29.75,30.01,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-05,26.96,44.96,12.92,21.92,5.75,17.26,,N,15.00,15.00,,,30.06,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-06,26.06,51.08,19.94,30.02,0.00,12.66,,SW,10.00,15.00,,,30.08,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-07,32.00,57.92,30.02,35.96,4.60,18.41,27.62,W,3.00,15.00,,,30.01,30.27,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-08,33.08,55.94,23.00,35.06,4.60,14.96,,S,7.00,15.00,,,30.24,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-09,33.98,66.02,32.00,53.96,4.60,19.56,29.92,SW,4.00,15.00,,,29.59,30.21,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-10,37.04,55.04,10.94,53.06,5.75,23.02,32.22,N,5.00,15.00,,,29.54,29.86,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-11,26.96,53.06,12.92,28.94,6.90,16.11,,W,15.00,15.00,,,29.88,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-12,35.96,62.96,28.04,39.02,5.75,19.56,,SW,15.00,15.00,,,29.70,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-13,39.92,62.96,26.06,50.00,6.90,24.17,29.92,NW,7.00,15.00,0.04,,29.52,29.68,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-14,33.98,44.06,17.96,26.06,12.66,21.86,27.62,NW,15.00,15.00,,,29.56,29.67,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-15,28.94,37.94,10.94,23.00,11.51,19.56,27.62,NW,15.00,15.00,,,29.59,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-16,28.04,48.02,12.92,24.08,9.21,20.71,27.62,NW,15.00,15.00,,,29.82,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-17,33.98,48.92,15.98,23.00,9.21,18.41,25.32,NW,15.00,15.00,,,30.01,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-18,30.02,46.04,19.94,35.96,4.60,20.71,20.71,SW,7.00,15.00,0.01,,29.88,30.16,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-19,33.98,46.04,17.06,37.04,4.60,18.41,,NW,9.00,15.00,,,29.67,29.82,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-20,30.92,44.06,8.96,26.96,9.21,29.92,31.07,NW,3.00,15.00,,,29.63,30.07,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-21,23.00,39.02,1.94,8.96,6.90,18.41,32.22,NW,15.00,15.00,,,30.08,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-22,19.04,44.06,3.92,10.04,0.00,12.66,,N,15.00,15.00,,,30.40,30.55,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-23,30.92,57.02,17.06,41.00,4.60,17.26,23.02,S,10.00,15.00,,,30.32,30.56,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-24,42.08,75.92,39.92,53.96,5.75,17.26,,SW,5.00,10.00,,,30.16,30.30,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-25,51.08,77.00,48.92,55.94,3.45,25.32,32.22,S,5.00,15.00,,,30.10,30.24,FEW,mostly clear,BKN,mostly cloudy,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-26,51.08,60.98,50.00,55.04,6.90,21.86,26.47,S,1.00,15.00,1.39,,29.74,30.09,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KPHL,America/New_York,1988-03-27,39.92,53.96,24.98,50.00,9.21,23.02,29.92,W,3.00,15.00,0.01,,29.75,30.14,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-28,39.02,60.08,28.04,35.06,4.60,14.96,,W,15.00,20.00,,,30.14,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-29,42.98,66.92,28.04,41.00,4.60,11.51,,S,10.00,15.00,,,30.24,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-30,39.92,69.98,37.04,46.94,6.90,13.81,,SE,7.00,15.00,,,30.20,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-03-31,44.96,68.00,32.00,42.98,4.60,14.96,,NE,10.00,15.00,,,30.26,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-01,46.94,60.98,32.00,46.04,5.75,11.51,,E,8.00,15.00,0.02,,30.22,30.32,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-02,48.02,66.02,44.06,50.00,6.90,16.11,,E,6.00,15.00,,,30.23,30.32,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-03,50.00,66.02,46.94,57.92,0.00,12.66,,E,5.00,10.00,,,29.96,30.24,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-04,59.00,71.96,55.94,62.96,8.06,18.41,25.32,S,3.00,15.00,0.07,,29.76,29.95,FEW,mostly clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-05,48.02,73.94,42.08,50.00,0.00,16.11,,NW,15.00,15.00,,,29.83,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-06,44.96,64.04,42.08,48.02,5.75,23.02,,E,7.00,15.00,,,29.70,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-07,42.98,46.94,41.00,44.06,16.11,24.17,31.07,NE,2.00,7.00,1.12,,29.56,29.69,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KPHL,America/New_York,1988-04-08,42.98,53.06,33.98,46.04,10.36,23.02,33.37,N,7.00,15.00,0.02,,29.65,29.78,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-09,42.08,60.08,33.08,42.08,11.51,20.71,33.37,N,15.00,15.00,,,29.78,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-10,39.92,60.98,30.92,37.04,11.51,21.86,32.22,N,15.00,15.00,,,29.84,29.92,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-11,39.92,62.96,33.98,41.00,4.60,18.41,18.41,N,15.00,15.00,,,29.85,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-12,41.00,55.94,33.98,39.92,5.75,21.86,26.47,E,15.00,15.00,,,29.97,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-13,37.04,53.06,30.92,33.98,11.51,20.71,27.62,NE,15.00,15.00,,,29.97,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-14,37.94,55.94,33.08,39.92,6.90,14.96,,E,10.00,15.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-15,39.02,60.98,35.06,46.04,0.00,26.47,32.22,SE,4.00,15.00,0.10,,29.75,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-16,37.94,48.92,19.94,39.92,6.90,23.02,32.22,NW,10.00,15.00,,,29.87,29.95,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-17,39.02,66.92,28.04,37.94,11.51,17.26,,W,10.00,15.00,,,29.67,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-18,44.96,62.06,39.02,55.94,6.90,18.41,23.02,SW,3.00,15.00,0.18,,29.40,29.65,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1988-04-19,35.96,48.92,21.92,42.08,5.75,17.26,,N,15.00,15.00,,,29.61,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
