Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,1988-01-17,44.06,62.06,44.06,55.94,0.00,13.81,,W,0.12,7.00,,,29.83,29.98,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-18,39.92,50.00,39.02,50.00,0.00,12.66,,E,0.06,6.00,,,29.69,30.00,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-19,50.00,66.92,35.96,57.02,0.00,19.56,29.92,W,0.00,20.00,,,29.51,29.73,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-20,37.04,48.92,24.08,35.96,6.90,16.11,25.32,W,10.00,20.00,,,29.71,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-21,28.94,39.92,21.92,26.06,0.00,10.36,,NW,7.00,25.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-22,24.08,48.92,14.00,26.06,4.60,17.26,,W,10.00,25.00,,,30.15,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-23,26.96,55.94,19.94,26.06,4.60,20.71,27.62,SW,15.00,25.00,,,29.83,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-24,35.06,48.92,17.06,33.08,4.60,14.96,20.71,W,15.00,25.00,,,29.86,30.15,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-25,30.02,35.96,5.00,26.96,5.75,23.02,32.22,NW,15.00,25.00,,,30.11,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-26,26.06,39.92,6.98,19.94,0.00,10.36,,N,10.00,20.00,,,30.25,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-27,24.08,53.96,19.04,24.98,0.00,10.36,,SW,7.00,20.00,,,30.48,30.58,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-28,33.08,64.04,19.94,33.98,0.00,17.26,25.32,SW,10.00,20.00,,,30.39,30.52,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-29,39.02,66.92,28.04,46.94,0.00,16.11,25.32,S,7.00,10.00,,,30.24,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-30,53.96,64.04,44.96,51.08,6.90,16.11,21.86,S,10.00,15.00,,,30.05,30.25,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-01-31,55.04,66.92,51.08,60.98,0.00,16.11,21.86,S,3.00,10.00,,,30.02,30.11,CLR,clear,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-01,53.06,66.02,51.08,64.94,0.00,17.26,20.71,S,0.06,7.00,,,29.99,30.10,SCT,partly cloudy,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-02,35.96,50.00,33.98,48.02,5.75,16.11,23.02,N,2.00,7.00,,,30.09,30.28,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-03,35.96,42.08,33.98,39.92,0.00,11.51,,NE,3.00,7.00,,,30.12,30.25,OVC,overcast,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-04,33.98,42.08,26.96,37.04,6.90,14.96,24.17,N,4.00,10.00,,,30.22,30.53,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-05,24.08,33.98,10.04,26.06,9.21,16.11,23.02,N,10.00,20.00,,,30.55,30.74,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-06,12.92,30.02,-2.02,12.02,4.60,13.81,24.17,N,20.00,20.00,,,30.60,30.86,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-07,15.08,35.96,8.96,21.92,0.00,11.51,,SW,7.00,20.00,,,30.39,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-08,30.92,46.94,21.02,30.92,0.00,9.21,,SE,10.00,20.00,,,30.26,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-09,33.98,53.96,30.92,33.98,0.00,8.06,,NW,4.00,10.00,,,30.24,30.37,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-10,28.04,55.04,26.96,44.96,0.00,11.51,,SE,0.50,7.00,,,30.06,30.25,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-11,19.04,46.94,3.02,44.96,9.21,20.71,31.07,N,0.50,20.00,,,30.12,30.41,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-12,12.02,28.04,-18.94,15.08,0.00,13.81,,N,15.00,20.00,,1.00,30.19,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-13,17.96,46.04,14.00,32.00,0.00,12.66,,SE,7.00,20.00,,,29.95,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-14,39.02,60.98,32.00,55.94,6.90,17.26,32.22,S,3.00,20.00,,,29.63,29.92,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-15,33.98,48.02,15.08,32.00,0.00,17.26,28.77,NW,10.00,20.00,,,29.83,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-16,26.96,64.94,19.94,37.94,0.00,16.11,20.71,S,10.00,20.00,,,29.90,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-17,37.94,64.94,30.92,51.98,0.00,13.81,20.71,SE,3.00,20.00,,,30.02,30.15,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-18,42.08,48.92,39.92,46.94,5.75,16.11,,E,2.00,5.00,,,29.77,30.78,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-19,37.94,48.92,35.96,44.06,0.00,16.11,23.02,W,2.00,20.00,,,29.70,30.78,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-20,33.08,57.02,28.94,35.06,5.75,16.11,25.32,NW,10.00,20.00,,,29.84,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-21,33.08,60.98,26.96,37.04,0.00,13.81,,SW,20.00,30.00,,,30.01,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-22,42.08,75.02,30.92,44.06,4.60,26.47,40.28,SW,10.00,30.00,,,29.73,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-23,39.92,60.08,17.96,48.02,3.45,21.86,24.17,N,3.00,30.00,,,29.88,30.33,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-24,28.94,57.92,15.08,24.08,0.00,17.26,25.32,NW,20.00,30.00,,,30.29,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-25,28.94,64.94,15.08,30.92,0.00,14.96,20.71,SW,10.00,30.00,,,30.22,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-26,35.96,71.96,32.00,39.02,0.00,14.96,18.41,SW,6.00,20.00,,,30.08,30.27,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-27,48.92,75.92,39.02,51.98,3.45,11.51,,W,7.00,20.00,,,30.00,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-28,39.92,64.94,33.08,42.98,0.00,9.21,,NE,10.00,20.00,,,30.03,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-02-29,42.08,60.08,28.94,42.08,0.00,13.81,20.71,NE,10.00,25.00,,,30.06,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-01,33.98,62.96,26.96,35.06,0.00,13.81,20.71,SE,6.00,20.00,,,30.05,30.29,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-02,48.02,62.96,37.94,57.02,0.00,16.11,21.86,E,4.00,10.00,,,29.72,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-03,44.96,60.98,37.04,57.92,0.00,17.26,27.62,W,3.00,20.00,,,29.69,29.90,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-04,39.02,55.04,30.92,37.04,5.75,14.96,23.02,W,7.00,20.00,,,29.93,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-05,35.96,39.92,32.00,37.04,0.00,13.81,,E,4.00,15.00,,,30.18,30.33,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-06,39.02,60.08,35.06,42.08,0.00,11.51,,NW,2.00,7.00,,,30.11,30.21,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-07,35.06,71.06,35.06,48.02,0.00,17.26,23.02,SE,0.06,15.00,,,30.00,30.15,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-08,50.00,60.98,42.98,55.94,0.00,12.66,,NW,0.50,15.00,,,29.93,30.02,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-09,42.98,57.92,33.08,51.08,0.00,16.11,24.17,NW,6.00,25.00,,,29.83,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-10,35.06,62.06,33.08,44.96,0.00,12.66,,SE,15.00,20.00,,,29.85,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-11,42.08,75.02,41.00,55.04,5.75,18.41,33.37,S,7.00,20.00,,,29.63,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-12,44.96,64.94,23.00,53.96,6.90,19.56,29.92,W,2.00,25.00,,,29.68,30.01,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-13,33.98,50.00,14.00,28.94,5.75,13.81,31.07,NW,2.00,20.00,,,30.01,30.17,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-14,28.94,44.96,1.94,14.00,8.06,19.56,33.37,NW,20.00,30.00,,,30.10,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-15,24.08,51.98,6.08,21.02,0.00,13.81,,NW,15.00,25.00,,,30.18,30.30,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-16,30.92,53.06,10.04,28.94,0.00,9.21,,E,10.00,30.00,,,30.26,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-17,39.92,48.02,26.96,39.92,0.00,17.26,23.02,E,2.00,20.00,,,30.09,30.33,SCT,partly cloudy,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-18,37.04,42.08,23.00,39.92,5.75,16.11,21.86,N,2.00,20.00,,,30.10,30.24,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-19,30.02,60.98,23.00,30.92,5.75,12.66,23.02,W,20.00,30.00,,,30.10,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-20,42.08,78.08,28.94,35.06,6.90,17.26,27.62,SW,15.00,30.00,,,30.01,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-21,51.08,80.96,32.00,42.98,0.00,17.26,25.32,SW,20.00,30.00,,,30.02,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-22,48.02,78.98,39.92,51.08,0.00,14.96,19.56,S,15.00,25.00,,,30.04,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-23,55.94,71.96,50.00,57.92,3.45,14.96,23.02,S,6.00,20.00,,,30.07,30.15,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-24,57.92,73.04,55.94,64.04,3.45,17.26,27.62,S,2.00,7.00,,,29.83,30.08,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-25,55.04,75.02,26.96,62.06,0.00,18.41,19.56,NW,2.00,25.00,,,29.88,30.07,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-26,50.00,71.06,23.00,48.92,0.00,16.11,27.62,NW,15.00,30.00,,,29.97,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-27,42.08,71.96,33.08,39.92,0.00,16.11,,SE,20.00,30.00,,,30.07,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-28,48.92,80.06,39.02,62.96,0.00,17.26,25.32,S,6.00,30.00,,,29.91,30.11,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-29,39.02,73.04,33.98,64.04,5.75,18.41,32.22,S,5.00,15.00,,,29.85,30.20,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-30,33.98,55.94,30.92,46.94,3.45,18.41,18.41,E,3.00,15.00,,,30.10,30.26,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-03-31,50.00,62.96,46.94,57.92,4.60,11.51,,E,2.00,7.00,,,29.92,30.09,OVC,overcast,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-01,57.92,73.94,51.98,64.94,0.00,14.96,23.02,SE,0.12,20.00,,,29.78,29.95,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-02,55.94,73.04,39.02,64.04,3.45,18.41,26.47,SW,5.00,25.00,,,29.80,29.90,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-03,55.94,75.92,41.00,51.08,0.00,14.99,21.92,SW,14.91,20.00,,,29.80,29.89,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-04,48.02,84.92,44.96,59.00,0.00,13.81,21.86,SW,10.00,20.00,,,29.81,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-05,64.94,77.00,55.94,68.00,8.06,23.02,40.28,SW,5.00,20.00,,,29.76,29.93,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-06,51.08,69.08,28.04,55.04,9.21,25.32,39.13,W,7.00,30.00,,,29.88,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-07,44.06,75.92,33.08,46.04,0.00,12.66,,NW,10.00,30.00,,,29.93,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-08,48.92,73.04,39.92,48.92,0.00,13.81,,E,15.00,25.00,,,29.98,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-09,48.92,69.98,39.02,46.94,0.00,9.21,,E,10.00,25.00,,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-10,39.92,60.08,35.96,48.92,0.00,18.41,26.47,NW,5.00,15.00,,,29.98,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-11,39.02,53.96,37.04,46.94,5.75,16.11,20.71,NW,4.00,10.00,,,29.74,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-12,50.00,77.00,37.94,44.96,5.75,16.11,25.32,NW,10.00,20.00,,,29.76,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-13,50.00,75.92,37.04,48.92,0.00,10.36,,N,10.00,20.00,,,29.90,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-14,48.02,82.04,46.04,51.98,0.00,8.06,,SE,4.00,10.00,,,29.93,30.02,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGFUDZ,drizzle with fog and smoke,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-15,50.00,66.02,37.94,48.92,4.60,17.26,20.71,NE,7.00,15.00,,,30.00,30.16,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-16,48.92,62.96,39.02,46.94,0.00,11.51,,NE,6.00,20.00,,,30.09,30.25,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1988-04-17,46.94,69.08,44.06,64.04,0.00,14.96,18.41,SE,1.00,20.00,,,29.60,30.08,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,
