Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,2014-02-15,24.98,51.08,19.04,33.08,0.00,12.66,,SE,10.00,10.00,,,30.03,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-16,35.06,60.98,26.06,37.04,0.00,11.51,,E,10.00,10.00,,,30.07,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-17,42.08,73.04,23.00,53.96,0.00,29.92,40.28,NW,6.00,10.00,,,29.92,30.16,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-18,33.98,73.94,28.94,57.20,0.00,16.11,24.17,S,7.00,10.00,,,29.85,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-19,50.00,64.04,33.98,57.92,0.00,12.66,,E,0.06,10.00,0.00,,29.75,30.04,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-20,46.04,78.08,28.94,60.80,0.00,25.32,40.28,S,10.00,10.00,0.00,,29.60,30.01,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-21,33.98,62.96,8.06,28.94,0.00,12.66,,S,10.00,10.00,,,30.03,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-22,33.98,69.98,23.00,37.04,0.00,16.11,23.02,S,10.00,10.00,,,29.89,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-23,39.92,64.04,24.98,37.94,0.00,17.26,19.56,NE,10.00,10.00,,,29.93,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-24,30.92,48.92,17.96,24.98,5.75,16.11,25.32,NE,10.00,10.00,,,30.14,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-25,41.00,53.96,23.00,32.00,3.45,16.11,21.86,NE,7.00,10.00,0.04,,30.09,30.20,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-TSRAPL,thunderstorm with light rain and ice pellets,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-26,28.04,41.00,3.92,21.92,0.00,17.26,24.17,N,10.00,10.00,,,30.11,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-27,24.08,51.98,3.92,24.08,0.00,12.66,19.56,SE,10.00,10.00,,,30.01,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-02-28,30.02,48.02,23.00,39.02,0.00,14.96,21.86,SE,6.00,10.00,0.01,,29.92,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-01,46.04,62.96,37.04,46.94,0.00,9.21,,E,10.00,10.00,,,30.01,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-02,28.04,55.04,23.00,46.94,0.00,21.86,33.37,N,0.50,10.00,2.09,,30.00,30.18,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+TSRAPL,thunderstorm with heavy rain and ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAPL,thunderstorm with rain and ice pellets,-SN,light snow,PL,ice pellets,-PL,light ice pellets,+RAPL,heavy rain and ice pellets,-RAPL,light rain and ice pellets,RAPL,rain and ice pellets,-FZRA,light freezing rain
KLIT,America/Chicago,2014-03-03,17.06,26.60,10.04,21.20,0.00,20.71,27.62,N,2.50,10.00,0.00,,30.18,30.45,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-04,17.96,32.00,12.02,24.80,0.00,10.36,,NE,6.00,10.00,,,30.16,30.35,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-05,26.96,35.60,24.08,30.20,0.00,9.21,,NE,3.00,10.00,,,30.15,30.24,OVC,overcast,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-06,32.00,51.08,28.04,33.08,0.00,10.36,,N,2.00,10.00,0.20,,30.09,30.20,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-07,28.04,57.92,26.06,42.98,0.00,10.36,,SE,4.00,10.00,,,29.96,30.11,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-08,35.60,66.02,33.80,48.02,0.00,19.56,24.17,NE,0.06,10.00,0.00,,30.03,30.25,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-09,39.02,51.08,35.60,39.02,0.00,11.51,,N,3.00,10.00,0.00,,30.19,30.35,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-10,39.20,71.96,37.04,44.06,0.00,13.81,17.26,SW,2.00,10.00,,,29.88,30.17,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-11,46.04,75.02,41.00,57.02,0.00,14.96,25.32,S,10.00,10.00,,,29.56,29.86,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-12,44.96,60.98,15.08,55.94,0.00,29.92,36.82,N,10.00,10.00,,,29.62,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-13,37.04,69.08,23.00,30.02,3.45,13.81,20.71,W,10.00,10.00,,,30.10,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-14,42.98,64.04,28.94,46.04,0.00,19.56,34.52,SW,10.00,10.00,0.00,,30.03,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-15,46.94,64.94,42.98,55.94,0.00,13.81,19.56,SE,3.00,10.00,0.20,,29.80,30.05,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-16,35.06,62.06,30.20,55.94,3.45,20.71,34.52,N,1.50,10.00,0.34,,29.62,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2014-03-17,32.00,48.92,26.06,35.96,0.00,16.11,23.02,N,2.00,10.00,0.07,,29.83,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-18,33.08,66.92,30.02,46.04,0.00,19.56,24.17,S,6.00,10.00,,,29.67,29.85,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-19,46.04,62.06,30.02,48.02,3.45,17.26,23.02,NW,10.00,10.00,,,29.80,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-20,37.94,66.92,26.06,37.04,0.00,11.51,,SE,10.00,10.00,,,30.04,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-21,39.92,73.94,33.08,44.06,0.00,13.81,23.02,S,10.00,10.00,,,29.87,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-22,51.08,64.94,35.96,53.06,0.00,13.81,19.56,E,5.00,10.00,0.24,,29.93,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-23,41.00,55.94,19.94,39.92,5.75,18.41,24.17,NE,10.00,10.00,0.03,,30.16,30.38,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-24,33.98,55.94,19.94,30.02,3.45,10.36,,E,10.00,10.00,,,30.09,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-25,39.02,55.94,12.02,32.00,0.00,17.26,24.17,NW,10.00,10.00,,,30.18,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-26,33.08,59.00,15.08,33.08,0.00,17.26,24.17,SE,10.00,10.00,0.00,,30.05,30.36,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-27,53.06,64.04,28.94,59.00,0.00,17.26,25.32,S,0.50,10.00,1.02,,29.78,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2014-03-28,55.04,66.92,51.80,60.98,0.00,20.71,25.32,S,0.50,10.00,0.83,,29.81,29.98,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-29,48.02,64.94,33.98,51.80,0.00,21.86,26.47,NW,4.00,10.00,0.01,,29.96,30.25,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-30,42.08,64.94,37.94,44.06,0.00,12.66,,SE,6.00,10.00,,,30.08,30.32,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-03-31,46.94,73.04,33.08,48.02,0.00,17.26,24.17,S,10.00,10.00,0.01,,29.88,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-01,48.92,73.04,44.96,59.00,0.00,17.26,20.71,S,7.00,10.00,0.00,,29.95,30.07,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-02,60.98,75.92,57.02,66.02,4.60,18.41,23.02,S,7.00,10.00,,,29.85,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-03,71.06,82.94,59.00,64.94,11.51,19.56,33.37,S,10.00,10.00,0.00,,29.69,29.83,FEW,mostly clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-04,50.00,73.40,30.92,64.40,3.45,25.32,35.67,NW,3.00,10.00,0.11,,29.69,30.15,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-05,42.08,55.04,30.02,37.04,0.00,14.96,,NE,10.00,10.00,,,30.09,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-06,44.96,51.98,37.04,46.40,3.45,12.66,,NE,2.00,10.00,0.36,,29.76,30.12,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-07,46.94,64.94,39.02,46.40,3.45,19.56,27.62,NW,2.50,10.00,0.14,,29.63,29.88,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-08,46.94,60.98,35.96,48.92,3.45,32.22,40.28,NW,5.00,10.00,0.03,,29.82,30.12,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSGSRA,thunderstorm with small hail and rain,-RA,light rain,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-09,39.02,71.06,26.06,37.94,0.00,9.21,16.11,S,10.00,10.00,,,30.07,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-10,51.98,84.02,35.96,50.00,4.60,21.86,33.37,S,10.00,10.00,,,29.90,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-11,60.08,78.98,50.00,55.94,4.60,16.11,20.71,S,9.00,10.00,,,29.97,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-12,60.80,78.98,53.96,55.94,4.60,19.56,25.32,S,10.00,10.00,,,29.87,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-13,59.00,73.40,53.96,64.94,6.90,21.86,39.13,S,1.50,10.00,1.94,,29.67,29.88,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-14,42.08,59.00,30.02,57.20,3.45,20.71,28.77,NW,2.00,10.00,0.46,,29.70,30.13,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-15,35.06,56.66,24.08,35.06,0.00,14.96,19.56,N,10.00,10.00,,,30.15,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-16,37.94,60.08,28.04,37.04,0.00,13.81,20.71,SE,10.00,10.00,,,30.08,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2014-04-17,41.00,69.08,33.08,46.94,0.00,11.51,17.26,SE,7.00,10.00,,,30.17,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
