Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFSD,America/Chicago,2012-01-22,21.92,28.94,17.96,26.06,0.00,17.26,25.32,S,0.50,7.00,0.01,5.00,29.42,29.55,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-23,19.40,26.60,14.00,21.92,5.75,25.32,31.07,NW,1.75,10.00,0.00,5.00,29.55,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-24,19.04,24.98,15.80,23.00,0.00,9.21,,S,1.50,10.00,0.10,6.00,30.00,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-25,24.80,30.02,21.20,28.40,0.00,14.96,,S,0.25,10.00,0.01,6.00,29.80,30.19,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-26,17.06,37.94,14.00,30.92,0.00,18.41,28.77,NW,9.00,10.00,0.00,5.00,29.80,29.86,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-27,15.08,35.96,12.92,30.92,0.00,28.77,39.13,NW,0.75,10.00,0.06,5.00,29.78,30.09,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-28,17.06,33.80,10.94,19.94,3.45,18.41,27.62,W,10.00,10.00,,5.00,30.00,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-29,10.94,32.00,6.98,19.94,0.00,14.96,21.86,SE,10.00,10.00,,5.00,29.77,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-30,23.00,48.02,17.60,30.92,0.00,9.21,,S,10.00,10.00,,3.00,29.58,29.73,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-01-31,26.96,46.94,24.98,35.96,0.00,14.96,23.02,W,10.00,10.00,,2.00,29.62,30.00,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-01,23.00,48.92,21.02,33.08,0.00,5.75,,W,7.00,10.00,,,30.01,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-02,19.94,48.02,17.06,32.00,0.00,9.21,,E,10.00,10.00,,,30.13,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-03,28.94,35.60,26.96,32.00,4.60,19.56,24.17,NE,2.00,10.00,,,30.27,30.40,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-04,24.80,44.06,15.98,26.96,3.45,18.41,23.02,NE,1.00,10.00,,,30.34,30.42,CLR,clear,VV,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-05,21.20,37.40,19.94,26.96,0.00,11.51,,NW,0.50,10.00,,,30.22,30.38,CLR,clear,OVC,overcast,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-06,21.02,48.92,19.40,30.92,0.00,16.11,24.17,N,0.25,10.00,,,30.07,30.22,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-07,10.94,28.94,5.00,23.00,0.00,18.34,24.17,N,9.94,10.00,0.00,0.00,30.31,30.52,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-08,5.00,30.02,-0.94,14.00,0.00,6.90,,SW,10.00,10.00,,,30.25,30.50,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-09,14.00,39.92,3.92,24.98,3.45,24.17,34.52,SW,10.00,10.00,,,29.92,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-10,-0.04,12.92,-9.94,1.94,6.90,24.17,33.37,N,10.00,10.00,,,30.15,30.60,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-11,-4.00,19.94,-11.92,-5.98,0.00,13.81,21.86,NW,10.00,10.00,,,30.50,30.69,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-12,-0.40,32.00,-7.60,8.96,0.00,18.41,26.47,S,10.00,10.00,,,29.95,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-13,19.40,28.04,10.04,21.92,0.00,13.81,,S,0.25,10.00,0.03,,29.68,29.93,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-14,15.98,42.08,15.08,30.92,0.00,11.51,,S,0.25,10.00,,,29.64,29.79,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-15,21.20,42.98,17.96,33.80,0.00,13.81,,NW,4.00,10.00,0.00,,29.80,30.10,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-16,19.94,44.06,14.00,24.98,0.00,13.81,23.02,W,10.00,10.00,,,29.97,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-17,17.60,37.94,10.40,26.06,0.00,20.71,29.92,N,10.00,10.00,,,29.94,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-18,10.94,39.92,6.08,21.02,0.00,12.66,16.11,S,10.00,10.00,,,30.07,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-19,24.08,44.06,17.06,26.06,6.90,23.02,29.92,S,10.00,10.00,,,29.90,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-20,33.08,35.96,23.00,35.06,0.00,20.71,29.92,SE,0.50,10.00,0.27,,29.59,29.92,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,PLRA,ice pellets and rain,PLRASN,ice pellets, rain, and snow,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RASN,light rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,
KFSD,America/Chicago,2012-02-21,28.94,37.04,21.92,30.20,0.00,20.71,28.77,W,4.00,10.00,,,29.56,29.72,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-22,30.02,44.96,26.06,33.80,0.00,17.26,16.11,NW,10.00,10.00,0.00,,29.36,29.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-23,24.98,35.60,19.04,30.20,3.45,26.47,34.52,N,0.25,10.00,0.24,5.00,29.35,29.80,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-PL,light ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RAPLSN,light rain, ice pellets, and snow,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,
KFSD,America/Chicago,2012-02-24,12.92,26.96,8.06,21.92,6.90,27.62,37.98,NW,1.00,10.00,0.00,5.00,29.81,30.18,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-25,3.02,24.80,-0.04,15.98,0.00,25.32,31.07,SE,9.00,10.00,,5.00,29.72,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-26,15.80,35.06,10.40,28.04,9.21,29.92,46.03,W,9.00,10.00,,4.00,29.52,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-27,8.96,26.96,5.00,19.94,3.45,16.11,23.02,SE,9.00,10.00,,3.00,30.21,30.45,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-02-28,26.60,35.60,21.02,33.80,8.06,31.07,39.13,E,2.00,10.00,1.12,3.00,29.24,30.21,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,
KFSD,America/Chicago,2012-02-29,26.96,35.06,23.00,33.80,6.90,25.32,35.67,NW,0.75,10.00,0.05,,29.15,29.80,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,GSRA,small hail and rain,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KFSD,America/Chicago,2012-03-01,23.00,33.98,21.20,28.94,0.00,10.36,,S,0.25,10.00,0.00,1.00,29.68,29.81,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-02,21.92,30.02,19.04,23.00,0.00,23.02,33.37,NW,6.00,10.00,0.00,,29.72,29.79,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-03,15.98,26.06,12.92,19.40,0.00,25.32,36.82,NW,8.00,10.00,0.00,,29.79,29.91,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-04,15.80,35.60,12.20,30.20,0.00,27.62,42.58,N,0.75,10.00,0.02,,29.80,30.13,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-05,17.06,50.00,14.00,33.08,0.00,27.62,37.98,S,5.00,10.00,,,29.71,30.15,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-06,33.98,69.08,28.04,44.96,0.00,19.56,24.17,S,10.00,10.00,,,29.48,29.67,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-07,26.96,53.60,19.40,46.40,3.45,24.17,33.37,N,2.50,10.00,0.00,,29.47,30.11,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-08,24.08,48.02,17.60,28.04,4.60,18.41,27.62,W,10.00,10.00,,,30.13,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-09,19.04,51.98,14.00,28.04,0.00,21.86,26.47,S,10.00,10.00,,,30.04,30.52,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-10,39.02,71.06,19.94,32.00,9.21,21.86,29.92,S,10.00,10.00,,,29.87,30.02,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-11,44.06,60.08,26.06,46.40,8.06,20.71,29.92,S,2.50,10.00,0.17,,29.67,29.93,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-12,37.94,62.96,35.06,46.94,0.00,17.26,25.32,S,8.00,10.00,0.00,,29.59,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-13,30.92,78.98,28.94,44.96,0.00,20.71,29.92,S,8.00,10.00,,,29.70,29.96,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-14,39.02,69.08,28.94,44.96,0.00,20.71,25.32,NE,10.00,10.00,,,29.67,29.97,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-15,33.08,75.02,26.06,42.08,0.00,10.36,,NE,8.00,10.00,,,29.89,30.02,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-16,35.60,82.40,33.80,53.96,0.00,17.26,21.86,S,0.25,10.00,,,29.72,29.92,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-17,60.80,80.60,51.98,59.00,10.36,24.17,36.82,S,9.00,10.00,,,29.61,29.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-18,64.04,84.92,48.92,59.00,16.11,32.22,39.13,S,10.00,10.00,,,29.54,29.65,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-19,53.96,71.06,48.02,60.80,9.21,24.17,35.67,S,1.50,10.00,0.26,,29.53,29.64,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+TSRAGR,thunderstorm with heavy rain and hail,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-20,48.20,59.00,42.08,51.80,0.00,14.96,,NE,10.00,10.00,0.00,,29.65,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-21,46.40,66.20,41.00,55.40,0.00,17.26,18.41,E,4.00,10.00,0.04,,29.88,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-22,46.40,62.96,46.04,60.08,0.00,14.96,21.86,E,1.00,10.00,0.23,,29.91,30.00,CLR,clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-23,39.20,69.98,33.08,48.92,0.00,8.06,,NW,0.25,10.00,,,29.90,29.98,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-24,37.94,78.08,35.96,48.92,0.00,17.26,23.02,NE,5.00,10.00,,,29.92,30.10,CLR,clear,SCT,partly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-25,37.04,57.92,33.98,41.00,5.75,16.11,16.11,NE,10.00,10.00,,,30.08,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-26,46.94,69.08,33.98,51.80,13.81,29.92,43.73,SE,8.00,10.00,,,29.61,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-27,44.60,69.80,30.92,53.96,3.45,28.77,40.28,W,10.00,10.00,0.01,,29.57,29.91,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-28,35.96,66.20,30.20,37.94,0.00,12.66,,E,10.00,10.00,,,29.92,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-29,46.04,69.08,35.96,55.40,0.00,17.26,24.17,E,0.75,10.00,0.01,,29.69,29.93,CLR,clear,VV,overcast,TS,thunderstorm,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-30,35.60,69.80,35.60,50.00,0.00,14.96,19.56,SE,0.25,10.00,0.00,,29.66,29.82,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-03-31,48.92,82.04,39.92,53.60,0.00,14.96,19.56,SE,0.50,10.00,,,29.59,29.74,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-01,50.00,89.06,42.98,60.98,8.06,21.86,29.92,SE,0.25,10.00,,,29.36,29.63,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-02,51.08,84.02,42.08,60.98,6.90,25.32,34.52,SE,2.00,10.00,,,29.43,29.85,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-03,44.96,64.04,26.96,42.08,6.90,27.62,35.67,N,10.00,10.00,,,29.88,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-04,37.04,64.04,24.08,30.02,0.00,14.96,23.02,E,10.00,10.00,,,29.89,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-05,42.98,64.94,23.00,32.00,4.60,19.56,25.32,E,10.00,10.00,,,29.91,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-06,42.08,64.94,21.92,32.00,10.36,25.32,33.37,SE,10.00,10.00,,,29.89,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-07,37.94,55.94,19.94,42.08,0.00,24.17,37.98,NW,10.00,10.00,,,29.93,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-08,35.06,62.96,12.02,24.08,0.00,20.71,29.92,NW,10.00,10.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-09,30.92,53.96,14.00,24.08,0.00,25.32,36.82,NW,10.00,10.00,,,30.17,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-10,24.08,51.08,12.92,19.94,0.00,17.26,23.02,N,10.00,10.00,,,30.21,30.33,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-11,21.02,55.94,12.02,17.60,3.45,11.51,,SE,10.00,10.00,,,30.15,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-12,41.00,50.00,14.00,41.00,6.90,20.71,31.07,SE,4.00,10.00,0.22,,29.84,30.14,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-13,46.40,59.00,42.08,51.80,4.60,25.32,33.37,SE,1.00,10.00,0.77,,29.55,29.81,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-14,37.40,69.08,35.60,53.60,0.00,24.17,32.22,SE,7.00,10.00,0.01,,29.41,29.79,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-15,42.08,71.96,28.04,59.00,0.00,39.13,52.94,N,0.25,10.00,0.08,,29.19,29.49,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KFSD,America/Chicago,2012-04-16,30.20,44.06,28.40,37.94,0.00,32.22,43.73,NW,7.00,10.00,0.01,,29.54,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
