Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFSD,America/Chicago,2013-03-26,8.96,35.96,5.00,21.02,0.00,9.21,,SE,10.00,10.00,,,30.20,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-03-27,24.08,48.20,19.40,28.04,5.75,16.11,25.32,SE,10.00,10.00,,,30.18,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-03-28,26.06,57.92,23.00,33.98,0.00,13.81,20.71,S,8.00,10.00,,,30.14,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-03-29,28.04,64.94,26.06,39.92,0.00,20.71,26.47,S,4.00,10.00,0.00,,29.97,30.20,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-03-30,35.60,60.80,35.06,44.60,3.45,18.41,27.62,N,0.25,10.00,0.00,,29.91,29.96,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-03-31,23.00,41.00,12.20,33.80,5.75,19.56,27.62,N,0.25,10.00,0.00,,29.93,30.19,CLR,clear,VV,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-01,15.98,37.94,10.04,15.80,3.45,13.81,19.56,N,10.00,10.00,,,30.19,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-02,15.98,48.02,12.02,24.08,0.00,13.81,,E,10.00,10.00,,,30.24,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-03,28.04,62.96,21.02,26.96,6.90,20.71,28.77,S,10.00,10.00,,,30.05,30.30,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-04,32.00,55.04,21.92,33.08,3.45,16.11,23.02,N,10.00,10.00,0.01,,30.03,30.19,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-05,28.94,60.08,19.04,37.94,8.06,27.62,35.67,SE,10.00,10.00,,,29.62,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-06,35.96,62.96,33.08,39.92,5.75,21.86,31.07,NW,9.00,10.00,0.00,,29.50,29.82,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-07,32.00,53.06,30.02,44.96,4.60,14.96,23.02,E,2.50,10.00,0.14,,29.65,29.89,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-08,35.60,53.96,33.98,46.40,0.00,24.17,35.67,NE,0.25,10.00,0.00,,29.63,29.93,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-09,23.00,35.06,21.02,33.98,3.45,33.37,44.88,NE,1.00,10.00,0.58,,29.87,30.11,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSPL,thunderstorm with light ice pellets,-SNPL,light snow and ice pellets,-PL,light ice pellets,FZRAPL,freezing rain and ice pellets,+FZRAPL,heavy freezing rain and ice pellets,-FZDZPL,light freezing drizzle and ice pellets,-FZRAPL,light freezing rain and ice pellets,FZRA,freezing rain,+FZRA,heavy freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain
KFSD,America/Chicago,2013-04-10,28.04,30.20,23.00,30.02,4.60,20.71,34.52,NE,0.25,10.00,0.32,2.00,29.83,30.09,FEW,mostly clear,VV,overcast,VCTS,thunderstorm in the vicinity,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-FZDZSN,light freezing drizzle and snow,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FZFG,freezing fog,BR,mist
KFSD,America/Chicago,2013-04-11,28.40,33.80,26.60,30.20,6.90,18.41,21.86,N,0.50,10.00,0.31,7.00,29.63,29.82,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-FZDZ,light freezing drizzle,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-12,26.06,30.92,21.92,28.40,6.90,18.41,23.02,NW,6.00,10.00,0.00,5.00,29.71,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-13,21.20,33.98,19.94,30.92,0.00,19.56,21.86,E,0.50,10.00,0.02,4.00,29.73,29.95,CLR,clear,VV,overcast,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-14,33.08,41.00,26.06,39.20,0.00,24.17,32.22,E,0.25,10.00,0.03,4.00,29.31,29.69,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-15,28.94,37.40,21.92,28.94,4.60,23.02,33.37,W,10.00,10.00,,2.00,29.57,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2013-04-16,28.04,39.92,24.98,28.04,5.75,13.81,,NE,10.00,10.00,,,30.06,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
