Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDEN,America/Denver,2011-01-11,-2.92,12.92,-9.94,3.02,0.00,14.99,,SW,1.50,10.00,0.00,7.09,30.16,30.35,FEW,mostly clear,BKN,mostly cloudy,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-12,-2.92,30.92,-7.96,17.06,0.00,12.75,,SW,2.98,10.00,0.00,3.94,30.14,30.35,FEW,mostly clear,BKN,mostly cloudy,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-13,28.04,48.92,15.08,28.94,4.70,16.11,,SW,9.94,10.00,0.00,3.94,30.01,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-14,26.96,50.00,19.94,26.96,3.36,14.99,,SW,9.00,10.00,0.00,3.15,30.01,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-15,30.02,46.04,17.06,26.06,3.36,14.99,,SW,9.94,10.00,0.00,1.97,30.02,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-16,24.98,50.00,17.96,26.96,4.70,18.34,26.40,W,9.94,10.00,0.00,1.97,29.73,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-17,37.94,55.94,21.92,35.96,0.00,13.87,,W,9.94,10.00,0.01,1.97,29.66,29.85,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-18,28.04,48.02,15.08,28.94,3.36,11.41,,S,9.94,10.00,0.00,0.00,29.80,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-19,12.92,39.92,8.96,26.60,0.00,34.45,42.50,N,0.25,10.00,0.04,0.00,29.70,30.15,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA27,blowing snow/sand,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist
KDEN,America/Denver,2011-01-20,6.98,39.02,1.94,19.04,3.36,17.22,24.16,S,9.94,10.00,0.00,0.00,29.78,30.20,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-21,24.08,44.96,10.94,17.96,0.00,17.22,19.69,S,9.94,10.00,0.00,0.00,29.78,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-22,26.96,44.96,8.96,21.02,4.70,29.97,36.91,NW,9.94,10.00,0.00,0.00,29.61,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-23,19.04,48.02,-0.04,17.96,0.00,17.22,,SW,9.94,10.00,0.00,0.00,29.84,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-24,15.98,37.94,1.94,17.60,0.00,25.28,33.33,N,9.94,10.00,0.00,0.00,29.88,30.15,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-25,19.04,44.96,-7.96,26.96,0.00,16.11,,N,5.00,10.00,0.00,0.00,29.97,30.17,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-26,30.92,46.04,8.06,26.96,0.00,16.11,,SW,8.00,10.00,0.00,0.00,30.08,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-27,33.98,53.96,8.06,17.96,0.00,19.69,18.34,SW,9.94,10.00,0.00,0.00,30.04,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-28,35.06,66.02,10.04,19.94,0.00,18.34,,SW,9.94,10.00,0.00,0.00,29.90,30.03,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-29,26.60,55.94,15.08,23.00,3.36,18.41,27.74,E,9.94,10.00,0.00,0.00,29.85,30.02,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-30,24.08,41.00,19.40,26.60,0.00,10.36,,N,0.25,10.00,,,29.80,29.98,FEW,mostly clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-01-31,-2.92,26.60,-9.04,24.80,0.00,20.71,29.92,NE,0.25,9.00,0.05,,29.89,30.22,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-FZRA,light freezing rain,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDEN,America/Denver,2011-02-01,-13.00,-2.02,-20.20,-11.92,0.00,19.56,24.17,N,2.50,10.00,0.00,,30.20,30.37,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-02,-16.96,5.00,-23.08,-9.40,0.00,12.66,,SW,9.00,10.00,,,30.26,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-03,1.04,30.02,-13.00,26.60,3.45,16.11,,SW,0.50,10.00,0.13,,30.13,30.23,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-04,19.94,39.02,12.92,30.92,4.60,12.66,,SW,9.00,10.00,,,29.78,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-05,26.60,39.02,19.94,28.94,4.60,21.86,28.77,N,0.50,10.00,0.07,,29.71,29.93,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-06,12.02,30.02,6.08,23.00,0.00,26.47,33.37,N,1.50,10.00,0.03,,29.94,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-07,5.00,44.06,-0.94,26.60,0.00,34.52,44.88,S,0.25,10.00,0.04,,29.66,30.19,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KDEN,America/Denver,2011-02-08,-2.92,6.80,-7.96,1.94,0.00,21.86,27.62,NE,0.25,10.00,0.15,,30.02,30.25,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KDEN,America/Denver,2011-02-09,-5.98,19.04,-13.00,-0.94,4.60,16.11,,SW,0.75,10.00,,,30.00,30.26,CLR,clear,VV,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-10,1.94,35.06,-7.06,12.92,0.00,13.81,,SW,10.00,10.00,,,29.91,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-11,12.92,39.92,3.02,17.96,4.60,12.66,,SW,10.00,10.00,,,29.99,30.19,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-12,26.06,53.06,8.96,19.04,4.60,17.26,,W,10.00,10.00,,,30.10,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-13,33.98,64.04,6.98,21.92,3.45,23.02,32.22,SW,10.00,10.00,,,29.90,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-14,32.00,55.04,17.96,30.02,0.00,25.32,32.22,S,10.00,10.00,,,29.91,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-15,37.04,64.04,12.92,26.96,5.75,20.71,27.62,S,10.00,10.00,,,29.83,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-16,41.00,66.92,5.00,21.92,9.21,25.32,37.98,SW,10.00,10.00,,,29.53,29.81,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-17,24.98,50.00,8.06,23.00,3.45,26.47,33.37,NW,10.00,10.00,,,29.52,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-18,21.92,55.94,10.94,17.06,0.00,23.02,31.07,S,10.00,10.00,,,29.94,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-19,26.06,64.04,17.06,35.06,3.45,19.56,32.22,S,10.00,10.00,,,29.49,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-20,19.04,48.92,-9.04,33.80,0.00,34.52,44.88,W,0.25,10.00,,,29.49,29.74,FEW,mostly clear,OVC,overcast,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-21,17.06,44.96,1.04,19.04,0.00,13.81,21.86,S,0.50,10.00,0.01,,29.72,29.84,FEW,mostly clear,OVC,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-22,17.96,53.96,-7.96,15.08,0.00,14.96,,E,10.00,10.00,,,29.70,29.84,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-23,21.92,48.92,1.04,15.08,0.00,25.32,34.52,E,10.00,10.00,,,29.73,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-24,19.04,42.98,12.92,19.04,0.00,19.56,24.17,E,6.00,10.00,0.00,,29.75,29.90,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-25,14.00,23.00,10.04,17.60,0.00,12.66,,NE,0.25,10.00,,,29.56,29.91,FEW,mostly clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-26,15.98,57.92,6.98,23.00,0.00,26.47,34.52,SW,7.00,10.00,,,29.47,29.56,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-27,19.04,50.00,1.04,23.00,0.00,20.80,,NE,9.94,10.00,0.00,0.00,29.48,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-02-28,21.20,62.96,-14.98,17.96,0.00,19.56,28.77,S,10.00,10.00,,,29.93,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-01,26.60,60.98,-5.08,6.98,0.00,18.41,23.02,E,10.00,10.00,,,30.03,30.14,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-02,24.08,57.92,6.98,19.04,0.00,17.26,,S,10.00,10.00,,,29.92,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-03,33.98,62.60,15.08,33.98,0.00,23.02,31.07,N,10.00,10.00,0.01,,29.83,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-04,19.94,44.96,15.98,32.00,3.36,18.34,26.40,NE,0.50,10.00,0.01,0.00,29.99,30.29,FEW,mostly clear,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist
KDEN,America/Denver,2011-03-05,15.98,48.02,-9.94,15.98,0.00,11.41,,SW,9.94,10.00,0.00,0.00,30.00,30.29,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-06,26.96,53.60,8.06,30.20,0.00,18.41,26.40,SE,0.99,10.00,0.02,0.00,29.73,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,IWC71,light snow,IWCA71,light snow,BR,mist,IWC10,mist,IWCA10,mist,,,,,,,,,,,,
KDEN,America/Denver,2011-03-07,19.04,28.40,15.08,24.80,5.75,14.96,,E,0.25,10.00,0.00,,29.68,29.84,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-08,19.04,33.98,14.00,23.00,0.00,12.66,,S,0.50,10.00,0.00,,29.67,30.00,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-09,23.00,53.96,-0.04,17.60,5.75,23.02,32.22,NW,7.00,10.00,,,30.01,30.29,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-10,33.98,68.00,-0.40,15.98,3.45,13.81,16.11,SW,10.00,10.00,,,29.91,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-11,33.98,69.98,3.92,19.94,0.00,28.77,36.82,E,10.00,10.00,,,29.85,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-12,26.06,57.92,10.94,28.94,0.00,19.56,25.32,N,10.00,10.00,,,29.95,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-13,26.96,55.94,17.06,35.06,0.00,12.66,,S,1.75,10.00,0.02,,29.99,30.26,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-14,24.98,66.92,-7.60,24.08,0.00,18.41,,S,10.00,10.00,,,29.98,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-15,30.02,59.00,19.94,26.60,4.60,17.26,23.02,SE,10.00,10.00,,,30.01,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-16,42.98,71.96,10.94,23.00,6.90,21.86,28.77,S,10.00,10.00,,,29.71,29.97,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-17,35.06,60.08,3.92,30.02,0.00,26.47,35.67,E,3.00,10.00,0.00,,29.72,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-18,28.40,57.92,21.02,32.00,0.00,24.17,34.52,S,0.25,10.00,0.10,,30.05,30.28,FEW,mostly clear,VV,overcast,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-19,33.98,73.04,-7.96,24.98,0.00,32.22,40.28,S,10.00,10.00,,,29.69,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-20,39.92,66.02,-0.04,10.94,5.75,28.77,37.98,E,10.00,10.00,,,29.80,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-21,35.06,75.92,-7.96,17.06,0.00,27.62,39.13,SW,10.00,10.00,,,29.54,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-22,41.00,55.94,1.04,30.02,0.00,33.37,44.88,W,10.00,10.00,,,29.51,29.77,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-23,28.94,55.94,-0.04,14.00,6.90,21.86,29.92,W,10.00,10.00,,,29.78,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-24,24.80,57.20,6.08,30.20,0.00,35.67,47.18,S,9.00,10.00,0.00,,29.58,30.03,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-25,30.92,60.98,1.40,26.06,0.00,21.86,29.92,SW,10.00,10.00,,,29.58,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-26,26.06,53.06,-4.00,28.04,0.00,18.41,23.02,NW,0.25,10.00,,,29.70,29.83,FEW,mostly clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-27,33.08,57.20,17.06,28.94,0.00,20.71,27.62,SE,10.00,10.00,,,29.64,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-28,30.20,53.96,10.94,33.08,0.00,25.32,37.98,NW,0.50,10.00,0.13,,29.73,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-29,30.02,48.02,15.08,30.92,0.00,13.81,16.11,NE,0.50,10.00,0.03,,29.96,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-30,30.92,55.94,14.00,24.98,0.00,27.62,36.82,W,10.00,10.00,,,29.79,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-03-31,41.00,69.08,19.94,33.80,5.75,28.77,36.82,W,10.00,10.00,,,29.77,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-01,42.08,66.92,19.94,33.98,0.00,24.17,34.52,W,10.00,10.00,,,29.83,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-02,42.08,82.94,3.92,28.04,0.00,24.17,29.92,SW,10.00,10.00,,,29.53,29.93,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-03,28.04,66.02,17.06,33.80,11.51,35.67,47.18,NE,0.25,10.00,0.12,,29.46,30.02,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDEN,America/Denver,2011-04-04,21.02,51.98,6.80,19.94,3.45,18.41,33.37,W,10.00,10.00,,,29.93,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-05,44.96,73.94,8.06,21.02,3.45,33.37,46.03,W,10.00,10.00,,,29.66,29.93,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-06,37.40,50.00,28.04,37.04,0.00,20.71,35.67,NE,10.00,10.00,0.00,,29.71,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-07,35.60,60.98,21.02,37.40,0.00,18.41,,S,0.25,10.00,,,29.58,29.83,FEW,mostly clear,VV,overcast,FG,fog,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-08,32.00,73.94,1.04,35.60,0.00,24.17,34.52,S,0.25,10.00,,,29.56,29.68,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-09,37.94,73.94,10.04,39.20,3.45,37.98,48.33,SW,0.25,10.00,,,29.45,29.71,FEW,mostly clear,VV,overcast,BLDU,blowing widespread dust,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-10,33.08,53.60,12.20,35.60,3.45,31.07,40.28,NW,0.50,10.00,0.17,,29.61,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-11,30.92,62.96,8.96,26.06,4.60,18.41,28.77,SE,10.00,10.00,,,30.05,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-12,35.96,64.04,10.04,26.60,0.00,16.11,21.86,E,10.00,10.00,,,29.90,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-13,33.80,53.96,28.94,39.20,0.00,13.81,,E,2.00,10.00,0.10,,29.93,30.13,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-14,33.08,51.08,21.20,37.40,3.45,29.92,37.98,N,0.50,10.00,0.04,,29.77,30.01,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,
KDEN,America/Denver,2011-04-15,30.92,55.94,3.02,24.98,0.00,31.07,40.28,N,10.00,10.00,,,30.00,30.14,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2011-04-16,30.20,66.02,10.94,30.20,3.45,25.32,34.52,N,10.00,10.00,,,29.85,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
