Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDEN,America/Denver,2012-01-11,-0.04,37.40,-5.08,24.98,4.60,21.86,29.92,N,0.25,10.00,0.09,,29.80,30.14,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-12,-0.04,39.02,-5.98,15.08,3.45,12.66,,SW,10.00,10.00,,,29.98,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-13,23.00,44.06,3.92,14.00,8.06,24.17,33.37,W,10.00,10.00,,,29.96,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-14,23.00,57.02,3.02,26.06,5.75,20.71,26.47,SW,10.00,10.00,,,29.91,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-15,39.02,55.94,6.98,17.96,0.00,20.71,,SW,10.00,10.00,,,29.67,29.90,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-16,14.00,41.00,10.04,21.02,0.00,18.41,27.62,NE,0.75,10.00,0.03,,29.58,30.00,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-17,1.94,28.04,-4.00,10.04,0.00,13.81,,SE,10.00,10.00,0.00,,29.97,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-18,17.06,46.04,1.94,21.92,0.00,23.02,28.77,S,10.00,10.00,,,29.73,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-19,33.08,60.08,19.04,28.94,0.00,28.77,36.82,SE,10.00,10.00,,,29.60,29.80,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-20,33.08,55.94,17.06,26.06,0.00,29.92,39.13,W,10.00,10.00,,,29.61,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-21,32.00,64.94,19.04,28.94,0.00,21.86,31.07,S,10.00,10.00,0.00,,29.27,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-22,23.00,46.94,1.94,30.02,0.00,31.07,46.03,N,2.00,10.00,0.00,,29.27,29.85,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-23,24.08,50.00,5.00,19.94,0.00,12.66,,SE,10.00,10.00,0.01,,29.77,29.88,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-24,21.92,35.60,15.98,26.96,3.45,14.96,,N,0.50,10.00,0.05,,29.77,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-25,19.04,62.06,8.96,23.00,4.60,25.32,34.52,W,8.00,10.00,,,29.93,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-26,28.04,57.92,6.98,24.08,0.00,20.71,,W,10.00,10.00,,,29.75,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-27,15.08,42.08,10.04,24.80,0.00,24.17,32.22,N,0.50,10.00,0.00,,29.78,30.28,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-28,17.96,46.04,-5.98,15.08,4.60,24.17,31.07,W,10.00,10.00,,,30.15,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-29,30.02,55.94,1.04,17.96,5.75,19.56,25.32,W,10.00,10.00,,,30.01,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-30,37.94,60.08,6.98,15.08,3.45,20.71,27.62,SW,10.00,10.00,,,29.78,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-01-31,30.92,50.00,10.04,17.96,0.00,26.47,36.82,W,10.00,10.00,,,29.89,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-01,26.06,50.00,10.04,17.06,0.00,16.11,,E,10.00,10.00,,,30.04,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-02,28.94,42.08,12.02,28.94,0.00,17.26,,N,0.50,10.00,0.18,,29.89,30.03,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-03,24.80,30.20,21.92,28.40,13.81,24.17,28.77,N,0.12,1.00,0.30,,30.05,30.34,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KDEN,America/Denver,2012-02-04,10.94,30.92,6.08,21.92,0.00,20.71,,N,0.50,10.00,0.01,,30.34,30.43,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-05,8.96,28.04,3.02,17.96,0.00,11.51,,SW,8.00,10.00,,,30.15,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-06,15.08,32.00,8.06,21.20,4.60,19.69,,N,1.99,10.00,0.00,7.87,30.06,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,IWC71,light snow,IWCA71,light snow,BR,mist,IWC10,mist,IWCA10,mist,,,,,,,,,,,,
KDEN,America/Denver,2012-02-07,8.06,21.92,3.92,19.40,0.00,16.11,,SE,1.50,10.00,0.01,,30.21,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-08,12.92,26.06,6.98,17.06,0.00,11.51,,SW,6.00,10.00,,,30.06,30.19,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-09,21.92,39.20,12.20,23.00,0.00,13.81,,N,6.00,10.00,,,30.08,30.17,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-10,12.02,32.00,5.00,19.94,3.45,21.86,,E,0.75,10.00,0.00,,30.09,30.23,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-11,5.00,15.98,1.04,12.20,0.00,19.56,,E,0.25,10.00,0.02,,30.07,30.31,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-12,6.80,21.92,1.40,15.08,0.00,12.66,,W,0.12,7.00,,,29.62,30.04,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-13,21.20,35.96,15.80,26.96,0.00,12.66,,S,0.25,10.00,,,29.60,29.77,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-14,19.94,37.04,14.00,24.98,0.00,14.96,,SW,6.00,10.00,,,29.62,29.78,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-15,19.40,28.94,17.06,21.92,0.00,12.66,,SE,4.00,10.00,,,29.78,30.09,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-16,19.04,35.96,15.08,26.06,4.60,16.11,,SW,4.00,10.00,,,30.04,30.15,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-17,17.60,33.98,6.98,21.02,4.60,16.11,,SW,0.25,10.00,,,30.01,30.16,CLR,clear,OVC,overcast,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-18,17.06,35.96,12.92,26.96,0.00,12.66,,S,7.00,10.00,,,29.83,30.13,CLR,clear,OVC,overcast,VCFG,fog in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-19,23.00,39.02,17.06,26.96,0.00,11.51,,W,3.00,10.00,,,29.53,29.83,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-20,26.06,37.94,6.98,28.40,8.06,28.77,36.82,N,0.75,10.00,0.01,,29.59,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-21,26.96,46.04,8.06,21.92,4.60,33.37,44.88,W,10.00,10.00,,,29.73,29.86,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-22,41.00,57.02,19.04,26.96,6.90,32.22,43.73,W,10.00,10.00,,,29.42,29.73,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-23,19.94,46.94,6.98,32.00,0.00,43.73,55.24,N,0.25,10.00,0.06,,29.44,30.04,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDEN,America/Denver,2012-02-24,17.96,35.06,3.92,15.08,0.00,17.26,,SE,10.00,10.00,,,30.05,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-25,21.92,64.40,1.04,19.40,4.60,35.67,52.94,W,10.00,10.00,,,29.53,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-26,19.04,39.92,-5.98,10.94,6.90,35.67,46.03,NW,10.00,10.00,,,29.79,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-27,21.92,46.94,3.02,24.98,11.51,46.03,56.39,S,10.00,10.00,,,29.74,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-28,24.98,42.98,6.98,28.40,3.45,28.77,35.67,W,8.00,10.00,0.00,,29.48,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-02-29,30.02,53.96,3.02,21.92,3.45,21.86,32.22,W,10.00,10.00,,,29.69,29.86,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-01,26.06,39.20,12.20,24.98,3.45,18.41,20.71,E,0.25,10.00,0.02,,29.64,29.77,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-02,17.06,33.98,1.94,21.02,0.00,21.86,26.47,N,2.00,10.00,0.01,,29.78,30.01,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-03,17.96,46.04,1.04,15.08,5.75,29.92,40.28,W,10.00,10.00,,,29.94,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-04,30.02,60.98,10.04,23.00,3.45,19.56,27.62,W,10.00,10.00,,,29.96,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-05,33.08,66.92,-0.04,17.96,0.00,29.92,40.28,W,10.00,10.00,,,29.82,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-06,33.98,73.40,-5.98,14.00,6.90,29.92,39.13,S,10.00,10.00,,,29.40,29.81,FEW,mostly clear,BKN,mostly cloudy,SQ,squall,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-07,26.06,46.40,17.60,28.40,0.00,23.02,29.92,N,2.00,10.00,0.00,,29.59,30.21,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-08,19.04,46.04,1.94,19.40,0.00,12.66,,N,10.00,10.00,,,30.23,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-09,28.04,60.08,-0.04,12.02,0.00,20.71,,S,10.00,10.00,,,30.14,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-10,35.96,66.20,5.00,35.96,10.36,26.47,32.22,S,10.00,10.00,,,29.80,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-11,35.06,62.96,6.08,35.96,3.36,16.11,18.41,W,9.94,10.00,,,29.62,29.79,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-12,41.00,66.20,8.06,17.96,0.00,13.81,,SW,10.00,10.00,,,29.70,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-13,33.98,73.04,1.04,15.08,3.45,12.66,23.02,SW,10.00,10.00,,,29.77,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-14,35.96,71.96,-9.04,8.06,0.00,18.41,28.77,SW,10.00,10.00,,,29.87,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-15,37.40,69.98,1.40,17.06,0.00,14.96,19.56,S,10.00,10.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-16,44.06,73.94,12.92,19.94,0.00,18.41,,SW,10.00,10.00,,,29.77,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-17,46.04,75.02,-4.00,17.06,5.75,27.62,35.67,S,10.00,10.00,,,29.56,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-18,44.06,69.98,3.02,26.96,9.21,44.88,55.24,S,10.00,10.00,,,29.32,29.61,FEW,mostly clear,BKN,mostly cloudy,BLDU,blowing widespread dust,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-19,33.08,50.00,-5.08,10.40,0.00,26.47,37.98,NW,10.00,10.00,,,29.44,29.66,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-20,26.06,50.00,5.00,19.94,4.60,21.86,25.32,N,10.00,10.00,,,29.68,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-21,26.60,62.96,8.06,17.96,3.45,19.56,26.47,NE,10.00,10.00,,,29.93,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-22,32.00,64.04,14.00,32.00,0.00,14.96,21.86,E,10.00,10.00,,,29.89,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-23,39.92,75.02,15.08,33.98,0.00,19.56,20.71,S,10.00,10.00,,,29.92,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-24,42.98,71.06,17.96,37.40,3.45,16.11,23.02,E,10.00,10.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-25,39.02,73.94,21.20,39.92,0.00,19.56,27.62,E,10.00,10.00,,,29.89,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-26,46.40,80.06,-5.08,35.96,5.75,40.28,55.24,SW,10.00,10.00,,,29.50,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-27,33.98,69.08,10.04,23.00,0.00,21.86,21.86,E,10.00,10.00,,,29.82,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-28,39.92,75.02,12.92,24.98,3.45,18.41,26.47,S,10.00,10.00,,,29.80,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-29,46.94,69.98,12.02,30.02,3.45,27.62,36.82,NW,10.00,10.00,,,29.84,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-30,50.00,73.04,15.98,21.92,0.00,18.41,25.32,W,10.00,10.00,,,29.83,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-03-31,48.02,80.06,19.94,26.96,0.00,24.17,31.07,SE,10.00,10.00,,,29.67,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-01,46.94,82.94,3.20,21.92,4.60,23.02,26.47,S,10.00,10.00,,,29.38,29.66,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-02,33.98,55.40,23.00,32.00,12.66,31.07,48.33,N,3.00,10.00,0.02,,29.54,30.17,CLR,clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BLDU,blowing widespread dust,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-03,30.20,35.60,28.40,32.00,0.00,24.17,31.07,N,0.25,10.00,0.45,,30.07,30.20,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-04,35.06,57.92,28.04,41.00,0.00,14.96,,SE,6.00,10.00,,,29.84,30.07,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-05,37.94,71.96,30.92,44.96,3.45,26.47,33.37,S,10.00,10.00,,,29.79,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-06,39.92,75.02,-13.00,42.98,9.21,34.52,50.63,SW,10.00,10.00,,,29.62,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-07,24.98,60.08,10.94,19.40,9.21,21.86,28.77,SE,10.00,10.00,,,30.06,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-08,35.06,71.06,5.00,21.92,0.00,21.86,,S,10.00,10.00,,,30.16,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-09,35.96,66.92,19.04,42.08,3.45,16.11,19.56,E,10.00,10.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-10,39.02,77.00,21.02,46.40,0.00,17.26,,S,7.00,10.00,,,29.98,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-11,46.04,73.40,39.92,46.94,3.45,41.43,55.24,S,0.25,10.00,0.00,,29.82,30.09,FEW,mostly clear,VV,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-12,44.60,64.40,24.08,51.08,4.60,21.86,31.07,N,8.00,10.00,0.15,,29.65,29.80,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-13,35.06,62.96,6.08,33.98,4.60,21.86,35.67,W,10.00,10.00,,,29.67,29.82,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-14,37.04,60.98,21.92,37.40,0.00,25.32,34.52,NW,1.50,10.00,0.10,,29.45,29.71,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-15,37.04,51.98,24.08,37.04,0.00,37.98,56.39,N,0.50,10.00,0.03,,29.54,30.03,FEW,mostly clear,OVC,overcast,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-16,30.02,59.00,15.08,30.92,0.00,9.21,,W,10.00,10.00,,,30.02,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-17,35.60,68.00,19.40,30.92,0.00,18.41,25.32,S,10.00,10.00,,,30.01,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-18,37.94,71.06,26.06,33.98,3.45,18.41,33.37,SE,10.00,10.00,,,29.84,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-19,39.92,60.98,24.98,39.02,0.00,20.71,28.77,N,10.00,10.00,0.00,,29.90,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-20,39.02,68.00,26.96,35.96,0.00,14.96,20.71,W,10.00,10.00,,,30.05,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-21,48.92,71.96,26.96,35.96,6.90,12.66,18.41,E,10.00,10.00,,,30.05,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2012-04-22,37.04,73.94,26.96,37.04,0.00,16.11,24.17,SW,10.00,10.00,,,30.20,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
