Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KRIC,America/New_York,2014-01-20,35.06,60.08,17.96,28.04,0.00,19.56,24.17,SW,10.00,10.00,,,29.69,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-21,19.40,41.00,14.00,30.20,4.60,24.17,36.82,N,0.75,10.00,0.13,,29.63,29.86,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-22,12.92,23.00,-5.98,14.00,0.00,23.02,31.07,N,1.75,10.00,0.00,2.00,29.85,30.11,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-23,6.98,30.02,-5.08,10.94,0.00,16.11,24.17,W,10.00,10.00,,,30.12,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-24,10.94,24.08,-7.06,-0.04,0.00,13.81,,NW,10.00,10.00,,,30.19,30.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-25,17.96,35.06,-0.04,15.98,12.66,21.86,31.07,SW,10.00,10.00,,,29.56,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-26,17.96,42.98,-2.02,21.02,0.00,21.86,29.92,S,10.00,10.00,,,29.74,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-27,26.96,62.96,3.92,32.00,8.06,18.41,24.17,N,10.00,10.00,,,29.73,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-28,14.00,26.06,-11.92,10.40,4.60,16.11,19.56,N,0.75,10.00,0.15,,30.17,30.41,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-29,10.94,24.98,-0.04,8.96,0.00,10.36,,N,1.00,10.00,0.09,3.00,30.20,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-30,3.92,35.06,-0.94,8.96,0.00,8.06,,SE,9.00,10.00,,2.00,30.22,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-01-31,15.08,48.92,6.08,19.94,0.00,9.21,,SW,10.00,10.00,,,30.13,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-01,24.98,55.94,15.98,33.98,0.00,9.21,,SE,9.00,10.00,,,30.04,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-02,39.02,66.02,30.92,42.08,0.00,10.36,,S,10.00,10.00,,,29.96,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-03,33.98,51.08,30.92,42.98,0.00,18.41,23.02,N,1.25,10.00,0.68,,29.93,30.33,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-04,30.92,42.98,24.08,33.80,0.00,10.36,,NE,2.50,10.00,0.18,,30.13,30.46,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-05,33.08,48.02,26.96,41.00,3.45,17.26,16.11,NW,1.00,10.00,0.13,,29.74,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-06,30.02,37.94,15.08,23.00,0.00,17.26,25.32,N,9.94,10.00,0.00,0.00,30.10,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-07,26.96,44.96,21.92,28.94,0.00,9.21,,SW,8.00,10.00,,,30.26,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-08,30.02,42.08,19.04,26.06,0.00,8.06,,NE,8.00,10.00,,,30.18,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-09,30.92,39.92,19.04,30.02,0.00,9.21,,S,8.00,10.00,,,30.00,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-10,28.94,37.04,15.08,30.02,0.00,10.36,,NE,8.00,10.00,0.00,,30.03,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-11,21.92,35.06,4.82,17.06,0.00,13.81,19.56,NE,10.00,10.00,,,30.31,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-12,19.94,30.20,8.06,26.06,4.60,20.71,26.47,NE,0.50,10.00,0.44,1.00,29.95,30.49,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-13,30.20,37.40,28.40,33.98,8.06,23.02,33.37,N,0.25,10.00,1.03,3.00,29.29,29.90,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-RAPL,light rain and ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist
KRIC,America/New_York,2014-02-14,30.92,53.96,23.00,30.02,3.45,18.41,25.32,SW,10.00,10.00,,2.00,29.50,29.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-15,30.92,42.08,14.00,37.94,0.00,21.86,39.13,NW,4.00,10.00,0.14,,29.55,29.99,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-16,26.06,46.94,12.92,24.08,0.00,19.56,26.47,W,10.00,10.00,,,29.97,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-17,24.98,39.92,12.02,19.94,0.00,12.66,18.41,SE,10.00,10.00,,,30.23,30.44,CLR,clear,OVC,overcast,-PL,light ice pellets,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-18,30.20,60.08,19.04,33.98,0.00,24.17,29.92,SW,4.00,10.00,0.04,,30.07,30.22,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-19,39.92,71.06,23.00,53.96,0.00,21.86,31.07,SW,8.00,10.00,0.03,,29.78,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-20,37.94,57.02,21.02,39.02,0.00,16.11,,SE,10.00,10.00,,,29.96,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-21,46.94,71.60,35.06,60.98,3.45,34.52,54.09,S,0.50,10.00,0.36,,29.73,30.00,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-22,39.02,64.04,21.02,35.96,0.00,10.36,,S,10.00,10.00,,,30.01,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-23,37.04,69.98,24.98,35.06,0.00,16.11,19.56,SW,10.00,10.00,,,29.85,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-24,32.00,55.94,6.08,35.06,0.00,19.56,31.07,W,10.00,10.00,,,29.91,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-25,28.94,42.98,12.02,24.08,0.00,9.21,,NE,10.00,10.00,,,29.99,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-26,26.96,44.06,17.96,28.04,0.00,13.81,,N,10.00,10.00,,,29.83,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-27,24.98,48.92,-2.02,21.92,0.00,24.17,32.22,W,10.00,10.00,,,29.70,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-02-28,17.96,35.96,-2.02,8.06,0.00,14.96,26.47,NE,10.00,10.00,,,30.12,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-01,21.92,51.98,8.06,28.04,0.00,8.06,,S,10.00,10.00,,,30.21,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-02,35.96,71.96,26.06,53.60,0.00,16.11,21.86,SW,3.00,10.00,0.05,,29.91,30.20,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-03,15.08,41.00,3.02,37.04,8.06,20.71,26.47,N,0.25,10.00,0.18,1.00,29.93,30.34,CLR,clear,VV,overcast,SN,snow,-SN,light snow,PL,ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,
KRIC,America/New_York,2014-03-04,10.94,33.08,1.94,15.08,0.00,10.36,,N,10.00,10.00,,1.00,30.23,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-05,28.94,42.98,12.92,17.96,0.00,11.51,,N,10.00,10.00,,,30.18,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-06,28.94,37.40,15.08,24.98,6.90,16.11,24.17,NE,10.00,10.00,,,30.29,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-07,32.00,39.92,24.80,33.08,11.51,17.26,24.17,N,5.00,10.00,0.19,,29.91,30.25,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-08,30.92,66.92,24.98,37.94,0.00,10.36,17.26,SW,6.00,10.00,,,29.89,30.02,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-09,41.00,60.98,26.06,37.04,0.00,11.51,16.11,N,5.00,10.00,,,29.91,30.07,FEW,mostly clear,OVC,overcast,HZ,haze,IWC05,haze,IWCA05,smoke,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-10,33.98,64.04,24.08,33.98,0.00,11.51,,SW,5.00,10.00,,,29.72,30.02,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-11,53.96,78.98,30.02,39.02,0.00,12.66,,W,10.00,10.00,,,29.63,29.75,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-12,42.98,69.08,21.92,57.02,0.00,29.92,46.03,SW,5.00,10.00,0.07,,29.14,29.64,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-13,26.96,41.00,-7.96,19.94,0.00,26.47,36.82,NW,10.00,10.00,,,29.54,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-14,24.08,60.98,6.08,19.94,0.00,19.56,25.32,S,10.00,10.00,,,30.00,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-15,51.08,71.96,21.02,30.02,0.00,20.71,33.37,SW,10.00,10.00,,,29.88,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-16,33.98,50.00,19.40,30.92,0.00,17.26,23.02,NE,1.50,10.00,0.16,,29.99,30.14,CLR,clear,OVC,overcast,-PLRA,light ice pellets and rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-17,30.02,33.80,24.80,30.20,8.06,17.26,23.02,N,0.50,9.00,0.36,1.00,29.93,30.05,BKN,mostly cloudy,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,PL,ice pellets,-PL,light ice pellets,-FZDZPL,light freezing drizzle and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FG,fog,BR,mist,,,,
KRIC,America/New_York,2014-03-18,30.02,39.20,26.06,33.80,6.90,14.96,21.86,N,1.75,10.00,0.09,,30.02,30.20,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-19,37.04,46.94,30.02,44.60,0.00,10.36,,N,1.25,10.00,0.03,,29.90,30.20,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-20,42.98,66.02,15.08,44.60,0.00,18.41,29.92,W,5.00,10.00,,,29.86,30.03,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-21,35.96,69.98,23.00,33.08,0.00,16.11,20.71,SW,10.00,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-22,46.04,75.02,30.02,35.96,0.00,20.71,27.62,W,10.00,10.00,,,29.87,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-23,37.04,55.04,26.06,35.60,0.00,20.71,26.47,N,2.50,10.00,0.13,,29.97,30.15,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-24,28.94,44.60,6.08,21.02,0.00,17.26,23.02,N,10.00,10.00,,,30.15,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-25,30.02,48.02,21.02,33.98,0.00,14.96,21.86,E,1.25,10.00,0.13,,29.80,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-26,30.92,42.98,5.00,28.94,0.00,23.02,32.22,NW,10.00,10.00,,,29.89,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-27,21.92,53.96,10.94,26.06,0.00,16.11,26.47,S,10.00,10.00,,,30.27,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-28,44.96,69.08,26.96,57.20,9.21,23.02,33.37,S,7.00,10.00,0.01,,30.06,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-29,59.00,64.94,57.02,62.60,0.00,17.26,27.62,S,0.25,10.00,0.86,,29.55,30.12,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-30,41.00,64.40,33.08,62.60,4.60,23.02,32.22,NW,1.25,10.00,0.63,,29.45,29.84,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2014-03-31,44.06,69.08,24.98,30.92,0.00,24.17,36.82,NW,10.00,10.00,,,29.85,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-01,39.02,71.06,26.96,42.08,0.00,10.36,,S,10.00,10.00,,,30.00,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-02,46.04,78.08,35.06,44.06,0.00,16.11,21.86,NE,10.00,10.00,,,29.98,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-03,53.06,69.08,39.02,46.94,0.00,9.21,,E,10.00,10.00,0.00,,29.94,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-04,51.98,84.92,39.92,55.04,0.00,26.47,35.67,SW,5.00,10.00,0.00,,29.65,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-05,48.92,69.08,26.06,53.96,0.00,14.96,19.56,N,7.00,10.00,0.01,,29.74,30.14,CLR,clear,OVC,overcast,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-06,37.94,62.06,19.04,30.92,0.00,12.66,,SE,10.00,10.00,,,30.14,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-07,42.80,62.60,24.98,57.92,3.45,14.96,20.71,SW,1.25,10.00,0.96,,29.66,30.16,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-08,53.96,69.08,37.94,59.00,0.00,14.96,24.17,W,5.00,10.00,0.00,,29.53,29.69,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-09,51.08,69.08,28.94,41.00,0.00,13.81,21.86,N,10.00,10.00,0.00,,29.68,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-10,42.98,73.04,28.04,39.92,0.00,20.71,27.62,S,9.00,10.00,,,30.10,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-11,53.06,80.96,35.96,44.06,6.90,21.86,27.62,SW,10.00,10.00,,,29.98,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-12,55.04,78.08,44.96,51.08,0.00,16.11,,SE,8.00,10.00,,,30.06,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-13,55.94,82.94,50.00,53.96,4.60,18.41,25.32,S,8.00,10.00,,,30.05,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-14,62.06,80.96,48.92,60.08,5.75,21.86,29.92,S,10.00,10.00,0.00,,29.82,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-15,39.02,73.94,33.08,64.94,9.21,29.92,42.58,S,1.50,10.00,0.57,,29.58,30.05,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-16,33.08,53.06,15.98,28.04,3.45,20.71,28.77,N,10.00,10.00,,,30.06,30.51,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-17,33.98,59.00,24.98,33.98,0.00,12.66,19.56,E,10.00,10.00,,,30.51,30.62,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-18,35.96,53.96,32.00,39.92,0.00,10.36,,N,7.00,10.00,,,30.29,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-19,46.04,66.02,33.08,42.08,0.00,12.66,20.71,NE,8.00,10.00,,,30.21,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2014-04-20,46.04,66.92,28.04,37.04,5.75,17.26,27.62,NE,10.00,10.00,,,30.26,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
