Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KRIC,America/New_York,1989-01-18,26.96,60.08,17.06,28.04,0.00,13.81,,SW,7.00,10.00,,,29.95,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-19,39.92,60.98,23.00,32.00,5.75,13.81,20.71,SW,7.00,10.00,,,29.95,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-20,35.96,59.00,15.08,30.92,4.60,23.02,34.52,NW,7.00,10.00,,,29.81,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-21,24.08,37.94,3.92,21.92,3.45,20.71,27.62,N,10.00,10.00,,,30.13,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-22,19.94,48.02,6.08,24.98,0.00,6.90,,S,7.00,10.00,,,30.32,30.51,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-23,33.98,55.04,19.04,28.94,3.45,12.66,,N,7.00,10.00,,,30.17,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-24,26.96,66.02,19.94,26.96,0.00,6.90,,NW,5.00,10.00,,,30.14,30.22,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-25,32.00,60.08,24.08,32.00,0.00,13.81,20.71,E,6.00,8.00,,,30.19,30.46,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-26,37.04,62.06,28.94,48.02,3.45,18.41,32.22,SW,2.00,7.00,,,29.92,30.46,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-27,39.02,60.08,15.08,44.96,3.45,16.11,26.47,W,7.00,10.00,,,29.90,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-28,28.04,55.94,23.00,30.92,0.00,13.81,,S,10.00,10.00,,,30.21,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-29,35.06,66.02,26.96,37.04,0.00,11.51,,SW,7.00,10.00,,,30.02,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-30,51.08,62.06,35.96,55.94,6.90,13.81,23.02,SW,2.00,8.00,0.02,,29.67,29.98,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-01-31,32.00,62.96,28.94,35.96,3.45,17.26,20.71,SW,8.00,10.00,,,29.86,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-01,41.00,73.04,35.06,39.92,5.75,17.26,21.86,SW,10.00,15.00,,,29.81,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-02,46.94,77.00,41.00,55.04,3.45,13.81,,W,5.00,10.00,,,29.91,30.05,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-03,41.00,75.92,39.92,57.02,3.45,20.71,26.47,NE,3.00,7.00,0.41,,29.91,30.26,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-04,30.02,39.92,15.08,37.94,4.60,16.11,21.86,N,7.00,8.00,0.01,,30.28,30.47,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-05,28.94,30.92,19.04,30.02,0.00,10.36,,N,1.00,8.00,0.29,,30.26,30.39,SCT,partly cloudy,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-06,30.92,42.08,30.92,39.92,0.00,9.21,,S,0.75,3.00,0.19,,30.13,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-07,28.94,39.92,28.04,39.92,0.00,16.11,,NE,1.00,7.00,0.29,,30.11,30.32,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-08,30.02,46.04,12.92,30.02,0.00,18.41,26.47,W,3.00,10.00,,,30.21,30.39,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-09,17.06,33.98,-5.98,15.08,0.00,19.56,27.62,NW,10.00,10.00,,,30.29,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-10,15.08,39.02,1.04,12.92,3.45,20.71,26.47,W,10.00,10.00,,,30.27,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-11,19.94,51.98,10.94,19.94,4.60,16.11,23.02,SW,10.00,10.00,,,30.00,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-12,26.96,53.06,12.02,24.08,5.75,14.96,23.02,N,10.00,10.00,,,30.00,30.39,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-13,21.92,42.08,15.08,39.02,0.00,12.66,,N,0.75,10.00,0.07,,30.28,30.56,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-14,37.94,71.96,37.04,55.94,0.00,25.32,35.67,W,2.00,6.00,,,30.24,30.33,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-15,53.96,80.96,51.98,60.98,3.45,23.02,32.22,SW,4.00,7.00,,,30.16,30.32,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-16,37.94,60.98,28.94,51.98,3.45,17.26,23.02,N,2.00,8.00,0.20,,30.31,30.74,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-17,30.92,37.94,17.06,24.08,5.75,14.96,,NE,7.00,10.00,,,30.66,30.82,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-18,24.98,30.02,17.96,28.94,4.60,14.96,,N,0.37,7.00,0.55,7.00,30.33,30.65,OVC,overcast,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-19,26.96,42.98,26.06,30.02,0.00,10.36,,N,1.00,7.00,,8.00,30.23,30.32,CLR,clear,OVC,overcast,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-20,24.98,39.92,24.08,33.08,0.00,10.36,,S,0.06,7.00,0.09,2.00,30.12,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-21,37.94,62.96,30.92,62.96,3.45,23.02,40.28,S,0.06,7.00,1.18,,29.68,30.07,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-22,41.00,55.04,39.02,55.04,5.75,17.26,24.17,N,3.00,7.00,0.38,,29.70,29.94,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-23,30.92,41.00,26.96,37.04,10.36,23.02,32.22,N,0.75,7.00,0.08,,29.93,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-24,21.92,30.92,8.96,24.98,12.66,26.47,35.67,N,0.50,8.00,0.24,3.00,30.01,30.18,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-25,12.92,37.94,5.00,15.08,4.60,14.96,,NW,7.00,10.00,,4.00,30.02,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-26,24.98,50.00,14.00,32.00,4.60,23.02,29.92,W,7.00,7.00,,,29.58,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-27,28.04,39.92,24.08,35.06,0.00,16.11,,SW,3.00,7.00,0.05,,29.74,29.93,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-02-28,32.00,37.04,30.92,35.06,3.45,12.66,,NE,0.50,6.00,0.31,,29.90,30.10,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-01,26.96,53.96,17.06,35.06,0.00,13.81,24.17,W,0.50,10.00,,,30.10,30.24,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-02,30.02,51.08,14.00,30.02,4.60,11.51,,E,7.00,7.00,,,30.17,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-03,37.94,48.92,28.04,41.00,5.75,16.11,,NE,6.00,8.00,0.04,,30.04,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-04,41.00,42.08,39.92,42.08,5.75,14.96,,N,0.75,2.00,0.21,,30.06,30.22,BKN,mostly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-05,41.00,51.08,41.00,50.00,0.00,13.81,,S,0.12,2.00,0.02,,29.93,30.20,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-06,33.08,51.08,32.00,51.08,3.45,18.41,26.47,NE,0.12,7.00,1.36,,29.89,29.98,BKN,mostly cloudy,OVC,overcast,-TSDZRA,thunderstorm with light drizzle and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,
KRIC,America/New_York,1989-03-07,24.98,33.98,19.04,32.00,10.36,19.56,27.62,NE,1.00,8.00,0.04,,29.97,30.44,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-08,23.00,28.94,15.98,26.06,13.81,19.56,27.62,N,3.00,7.00,0.01,,30.45,30.51,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZRASN,light freezing rain and snow,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-09,28.94,39.92,17.96,28.04,9.21,18.41,26.47,N,4.00,10.00,0.01,,30.35,30.47,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-10,26.96,48.92,17.96,24.08,5.75,17.26,24.17,N,10.00,10.00,,,30.31,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-11,26.06,53.06,24.08,35.06,0.00,9.21,,S,4.00,10.00,,,30.03,30.35,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-12,35.06,64.04,30.92,42.98,0.00,19.56,29.92,N,7.00,10.00,,,29.87,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-13,33.98,44.06,24.08,37.04,0.00,11.51,,SE,1.00,8.00,0.35,,30.04,30.24,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-RASNPL,light rain, snow, and ice pellets,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KRIC,America/New_York,1989-03-14,37.04,46.94,37.04,46.94,3.45,11.51,,NE,0.50,5.00,0.04,,29.88,30.05,BKN,mostly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-15,46.04,75.02,46.04,62.06,6.90,18.41,37.98,SW,0.37,7.00,0.15,,29.80,29.92,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-16,42.08,62.06,35.06,57.02,3.45,16.11,,NE,7.00,10.00,0.04,,29.96,30.34,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-17,35.96,73.94,35.96,57.02,0.00,16.11,,S,5.00,10.00,,,30.17,30.39,CLR,clear,CLR,clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-18,55.04,80.06,50.00,60.98,3.45,25.32,36.82,SW,4.00,8.00,0.41,,29.82,30.15,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-19,35.06,51.08,19.94,46.94,4.60,20.71,29.92,N,7.00,10.00,,,30.07,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-20,28.94,46.94,24.08,42.08,0.00,13.81,,S,2.00,10.00,0.15,,30.05,30.45,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-21,42.08,51.08,28.94,50.00,6.90,16.11,23.02,N,0.50,8.00,0.15,,29.83,30.18,SCT,partly cloudy,OVC,overcast,-TSDZ,thunderstorm with light drizzle,-TSRA,thunderstorm with light rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KRIC,America/New_York,1989-03-22,35.06,48.92,21.02,28.04,4.60,18.41,25.32,N,8.00,10.00,,,30.19,30.46,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-23,32.00,42.08,23.00,41.00,4.60,17.26,23.02,NE,2.00,10.00,0.60,,30.26,30.48,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-24,39.02,46.94,37.04,46.94,6.90,17.26,23.02,N,2.00,10.00,0.72,,29.97,30.24,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-25,33.98,66.02,33.98,51.08,0.00,10.36,,W,7.00,10.00,,,30.02,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-26,44.96,73.94,44.96,53.96,3.45,12.66,,E,5.00,10.00,,,30.09,30.27,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-27,44.06,80.06,44.06,60.98,0.00,17.26,,S,0.06,8.00,,,30.18,30.33,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-28,62.06,84.02,55.04,66.92,12.66,19.56,28.77,SW,8.00,10.00,,,29.99,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-29,62.96,84.92,57.02,69.98,3.45,17.26,25.32,SW,10.00,10.00,,,29.87,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-30,62.96,73.94,55.04,66.02,8.06,18.41,25.32,S,1.00,10.00,0.55,,29.67,29.92,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-03-31,46.94,75.92,32.00,64.04,5.75,25.32,37.98,SW,0.75,10.00,0.15,,29.41,29.77,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-01,39.02,51.08,21.92,30.92,4.60,18.41,26.47,NW,10.00,10.00,,,29.82,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-02,30.92,60.98,26.06,39.92,0.00,14.99,20.80,S,6.96,10.00,,,30.20,30.38,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-03,48.02,71.96,37.94,55.94,5.75,27.62,36.82,SW,6.00,10.00,0.11,,29.96,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-04,59.00,78.98,53.06,60.98,4.60,28.77,36.82,S,7.00,10.00,,,29.86,30.00,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-05,51.98,71.96,51.08,60.98,5.75,17.26,25.32,SW,2.00,10.00,0.30,,29.90,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-06,46.04,55.04,37.94,50.00,0.00,19.56,26.47,NE,2.00,8.00,0.60,,29.85,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-07,33.08,46.94,33.08,42.08,0.00,17.26,,N,0.50,7.00,1.05,,29.67,29.97,CLR,clear,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-08,33.98,50.00,33.08,42.08,0.00,17.26,26.47,S,4.00,7.00,0.05,,29.73,29.89,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-09,44.96,59.00,28.94,42.98,5.75,17.26,28.77,W,7.00,10.00,,,29.74,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-10,42.08,53.06,24.08,35.96,0.00,17.26,21.86,NW,7.00,10.00,,,30.14,30.28,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-11,37.94,51.98,19.94,28.94,3.45,14.96,17.26,NE,7.00,10.00,,,30.24,30.34,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-12,30.02,57.92,26.06,33.98,0.00,16.11,23.02,SE,6.00,10.00,,,30.26,30.40,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-13,33.08,68.00,32.00,48.02,0.00,19.56,28.77,NW,6.00,10.00,,,30.12,30.29,CLR,clear,SCT,partly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-14,35.96,66.02,32.00,46.04,3.45,13.81,17.26,SE,7.00,8.00,,,30.12,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,1989-04-15,50.00,55.04,48.02,55.04,4.60,17.26,,E,0.50,7.00,1.54,,29.79,30.14,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
