Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KRIC,America/New_York,2011-01-11,28.40,32.00,14.00,30.20,0.00,14.99,19.69,W,1.25,10.00,0.08,0.00,29.88,30.29,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA74,light ice pellets,-PL,light ice pellets,-FZRAPL,light freezing rain and ice pellets,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle
KRIC,America/New_York,2011-01-12,28.04,37.94,10.04,28.94,6.93,21.92,28.86,NW,9.94,10.00,0.00,0.00,29.88,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-13,23.00,39.02,8.06,12.02,0.00,13.87,18.34,NW,9.94,10.00,0.00,0.00,30.14,30.39,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-14,19.04,35.96,10.94,15.98,0.00,9.17,,SW,9.94,10.00,0.00,0.00,30.33,30.46,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-15,26.06,50.00,15.98,21.02,0.00,18.34,23.04,SW,9.94,10.00,0.00,0.00,29.99,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-16,30.92,48.92,21.02,26.06,0.00,11.41,,E,9.94,10.00,0.00,0.00,29.98,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-17,32.00,39.92,17.06,30.92,0.00,11.41,,E,4.00,10.00,0.28,0.00,30.04,30.27,SCT,partly cloudy,OVC,overcast,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC66,light freezing rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KRIC,America/New_York,2011-01-18,32.00,39.02,30.20,37.94,0.00,14.99,16.11,N,0.25,8.00,0.06,0.00,29.75,30.01,OVC,overcast,OVC,overcast,IWC79,ice pellets,IWCA74,light ice pellets,-RAPL,light rain and ice pellets,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KRIC,America/New_York,2011-01-19,35.60,57.92,28.94,42.08,0.00,12.75,,N,0.50,10.00,0.01,0.00,29.73,30.03,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KRIC,America/New_York,2011-01-20,28.94,44.06,24.98,30.92,0.00,11.41,,S,9.94,10.00,0.00,0.00,29.69,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-21,24.98,41.00,-2.02,35.06,4.70,18.34,26.40,NW,9.94,10.00,0.00,0.00,29.61,30.00,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-22,14.00,26.96,-0.04,6.08,0.00,12.75,16.11,NE,9.94,10.00,0.00,0.00,29.93,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-23,12.92,35.96,1.94,12.20,0.00,17.22,,N,9.94,10.00,0.00,0.00,29.98,30.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-24,17.06,32.00,1.94,23.00,0.00,8.05,,SE,3.00,10.00,0.00,0.00,30.33,30.49,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-25,26.06,51.98,21.02,35.96,0.00,6.93,,S,8.00,10.00,0.07,0.00,30.00,30.29,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-26,33.08,39.20,32.00,37.94,3.36,16.11,25.28,NE,0.50,10.00,1.38,1.18,29.49,29.97,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,PLSN,ice pellets and snow,IWC73,snow,IWCA72,snow,SN,snow,SNPL,snow and ice pellets,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets
KRIC,America/New_York,2011-01-27,28.40,37.94,24.98,32.00,0.00,11.41,,NE,2.00,10.00,0.00,0.00,29.80,30.01,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-28,26.96,44.96,24.98,35.96,0.00,8.05,,NE,1.50,10.00,0.04,0.00,29.75,29.95,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA74,light ice pellets,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist
KRIC,America/New_York,2011-01-29,24.80,51.08,21.20,30.92,0.00,14.99,,S,0.12,10.00,0.00,0.00,29.87,30.08,NCD,no cloud detected,VV,overcast,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,,,,,
KRIC,America/New_York,2011-01-30,30.02,50.00,26.06,30.92,0.00,9.21,,E,10.00,10.00,0.00,,30.00,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-01-31,28.40,39.02,19.94,28.40,3.45,11.51,,NE,2.50,10.00,0.01,,30.30,30.46,CLR,clear,OVC,overcast,-PL,light ice pellets,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-01,28.40,48.02,26.60,41.00,0.00,8.06,,SE,1.00,10.00,0.03,,30.00,30.34,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-02,39.02,66.20,15.98,60.08,5.75,26.47,37.98,W,2.00,10.00,0.37,,29.72,30.18,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-03,32.00,39.92,14.00,19.40,0.00,13.81,19.56,N,10.00,10.00,,,30.21,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-04,32.00,39.92,19.04,26.96,0.00,8.06,,S,10.00,10.00,0.00,,30.09,30.40,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-05,33.80,48.20,26.60,46.40,0.00,17.26,25.32,W,0.25,10.00,0.18,,29.53,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-06,30.02,50.00,26.96,33.98,0.00,8.06,,SE,10.00,10.00,,,29.76,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-07,30.92,55.04,28.04,39.92,0.00,12.66,,S,2.00,10.00,,,29.65,30.05,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-08,28.04,48.02,6.98,39.02,6.90,19.56,29.92,N,10.00,10.00,,,29.63,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-09,21.92,37.94,6.98,17.06,0.00,11.51,,SW,10.00,10.00,,,30.10,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-10,26.06,39.92,10.94,28.40,0.00,12.66,19.56,NE,3.00,10.00,0.00,,29.98,30.21,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-11,21.92,48.92,12.02,23.00,0.00,8.06,,S,7.00,10.00,,,30.07,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-12,23.00,53.06,5.00,19.94,0.00,21.86,28.77,W,10.00,10.00,,,30.00,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-13,33.98,59.00,15.08,23.00,0.00,21.86,26.47,SW,10.00,10.00,,,29.98,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-14,44.96,69.98,12.02,26.96,8.06,27.62,36.82,W,10.00,10.00,,,29.65,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-15,33.08,51.98,-5.98,26.06,0.00,11.51,17.26,N,10.00,10.00,,,30.08,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-16,30.02,59.00,14.00,28.04,0.00,18.41,23.02,SW,10.00,10.00,,,30.25,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-17,33.98,71.06,28.04,48.92,4.60,18.41,24.17,SW,10.00,10.00,,,30.04,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-18,55.04,77.00,17.96,51.98,6.90,24.17,33.37,W,10.00,10.00,,,29.88,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-19,46.94,66.02,-9.04,15.08,6.90,27.62,42.58,NW,10.00,10.00,,,29.94,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-20,35.06,53.06,3.92,17.96,3.45,13.81,,S,10.00,10.00,0.00,,29.97,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-21,41.00,69.08,17.96,44.96,0.00,18.41,24.17,W,10.00,10.00,,,29.64,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-22,30.20,41.00,24.98,35.60,0.00,18.41,24.17,NE,3.00,10.00,0.08,,29.78,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-23,26.96,48.92,14.00,24.08,0.00,6.90,,N,10.00,10.00,,,30.26,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-24,30.92,53.96,21.02,44.06,0.00,13.81,,SW,3.00,10.00,0.18,,29.90,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-25,37.04,71.96,23.00,57.20,8.06,39.13,51.79,SW,0.50,10.00,0.44,,29.46,30.15,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-26,30.02,53.06,21.92,37.04,0.00,11.51,18.41,S,10.00,10.00,,,29.94,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-27,42.08,64.94,37.94,48.02,0.00,11.51,,S,9.94,10.00,0.04,0.00,29.92,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-02-28,48.92,77.00,39.92,59.00,3.45,28.77,44.88,SW,1.25,10.00,0.73,,29.65,29.93,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-01,35.06,51.98,15.98,35.96,0.00,21.86,33.37,N,10.00,10.00,,,29.98,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-02,30.02,64.04,15.08,26.96,4.60,14.96,23.02,W,10.00,10.00,,,30.12,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-03,30.02,44.06,3.92,19.94,3.45,16.11,23.02,NE,10.00,10.00,,,30.37,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-04,28.04,55.94,21.02,37.04,0.00,12.75,,SE,9.94,10.00,0.00,0.00,30.47,30.66,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-05,39.92,66.02,37.94,48.92,0.00,20.80,25.28,S,8.70,10.00,0.00,0.00,30.11,30.47,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-06,39.20,62.96,37.40,60.98,0.00,28.86,41.43,S,1.00,10.00,0.48,0.00,29.55,30.09,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,+TSRA,thunderstorm with heavy rain,IWC97,thunderstorm with heavy rain,+RA,heavy rain,IWC65,heavy rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,RA,rain,IWC63,rain,IWC61,light rain,IWCA61,light rain
KRIC,America/New_York,2011-03-07,37.04,53.06,14.00,35.60,3.45,18.41,28.77,N,10.00,10.00,,,29.79,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-08,30.92,55.04,17.06,33.98,0.00,11.51,,E,10.00,10.00,,,30.34,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-09,35.60,51.98,33.08,48.92,3.45,19.56,21.86,SE,7.00,10.00,0.00,,30.16,30.49,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-10,48.02,62.96,44.96,62.60,3.45,40.28,60.99,SE,0.50,10.00,1.45,,29.59,30.13,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KRIC,America/New_York,2011-03-11,39.92,50.00,26.06,44.06,5.75,12.66,,W,10.00,10.00,,,29.76,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-12,33.98,64.94,26.96,33.98,4.60,23.02,28.77,SW,10.00,10.00,,,29.88,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-13,48.02,75.02,10.04,39.92,0.00,18.41,26.47,W,10.00,10.00,,,29.93,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-14,35.96,53.96,26.96,30.92,0.00,16.11,21.86,NE,10.00,10.00,0.00,,30.28,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-15,39.02,53.06,28.94,42.98,0.00,16.11,19.56,SE,10.00,10.00,0.01,,30.18,30.44,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-16,44.06,60.98,42.08,46.40,0.00,11.51,,N,0.75,10.00,0.75,,30.09,30.19,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-17,42.08,66.02,35.06,44.96,0.00,10.36,,S,10.00,10.00,,,30.16,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-18,48.92,82.94,39.02,53.06,0.00,11.51,24.17,SW,10.00,10.00,0.00,,29.94,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-19,48.02,69.80,24.08,60.08,3.45,32.22,51.79,N,7.00,10.00,0.06,,30.00,30.45,CLR,clear,OVC,overcast,-RA,light rain,SQ,squall,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-20,39.92,55.94,24.08,37.94,0.00,13.81,,NE,10.00,10.00,0.01,,30.46,30.63,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-21,44.96,75.92,35.60,59.00,0.00,24.17,31.07,SW,1.00,10.00,0.65,,29.89,30.43,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-22,51.80,69.08,42.08,57.02,3.45,16.11,19.56,SE,9.00,10.00,,,29.87,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-23,46.40,69.08,42.80,55.94,0.00,35.67,55.24,SE,6.00,10.00,0.02,,29.41,29.94,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-24,42.98,53.96,30.92,48.92,0.00,17.26,28.77,N,1.25,10.00,0.03,,29.46,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-25,33.08,53.06,23.00,33.98,0.00,13.81,19.56,N,10.00,10.00,,,29.92,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-26,39.92,48.02,17.96,30.02,0.00,13.81,,NE,10.00,10.00,,,29.97,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-27,32.00,41.00,26.96,33.98,0.00,10.36,,NE,1.00,10.00,0.10,,29.93,30.07,CLR,clear,OVC,overcast,-SN,light snow,PLRA,ice pellets and rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-28,33.80,51.08,6.08,30.20,0.00,10.36,17.26,N,9.00,10.00,,,30.03,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-29,30.92,57.02,10.04,24.08,0.00,10.36,18.41,N,10.00,10.00,,,30.12,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-30,42.08,46.94,26.96,41.00,0.00,13.81,,SE,1.25,10.00,0.18,,29.86,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-03-31,39.20,44.60,37.40,42.80,3.45,11.51,,N,1.25,10.00,0.09,,29.60,29.84,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-01,35.96,51.98,23.00,42.80,4.60,18.41,28.77,NW,2.50,10.00,0.03,,29.52,29.71,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-02,35.96,55.94,24.98,35.96,3.45,24.17,43.73,W,7.00,10.00,0.05,,29.65,29.94,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-03,39.02,62.96,21.92,33.08,0.00,14.96,19.56,W,10.00,10.00,,,29.94,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-04,50.00,87.08,35.60,57.92,9.21,28.77,46.03,S,10.00,10.00,,,29.54,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-05,46.04,71.96,23.00,60.98,6.90,37.98,57.54,NW,1.75,10.00,0.15,,29.33,29.97,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2011-04-06,33.98,66.20,23.00,32.00,0.00,18.41,26.47,SW,10.00,10.00,,,29.96,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-07,50.00,80.06,30.02,44.96,0.00,14.96,18.41,SW,10.00,10.00,,,29.96,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-08,46.04,57.20,41.00,48.92,4.60,14.96,18.41,NE,6.00,10.00,0.01,,29.97,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-09,44.60,55.94,41.00,48.92,3.45,11.51,,N,7.00,10.00,0.05,,30.06,30.22,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-10,50.00,71.96,48.20,55.40,0.00,12.66,20.71,S,2.50,10.00,,,30.00,30.16,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-11,57.02,82.04,55.04,62.96,4.60,23.02,28.77,S,6.00,10.00,,,29.70,29.99,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2011-04-12,59.00,77.00,51.98,64.94,6.90,17.26,26.47,S,1.00,10.00,0.47,,29.65,29.75,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
