Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,2016-03-16,37.04,59.00,23.00,33.08,3.45,23.02,33.37,W,10.00,10.00,,,29.76,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-17,35.96,57.92,15.98,28.04,0.00,19.56,27.62,NW,10.00,10.00,,,29.93,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-18,30.02,46.94,17.06,24.08,6.90,21.86,27.62,NW,10.00,10.00,,,30.12,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-19,28.04,42.98,17.96,32.00,5.75,21.86,29.92,N,4.00,10.00,0.03,,30.19,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-20,24.98,48.02,17.06,30.02,0.00,13.81,18.41,N,10.00,10.00,,,30.23,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-21,28.04,68.00,21.02,35.06,6.90,27.62,33.37,S,9.00,10.00,,,29.64,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-22,51.08,64.94,33.80,39.92,4.60,17.26,21.86,S,10.00,10.00,,,29.51,29.62,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-23,35.96,57.92,30.92,44.06,4.60,28.77,41.43,NE,2.00,10.00,0.15,,29.45,29.64,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-24,30.02,44.06,19.04,33.08,0.00,33.37,43.73,N,2.50,10.00,0.00,,29.66,30.00,CLR,clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-25,24.98,57.02,19.94,33.98,0.00,20.71,26.47,SE,10.00,10.00,0.00,,29.84,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-26,33.98,48.92,30.02,44.60,3.45,21.86,27.62,NW,1.50,10.00,0.43,,29.86,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-27,30.92,51.08,19.04,30.92,0.00,14.96,,NW,10.00,10.00,,,30.06,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-28,28.04,69.98,21.92,33.98,0.00,18.41,,S,10.00,10.00,,,29.96,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-29,46.94,66.02,26.06,35.06,10.36,29.92,37.98,SE,10.00,10.00,0.00,,29.77,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-30,48.02,73.04,33.98,57.02,6.90,25.32,34.52,S,6.00,10.00,0.02,,29.40,29.73,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-03-31,42.08,57.02,30.92,46.94,8.06,21.86,31.07,NW,1.50,10.00,0.04,,29.46,29.74,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-01,35.06,46.94,24.98,37.94,4.60,23.02,31.07,NW,7.00,10.00,0.03,,29.73,30.06,CLR,clear,OVC,overcast,-PL,light ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-02,35.06,55.94,21.92,32.00,0.00,27.62,36.82,NW,10.00,10.00,,,29.89,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-03,41.00,84.02,30.92,39.02,8.06,24.17,35.67,W,10.00,10.00,,,29.66,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-04,35.96,60.98,26.06,35.06,0.00,16.11,18.41,N,10.00,10.00,,,29.96,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-05,41.00,69.98,26.96,42.98,0.00,36.82,41.43,SE,10.00,10.00,0.00,,29.72,30.26,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-06,41.00,59.00,30.02,44.06,0.00,29.92,37.98,NW,10.00,10.00,0.00,,29.68,29.85,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-07,37.94,57.02,26.96,37.40,0.00,39.13,50.63,NW,10.00,10.00,0.00,,29.85,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-08,30.02,55.04,8.96,28.94,3.45,29.92,36.82,NW,10.00,10.00,,,30.09,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-09,24.08,57.92,8.96,26.06,0.00,27.62,33.37,SE,10.00,10.00,,,29.65,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-10,44.96,68.00,28.94,50.00,4.60,19.56,26.47,N,10.00,10.00,0.00,,29.59,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-11,30.02,53.96,12.02,32.00,0.00,28.77,34.52,N,10.00,10.00,,,29.99,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-12,26.96,66.02,17.96,26.96,3.45,20.71,27.62,S,10.00,10.00,,,30.09,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-13,44.96,77.00,26.06,37.94,9.21,19.56,26.47,S,10.00,10.00,,,29.97,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-14,50.00,75.92,33.08,48.92,10.36,21.86,29.92,SE,2.00,10.00,,,29.91,30.08,CLR,clear,SCT,partly cloudy,HZ,haze,FU,smoke,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-15,51.98,78.08,35.96,51.08,12.66,26.47,36.82,SE,10.00,10.00,,,29.88,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-16,59.00,75.02,51.08,53.96,10.36,24.17,32.22,SE,10.00,10.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-17,60.80,75.02,53.06,57.92,3.45,24.17,28.77,SE,10.00,10.00,,,30.10,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2016-04-18,51.98,62.96,48.92,60.80,0.00,19.56,,SE,1.50,10.00,0.34,,30.12,30.21,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
