Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,2017-02-14,26.96,50.00,23.00,32.00,4.60,17.26,26.47,NW,10.00,10.00,,,30.01,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-15,24.98,51.08,21.02,26.96,0.00,12.66,,N,10.00,10.00,,,29.83,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-16,30.92,66.92,24.08,30.92,3.45,11.51,,SE,10.00,10.00,,,29.59,29.81,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-17,35.96,75.02,28.04,37.04,5.75,17.26,,SE,10.00,10.00,,,29.54,29.71,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-18,32.00,66.02,26.96,37.04,0.00,10.36,,N,10.00,10.00,,,29.73,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-19,41.00,71.06,32.00,51.98,3.45,23.02,27.62,S,9.00,10.00,,,29.79,29.90,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-20,39.02,60.98,35.06,55.94,0.00,20.71,24.17,S,3.00,10.00,0.21,,29.72,29.95,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-21,33.08,71.06,28.94,42.98,0.00,16.11,,S,0.25,10.00,,,29.76,30.01,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-22,42.98,73.94,33.08,39.92,0.00,17.26,20.71,N,10.00,10.00,,,29.62,29.80,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-23,33.08,42.98,28.40,35.96,6.90,20.71,28.77,NE,1.25,10.00,0.50,,29.57,29.82,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SN,light snow,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,BR,mist,,,,,,
KOMA,America/Chicago,2017-02-24,23.00,35.06,15.08,30.02,11.51,28.77,37.98,N,0.25,10.00,0.05,3.00,29.57,30.05,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-FZRASN,light freezing rain and snow,-RASN,light rain and snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-25,15.98,33.98,10.04,21.02,0.00,16.11,,S,10.00,10.00,,2.00,29.89,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-26,28.04,44.96,17.96,24.98,0.00,12.66,,SW,10.00,10.00,,,29.86,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-27,24.08,57.02,17.96,30.02,0.00,24.17,29.92,SE,10.00,10.00,,,29.68,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-02-28,35.06,46.04,28.94,41.00,0.00,17.26,25.32,NW,6.00,10.00,0.03,,29.56,29.77,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-01,24.98,42.98,19.94,32.00,0.00,26.47,33.37,NW,7.00,10.00,,,29.78,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-02,21.92,44.06,17.06,24.98,0.00,19.56,26.47,N,10.00,10.00,,,30.26,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-03,21.02,51.98,15.08,23.00,0.00,26.47,33.37,S,10.00,10.00,,,30.17,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-04,28.04,71.96,19.94,39.02,5.75,25.32,34.52,S,10.00,10.00,,,29.91,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-05,53.06,64.94,42.98,50.00,11.51,28.77,36.82,S,10.00,10.00,,,29.66,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-06,39.02,78.08,26.96,53.96,13.81,34.52,52.94,S,2.00,10.00,0.07,,29.17,29.73,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-07,37.04,57.02,3.92,24.08,5.75,27.62,37.98,W,10.00,10.00,,,29.77,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-08,35.06,55.94,6.98,21.02,0.00,14.96,,W,10.00,10.00,,,30.05,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-09,28.04,50.00,14.00,26.06,4.60,21.86,31.07,N,10.00,10.00,,,30.05,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-10,17.06,26.96,-5.98,15.08,6.90,19.56,21.86,N,10.00,10.00,0.00,,30.44,30.64,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-11,21.92,30.92,3.92,15.08,0.00,11.51,,E,10.00,10.00,0.00,,30.45,30.54,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-12,24.98,41.00,12.02,30.92,4.60,27.62,34.52,S,2.00,10.00,0.03,,29.95,30.47,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-13,21.92,32.00,12.92,26.96,6.90,28.77,35.67,N,1.50,10.00,0.00,,29.97,30.40,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-14,19.94,30.92,10.94,15.08,0.00,9.21,,NE,6.00,10.00,0.00,,30.35,30.46,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-15,19.04,39.02,10.04,17.96,4.60,19.56,24.17,S,10.00,10.00,,,30.22,30.47,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-16,33.08,66.02,17.06,44.06,5.75,27.62,43.73,S,10.00,10.00,,,29.77,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-17,39.92,68.00,19.94,41.00,3.45,29.92,40.28,N,8.00,10.00,,,29.81,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-18,28.94,57.02,14.00,26.06,0.00,12.66,,N,10.00,10.00,,,30.21,30.39,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-19,41.00,82.04,23.00,51.08,4.60,25.32,29.92,SE,10.00,10.00,,,29.82,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-20,44.96,66.92,26.06,42.08,4.60,23.02,29.92,N,10.00,10.00,,,29.84,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-21,37.04,50.00,21.92,35.96,5.75,24.17,29.92,N,7.00,10.00,0.01,,30.19,30.43,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-22,33.08,51.08,15.98,24.08,5.75,21.86,28.77,SE,10.00,10.00,0.00,,30.15,30.45,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-23,44.96,75.02,21.02,51.98,11.51,33.37,43.73,SE,10.00,10.00,0.00,,29.61,30.14,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-24,42.08,71.06,37.04,51.98,3.45,21.86,29.92,N,1.75,10.00,0.59,,29.67,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-25,39.20,42.98,35.60,37.94,5.75,20.71,29.92,N,2.50,10.00,0.46,,29.92,29.98,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-26,39.92,50.00,35.96,42.08,0.00,9.21,,N,3.00,10.00,0.00,,29.89,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-27,39.92,51.98,35.06,42.08,0.00,10.36,,N,9.00,10.00,0.00,,29.91,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-28,35.06,51.08,30.92,42.08,0.00,14.96,,E,7.00,10.00,0.00,,30.03,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-29,42.08,48.92,37.04,42.08,6.90,25.32,35.67,NE,2.50,10.00,1.20,,29.74,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-30,41.00,44.06,37.04,39.02,8.06,19.56,24.17,N,2.50,10.00,0.01,,29.70,29.83,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-03-31,41.00,55.04,35.96,39.92,3.45,13.81,,N,7.00,10.00,,,29.84,30.13,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-01,39.92,50.00,35.06,39.92,0.00,11.51,,SE,10.00,10.00,0.00,,30.10,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-02,44.96,53.96,39.02,48.20,0.00,12.66,,S,2.00,10.00,0.06,,29.72,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-03,48.92,55.94,46.04,48.20,0.00,14.96,,N,0.12,10.00,0.04,,29.54,29.72,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-04,48.02,60.08,35.06,46.94,3.45,17.26,23.02,NE,9.00,10.00,0.00,,29.67,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-05,44.06,60.98,26.96,39.92,6.90,24.17,32.22,N,10.00,10.00,,,29.83,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-06,37.04,57.92,26.06,37.94,0.00,19.56,25.32,N,10.00,10.00,,,30.07,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-07,33.98,64.04,28.04,35.96,0.00,26.47,31.07,S,10.00,10.00,,,29.83,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-08,53.06,77.00,35.96,53.06,9.21,23.02,24.17,S,10.00,10.00,,,29.55,29.81,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-09,55.94,80.96,48.02,59.00,6.90,23.02,34.52,S,8.00,10.00,0.01,,29.45,29.70,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-10,37.94,55.94,30.02,46.94,0.00,23.02,31.07,NW,10.00,10.00,0.00,,29.65,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-11,30.92,62.96,24.98,35.06,0.00,11.51,,S,10.00,10.00,,,30.17,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-12,46.04,71.96,35.06,53.96,0.00,18.41,,S,7.00,10.00,0.06,,30.04,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-13,48.92,78.98,44.06,60.98,0.00,12.66,,S,7.00,10.00,0.00,,30.02,30.15,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-14,60.98,71.06,55.04,62.96,6.90,26.47,37.98,S,1.00,10.00,0.32,,29.76,30.03,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,
KOMA,America/Chicago,2017-04-15,60.08,78.98,53.06,60.98,3.45,18.41,27.62,S,8.00,10.00,0.01,,29.74,29.91,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-16,48.92,71.06,28.94,55.94,0.00,19.56,20.71,N,10.00,10.00,,,29.94,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2017-04-17,44.06,73.04,39.02,46.94,0.00,17.26,,SE,10.00,10.00,,,30.00,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
