Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,1989-01-11,26.06,37.94,19.04,32.00,3.45,19.56,28.77,SE,3.00,15.00,,,29.87,30.18,CLR,clear,OVC,overcast,-FZDZ,light freezing drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-12,19.94,37.04,12.92,19.04,3.45,16.11,,NW,15.00,15.00,,,30.20,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-13,12.92,44.96,8.96,17.96,3.45,18.41,,S,10.00,15.00,,,30.16,30.49,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-14,24.98,42.98,8.96,19.94,0.00,20.71,28.77,S,15.00,15.00,,,29.80,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-15,21.92,44.06,10.04,21.92,0.00,14.96,,NW,15.00,15.00,,,30.04,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-16,19.94,48.92,8.96,17.06,6.90,14.96,20.71,SW,15.00,15.00,,,29.99,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-17,24.98,57.92,15.08,24.98,0.00,17.26,23.02,S,15.00,15.00,,,29.78,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-18,32.00,51.98,23.00,28.94,4.60,14.96,19.56,NW,15.00,15.00,,,29.96,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-19,28.94,51.98,12.92,26.96,0.00,24.17,35.67,NW,15.00,15.00,,,29.96,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-20,21.92,35.96,15.08,19.94,4.60,19.56,25.32,N,15.00,15.00,,,30.38,30.57,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-21,26.06,53.06,15.98,19.94,9.21,20.71,29.92,S,15.00,15.00,,,29.96,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-22,28.94,57.92,19.04,24.08,6.90,18.41,25.32,S,10.00,15.00,,,29.79,29.94,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-23,28.94,53.06,21.02,28.04,4.60,13.81,,S,9.00,15.00,,,29.87,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-24,28.04,35.96,26.06,32.00,4.60,14.96,,N,2.00,8.00,,,29.98,30.15,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-25,26.96,33.98,24.08,32.00,4.60,14.96,,NW,0.25,8.00,,1.00,30.04,30.20,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,SG,snow grains,-DZPL,light drizzle and ice pellets,-FZRA,light freezing rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KOMA,America/Chicago,1989-01-26,14.00,37.04,12.02,21.02,4.60,11.51,,NW,8.00,15.00,,1.00,30.21,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-27,24.08,55.94,19.04,28.04,6.90,16.11,,S,10.00,15.00,,,30.00,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-28,33.08,44.06,24.98,32.00,3.45,16.11,,N,2.00,15.00,,,29.99,30.08,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-29,30.92,37.94,28.04,32.00,3.45,12.66,,NW,0.75,15.00,,,29.87,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-30,26.96,51.08,24.98,32.00,0.00,11.51,,S,10.00,15.00,,,29.72,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-01-31,28.94,64.94,24.08,32.00,5.75,39.13,54.09,N,8.00,15.00,,,29.33,29.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-01,6.98,24.98,-2.02,19.94,13.81,33.37,47.18,N,4.00,15.00,,,29.80,30.22,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-02,-11.02,6.08,-20.02,1.04,14.96,31.07,40.28,N,0.50,9.00,,1.00,30.21,30.67,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-03,-14.08,-5.98,-23.98,-13.00,16.11,25.32,35.67,N,1.00,10.00,,1.00,30.71,30.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-04,-9.04,-2.92,-16.96,-11.92,3.45,20.71,23.02,N,0.50,10.00,,3.00,30.56,30.82,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-05,-9.94,1.94,-16.06,-7.96,2.30,11.51,,W,0.50,15.00,,4.00,30.28,30.54,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-06,-7.96,15.98,-13.00,5.00,0.00,12.66,,W,15.00,15.00,,4.00,30.29,30.38,CLR,clear,BKN,mostly cloudy,IC,ice crystals,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-07,3.92,28.94,-0.94,12.92,0.00,14.96,20.71,W,10.00,15.00,,4.00,30.20,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-08,-0.94,19.04,-11.02,10.94,3.45,25.32,36.82,NW,10.00,15.00,,4.00,30.40,30.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-09,-7.06,33.08,-11.92,17.06,0.00,19.56,27.62,W,15.00,15.00,,,30.33,30.83,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-10,8.06,44.06,5.00,26.06,0.00,21.86,28.77,S,10.00,15.00,,2.00,30.06,30.44,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-11,15.98,37.94,14.00,26.96,0.00,18.41,,N,10.00,15.00,,1.00,30.21,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-12,15.98,37.04,12.92,30.02,0.00,17.26,,S,0.50,15.00,,2.00,29.84,30.32,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-13,19.94,32.00,17.06,30.02,5.75,21.86,28.77,NW,4.00,15.00,,4.00,29.76,30.19,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-14,6.08,28.04,1.94,17.06,0.00,11.51,,S,0.12,15.00,,4.00,30.19,30.37,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-15,10.94,30.92,8.06,21.92,0.00,9.21,,NE,8.00,15.00,,4.00,30.28,30.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-16,10.94,28.04,1.04,12.92,2.30,13.81,,SE,10.00,15.00,,4.00,30.76,30.89,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-17,14.00,28.04,6.08,19.04,3.45,11.51,,E,10.00,15.00,,2.00,30.63,30.81,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-18,15.08,24.98,10.04,19.94,0.00,17.26,,N,3.00,15.00,,2.00,30.31,30.60,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-19,10.94,24.98,5.00,23.00,3.45,14.96,,N,0.50,15.00,,4.00,29.96,30.31,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-20,24.08,28.94,19.94,23.00,0.00,10.36,,NE,1.00,6.00,,5.00,29.91,29.98,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-21,15.98,28.04,8.06,21.92,8.06,23.02,28.77,NW,4.00,15.00,,5.00,29.95,30.29,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-22,-0.04,15.08,-7.06,8.06,4.60,24.17,32.22,N,5.00,15.00,,5.00,30.31,30.66,CLR,clear,BKN,mostly cloudy,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-23,-9.04,19.94,-14.08,10.04,0.00,18.41,25.32,S,0.06,15.00,,4.00,30.34,30.67,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-24,17.96,37.04,10.94,24.08,6.90,16.11,,S,10.00,15.00,,4.00,30.21,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-25,21.92,46.94,19.04,32.00,4.60,17.26,23.02,N,4.00,10.00,,3.00,29.88,30.19,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-26,24.98,33.98,15.08,30.02,11.51,23.02,29.92,NW,10.00,15.00,,2.00,30.03,30.21,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-27,15.98,33.98,14.00,30.02,2.30,19.56,27.62,S,2.00,15.00,,,29.76,30.03,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-02-28,15.98,28.04,8.96,19.94,3.45,23.02,32.22,N,10.00,15.00,,,29.91,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-01,17.06,21.92,12.02,17.96,0.00,11.51,,E,0.75,15.00,,2.00,30.20,30.35,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-02,14.00,24.08,10.94,19.94,5.75,16.11,,E,3.00,7.00,,2.00,29.64,30.18,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNSG,light snow and snow grains,SG,snow grains,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-03,17.96,32.00,15.08,30.92,6.90,25.32,33.37,N,1.00,6.00,,1.00,29.39,29.78,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-04,10.04,15.98,3.92,12.92,14.96,25.32,34.52,N,2.00,10.00,,1.00,29.79,30.44,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-05,3.02,19.94,-2.02,10.04,14.96,24.17,28.77,N,9.00,15.00,,1.00,30.43,30.54,CLR,clear,SCT,partly cloudy,IC,ice crystals,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-06,1.94,30.02,-4.00,15.98,4.60,16.11,,N,15.00,15.00,,1.00,30.28,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-07,17.96,39.92,15.08,24.98,6.90,18.41,24.17,SE,10.00,15.00,,,30.20,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-08,30.02,48.92,19.94,32.00,3.45,20.71,26.47,S,15.00,15.00,,,30.26,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-09,32.00,60.08,26.96,32.00,5.75,19.56,,S,10.00,15.00,,,30.13,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-10,37.04,71.96,17.96,32.00,3.45,13.81,,S,7.00,15.00,,,29.98,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-11,37.04,66.92,30.92,48.92,6.90,16.11,,N,0.06,15.00,,,30.02,30.19,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-12,35.06,46.04,32.00,42.98,0.00,14.96,,E,3.00,3.00,,,30.06,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-13,33.98,39.92,30.92,35.06,0.00,13.81,,SE,0.75,3.00,,,29.64,30.06,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-14,23.00,53.96,10.04,37.94,6.90,33.37,46.03,NW,0.75,15.00,,,29.27,29.91,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-FZRASNPL,light freezing rain, snow, and ice pellets,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,
KOMA,America/Chicago,1989-03-15,19.94,44.06,5.00,24.08,5.75,18.41,25.32,NW,15.00,15.00,,,29.94,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-16,24.98,41.00,15.08,28.04,4.60,18.41,32.22,NE,15.00,15.00,,,29.98,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-17,17.96,24.08,10.04,17.06,9.21,24.17,31.07,NE,2.00,15.00,,,29.95,30.33,SCT,partly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,-FZDZSG,light freezing drizzle and snow grains,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-18,10.94,33.98,5.00,15.08,3.45,23.02,29.92,N,7.00,15.00,,,30.34,30.52,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-19,23.00,44.06,14.00,24.98,6.90,16.11,21.86,SE,10.00,15.00,,,29.94,30.35,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-20,19.94,37.94,8.96,28.94,3.45,25.32,35.67,N,7.00,15.00,,,29.95,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-21,12.92,42.98,3.92,17.06,0.00,11.51,,S,15.00,15.00,,,30.23,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-22,24.98,55.04,15.98,24.98,9.21,23.02,31.07,S,15.00,15.00,,,29.99,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-23,37.04,68.00,19.04,28.04,9.21,20.71,27.62,S,15.00,15.00,,,29.90,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-24,39.02,69.98,26.06,35.06,2.30,21.86,,S,5.00,15.00,,,29.80,30.04,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-25,37.04,68.00,30.92,39.92,8.06,17.26,23.02,SE,5.00,10.00,,,29.80,30.08,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-26,55.04,82.94,42.98,57.02,9.21,23.02,32.22,S,6.00,15.00,,,29.62,29.78,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-27,59.00,82.04,48.02,57.92,10.36,25.32,34.52,S,10.00,15.00,,,29.65,29.76,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-28,46.04,64.94,41.00,53.06,4.60,17.26,25.32,N,6.00,15.00,,,29.70,29.92,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-29,37.94,68.00,35.96,48.92,5.75,20.71,25.32,N,5.00,15.00,,,29.83,29.93,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-30,37.94,48.92,26.96,44.96,9.21,24.17,29.92,N,6.00,15.00,,,29.90,30.21,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-03-31,26.96,60.08,19.94,28.94,0.00,25.32,33.37,NW,15.00,15.00,,,29.99,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-01,37.94,66.92,24.08,33.98,6.90,18.41,28.77,S,15.00,15.00,,,29.76,29.99,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-02,39.92,69.08,33.08,50.00,4.60,18.41,26.47,S,5.00,15.00,,,29.60,29.85,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-03,48.02,64.04,10.94,48.92,0.00,18.41,28.77,NW,10.00,15.00,,,29.61,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-04,39.92,55.04,17.96,32.00,5.75,28.77,39.13,NW,8.00,15.00,,,29.68,30.13,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-05,30.02,57.92,21.02,32.00,0.00,16.11,26.47,NW,15.00,15.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-06,39.02,53.96,24.98,32.00,0.00,12.66,,NW,10.00,15.00,,,30.02,30.16,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-07,37.04,60.98,30.02,44.06,0.00,32.22,41.43,S,7.00,15.00,,,29.50,30.14,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-08,30.02,44.96,6.08,33.98,5.75,33.37,46.03,N,6.00,15.00,,,29.69,30.12,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-09,26.96,41.00,8.06,24.08,4.60,27.62,35.67,N,1.00,15.00,,,30.08,30.39,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-10,19.04,46.04,8.96,21.02,4.60,14.96,20.71,N,10.00,15.00,,,30.25,30.51,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-11,26.96,60.08,12.92,26.96,6.90,21.86,27.62,W,10.00,15.00,,,30.05,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-12,23.00,55.04,19.04,24.98,3.45,12.66,,N,15.00,15.00,,,30.13,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-13,33.98,71.96,19.94,33.98,9.21,21.86,27.62,S,15.00,15.00,,,29.94,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-14,42.08,64.94,23.00,37.94,4.60,17.26,34.52,N,15.00,15.00,,,29.95,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-15,30.02,69.08,24.08,32.00,2.30,17.26,26.47,S,10.00,15.00,,,29.78,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-16,55.04,77.00,30.02,51.08,0.00,19.56,26.47,S,10.00,15.00,,,29.62,29.75,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-17,39.92,62.96,24.08,39.92,3.45,20.71,29.92,N,10.00,15.00,,,29.76,30.24,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-18,35.96,46.94,26.06,35.06,0.00,17.26,,N,8.00,15.00,,,30.03,30.23,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-19,26.96,69.98,24.08,39.02,3.45,16.11,,S,0.12,15.00,,,30.02,30.23,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1989-04-20,51.98,84.92,30.92,48.02,5.75,25.32,32.22,S,10.00,15.00,,,29.76,30.02,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
