Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,2000-01-11,23.00,33.80,8.60,12.20,0.00,18.41,24.17,SE,10.00,10.00,,,29.90,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-12,21.20,42.80,12.92,19.40,3.45,21.86,26.47,SE,10.00,10.00,,,29.79,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-13,10.40,33.08,6.80,15.98,0.00,17.26,,NW,6.00,10.00,,,30.33,30.72,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-14,19.40,48.92,14.00,23.00,6.90,23.02,32.22,S,7.00,10.00,,,30.15,30.68,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-15,28.40,53.60,19.40,26.60,0.00,14.96,,S,8.00,10.00,,,29.95,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-16,17.60,28.40,5.00,19.40,6.90,18.41,24.17,N,7.00,10.00,,,30.34,30.61,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-17,23.00,33.80,19.40,30.92,0.00,12.66,,S,1.25,7.00,,,30.17,30.37,CLR,clear,OVC,overcast,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-18,28.40,46.40,24.80,32.00,0.00,9.21,,N,1.00,10.00,,,30.10,30.30,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-19,10.40,44.60,3.20,35.60,3.45,37.98,47.18,N,5.00,10.00,0.00,,29.76,30.32,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-20,6.80,32.00,3.02,12.20,0.00,16.11,,S,7.00,10.00,,,30.17,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-21,10.40,39.20,6.80,17.96,0.00,14.96,,SE,7.00,10.00,,,29.82,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-22,21.20,42.80,17.60,26.60,0.00,13.81,,N,8.00,10.00,,,29.79,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-23,10.40,28.94,6.08,17.06,0.00,18.41,23.04,N,7.95,10.00,0.00,0.00,30.08,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-24,10.40,41.00,5.00,21.20,0.00,24.17,34.52,N,7.00,10.00,,,29.98,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-25,12.20,30.20,6.80,12.20,5.75,23.02,31.07,N,9.00,10.00,,,30.28,30.38,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-26,3.20,26.60,-2.20,3.92,0.00,8.06,,SE,10.00,10.00,,,30.30,30.40,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-27,10.40,28.40,3.20,8.60,4.60,9.21,,SE,8.00,10.00,,,30.41,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-28,19.40,26.60,8.60,21.20,3.45,10.36,,E,1.25,8.00,,,30.43,30.50,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-29,12.20,21.92,8.60,19.40,0.00,9.21,,N,0.75,7.00,0.00,,30.35,30.44,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-30,8.60,23.00,6.80,17.96,0.00,13.81,,N,3.00,8.00,,,30.27,30.37,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-01-31,8.60,35.60,5.00,28.40,4.60,12.66,,W,3.00,7.00,,,30.04,30.25,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-01,17.60,28.94,15.80,23.00,0.00,10.36,,N,5.00,10.00,,1.00,30.26,30.45,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-02,19.40,48.02,17.60,35.96,0.00,14.96,,S,6.00,8.00,,,29.95,30.35,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-03,28.40,46.40,12.20,39.20,11.51,32.22,43.73,NW,7.00,10.00,,,29.95,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-04,17.60,30.02,14.00,17.96,0.00,21.86,28.77,N,7.00,10.00,,,30.28,30.50,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-05,12.20,42.80,6.80,21.20,0.00,10.36,,SE,7.00,10.00,,,30.25,30.45,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-06,26.60,51.80,19.40,24.98,0.00,18.41,21.86,NW,7.00,10.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-07,19.40,41.00,12.20,23.00,0.00,14.96,,N,7.00,10.00,,,30.24,30.46,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-08,17.60,60.80,10.40,30.20,3.45,20.71,29.92,S,7.00,10.00,,,29.97,30.42,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-09,24.80,59.00,23.00,32.00,0.00,10.36,,E,7.00,10.00,,,29.73,29.96,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-10,28.40,37.40,17.60,30.92,4.60,21.86,28.77,N,1.75,10.00,,,29.71,30.11,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-11,12.02,28.40,-0.40,14.00,4.60,14.96,,N,8.00,10.00,,,30.21,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-12,24.80,30.20,5.00,26.60,0.00,17.26,21.86,S,1.50,10.00,,,29.86,30.21,BKN,mostly cloudy,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-13,19.40,28.40,17.60,26.60,3.45,16.11,,N,0.50,7.00,,,29.81,29.98,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-14,14.00,33.80,12.20,26.60,0.00,12.66,,S,1.50,7.00,,,29.88,30.08,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-15,24.80,60.80,17.60,35.60,5.75,25.32,37.98,S,7.00,10.00,,,29.70,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-16,15.08,37.40,12.02,17.96,0.00,12.75,,N,6.96,10.00,0.00,0.00,30.25,30.47,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-17,30.20,39.20,15.80,30.20,6.90,16.11,,SE,1.00,10.00,0.00,,29.97,30.31,FEW,mostly clear,VV,overcast,PLSN,ice pellets and snow,SN,snow,-SN,light snow,PL,ice pellets,DZ,drizzle,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,
KOMA,America/Chicago,2000-02-18,21.20,28.94,19.04,26.60,4.60,19.56,26.47,N,0.25,6.00,,6.00,29.93,30.35,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-19,19.40,37.04,15.80,24.98,0.00,11.51,,W,5.00,9.00,,3.00,30.26,30.38,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-20,15.80,46.40,14.00,32.00,0.00,13.81,,S,0.75,10.00,,1.00,30.18,30.41,CLR,clear,CLR,clear,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-21,33.80,62.60,30.20,46.40,4.60,13.81,,S,7.00,9.00,,,29.90,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-22,41.00,64.40,41.00,55.94,4.60,13.81,19.56,S,2.00,9.00,0.00,,29.79,29.93,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-23,48.20,57.20,48.20,55.40,0.00,17.26,,SE,2.50,10.00,0.08,,29.66,29.83,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-24,46.40,57.20,46.40,53.60,0.00,13.81,,SE,0.50,7.00,,,29.72,29.89,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-25,46.40,64.94,28.40,57.20,8.06,32.22,43.73,S,1.50,10.00,,,29.36,29.72,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-26,35.06,46.40,24.08,35.60,5.75,19.56,25.32,NW,10.00,10.00,0.00,,29.53,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-27,28.40,57.20,23.00,28.94,0.00,8.06,,S,10.00,10.00,,,30.06,30.21,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-28,35.60,71.60,28.40,37.40,3.45,31.07,40.28,S,10.00,10.00,,,29.74,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-02-29,37.40,55.40,30.20,46.40,3.45,21.86,31.07,S,2.50,10.00,0.00,,29.67,30.00,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-01,30.20,48.20,26.60,35.60,0.00,13.81,16.11,N,7.00,10.00,,,30.04,30.30,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-02,28.40,46.40,24.80,32.00,0.00,11.51,,NE,7.00,10.00,,,30.17,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-03,33.80,53.60,19.40,33.80,0.00,9.21,,N,7.00,10.00,,,30.02,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-04,30.20,69.80,26.60,42.08,6.90,13.81,,S,6.00,10.00,,,29.85,30.02,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-05,37.40,71.60,37.40,42.80,6.90,21.86,24.17,S,7.00,10.00,,,29.79,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-06,50.00,75.20,39.20,46.40,9.21,23.02,28.77,S,7.00,10.00,0.00,,29.79,29.89,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-07,53.60,75.20,48.20,60.80,9.21,19.56,27.62,S,4.00,9.00,,,29.65,29.95,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-08,32.00,66.20,26.60,59.00,11.51,34.52,42.58,S,7.00,10.00,0.00,,29.36,29.87,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-09,24.80,33.80,15.80,24.80,6.90,32.22,39.13,NW,7.00,10.00,,,29.91,30.23,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-10,24.80,39.92,15.80,19.94,5.75,12.75,,N,5.97,10.00,0.00,,30.21,30.28,NCD,no cloud detected,OVC,overcast,HZ,haze,IWC05,haze,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-11,21.20,48.20,12.20,24.80,0.00,10.36,,N,7.00,10.00,,,30.20,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-12,28.40,57.20,19.40,37.40,6.90,21.86,28.77,NW,6.00,10.00,,,30.00,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-13,24.80,51.80,21.20,35.60,0.00,18.41,,NW,6.00,10.00,0.00,,30.12,30.27,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-14,35.06,59.00,32.00,44.60,0.00,13.81,,S,7.00,10.00,,,29.88,30.12,CLR,clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-15,26.60,51.80,15.80,48.92,0.00,25.32,32.22,N,2.00,10.00,,,29.77,30.30,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-16,17.60,42.98,12.02,24.08,4.60,16.11,17.26,N,9.94,10.00,0.00,0.00,30.25,30.38,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-17,23.00,48.20,12.20,37.04,5.75,19.56,27.62,SE,8.00,10.00,0.00,,30.14,30.40,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-18,35.06,41.00,35.06,41.00,3.45,14.96,,N,2.50,8.00,0.08,,30.05,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-19,33.08,39.20,33.08,37.40,3.45,14.96,,N,3.00,7.00,,,29.89,30.07,OVC,overcast,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-20,33.80,42.80,33.80,42.80,0.00,9.21,,E,3.00,5.00,,,29.89,30.17,OVC,overcast,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-21,41.00,53.96,41.00,48.92,0.00,6.90,,N,3.00,6.00,0.00,,30.18,30.32,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-22,42.80,60.80,42.80,55.40,0.00,11.51,,SE,3.00,7.00,,,30.23,30.37,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-23,48.20,59.00,48.20,55.40,6.90,19.56,19.56,SE,2.50,7.00,0.02,,29.80,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-24,42.80,60.80,35.60,51.80,0.00,20.71,26.47,NW,3.00,10.00,,,29.72,30.09,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-25,33.80,66.20,28.40,35.60,0.00,14.96,18.41,W,9.00,10.00,,,30.00,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-26,42.80,68.00,24.80,46.40,0.00,35.67,42.58,NW,7.00,10.00,,,29.69,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-27,30.20,64.40,15.80,30.20,0.00,28.77,37.98,NW,10.00,10.00,,,29.52,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-28,24.80,55.40,14.00,26.60,3.45,21.86,27.62,N,8.00,10.00,,,29.79,29.90,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-29,28.04,60.80,19.40,32.00,0.00,11.63,16.11,E,6.96,10.00,,0.00,29.87,30.01,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-30,39.20,62.96,24.80,33.80,0.00,5.75,,N,7.00,9.00,,,30.02,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-03-31,39.20,59.00,23.00,42.80,0.00,13.81,16.11,N,4.00,10.00,,,30.16,30.29,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-01,41.00,57.20,32.00,42.80,0.00,11.51,,S,5.00,10.00,,,29.95,30.25,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-02,35.06,66.20,26.06,39.20,6.90,25.32,32.22,W,6.96,10.00,,,29.74,29.95,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-03,33.80,51.80,10.40,33.80,5.75,28.77,39.13,NW,10.00,10.00,,,29.87,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-04,26.60,57.20,12.20,28.40,0.00,14.96,21.86,SW,10.00,10.00,,,29.86,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-05,46.40,87.80,19.40,42.80,11.51,34.52,42.58,NW,7.00,10.00,,,29.43,29.83,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-06,37.40,62.60,19.40,30.20,0.00,13.81,,N,9.00,10.00,,,29.76,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-07,33.80,53.60,24.08,37.40,3.45,28.77,36.82,N,0.75,10.00,,,29.66,30.35,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-08,24.80,57.20,19.40,28.40,0.00,20.71,24.17,SW,10.00,10.00,,,30.07,30.44,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-09,37.40,66.20,24.80,33.80,0.00,19.56,25.32,E,8.00,10.00,,,29.98,30.10,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-10,39.20,50.00,24.80,42.80,0.00,18.41,25.32,E,3.00,10.00,,,29.98,30.17,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-11,35.60,50.00,28.40,41.00,3.45,21.86,29.92,N,2.50,10.00,,,30.16,30.46,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-12,30.20,60.08,24.80,33.80,0.00,23.02,32.22,S,7.00,10.00,,,30.13,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-13,41.00,75.20,32.00,48.20,10.36,24.17,29.92,S,6.00,10.00,,,29.84,30.14,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-14,46.40,80.60,37.40,55.94,12.66,26.47,33.37,S,6.00,10.00,,,29.64,29.88,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-15,39.20,46.40,35.60,39.20,6.90,17.26,21.86,N,6.00,8.00,,,29.84,29.98,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-16,35.60,42.80,35.60,41.00,6.90,23.02,28.77,N,1.00,7.00,,,29.88,30.14,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KOMA,America/Chicago,2000-04-17,35.60,51.80,33.80,44.60,0.00,13.81,,N,4.00,7.00,,,30.02,30.19,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-18,39.20,75.20,39.20,55.40,5.75,21.86,29.92,SE,3.00,10.00,,,29.64,30.03,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-19,55.40,77.00,41.00,66.20,3.45,23.02,26.47,SW,7.00,10.00,,,29.47,29.63,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2000-04-20,42.80,53.60,37.40,53.60,5.75,29.92,41.43,N,2.00,10.00,,,29.49,30.17,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
