Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,2013-01-18,28.04,51.98,24.08,30.92,4.60,16.11,21.86,SE,7.00,10.00,,,29.89,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-19,21.02,53.06,10.94,30.92,0.00,21.86,32.22,NW,10.00,10.00,,,29.87,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-20,12.92,19.94,5.00,10.94,0.00,14.96,,N,9.00,10.00,0.00,,30.34,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-21,3.92,15.80,-7.06,6.80,0.00,18.41,26.47,N,9.00,10.00,0.00,,30.37,30.48,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-22,10.04,17.96,-2.02,8.06,0.00,8.06,,SE,1.25,10.00,0.06,1.00,30.26,30.40,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-23,8.96,28.94,-0.94,17.06,0.00,19.56,25.32,N,10.00,10.00,,1.00,30.18,30.54,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-24,3.02,19.94,-7.96,6.08,4.60,13.81,,SE,10.00,10.00,,,30.20,30.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-25,12.92,48.02,6.08,24.98,0.00,12.66,,NW,10.00,10.00,,,30.12,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-26,15.08,46.94,6.98,24.08,3.45,20.71,26.47,SE,10.00,10.00,,,30.02,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-27,35.06,41.00,21.92,39.92,0.00,18.41,,SE,0.25,10.00,0.18,,29.70,29.99,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-28,33.98,46.04,33.08,44.96,0.00,9.21,,SE,0.25,3.00,0.01,,29.55,29.88,OVC,overcast,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-29,30.20,41.00,28.04,39.20,5.75,23.02,28.77,N,0.25,10.00,0.01,,29.57,29.69,FEW,mostly clear,VV,overcast,-SN,light snow,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-01-30,12.02,30.20,3.92,26.60,5.75,29.92,39.13,NW,0.25,10.00,0.06,4.00,29.66,29.94,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,
KOMA,America/Chicago,2013-01-31,-0.04,12.02,-9.04,3.02,8.06,27.62,33.37,NW,6.00,10.00,0.00,3.00,29.96,30.44,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-01,-2.02,28.04,-9.04,17.06,0.00,18.41,25.32,S,10.00,10.00,,3.00,30.06,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-02,24.08,37.40,15.98,28.40,0.00,21.86,29.92,N,10.00,10.00,0.00,3.00,30.05,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-03,19.94,41.00,12.02,28.04,0.00,17.26,24.17,S,10.00,10.00,,2.00,29.78,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-04,23.00,37.04,17.60,28.04,0.00,20.71,28.77,N,7.00,10.00,,,29.77,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-05,26.60,50.00,23.00,32.00,0.00,17.26,24.17,NW,6.00,10.00,,,29.84,30.09,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-06,30.92,48.92,24.98,37.04,0.00,19.56,,S,10.00,10.00,,,29.84,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-07,30.02,37.04,23.00,32.00,4.60,23.02,29.92,N,4.00,10.00,,,29.89,30.25,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-08,26.06,33.08,21.02,26.06,0.00,17.26,,SE,6.00,10.00,,,30.16,30.35,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-09,30.02,48.02,26.06,33.98,14.96,21.86,31.07,S,5.00,10.00,0.00,,29.70,30.17,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-10,30.92,48.20,21.02,41.00,10.36,26.47,44.88,SE,2.00,10.00,0.03,,29.27,29.79,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-11,23.00,35.96,17.96,23.00,0.00,27.62,35.67,NW,9.00,10.00,0.00,,29.83,30.16,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-12,21.02,48.92,17.06,24.08,0.00,12.66,17.26,SW,7.00,10.00,,,29.90,30.16,CLR,clear,SCT,partly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-13,24.08,53.96,19.04,28.04,0.00,14.96,21.86,W,10.00,10.00,,,29.72,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-14,23.00,44.06,14.00,30.92,4.60,25.32,32.22,NW,1.00,10.00,0.03,,29.80,30.28,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-15,15.08,33.08,8.06,23.00,0.00,13.81,16.11,NW,0.75,10.00,0.05,,30.30,30.37,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-16,12.92,32.00,8.96,23.00,0.00,11.51,,SE,10.00,10.00,,1.00,30.02,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-17,23.00,53.96,17.96,30.92,6.90,21.92,27.74,S,9.94,10.00,0.00,0.00,29.57,30.02,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-18,21.02,42.08,10.94,30.92,0.00,33.37,41.43,NW,0.75,10.00,0.01,,29.56,30.07,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-19,8.96,26.06,-2.02,10.40,5.75,26.47,34.52,NW,8.00,10.00,0.00,,30.07,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-20,3.92,26.06,-4.00,6.80,3.45,10.36,,E,10.00,10.00,,,30.23,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-21,21.02,24.98,6.08,19.94,5.75,16.11,25.32,E,0.25,10.00,0.61,8.00,29.85,30.25,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-22,14.00,24.80,8.96,17.96,0.00,16.11,,NW,2.00,10.00,0.02,8.00,29.85,30.04,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-23,5.00,35.96,1.04,24.08,3.45,12.66,,SE,4.00,10.00,,8.00,29.84,30.01,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-24,17.96,39.92,15.08,28.04,3.45,14.96,,SE,3.00,10.00,,7.00,29.91,30.08,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-25,26.06,33.98,23.00,26.96,8.06,16.11,21.86,N,1.00,6.00,0.00,4.00,29.94,30.10,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-26,26.60,33.80,23.00,28.40,9.21,18.41,25.32,N,0.75,6.00,0.01,4.00,29.78,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-27,24.80,37.04,19.04,24.98,13.81,23.02,31.07,NW,5.00,10.00,,4.00,29.89,30.10,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-02-28,26.06,30.92,19.94,23.00,8.06,18.41,27.62,NW,7.00,10.00,,2.00,30.11,30.23,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-01,24.80,28.94,15.08,21.20,5.75,16.11,25.32,N,2.50,10.00,0.00,2.00,30.22,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-02,21.02,33.08,14.00,24.08,0.00,10.36,,SE,7.00,10.00,,2.00,30.11,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-03,26.06,37.94,19.94,26.96,8.06,20.71,24.17,SE,6.00,10.00,,1.00,29.74,30.09,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-04,30.20,42.98,23.00,30.20,0.00,17.26,,SE,2.50,10.00,0.00,,29.69,30.02,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-05,24.98,30.20,15.08,19.94,12.66,33.37,41.43,NW,9.00,10.00,0.00,,30.06,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-06,19.94,37.04,15.08,23.00,0.00,13.81,,SE,10.00,10.00,,,30.26,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-07,23.00,48.92,17.96,28.40,8.06,21.86,25.32,SE,10.00,10.00,,,30.11,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-08,30.92,53.06,24.08,37.04,6.90,21.86,31.07,SE,5.00,10.00,0.15,,29.92,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-09,35.60,53.60,33.08,48.20,0.00,25.32,36.82,SE,1.75,10.00,0.54,,29.55,29.93,SCT,partly cloudy,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,
KOMA,America/Chicago,2013-03-10,24.08,35.96,19.04,33.80,16.11,32.22,44.88,N,0.25,10.00,0.27,8.00,29.71,29.94,SCT,partly cloudy,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,PL,ice pellets,-PL,light ice pellets,-RASN,light rain and snow,FG,fog,BR,mist,BLSN,blowing snow,,,,,,
KOMA,America/Chicago,2013-03-11,21.92,30.92,15.08,19.40,0.00,18.41,25.32,NW,1.50,10.00,0.00,9.00,29.89,30.01,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-12,19.04,33.08,15.08,23.00,0.00,27.62,35.67,NW,7.00,10.00,0.00,8.00,30.02,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-13,15.98,35.06,12.02,21.92,0.00,12.66,,SE,7.00,10.00,,6.00,30.26,30.46,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-14,32.00,50.00,21.92,39.02,0.00,13.81,,S,9.00,10.00,,5.00,30.07,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-15,33.98,59.00,30.92,42.80,0.00,12.66,,N,2.50,10.00,,,29.73,30.06,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-16,30.02,39.20,21.02,35.96,8.06,24.17,33.37,N,2.50,10.00,,,29.87,30.20,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-17,24.08,44.06,17.06,33.80,5.75,20.71,20.71,SE,2.50,10.00,0.02,,29.76,30.16,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-18,26.06,37.40,12.92,33.80,4.60,29.92,36.82,NW,1.50,10.00,0.06,,29.74,30.05,CLR,clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,-PLDZ,light ice pellets and drizzle,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KOMA,America/Chicago,2013-03-19,19.40,50.00,12.02,23.00,0.00,24.17,29.92,N,10.00,10.00,,,30.06,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-20,15.80,35.06,3.02,14.00,0.00,20.71,25.32,NW,10.00,10.00,,,30.13,30.41,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-21,21.02,33.08,10.04,17.06,3.45,12.66,,E,10.00,10.00,,,29.93,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-22,24.98,35.06,15.80,21.92,0.00,11.51,,E,10.00,10.00,,,29.99,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-23,28.04,37.94,19.94,28.04,4.60,14.96,23.02,N,0.50,10.00,0.03,,30.04,30.12,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-24,24.98,28.94,17.60,26.06,10.36,24.17,31.07,NW,1.00,10.00,0.01,1.00,30.03,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-25,24.80,32.00,17.96,24.80,6.90,21.86,31.07,NW,1.50,10.00,0.00,1.00,30.08,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-26,17.06,39.92,12.92,21.92,0.00,9.21,,NW,10.00,10.00,,1.00,30.24,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-27,24.98,51.98,19.04,30.92,4.60,17.26,20.71,SE,10.00,10.00,,,30.19,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-28,30.02,59.00,24.98,33.08,0.00,6.90,,SE,10.00,10.00,,,30.15,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-29,30.02,69.08,26.96,35.96,0.00,18.41,27.62,SE,7.00,10.00,0.00,,30.05,30.24,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-30,44.96,68.00,35.06,51.08,0.00,21.86,25.32,N,5.00,10.00,0.11,,29.90,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-03-31,32.00,57.92,21.02,39.02,0.00,20.71,27.62,N,0.75,10.00,0.06,,29.95,30.16,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-01,21.02,41.00,14.00,30.20,0.00,18.41,23.02,N,2.00,10.00,,,30.16,30.36,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-02,24.98,51.08,15.98,24.08,0.00,13.81,,E,10.00,10.00,,,30.25,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-03,28.94,55.94,21.02,24.98,6.90,16.11,24.17,S,10.00,10.00,,,30.22,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-04,33.08,64.04,24.08,35.06,3.45,12.66,17.26,SW,10.00,10.00,,,30.05,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-05,35.06,69.08,28.04,37.04,0.00,25.32,32.22,S,10.00,10.00,,,29.72,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-06,51.98,71.06,35.96,44.06,0.00,18.41,28.77,NW,10.00,10.00,0.00,,29.60,29.78,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-07,39.02,75.02,35.06,50.00,0.00,17.26,31.07,SE,4.00,10.00,0.10,,29.64,29.87,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-08,48.92,68.00,46.04,60.08,0.00,18.41,25.32,S,1.50,10.00,0.00,,29.62,29.72,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-09,35.60,64.04,33.80,59.00,0.00,26.47,42.58,N,1.50,10.00,1.35,,29.61,29.98,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSGRRA,thunderstorm with heavy hail and rain,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,
KOMA,America/Chicago,2013-04-10,33.80,39.20,32.00,37.04,5.75,21.86,31.07,N,1.50,10.00,0.58,,29.80,29.97,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KOMA,America/Chicago,2013-04-11,30.92,37.40,26.96,33.80,8.06,18.41,25.32,W,2.00,10.00,0.01,,29.65,29.78,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNDZ,light snow and drizzle,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-12,32.00,41.00,24.98,30.02,8.06,20.71,26.47,NW,9.00,10.00,0.00,,29.73,30.02,BKN,mostly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-13,28.94,53.06,24.08,35.96,0.00,20.71,21.86,SE,10.00,10.00,,,29.69,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-14,44.06,68.00,33.98,48.92,4.60,24.17,32.22,SE,9.00,10.00,0.13,,29.33,29.71,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-15,35.06,46.94,21.92,35.06,3.45,13.81,23.02,NW,9.00,10.00,0.00,,29.69,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-16,35.96,53.06,26.06,33.08,0.00,17.26,21.86,N,10.00,10.00,,,30.09,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2013-04-17,37.04,46.94,32.00,42.80,3.45,23.02,29.92,N,0.75,10.00,0.80,,29.68,30.18,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,
