Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,2015-02-01,1.94,33.80,-2.02,32.00,3.45,31.07,42.58,N,0.25,10.00,0.20,5.00,29.80,30.35,CLR,clear,VV,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-02,-2.92,15.08,-7.06,8.06,0.00,18.41,,S,10.00,10.00,,5.00,30.08,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-03,8.06,32.00,6.98,24.98,0.00,17.26,,S,9.00,10.00,,5.00,29.90,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-04,-2.92,21.02,-5.08,15.98,0.00,24.17,32.22,N,0.50,10.00,0.13,8.00,30.11,30.55,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BCFG,patches of fog,BLSN,blowing snow,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-05,-5.08,21.92,-7.96,12.02,0.00,20.71,24.17,S,1.50,10.00,,8.00,30.11,30.53,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-06,19.04,39.02,12.02,30.92,5.75,16.11,,S,9.00,10.00,,8.00,29.81,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-07,26.96,51.98,24.98,35.06,0.00,14.96,,S,7.00,10.00,,5.00,29.56,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-08,33.08,44.06,30.02,35.96,3.45,17.26,,N,3.00,10.00,0.00,1.00,29.59,30.13,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-09,33.08,35.96,28.40,32.00,0.00,16.11,,SE,0.50,6.00,,,30.14,30.26,FEW,mostly clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-10,30.20,39.92,28.94,33.98,0.00,20.71,,S,0.75,7.00,,,29.95,30.13,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-11,15.08,37.94,5.00,35.06,5.75,31.07,41.43,N,8.00,10.00,0.00,,30.13,30.52,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-12,6.98,21.02,-2.02,10.04,0.00,25.32,34.52,N,9.00,10.00,0.00,,30.29,30.66,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-13,17.96,48.92,10.04,30.92,0.00,16.11,,S,10.00,10.00,,,30.09,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-14,12.92,35.06,-2.92,30.20,3.45,24.17,33.37,N,9.00,10.00,0.00,,30.08,30.50,FEW,mostly clear,OVC,overcast,-SN,light snow,-PL,light ice pellets,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-15,8.96,17.96,-2.92,3.92,4.60,13.81,,SE,10.00,10.00,,,30.27,30.49,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-16,17.06,33.98,3.92,21.02,0.00,14.96,,N,10.00,10.00,,,30.07,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-17,15.08,24.08,-0.04,17.96,0.00,23.02,28.77,NW,1.00,10.00,0.01,,30.05,30.12,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-18,3.20,17.06,-7.06,1.04,0.00,21.86,32.22,NW,3.00,10.00,0.00,,30.10,30.40,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-19,1.94,19.94,-2.92,8.06,0.00,16.11,,S,10.00,10.00,,,30.11,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-20,14.00,39.92,6.98,24.98,5.75,18.41,,S,10.00,10.00,,,29.80,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-21,17.96,35.60,5.00,30.20,0.00,24.17,28.77,N,4.00,10.00,,,29.85,30.41,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-22,1.94,17.06,-5.98,3.02,5.75,20.71,32.22,N,10.00,10.00,,,30.45,30.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-23,1.04,24.08,-7.06,3.02,0.00,13.81,21.86,S,10.00,10.00,,,30.18,30.82,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-24,19.04,46.94,6.08,24.08,0.00,24.17,28.77,NW,10.00,10.00,,,29.87,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-25,10.04,44.06,3.92,33.98,5.75,27.62,36.82,N,0.75,10.00,0.05,,29.71,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-26,1.04,10.94,-5.98,3.02,3.45,25.32,35.67,N,6.00,10.00,0.00,,30.31,30.59,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-27,-2.02,19.04,-7.06,3.92,0.00,10.36,,SE,10.00,10.00,,,30.52,30.64,CLR,clear,FEW,mostly clear,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-02-28,6.08,23.00,-0.04,19.04,5.75,16.11,,S,2.00,10.00,0.00,,30.35,30.52,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-01,19.94,39.02,12.92,17.96,0.00,11.51,,NW,10.00,10.00,0.00,,30.34,30.48,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-02,17.96,41.00,14.00,21.02,0.00,20.71,26.47,SE,10.00,10.00,,,29.90,30.50,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-03,17.96,35.60,6.08,30.92,3.45,26.47,32.22,N,1.00,10.00,0.00,,29.65,30.14,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-04,8.06,30.92,-4.00,10.04,0.00,26.47,33.37,NW,2.50,10.00,0.00,,30.17,30.49,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-05,3.92,30.02,-4.00,8.06,0.00,17.26,,S,10.00,10.00,,,30.32,30.58,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-06,17.96,62.06,10.94,24.98,0.00,19.56,28.77,S,10.00,10.00,,,30.09,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-07,30.02,59.00,19.94,30.92,0.00,14.96,,N,10.00,10.00,,,30.09,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-08,33.98,57.02,28.04,32.00,0.00,17.26,27.74,NE,9.94,10.00,,,30.08,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-09,28.94,59.00,21.02,33.98,0.00,10.36,,S,8.00,10.00,,,29.96,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-10,33.98,71.06,26.96,39.20,3.45,11.51,,S,7.00,10.00,,,29.92,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-11,30.02,69.08,28.04,35.60,3.45,11.51,,N,10.00,10.00,,,30.12,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-12,41.00,75.92,32.00,42.08,9.21,20.71,27.62,S,10.00,10.00,,,30.10,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-13,41.00,73.04,33.08,39.02,3.45,20.71,27.62,N,7.00,10.00,,,30.11,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-14,33.08,68.00,24.98,37.04,0.00,12.66,,N,7.00,10.00,,,30.20,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-15,37.04,78.08,19.94,33.08,9.21,21.86,31.07,S,10.00,10.00,,,29.99,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-16,46.04,87.98,24.98,42.08,8.06,32.22,46.03,N,5.00,10.00,,,29.76,30.20,FEW,mostly clear,BKN,mostly cloudy,BLDU,blowing widespread dust,HZ,haze,DU,widespread dust,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-17,33.08,50.00,3.92,35.06,6.90,21.86,33.37,N,10.00,10.00,,,30.24,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-18,33.98,51.98,15.98,23.00,0.00,16.11,19.56,SE,10.00,10.00,,,30.08,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-19,39.02,51.08,23.00,35.96,4.60,14.96,,S,9.00,10.00,,,30.03,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-20,26.06,71.96,24.98,35.06,0.00,16.11,,S,0.25,10.00,,,29.95,30.17,CLR,clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-21,35.96,62.96,30.02,35.60,4.60,20.71,18.41,E,8.00,10.00,,,30.05,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-22,39.92,73.94,30.02,39.02,6.90,16.11,23.02,SE,10.00,10.00,,,29.86,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-23,32.00,51.98,26.60,30.92,5.75,21.86,23.02,N,10.00,10.00,,,30.00,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-24,33.80,37.40,28.40,35.60,0.00,36.82,48.33,SE,1.50,9.00,0.52,,29.84,30.08,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-25,33.08,46.04,28.94,37.94,0.00,23.02,29.92,N,1.00,10.00,0.00,,29.90,30.21,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-26,26.06,48.92,23.00,33.80,0.00,14.96,20.71,N,7.00,10.00,0.00,,30.09,30.24,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-27,21.92,39.92,8.96,28.94,0.00,12.66,,N,10.00,10.00,,,30.09,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-28,33.08,53.96,21.02,32.00,9.21,21.86,24.17,SE,10.00,10.00,,,29.95,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-29,37.94,62.06,21.02,39.92,0.00,31.07,42.58,NW,10.00,10.00,0.00,,29.83,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-30,33.98,78.08,24.08,32.00,0.00,21.86,29.92,SW,10.00,10.00,,,29.86,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-03-31,37.04,75.92,28.94,37.04,0.00,11.51,,S,10.00,10.00,,,29.86,30.02,CLR,clear,FEW,mostly clear,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-01,51.80,84.02,32.00,55.04,0.00,33.37,39.13,S,5.00,10.00,0.46,,29.53,29.84,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAGS,thunderstorm with rain and small hail,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-02,48.02,64.94,30.92,55.40,4.60,14.96,,N,4.00,10.00,0.64,,29.70,29.98,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-03,35.96,50.00,12.92,33.08,0.00,25.32,36.82,NW,10.00,10.00,0.00,,30.01,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-04,33.98,66.92,23.00,30.92,4.60,21.86,33.37,S,10.00,10.00,,,30.01,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-05,42.98,71.96,24.98,46.40,11.51,25.32,31.07,S,8.00,10.00,,,29.74,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-06,51.08,55.94,46.40,51.98,3.45,19.56,24.17,S,1.50,10.00,0.00,,29.77,29.88,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-07,44.96,53.96,42.08,51.98,0.00,14.96,18.41,N,1.00,8.00,0.00,,29.82,29.97,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-08,42.08,48.92,41.00,46.94,3.45,18.41,,N,1.00,10.00,0.03,,29.67,29.97,BKN,mostly cloudy,OVC,overcast,-TSDZ,thunderstorm with light drizzle,-TSRA,thunderstorm with light rain,-TSRAGS,thunderstorm with light rain and small hail,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-09,35.06,48.92,33.08,48.20,0.00,26.47,35.67,N,0.50,10.00,0.27,,29.57,29.98,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RASN,light rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KOMA,America/Chicago,2015-04-10,39.02,62.06,28.94,37.94,0.00,19.56,23.02,W,10.00,10.00,,,29.98,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-11,42.08,73.94,33.08,42.98,8.06,24.17,31.07,S,5.00,10.00,,,29.90,30.16,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-12,53.96,77.00,42.08,55.94,3.45,23.02,32.22,S,4.00,10.00,0.26,,29.69,29.92,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-13,41.00,66.92,26.06,39.02,0.00,17.26,26.47,NW,10.00,10.00,,,29.96,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-14,44.96,69.98,26.96,39.92,0.00,18.41,24.17,SE,10.00,10.00,,,30.10,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-15,50.00,60.08,30.92,48.92,6.90,20.71,28.77,SE,7.00,10.00,0.04,,29.98,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-16,51.98,73.04,46.94,51.80,0.00,8.06,,E,7.00,10.00,,,30.01,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-17,55.04,77.00,50.00,55.04,0.00,9.21,16.11,N,7.00,10.00,0.00,,29.97,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-18,55.04,66.92,53.96,60.08,0.00,13.81,,SE,1.00,10.00,0.76,,29.80,29.97,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-19,46.94,57.92,35.06,57.02,0.00,27.62,42.58,NW,0.12,10.00,0.47,,29.71,29.80,CLR,clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KOMA,America/Chicago,2015-04-20,41.00,59.00,14.00,35.96,8.06,29.92,46.03,NW,10.00,10.00,,,29.74,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
