Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,1988-01-20,10.04,30.92,5.00,28.94,9.21,26.47,34.52,N,2.00,15.00,,1.00,29.67,30.07,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-21,6.08,19.94,1.94,12.02,3.45,10.36,,N,3.00,15.00,,1.00,30.06,30.20,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-22,8.06,30.02,3.92,21.92,0.00,23.02,29.92,NW,6.00,15.00,,1.00,29.96,30.16,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-FZDZSN,light freezing drizzle and snow,FG,fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-23,12.02,44.06,5.00,33.08,5.75,32.22,50.63,N,6.00,15.00,,1.00,29.51,29.94,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-24,6.98,37.94,-5.08,28.94,0.00,37.98,47.18,N,1.00,15.00,,,29.90,30.27,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-SHSNSG,showers of light snow and snow grains,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-25,-0.94,8.06,-9.94,-2.92,8.06,31.07,39.13,N,7.00,15.00,,,30.22,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-26,-5.98,19.04,-11.92,12.92,0.00,12.66,,N,4.00,15.00,,,30.27,30.39,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-27,15.98,42.08,10.94,28.04,0.00,11.51,,S,6.00,10.00,,,30.26,30.38,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-28,23.00,48.92,19.94,30.02,5.75,14.96,,S,8.00,10.00,,,30.05,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-29,30.92,57.92,28.04,32.00,6.90,17.26,,S,10.00,15.00,,,29.73,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-30,37.94,57.02,30.92,44.96,6.90,16.11,,S,6.00,10.00,,,29.58,29.72,CLR,clear,OVC,overcast,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-01-31,14.00,33.08,6.08,30.92,11.51,24.17,34.52,N,0.25,15.00,,,29.72,30.29,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-01,1.94,14.00,-5.08,5.00,11.51,23.02,28.77,N,5.00,15.00,,,30.25,30.46,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-02,-0.94,21.92,-9.04,8.96,0.00,14.96,,N,10.00,15.00,,,30.33,30.49,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-03,5.00,19.04,1.04,14.00,3.45,13.81,,N,0.75,15.00,,1.00,30.31,30.44,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-04,1.94,17.96,-5.08,10.04,0.00,25.32,32.22,N,10.00,15.00,,1.00,30.43,30.69,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-05,-2.02,8.96,-13.00,-4.00,11.51,24.17,29.92,NW,10.00,15.00,,1.00,30.68,30.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-06,-5.08,17.96,-13.00,8.96,3.45,18.41,,S,15.00,15.00,,,30.11,30.74,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-07,15.08,24.08,1.94,15.08,0.00,23.02,34.52,N,15.00,15.00,,,30.08,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-08,15.08,39.92,5.00,26.96,4.60,24.17,26.47,S,10.00,15.00,,,30.02,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-09,8.06,28.04,3.92,21.02,3.45,18.41,25.32,N,1.00,10.00,,,30.15,30.41,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-10,-7.06,15.98,-14.98,10.04,11.51,26.47,34.52,N,2.00,15.00,,1.00,30.23,30.66,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-11,-14.98,1.94,-20.92,-9.94,0.00,14.96,,N,10.00,15.00,,1.00,30.33,30.65,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-12,-7.96,24.08,-13.00,15.98,0.00,17.26,,S,1.00,15.00,,2.00,30.03,30.30,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-13,10.94,42.98,8.06,32.00,5.75,17.26,23.02,SE,6.00,10.00,,2.00,29.50,30.02,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-14,17.06,35.96,10.94,30.92,4.60,36.82,49.48,N,4.00,9.00,,,29.43,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-15,6.98,35.06,1.04,19.94,3.45,20.71,28.77,S,7.00,15.00,,,29.64,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-16,24.08,48.92,19.94,32.00,0.00,18.41,,N,10.00,15.00,,,29.57,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-17,21.02,48.02,15.98,30.92,0.00,9.21,,S,1.00,15.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-18,24.08,51.08,21.02,28.04,6.90,13.81,,S,10.00,15.00,,,29.98,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-19,26.06,46.94,19.94,30.92,0.00,28.77,35.67,NW,10.00,15.00,,,29.66,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-20,19.94,33.98,-4.00,26.06,4.60,20.71,28.77,N,15.00,15.00,,,29.78,30.06,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-21,24.08,55.94,8.96,30.92,6.90,17.26,25.32,S,10.00,15.00,,,29.37,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,SG,snow grains,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-22,26.06,55.04,15.08,30.02,12.66,28.77,39.13,NW,10.00,15.00,,,29.28,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-23,19.04,32.00,6.08,15.98,6.90,23.02,31.07,NW,5.00,15.00,,,30.08,30.26,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-24,15.98,33.98,1.04,10.04,6.90,19.56,27.62,NW,15.00,15.00,,,30.26,30.41,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-25,14.00,50.00,6.98,17.96,0.00,14.96,,W,10.00,15.00,,,30.12,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-26,30.92,68.00,19.04,28.04,4.60,19.56,,NW,15.00,15.00,,,29.90,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-27,24.98,55.94,19.94,30.02,0.00,10.36,,N,10.00,15.00,,,30.10,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-28,28.94,51.98,21.92,32.00,0.00,32.22,42.58,N,6.00,15.00,,,29.94,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-02-29,21.92,57.92,15.08,26.96,0.00,14.96,,W,10.00,15.00,,,30.15,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-01,26.96,64.94,17.96,32.00,5.75,19.56,26.47,S,10.00,15.00,,,29.84,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-02,24.08,39.02,19.04,28.04,6.90,19.56,26.47,N,9.00,15.00,,,30.00,30.21,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-03,19.94,39.92,8.96,19.94,8.06,17.26,23.02,N,8.00,15.00,,,30.03,30.19,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-04,15.08,42.08,6.08,15.08,0.00,12.66,,SE,10.00,15.00,,,30.08,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-05,24.98,46.04,10.94,26.06,0.00,13.81,,S,10.00,15.00,,,30.15,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-06,24.08,64.04,21.02,35.96,6.90,17.26,,S,0.75,15.00,,,29.88,30.12,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-07,35.06,62.06,32.00,41.00,6.90,26.47,35.67,S,3.00,10.00,,,29.60,29.90,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-08,26.96,42.98,23.00,35.96,6.90,20.71,28.77,W,5.00,15.00,,,29.78,29.98,CLR,clear,OVC,overcast,-SHRASN,showers of light rain and snow,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-09,21.92,55.04,19.04,28.04,0.00,8.06,,NW,10.00,15.00,,,29.81,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-10,30.02,62.06,19.94,28.04,5.75,24.17,33.37,SE,10.00,15.00,,,29.55,29.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-11,33.08,62.06,19.04,33.08,13.81,28.77,40.28,SW,10.00,15.00,,,29.29,29.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-12,19.94,30.92,10.94,26.96,3.45,36.82,49.48,NW,1.00,15.00,,,29.31,30.08,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-13,12.92,28.94,-0.94,10.94,14.96,25.32,34.52,NW,3.00,15.00,,,30.09,30.23,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-14,12.02,32.00,-2.92,6.98,13.81,23.02,31.07,NW,15.00,15.00,,,30.10,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-15,12.02,35.96,3.92,10.94,6.90,19.56,25.32,N,10.00,15.00,,,30.17,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-16,15.98,39.92,10.04,21.02,0.00,13.81,,N,2.00,15.00,,,30.29,30.39,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-17,24.98,42.98,3.02,28.04,0.00,17.26,,NW,1.00,15.00,,1.00,30.24,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-18,21.02,48.02,10.94,21.92,0.00,20.71,26.47,NW,15.00,15.00,,,30.11,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-19,24.08,62.96,17.96,28.04,0.00,24.17,31.07,NW,10.00,15.00,,,29.84,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-20,28.94,69.08,24.98,30.92,0.00,12.66,,SE,10.00,15.00,,,29.86,29.98,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-21,30.92,66.92,21.02,35.06,4.60,20.71,28.77,SE,7.00,10.00,,,29.90,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-22,41.00,80.06,33.98,39.92,9.21,23.02,32.22,S,7.00,10.00,,,29.60,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-23,30.92,66.02,26.96,33.08,0.00,21.86,27.62,N,5.00,15.00,,,29.83,30.04,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-24,46.94,64.04,33.08,55.04,5.75,27.62,36.82,S,4.00,15.00,,,29.50,29.82,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-25,32.00,62.96,12.92,30.92,3.45,23.02,32.22,W,15.00,15.00,,,29.71,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-26,37.04,55.94,15.98,24.08,0.00,29.92,37.98,NW,15.00,15.00,,,29.89,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-27,33.08,80.06,19.04,42.98,3.45,32.22,46.03,S,4.00,15.00,,,29.59,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-28,44.96,66.02,19.94,48.92,6.90,27.62,39.13,N,6.00,15.00,,,29.50,30.00,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-29,33.98,53.96,10.94,21.02,3.45,24.17,26.47,N,15.00,15.00,,,30.00,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-30,30.92,64.94,14.00,26.06,4.60,23.02,34.52,S,15.00,15.00,,,30.04,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-03-31,30.02,57.92,21.02,30.92,0.00,17.26,25.32,E,10.00,15.00,,,30.12,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-01,41.00,48.02,24.98,42.98,6.90,17.26,23.02,NE,1.00,10.00,,,29.84,30.19,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,
KOMA,America/Chicago,1988-04-02,42.98,60.08,35.06,50.00,4.60,20.71,28.77,E,2.00,15.00,,,29.60,29.80,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-03,37.04,60.98,37.04,46.94,0.00,13.81,,W,0.06,10.00,,,29.63,29.72,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-04,44.06,80.06,39.92,48.92,2.30,13.81,,S,8.00,15.00,,,29.62,29.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-05,42.08,64.04,37.94,46.94,2.30,31.07,40.28,N,5.00,15.00,,,29.61,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-06,35.06,66.92,24.98,33.08,3.45,16.11,,NW,10.00,15.00,,,30.00,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-07,41.00,84.02,33.08,44.06,4.60,21.86,35.67,S,10.00,15.00,,,29.79,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-08,57.02,86.00,41.00,44.06,11.51,31.07,39.13,S,8.00,15.00,,,29.73,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-09,37.04,60.08,28.94,41.00,0.00,26.47,35.67,N,4.00,15.00,,,29.94,30.35,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-10,32.00,55.04,15.98,33.08,3.45,17.26,,N,10.00,15.00,,,30.18,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-11,28.94,60.98,19.04,30.02,0.00,13.81,20.71,N,15.00,15.00,,,30.08,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-12,30.02,69.08,21.02,33.08,0.00,8.06,,N,10.00,15.00,,,29.96,30.11,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-13,39.02,75.02,28.94,39.02,3.45,26.47,34.52,N,10.00,15.00,,,29.87,30.07,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-14,30.92,55.94,17.06,35.96,3.45,20.71,27.62,N,15.00,15.00,,,30.07,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-15,26.06,57.92,14.00,24.08,0.00,12.66,,N,10.00,15.00,,,30.13,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-16,26.96,69.08,21.92,26.96,0.00,18.41,24.17,S,10.00,15.00,,,29.91,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-17,44.06,69.98,15.08,48.92,5.75,25.32,29.92,N,7.00,15.00,,,29.73,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-18,26.06,53.96,6.08,19.04,0.00,18.41,25.32,N,7.00,15.00,,,29.85,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-19,26.06,62.96,10.04,26.06,0.00,11.51,,S,15.00,15.00,,,29.78,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-20,46.94,69.98,21.92,32.00,4.60,20.71,28.77,S,10.00,15.00,,,29.64,29.80,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1988-04-21,42.08,53.96,17.06,30.02,3.45,21.86,29.92,E,10.00,15.00,,,29.65,29.80,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
