Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBIL,America/Denver,2011-01-11,-2.02,8.06,-5.98,-2.02,0.00,12.75,,SW,9.94,10.00,0.00,1.97,30.32,30.43,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-12,-0.04,33.08,-5.08,17.96,0.00,28.86,35.79,SW,4.00,10.00,0.00,1.97,29.95,30.31,NCD,no cloud detected,OVC,overcast,IWC41,patches of fog,IWCA31,patches of fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-13,26.96,39.92,17.96,26.06,0.00,25.28,29.97,SW,9.94,10.00,0.00,1.18,29.91,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-14,8.06,42.98,5.00,26.96,3.36,24.16,28.86,SW,9.94,10.00,0.00,1.18,29.93,30.21,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-15,3.92,30.92,1.94,23.00,0.00,14.99,23.04,SW,7.46,10.00,0.00,0.00,29.88,30.17,NCD,no cloud detected,BKN,mostly cloudy,IWC40,distant fog,IWCIV09,fog in the vicinity,VCFG,fog in the vicinity,IWC11,patches of fog,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-16,30.02,46.04,23.00,33.98,8.05,20.80,31.09,SW,9.94,10.00,0.00,0.00,29.54,29.87,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-17,17.06,48.92,14.00,33.80,0.00,26.40,34.45,NE,7.46,10.00,0.00,0.00,29.53,29.76,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC66,light freezing rain,,,,,,,,,,,,
KBIL,America/Denver,2011-01-18,12.92,42.98,8.60,26.96,3.36,23.04,31.09,NE,7.00,10.00,0.00,0.00,29.77,30.03,FEW,mostly clear,OVC,overcast,GSSN,small hail and snow,IWC73,snow,IWCA72,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWC88,showers of snow pellets/small hail,,,,,,,,
KBIL,America/Denver,2011-01-19,15.08,30.02,8.96,24.80,0.00,14.99,,SW,0.50,10.00,0.04,1.18,29.86,30.24,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,
KBIL,America/Denver,2011-01-20,15.08,37.04,8.96,24.08,9.17,26.40,34.45,SW,8.70,10.00,0.01,1.18,29.73,30.22,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-21,33.08,42.08,19.94,24.98,9.17,21.92,28.86,SW,9.94,10.00,0.00,0.00,29.53,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-22,26.96,39.92,19.94,30.92,0.00,34.45,48.32,NW,0.50,10.00,0.02,0.00,29.54,30.06,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC40,distant fog,IWC44,fog,IWCA30,fog,FG,fog,IWCIV09,fog in the vicinity,VCFG,fog in the vicinity
KBIL,America/Denver,2011-01-23,28.04,48.92,17.96,32.00,10.29,25.28,34.45,W,0.50,10.00,0.04,0.00,29.76,30.08,NCD,no cloud detected,OVC,overcast,IWC73,snow,-PLSN,light ice pellets and snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWCA74,light ice pellets,GS,small hail,-RAPL,light rain and ice pellets,IWC88,showers of snow pellets/small hail,IWC61,light rain,IWCA61,light rain
KBIL,America/Denver,2011-01-24,24.98,37.04,17.96,24.08,8.05,21.92,29.97,SW,9.94,10.00,0.00,0.00,29.94,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-25,30.92,37.94,17.60,30.02,10.29,19.69,,SW,9.00,10.00,0.00,0.00,29.98,30.16,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-26,28.94,44.96,24.08,28.94,12.75,25.28,31.09,SW,9.94,10.00,0.00,0.00,30.01,30.18,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-27,37.04,46.04,24.08,26.96,6.93,23.04,33.33,SW,9.94,10.00,0.00,0.00,29.90,30.08,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-28,28.94,48.92,23.00,30.02,0.00,19.69,,SW,9.94,10.00,0.00,0.00,29.79,29.95,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-29,15.80,32.00,12.20,26.96,10.36,18.41,26.47,NE,0.25,10.00,0.00,,29.91,30.02,FEW,mostly clear,VV,overcast,-SN,light snow,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-30,-0.40,15.80,-5.08,12.20,6.90,18.41,24.17,NE,0.75,10.00,0.03,1.00,30.01,30.32,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-01-31,-11.92,-0.94,-16.96,-7.06,3.45,9.21,,E,6.00,10.00,0.00,1.00,30.33,30.62,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-01,-14.98,3.92,-20.02,-7.96,0.00,21.86,31.07,SW,10.00,10.00,,1.00,30.41,30.65,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-02,-5.08,12.92,-14.08,-2.92,24.17,35.67,43.73,SW,10.00,10.00,,1.00,30.21,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-03,12.92,28.94,-4.00,12.02,19.56,33.37,42.58,SW,10.00,10.00,,,30.06,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-04,28.04,51.08,12.92,32.00,8.06,25.32,35.67,W,10.00,10.00,0.00,,29.75,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-05,26.96,42.08,19.94,32.00,0.00,32.22,43.73,NW,1.50,10.00,0.01,,29.76,30.12,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-06,17.60,28.04,12.92,24.98,4.60,17.26,21.86,NW,1.00,10.00,0.01,,30.13,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-07,-0.04,17.96,-2.92,15.98,4.60,21.86,27.62,NE,0.25,8.00,0.26,6.00,29.81,30.32,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBIL,America/Denver,2011-02-08,-7.06,6.08,-9.40,-2.20,0.00,17.26,,SW,5.00,10.00,0.00,6.00,30.32,30.44,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-09,-5.98,19.04,-9.94,6.98,16.11,31.07,35.67,SW,10.00,10.00,,6.00,30.00,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-10,12.92,28.94,1.04,15.08,17.26,27.62,34.52,SW,10.00,10.00,,5.00,29.90,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-11,24.98,37.94,14.00,21.02,13.81,25.32,33.37,SW,10.00,10.00,,5.00,29.91,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-12,35.96,53.06,19.04,24.08,11.51,24.17,31.07,SW,10.00,10.00,,3.00,29.65,29.97,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-13,33.98,53.06,17.96,30.20,0.00,34.52,52.94,W,10.00,10.00,,,29.54,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-14,32.00,50.00,19.94,21.92,0.00,24.17,29.92,SW,10.00,10.00,,,29.65,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-15,39.92,62.06,15.98,24.08,3.45,25.32,40.28,W,10.00,10.00,,,29.57,29.73,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-16,33.08,57.02,19.04,32.00,5.75,33.37,46.03,SW,1.75,10.00,0.02,,29.21,29.55,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-17,26.60,39.02,10.04,32.00,0.00,26.47,41.43,W,1.50,10.00,0.00,,29.31,29.84,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-18,6.08,32.00,1.04,17.06,6.90,20.71,26.47,NE,9.00,10.00,0.00,,29.84,30.18,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-19,1.40,8.96,-2.20,3.92,3.45,17.26,,NE,0.50,10.00,0.03,,29.94,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-20,-5.98,1.94,-9.04,-0.40,0.00,12.66,,NE,0.75,10.00,0.18,4.00,29.90,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-21,-4.00,21.02,-7.06,8.96,0.00,28.77,34.52,SW,6.00,10.00,0.00,4.00,29.73,29.88,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-22,12.02,35.06,5.00,21.20,0.00,18.41,,SW,10.00,10.00,,3.00,29.60,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-23,3.02,23.00,-0.40,17.06,6.90,18.41,24.17,NE,0.50,10.00,0.06,4.00,29.77,30.12,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-24,-7.06,1.94,-9.94,-0.40,4.60,18.41,19.56,NE,1.00,10.00,0.05,5.00,30.11,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-25,-13.00,-2.02,-16.06,-9.04,0.00,8.06,,NE,3.00,10.00,0.00,5.00,29.79,30.15,CLR,clear,OVC,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-26,-9.04,26.06,-13.00,12.92,6.90,25.32,32.22,SW,10.00,10.00,,4.00,29.34,29.78,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-27,21.92,33.98,10.04,14.00,0.00,23.04,,W,9.94,10.00,0.00,4.00,29.48,29.70,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-02-28,26.60,39.92,8.60,19.94,8.06,23.02,27.62,SW,10.00,10.00,,3.00,29.71,29.81,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-01,1.40,37.40,-2.92,19.40,5.75,28.77,35.67,NE,5.00,10.00,0.00,2.00,29.82,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-02,-2.02,19.40,-5.08,10.94,0.00,14.96,,NE,10.00,10.00,,2.00,29.80,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-03,19.04,46.04,12.02,32.00,0.00,16.11,24.17,SW,0.12,10.00,0.02,1.00,29.80,30.10,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-04,23.00,41.00,17.96,30.02,0.00,18.41,,SW,0.00,10.00,0.00,0.00,30.11,30.30,FEW,mostly clear,OVC,overcast,FZFG,freezing fog,IWC48,freezing fog,IWCA35,freezing fog,BR,mist,IWC10,mist,IWCA10,mist,IWC41,patches of fog,,,,,,,,,,
KBIL,America/Denver,2011-03-05,19.40,35.06,19.04,32.00,0.00,14.99,,NE,0.12,10.00,0.00,0.00,29.95,30.26,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC40,distant fog,IWCIV09,fog in the vicinity,VCFG,fog in the vicinity,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist
KBIL,America/Denver,2011-03-06,6.80,26.60,5.00,24.80,8.05,20.80,,NE,1.00,10.00,0.05,1.18,30.01,30.11,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC40,distant fog,VCFG,fog in the vicinity,IWCIV09,fog in the vicinity,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBIL,America/Denver,2011-03-07,3.20,19.94,1.40,14.00,0.00,8.06,,NE,3.00,10.00,0.00,,29.74,30.02,CLR,clear,OVC,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-08,15.98,39.02,10.94,24.98,0.00,14.96,,SW,9.00,10.00,0.00,,29.85,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-09,30.02,48.92,17.96,24.80,8.06,17.26,23.02,SW,10.00,10.00,0.00,,30.00,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-10,37.94,62.96,23.00,35.96,0.00,21.86,35.67,SW,10.00,10.00,0.01,,29.59,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-11,33.98,51.08,14.00,39.02,0.00,36.82,58.69,W,7.00,10.00,0.05,,29.61,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-12,30.02,48.02,15.08,26.96,0.00,11.51,16.11,SE,10.00,10.00,,,30.00,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-13,28.04,55.94,17.06,26.96,3.36,20.80,28.86,SW,9.94,10.00,,,29.96,30.13,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-14,35.96,57.92,19.94,39.02,0.00,20.71,28.77,W,10.00,10.00,0.01,,29.88,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-15,30.02,60.08,21.02,30.02,0.00,16.11,23.02,SW,10.00,10.00,,,29.68,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-16,35.06,51.98,21.92,39.92,0.00,20.71,25.32,SW,10.00,10.00,0.08,,29.55,29.75,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-17,33.08,50.00,14.00,32.00,5.75,24.17,32.22,W,10.00,10.00,,,29.77,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-18,28.94,53.06,10.04,19.94,0.00,17.26,24.17,SW,10.00,10.00,,,29.90,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-19,33.98,55.04,15.98,30.02,0.00,25.32,33.37,W,10.00,10.00,0.00,,29.56,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-20,32.00,55.94,1.94,21.92,3.45,26.47,36.82,SW,10.00,10.00,,,29.77,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-21,33.08,50.00,19.04,35.06,5.75,18.41,,NE,10.00,10.00,,,29.51,29.76,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-22,28.40,37.04,26.96,33.80,0.00,23.02,34.52,N,0.75,10.00,0.29,3.00,29.48,29.89,FEW,mostly clear,OVC,overcast,GSSN,small hail and snow,-SN,light snow,GS,small hail,-DZSN,light drizzle and snow,-RASN,light rain and snow,SNRAGS,snow, rain, and small hail,BR,mist,,,,,,,,,,
KBIL,America/Denver,2011-03-23,26.60,37.94,24.08,28.40,0.00,9.21,,E,1.00,10.00,0.07,3.00,29.89,30.06,CLR,clear,OVC,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-24,24.08,39.02,21.02,30.02,0.00,14.96,,N,10.00,10.00,,,29.72,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-25,28.04,33.98,26.60,30.20,0.00,10.36,,NE,0.25,10.00,0.01,,29.69,29.78,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-26,30.02,46.94,28.04,33.08,0.00,16.11,,NE,2.00,10.00,,,29.70,29.82,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-27,26.06,35.60,26.06,30.02,0.00,10.36,,NE,2.50,10.00,0.00,,29.68,29.75,CLR,clear,OVC,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-28,28.40,39.92,28.04,32.00,0.00,13.81,,NE,0.50,10.00,0.09,,29.76,30.05,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-29,28.04,51.98,17.06,30.02,0.00,21.86,25.32,SW,7.00,10.00,0.00,,29.89,30.06,CLR,clear,BKN,mostly cloudy,-SN,light snow,VCFG,fog in the vicinity,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-30,37.04,55.04,24.98,33.98,4.60,33.37,47.18,W,10.00,10.00,0.00,,29.70,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-03-31,41.00,60.08,33.98,42.80,0.00,18.41,29.92,NW,10.00,10.00,0.00,,29.68,29.82,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-01,39.02,51.98,33.80,39.20,0.00,10.36,,E,6.00,10.00,0.00,,29.75,29.95,CLR,clear,OVC,overcast,-RA,light rain,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-02,37.04,73.04,17.96,39.20,0.00,32.22,48.33,NW,10.00,10.00,,,29.28,29.73,CLR,clear,OVC,overcast,VCBLDU,blowing widespread dust in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-03,28.04,39.02,21.02,28.94,0.00,24.17,33.37,N,2.00,10.00,0.00,,29.63,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,GS,small hail,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-04,26.96,51.08,19.04,26.96,8.06,19.56,26.47,SW,10.00,10.00,,,29.76,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-05,35.96,53.96,15.98,37.40,8.06,34.52,41.43,NW,7.00,10.00,0.06,,29.56,29.78,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-06,30.20,51.98,14.00,32.00,0.00,17.26,21.86,NW,10.00,10.00,,,29.63,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-07,28.94,44.60,26.96,35.96,0.00,18.41,23.02,NE,1.25,10.00,0.35,1.00,29.59,29.68,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RASN,rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBIL,America/Denver,2011-04-08,32.00,33.98,30.92,33.08,0.00,14.96,,N,0.50,10.00,0.32,2.00,29.63,29.82,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-09,30.20,41.00,30.02,33.98,0.00,10.36,,SW,0.50,10.00,0.00,1.00,29.66,29.81,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2011-04-10,32.00,53.96,21.92,32.00,5.75,26.47,37.98,NW,6.00,10.00,,,29.68,30.02,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
