Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,2010-01-11,6.80,15.98,3.20,12.20,0.00,13.87,,N,2.50,10.00,0.00,,30.27,30.50,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-12,10.94,21.92,6.08,15.08,9.17,18.34,25.28,S,6.84,10.00,0.00,,29.81,30.35,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-13,14.00,23.00,10.04,17.06,4.70,13.87,,S,2.98,7.00,0.00,,29.69,29.81,NCD,no cloud detected,NCD,no cloud detected,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-14,17.06,32.00,14.00,26.96,0.00,14.99,,N,2.49,10.00,0.00,,29.82,30.20,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-15,21.02,32.00,17.06,24.98,8.05,18.34,,S,0.75,10.00,0.00,,29.86,30.16,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-16,19.94,35.06,17.06,26.96,3.36,14.99,,S,6.84,10.00,0.00,,29.72,29.85,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-17,19.94,35.60,17.06,28.40,3.36,11.41,,NW,9.94,10.00,0.00,,29.82,29.97,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-18,6.08,24.98,3.20,19.94,0.00,8.05,,S,0.00,10.00,0.00,,29.96,30.02,NCD,no cloud detected,VV,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,
KFAR,America/Chicago,2010-01-19,14.00,21.92,8.60,17.06,4.70,14.99,21.92,SE,0.25,10.00,0.00,,29.85,29.97,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,,,,,,
KFAR,America/Chicago,2010-01-20,17.06,24.98,12.02,19.40,8.05,17.22,24.16,SE,1.75,10.00,0.00,,29.80,29.86,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC05,haze,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-21,23.00,26.96,19.04,23.00,9.17,13.87,18.34,SE,1.25,10.00,0.06,,29.82,29.85,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KFAR,America/Chicago,2010-01-22,26.96,35.96,23.00,30.92,9.17,23.04,29.97,SE,1.50,10.00,0.26,,29.55,29.84,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC66,light freezing rain,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain
KFAR,America/Chicago,2010-01-23,33.08,35.96,30.20,32.00,3.36,21.92,32.21,SE,0.25,10.00,0.91,,29.33,29.53,FEW,mostly clear,OVC,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain
KFAR,America/Chicago,2010-01-24,21.92,33.98,17.96,32.00,3.36,27.74,34.45,NW,1.75,10.00,0.00,,29.30,29.37,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-25,1.04,21.92,-5.98,17.96,20.80,41.38,51.90,N,0.00,10.00,0.17,,29.37,29.95,SCT,partly cloudy,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA27,blowing snow/sand,IWC05,haze,HZ,haze
KFAR,America/Chicago,2010-01-26,-7.96,6.98,-14.98,-2.02,0.00,21.92,,W,2.00,10.00,0.00,,29.93,30.04,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,IWCA27,blowing snow/sand,BLSN,blowing snow,IWC38,high drifting snow,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-27,-4.00,6.98,-11.02,-2.92,6.93,19.69,24.16,W,6.00,10.00,0.00,,29.95,30.32,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-28,-9.94,1.04,-18.04,-7.96,0.00,12.75,,NW,9.94,10.00,0.00,,30.34,30.55,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-29,-9.04,6.98,-14.08,-2.92,4.70,11.41,,S,9.94,10.00,0.00,,30.26,30.46,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-30,-9.94,3.02,-14.98,-5.08,0.00,9.17,,N,3.00,10.00,0.00,,30.21,30.27,NCD,no cloud detected,BKN,mostly cloudy,IWC05,haze,HZ,haze,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-01-31,-5.98,3.92,-11.02,-4.00,3.36,14.99,,N,9.94,10.00,0.00,,30.28,30.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-01,-5.98,10.40,-11.92,3.20,0.00,9.17,,N,1.24,10.00,0.05,,30.15,30.31,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-02,-11.20,8.60,-16.60,1.94,0.00,6.93,,NW,0.75,10.00,0.05,,30.12,30.20,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-03,-11.92,15.98,-14.08,10.94,0.00,14.99,,S,2.50,10.00,0.00,,30.16,30.22,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-04,15.80,26.60,10.04,23.00,0.00,10.29,,E,1.00,8.00,0.01,,30.12,30.20,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-05,26.06,33.80,23.00,28.40,0.00,9.17,,E,0.75,3.00,0.27,,30.12,30.23,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-06,21.02,28.94,17.06,26.06,4.70,11.41,,S,1.99,10.00,0.09,,30.14,30.25,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-07,1.04,23.00,-5.80,19.94,0.00,19.69,24.16,N,0.50,6.84,0.09,,29.98,30.12,SCT,partly cloudy,VV,overcast,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KFAR,America/Chicago,2010-02-08,1.40,24.80,-4.00,19.40,8.05,20.80,27.74,NE,1.00,10.00,0.06,,30.07,30.32,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-09,-11.02,5.00,-14.98,-0.04,3.36,13.87,,N,0.75,10.00,0.00,,30.30,30.37,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-10,-18.40,6.98,-22.00,-2.02,0.00,9.17,,SE,0.25,10.00,0.00,,30.12,30.29,NCD,no cloud detected,VV,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,,,
KFAR,America/Chicago,2010-02-11,-7.06,17.96,-11.92,12.02,0.00,11.41,,S,3.00,10.00,0.00,,30.01,30.11,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-12,14.00,19.04,8.96,12.92,0.00,10.29,,S,2.49,7.00,0.00,,29.97,30.07,SCT,partly cloudy,OVC,overcast,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-13,6.98,24.08,1.04,17.06,3.36,17.22,,N,1.75,10.00,0.00,,29.93,30.13,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-14,1.94,14.00,-2.92,8.06,13.87,29.97,38.03,N,4.00,10.00,0.00,,30.14,30.30,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-15,8.06,17.96,-0.04,8.96,12.75,26.40,36.91,N,1.99,10.00,0.00,,30.23,30.31,NCD,no cloud detected,OVC,overcast,IWCA27,blowing snow/sand,BLSN,blowing snow,IWC38,high drifting snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-16,1.04,19.04,-5.98,6.98,3.36,12.75,,NW,9.94,10.00,0.00,,30.21,30.33,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-17,-5.98,19.94,-11.02,6.08,0.00,4.70,,S,7.46,10.00,0.00,,30.18,30.21,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-18,-9.04,17.60,-13.00,12.20,0.00,9.17,,NW,0.00,10.00,0.00,,30.19,30.24,NCD,no cloud detected,VV,overcast,IWC05,haze,HZ,haze,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWCA10,mist,BR,mist,IWC10,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,
KFAR,America/Chicago,2010-02-19,14.00,21.92,10.04,19.40,0.00,6.93,,S,2.50,10.00,0.00,,30.13,30.20,FEW,mostly clear,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-20,6.80,24.98,1.40,19.40,0.00,8.05,,N,1.75,10.00,0.04,,30.14,30.23,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-21,5.00,21.92,1.40,15.98,0.00,11.41,,NW,1.00,10.00,0.00,,30.14,30.26,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-02-22,3.20,19.94,-0.40,14.00,0.00,12.75,,SW,0.50,10.00,0.00,,29.88,30.14,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWCA35,freezing fog,FZFG,freezing fog,IWCA10,mist,BR,mist,IWC10,mist,,,,
KFAR,America/Chicago,2010-02-23,-11.02,17.60,-16.96,12.20,0.00,31.09,38.03,N,0.75,10.00,0.00,,29.89,30.28,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA27,blowing snow/sand,IWC05,haze,HZ,haze,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation
KFAR,America/Chicago,2010-02-24,-16.96,10.04,-22.00,-2.02,0.00,9.17,,S,0.75,10.00,0.00,,30.17,30.28,NCD,no cloud detected,NCD,no cloud detected,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-25,1.94,19.04,-7.96,8.06,8.05,21.92,31.09,SE,9.94,10.00,0.00,,30.13,30.17,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-26,15.98,24.08,6.98,15.08,0.00,13.87,,S,7.46,10.00,0.00,,30.16,30.20,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-27,8.06,26.06,3.92,15.08,0.00,9.17,,NW,4.00,10.00,0.00,,30.16,30.22,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-02-28,1.04,21.02,-4.00,10.94,0.00,8.05,,N,2.98,10.00,0.00,,30.19,30.30,NCD,no cloud detected,NCD,no cloud detected,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-01,-0.04,30.02,-5.08,15.08,0.00,8.05,,S,4.00,10.00,0.00,,30.25,30.37,NCD,no cloud detected,NCD,no cloud detected,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-02,8.60,26.60,3.02,21.20,0.00,8.05,,S,0.00,10.00,0.00,,30.16,30.23,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,FZFG,freezing fog,IWC48,freezing fog,IWCA35,freezing fog,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,
KFAR,America/Chicago,2010-03-03,21.20,26.96,19.40,21.92,0.00,8.05,,E,1.24,10.00,0.00,,30.12,30.18,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-04,24.08,37.94,17.96,26.06,3.36,23.04,29.97,SE,6.84,10.00,0.00,,30.03,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-05,24.98,35.06,19.04,28.94,0.00,16.11,21.92,S,2.00,9.00,0.00,,30.06,30.26,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWCA04,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-06,28.04,37.04,19.94,30.20,0.00,11.41,,SE,2.50,10.00,0.01,,30.15,30.25,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation,,
KFAR,America/Chicago,2010-03-07,33.08,35.96,30.02,30.92,0.00,9.17,,S,1.49,4.00,0.00,,30.00,30.15,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-08,33.80,35.96,30.02,33.80,5.82,18.34,27.74,SE,0.99,9.00,0.01,,29.79,30.00,SCT,partly cloudy,OVC,overcast,IWC71,light snow,IWCA71,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation,,
KFAR,America/Chicago,2010-03-09,33.80,39.02,30.92,33.98,0.00,11.41,,N,1.25,6.00,0.00,,29.67,29.78,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KFAR,America/Chicago,2010-03-10,33.80,37.40,32.00,33.98,0.00,16.11,,N,1.25,4.00,0.66,,29.55,29.66,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation,,,,,,
KFAR,America/Chicago,2010-03-11,35.06,39.20,33.08,35.96,3.36,24.16,27.74,N,0.25,7.00,0.48,,29.58,29.70,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist
KFAR,America/Chicago,2010-03-12,33.80,37.04,32.00,33.98,5.82,18.34,,N,0.50,6.00,0.06,,29.71,29.94,OVC,overcast,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,IWCA41,precipitation,UP,unknown precipitation
KFAR,America/Chicago,2010-03-13,33.80,41.00,32.00,37.40,0.00,10.29,,N,0.25,10.00,0.00,,29.93,30.05,FEW,mostly clear,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,
KFAR,America/Chicago,2010-03-14,33.80,37.94,32.00,35.96,3.36,12.75,,N,0.50,6.00,0.00,,30.06,30.30,FEW,mostly clear,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWCA10,mist,IWC10,mist,BR,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KFAR,America/Chicago,2010-03-15,33.80,39.20,32.00,33.98,3.36,11.41,,NW,0.50,10.00,0.05,,30.31,30.40,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation
KFAR,America/Chicago,2010-03-16,32.00,44.96,28.40,35.60,0.00,11.41,,NW,9.94,10.00,0.00,,30.33,30.40,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-17,26.96,44.96,24.08,33.98,0.00,24.16,29.97,S,4.97,10.00,0.00,,29.92,30.32,NCD,no cloud detected,NCD,no cloud detected,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-18,32.00,46.94,26.06,35.96,4.70,20.80,29.97,NW,5.00,10.00,0.00,,29.88,29.99,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC40,distant fog,IWCA41,precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-19,23.00,33.80,14.00,24.98,4.70,28.86,32.21,N,3.00,10.00,0.00,,29.99,30.36,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-20,19.94,39.02,15.08,23.00,0.00,16.11,23.04,SW,9.94,10.00,0.00,,30.10,30.36,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-21,30.02,51.98,23.00,33.98,6.93,17.22,,S,9.94,10.00,0.00,,29.86,30.09,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-22,35.96,50.00,26.06,35.96,4.70,18.34,25.28,S,9.94,10.00,0.00,,29.69,29.84,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-23,30.92,39.92,19.04,35.60,8.05,24.16,29.97,N,5.00,10.00,0.00,,29.82,30.24,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-24,23.00,51.08,17.06,37.40,0.00,27.74,33.33,N,6.84,10.00,0.00,,30.06,30.28,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-25,14.00,26.96,-2.92,15.80,3.36,21.92,29.97,NE,9.94,10.00,0.00,,30.05,30.35,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-26,26.96,51.08,10.94,35.96,5.82,26.40,35.79,SE,9.94,10.00,0.00,,29.62,30.03,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-27,30.92,44.06,24.08,33.98,3.36,20.80,29.97,N,9.94,10.00,0.00,,29.68,30.09,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-28,24.98,51.98,21.02,35.06,0.00,11.41,,SW,8.00,10.00,0.00,,29.91,30.10,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-29,37.94,64.04,30.02,44.96,11.41,25.28,34.45,S,9.94,10.00,0.00,,29.47,29.89,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-30,46.94,66.92,37.04,46.94,5.82,20.80,29.97,S,9.94,10.00,0.00,,29.20,29.46,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2010-03-31,42.98,64.04,26.96,44.96,0.00,23.04,34.45,W,9.00,10.00,0.00,,29.18,29.75,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
