Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,1987-01-26,5.00,28.94,-2.02,24.98,3.45,13.81,,S,5.00,20.00,,1.00,29.77,30.09,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-01-27,15.08,28.04,12.92,21.92,0.00,13.81,,NW,0.25,15.00,,1.00,29.80,30.01,CLR,clear,OVC,overcast,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-01-28,21.92,28.04,17.96,21.92,0.00,18.41,,SE,15.00,20.00,,,29.66,30.02,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-01-29,28.04,30.92,21.02,28.94,0.00,21.86,31.07,SE,0.62,15.00,0.19,2.00,29.59,29.86,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-01-30,19.94,28.94,17.96,24.98,0.00,24.17,,N,20.00,20.00,,2.00,29.88,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-01-31,21.02,33.98,17.96,32.00,0.00,20.71,,S,6.00,20.00,0.01,2.00,29.55,29.90,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-01,14.00,32.00,12.92,26.96,0.00,13.81,,W,10.00,20.00,,2.00,29.47,29.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-02,12.92,37.94,10.04,33.98,0.00,33.37,39.13,NW,3.00,20.00,0.01,2.00,29.27,29.97,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-03,14.00,35.96,10.94,28.94,3.45,13.81,,N,15.00,20.00,,1.00,29.99,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-04,8.96,23.00,6.08,21.02,0.00,13.81,,S,4.00,20.00,,1.00,30.26,30.44,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-05,21.92,42.08,19.04,35.06,9.21,13.81,,S,10.00,20.00,,1.00,30.24,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-06,23.00,44.96,19.04,33.98,3.45,10.36,,W,20.00,20.00,,,30.11,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-07,24.08,48.02,19.04,35.06,6.90,36.82,43.73,NW,10.00,20.00,,,29.70,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-08,10.04,26.96,6.08,17.06,0.00,28.77,37.98,N,10.00,20.00,,,30.21,30.58,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-09,23.00,41.00,12.92,30.02,6.90,17.26,,S,1.00,20.00,,,29.88,30.17,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-10,24.98,32.00,24.08,26.96,0.00,10.36,,E,1.00,7.00,,,30.01,30.13,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-11,26.06,44.06,23.00,33.98,0.00,18.41,,S,5.00,10.00,,,29.87,30.12,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-12,26.06,33.98,19.94,30.02,0.00,19.56,,N,10.00,15.00,,,30.04,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-13,15.08,32.00,8.96,28.94,3.45,20.71,,N,4.00,20.00,,,29.90,30.04,FEW,mostly clear,OVC,overcast,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-14,15.08,28.04,10.04,19.04,6.90,13.81,,SE,10.00,20.00,,,30.00,30.19,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-15,17.96,26.06,10.04,19.94,9.21,19.56,23.02,SE,1.00,20.00,0.07,,30.16,30.24,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-16,19.94,24.08,15.98,19.04,6.90,18.41,,S,1.00,20.00,0.04,3.00,30.19,30.24,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-17,17.96,28.94,10.94,19.94,0.00,9.21,,S,7.00,20.00,,3.00,30.18,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-18,15.98,33.98,10.94,24.08,4.60,12.66,,S,5.00,20.00,,3.00,30.14,30.19,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-19,19.94,32.00,17.96,26.96,0.00,8.06,,NW,0.50,20.00,,,30.20,30.35,SCT,partly cloudy,OVC,overcast,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-20,28.94,35.06,24.08,26.96,4.60,17.26,,S,2.00,20.00,,2.00,29.84,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-21,24.98,33.08,19.94,32.00,8.06,19.56,23.02,N,1.00,20.00,0.04,1.00,29.76,29.97,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-22,26.06,30.02,17.96,24.08,3.45,17.26,,NW,7.00,15.00,,1.00,29.97,30.07,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-23,24.08,30.02,19.04,26.96,0.00,10.36,,NE,1.00,20.00,0.09,2.00,30.06,30.23,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-24,28.04,37.94,26.06,32.00,4.60,19.56,27.62,SE,1.00,10.00,0.06,2.00,30.18,30.23,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-25,32.00,37.94,26.06,32.00,12.66,23.02,32.22,S,2.00,15.00,0.03,2.00,30.19,30.24,SCT,partly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,-RASN,light rain and snow,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-26,21.92,37.94,19.94,33.08,4.60,23.02,28.77,S,0.37,10.00,0.19,4.00,30.21,30.24,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZRASN,light freezing rain and snow,-RASN,light rain and snow,-FZRA,light freezing rain,-RA,light rain,FG,fog,,,,,,,,,,
KFAR,America/Chicago,1987-02-27,21.02,32.00,17.96,28.94,5.75,19.56,,N,10.00,20.00,,,30.10,30.25,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-02-28,30.02,35.06,28.04,32.00,0.00,9.21,,E,0.50,20.00,0.33,4.00,29.86,30.09,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-01,15.08,30.92,10.94,30.02,4.60,17.26,,NW,0.50,20.00,,4.00,29.82,29.90,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-02,5.00,23.00,1.94,17.06,0.00,18.41,,N,2.00,20.00,,3.00,29.85,30.36,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-03,3.92,35.06,1.04,26.96,0.00,21.86,28.77,S,0.25,20.00,,3.00,30.17,30.39,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-04,30.92,42.98,28.04,33.08,0.00,20.71,,S,10.00,20.00,,2.00,30.08,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-05,28.94,50.00,28.04,44.06,0.00,18.41,,S,7.00,20.00,,,29.99,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-06,39.92,60.08,35.06,48.92,6.90,17.26,26.47,S,7.00,20.00,,,29.84,29.98,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-07,26.06,50.00,19.94,44.06,4.60,25.32,29.92,N,7.00,20.00,,,29.90,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-08,6.98,26.06,-2.02,19.94,21.86,34.52,42.58,N,10.00,20.00,,,30.03,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-09,5.00,24.08,-2.02,10.94,6.90,21.86,,N,20.00,20.00,,,30.53,30.67,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-10,12.02,28.94,6.98,19.04,3.45,12.66,,S,7.00,20.00,,,30.28,30.53,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-11,15.98,30.92,12.02,24.98,4.60,16.11,,N,5.00,10.00,,,30.21,30.42,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-12,12.02,26.96,6.98,19.94,0.00,12.66,,N,10.00,20.00,,,30.29,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-13,26.96,42.98,21.02,30.02,3.45,13.81,,E,6.00,20.00,,,29.95,30.28,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-14,30.02,42.08,23.00,28.04,8.06,18.41,19.56,E,7.00,20.00,,,29.98,30.13,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-15,26.96,41.00,19.94,26.96,5.75,13.81,,SE,15.00,20.00,,,30.12,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-16,30.92,35.96,26.96,30.92,4.60,12.66,,SE,2.00,15.00,0.05,,30.17,30.23,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-17,33.08,42.98,21.02,28.94,0.00,13.81,,SE,5.00,20.00,0.03,,29.96,30.20,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRA,light freezing rain,-RA,light rain,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-18,35.06,42.98,19.04,32.00,4.60,14.96,25.32,SE,5.00,20.00,0.03,,29.78,29.94,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-19,37.04,42.98,32.00,39.92,6.90,16.11,24.17,SE,2.00,20.00,0.06,,29.82,29.98,SCT,partly cloudy,OVC,overcast,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-20,41.00,59.00,32.00,44.96,9.21,18.41,20.71,SE,2.00,20.00,,,29.81,29.97,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-21,39.02,46.94,24.98,35.06,9.21,25.32,31.07,SE,4.00,20.00,,,29.65,29.81,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-22,35.06,46.04,28.04,39.02,3.45,26.47,32.22,S,15.00,20.00,0.01,,29.66,29.88,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-23,35.96,42.08,33.98,39.02,0.00,14.96,,N,3.00,15.00,0.05,,29.75,29.85,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-24,33.08,37.94,32.00,35.96,11.51,26.47,33.37,N,2.00,10.00,0.20,,29.75,29.85,OVC,overcast,OVC,overcast,-SN,light snow,-SNSG,light snow and snow grains,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-25,33.08,35.06,30.92,33.98,11.51,25.32,29.92,N,2.00,20.00,0.03,,29.75,29.88,BKN,mostly cloudy,OVC,overcast,-SN,light snow,PL,ice pellets,-DZPL,light drizzle and ice pellets,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-26,32.00,39.92,24.08,30.92,4.60,14.96,,NW,20.00,20.00,,,29.76,29.89,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-27,14.00,41.00,8.06,33.08,4.60,26.47,32.22,N,3.00,20.00,0.02,,29.75,30.30,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-28,12.02,21.92,1.94,8.06,9.21,23.02,25.32,N,6.00,20.00,,,30.31,30.53,SCT,partly cloudy,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-29,12.02,26.06,6.08,15.08,0.00,19.56,,NW,3.00,20.00,,,30.25,30.50,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-30,12.02,35.06,8.96,21.02,0.00,10.36,,W,20.00,20.00,,,29.91,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-03-31,26.96,53.06,19.94,41.00,5.75,23.02,32.22,NW,4.00,20.00,0.01,,29.51,29.90,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-01,24.08,35.06,14.00,30.02,14.96,26.47,33.37,N,5.00,20.00,,,29.65,30.29,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-02,19.04,37.94,10.04,23.00,0.00,13.81,,N,20.00,20.00,,,30.16,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-03,24.08,48.02,21.02,30.02,3.45,14.96,20.71,S,15.00,20.00,,,30.12,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-04,30.92,57.92,26.06,35.06,6.90,16.11,18.41,S,15.00,20.00,,,30.16,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-05,35.06,62.06,26.96,33.08,0.00,13.87,,S,19.88,20.00,,,30.32,30.44,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-06,30.92,69.98,28.04,39.02,0.00,5.75,,NE,6.00,20.00,,,30.27,30.38,CLR,clear,CLR,clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-07,33.08,73.04,30.92,39.02,0.00,8.06,,NW,4.00,20.00,,,30.07,30.26,CLR,clear,CLR,clear,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-08,39.02,75.92,28.04,35.96,0.00,17.26,24.17,S,20.00,20.00,,,29.73,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-09,39.92,60.08,32.00,42.08,5.75,20.71,26.47,W,20.00,20.00,,,29.58,29.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-10,32.00,51.08,28.94,42.98,3.45,20.71,26.47,S,7.00,20.00,0.02,,29.60,29.71,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-11,33.98,55.04,32.00,41.00,6.90,18.41,,N,4.00,20.00,,,29.66,29.84,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-12,30.02,57.92,30.02,41.00,0.00,9.21,,NW,0.06,20.00,,,29.84,30.04,FEW,mostly clear,OVC,overcast,FG,fog,FZFG,freezing fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-13,37.04,53.06,32.00,42.08,4.60,16.11,,NE,15.00,20.00,0.10,,30.03,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-14,26.96,64.04,24.08,30.92,3.45,13.81,,NE,20.00,20.00,,,29.94,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-15,39.02,71.06,26.96,41.00,0.00,13.81,,S,20.00,20.00,,,29.70,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-16,44.06,69.98,30.02,39.02,0.00,25.32,29.92,NW,20.00,20.00,,,29.65,29.77,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-17,46.04,80.96,35.06,42.98,0.00,17.26,20.71,NW,10.00,20.00,,,29.58,29.65,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-18,57.02,89.96,37.04,50.00,4.60,29.92,43.73,S,4.00,20.00,,,29.53,29.67,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1987-04-19,62.96,84.92,44.96,57.02,8.06,27.62,35.67,S,15.00,20.00,,,29.49,29.62,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
