Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,1988-01-17,10.04,28.04,8.06,21.92,3.45,11.51,,S,10.00,20.00,,11.00,29.74,29.90,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-18,8.96,26.96,6.08,24.08,3.45,18.41,,S,3.00,20.00,,10.00,29.86,30.05,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-19,12.92,23.00,8.96,21.02,4.60,27.62,31.07,N,5.00,20.00,,10.00,30.06,30.16,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-20,1.04,14.00,-0.94,10.94,0.00,27.62,,NW,1.00,20.00,,10.00,30.06,30.10,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-21,-2.92,30.02,-5.98,30.02,3.45,20.71,,S,0.50,20.00,0.01,10.00,29.86,30.07,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-22,-0.94,30.02,-7.06,26.06,3.45,26.47,32.22,NW,2.00,20.00,0.02,10.00,29.85,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-23,-0.04,6.98,-7.06,3.92,3.45,17.26,,SE,0.50,20.00,0.26,14.00,29.52,29.82,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-24,-5.08,26.96,-9.04,26.96,4.60,40.28,43.73,NW,0.06,15.00,0.15,15.00,29.64,30.31,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,BLSN,blowing snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-25,-16.96,-5.08,-22.00,-9.04,0.00,24.17,,NW,3.00,20.00,,17.00,30.30,30.38,CLR,clear,OVC,overcast,IC,ice crystals,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-26,-18.04,8.96,-23.08,5.00,3.45,11.51,,S,10.00,20.00,,17.00,30.22,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-27,1.04,17.06,-2.02,8.96,0.00,9.21,,NE,7.00,20.00,,17.00,30.23,30.36,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-28,8.06,24.08,3.02,21.02,6.90,26.47,36.82,SE,1.00,20.00,,14.00,29.85,30.36,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-29,21.02,35.06,15.98,28.94,4.60,18.41,,S,2.00,15.00,,14.00,29.61,29.85,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-01-30,10.94,23.00,8.06,21.92,10.36,27.62,,N,0.37,4.00,0.13,14.00,29.67,29.79,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZDZSN,light freezing drizzle and snow,-FZDZSNPL,light freezing drizzle, snow, and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FG,fog,-BLSN,light blowing snow,,,,,,
KFAR,America/Chicago,1988-01-31,-11.92,10.04,-18.04,8.06,6.90,28.77,33.37,NW,0.37,20.00,0.12,,29.81,30.44,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-01,-20.02,-11.92,-27.04,-18.04,3.45,11.51,,W,20.00,20.00,,17.00,30.46,30.57,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-02,-18.94,3.92,-23.98,-4.00,4.60,20.71,27.62,S,10.00,20.00,,16.00,30.27,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-03,-16.96,-5.08,-23.08,-11.92,4.60,11.51,,NW,20.00,20.00,,16.00,30.34,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-04,-11.92,-2.02,-16.96,-7.96,5.75,21.86,,W,2.00,15.00,,16.00,30.55,30.65,SCT,partly cloudy,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-05,-18.04,-2.02,-25.96,-7.06,13.81,27.62,33.37,W,1.00,20.00,,16.00,30.51,30.67,CLR,clear,OVC,overcast,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-06,-14.98,8.06,-20.92,3.92,4.60,26.47,29.92,S,1.00,20.00,0.02,16.00,29.82,30.54,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-07,-7.06,8.96,-11.02,3.92,3.45,24.17,,NW,4.00,20.00,,16.00,29.86,30.30,CLR,clear,OVC,overcast,IC,ice crystals,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-08,-5.08,8.96,-9.94,1.94,3.45,13.81,,E,2.00,20.00,0.04,17.00,30.11,30.30,CLR,clear,OVC,overcast,-SN,light snow,-SNIC,light snow and ice crystals,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-09,-16.06,1.04,-22.00,-4.00,6.90,25.32,,NW,0.75,20.00,,17.00,30.31,30.59,CLR,clear,OVC,overcast,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-10,-18.94,-7.06,-23.98,-18.04,0.00,9.21,,NW,20.00,20.00,,17.00,30.60,30.75,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-11,-20.02,-2.02,-25.06,-9.04,4.60,18.41,23.02,S,5.00,20.00,,17.00,30.17,30.69,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-12,-5.08,8.06,-11.92,3.92,6.90,24.17,26.47,SE,0.50,20.00,0.07,19.00,29.99,30.16,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-13,5.00,24.08,1.94,19.04,9.21,26.47,34.52,SE,1.00,15.00,,19.00,29.48,29.98,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-14,-4.00,21.92,-9.94,21.02,4.60,37.98,41.43,NW,0.00,10.00,0.06,19.00,29.49,30.05,CLR,clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,FG,fog,BLSN,blowing snow,-BLSN,light blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-15,-11.02,15.98,-16.06,8.96,3.45,29.92,41.43,SE,4.00,20.00,,20.00,29.46,30.03,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-16,12.92,28.94,8.06,26.06,3.45,14.96,,NW,15.00,20.00,,20.00,29.47,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-17,15.08,35.96,14.00,30.02,5.75,18.41,,S,20.00,20.00,,15.00,29.84,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-18,19.94,35.06,17.96,32.00,5.75,12.66,,S,20.00,20.00,,13.00,29.82,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-19,5.00,35.96,-7.06,33.08,5.75,31.07,40.28,NW,1.00,20.00,0.01,10.00,29.48,29.89,CLR,clear,OVC,overcast,-SN,light snow,-FZRASN,light freezing rain and snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-20,-9.04,6.98,-16.06,-0.04,3.45,19.56,,NW,20.00,20.00,,9.00,29.87,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-21,8.06,41.00,1.94,33.98,11.51,26.47,32.22,S,5.00,20.00,,9.00,29.04,29.85,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-22,10.04,35.96,5.00,28.04,4.60,32.22,34.52,NW,0.75,20.00,,7.00,29.13,29.96,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-23,8.06,21.02,-0.04,10.94,3.45,25.32,,W,2.00,20.00,,7.00,29.96,30.11,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-24,3.02,21.92,-2.02,10.04,8.06,20.71,,NW,15.00,20.00,,7.00,30.13,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-25,1.94,39.92,-2.02,30.02,0.00,20.71,,S,20.00,20.00,,7.00,29.75,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-26,24.98,39.92,21.92,33.98,4.60,10.36,,W,20.00,20.00,,5.00,29.72,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-27,21.92,44.06,19.94,35.96,0.00,20.71,,S,5.00,20.00,,5.00,29.82,30.21,CLR,clear,SCT,partly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-28,33.08,44.06,28.04,33.98,6.90,28.77,,NW,10.00,20.00,0.02,4.00,29.78,30.12,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-02-29,26.96,33.98,19.94,28.04,8.06,13.81,,N,20.00,20.00,,4.00,30.03,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-01,23.00,37.04,17.06,28.94,11.51,27.62,35.67,NW,10.00,20.00,,1.00,29.73,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-02,12.92,24.98,6.08,17.06,3.45,18.41,,NW,10.00,20.00,,,30.15,30.34,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-03,12.92,30.02,10.04,17.96,3.45,11.51,,S,20.00,20.00,,1.00,30.13,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-04,17.06,37.04,14.00,23.00,4.60,13.81,,S,15.00,20.00,,1.00,30.15,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-05,24.08,51.08,19.94,33.98,11.51,20.71,24.17,S,15.00,20.00,,,29.78,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-06,33.98,39.92,28.94,33.98,3.45,17.26,,NW,15.00,20.00,,,29.77,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-07,35.06,46.94,28.04,37.94,5.75,21.86,28.77,E,0.87,20.00,0.02,,29.68,29.85,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-08,28.94,37.94,26.06,37.94,4.60,31.07,36.82,NW,0.75,20.00,0.19,,29.67,29.91,CLR,clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-09,24.98,41.00,23.00,35.96,3.45,17.26,,SE,4.00,20.00,,,29.69,29.91,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-10,37.94,48.02,30.92,39.02,3.45,17.26,23.02,SE,6.00,20.00,0.06,,29.63,29.71,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-11,19.94,41.00,17.96,37.94,6.90,27.62,35.67,NE,0.25,15.00,0.26,2.00,29.63,29.76,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-12,12.02,19.04,8.06,17.96,20.71,34.52,37.98,N,0.25,10.00,0.34,4.00,29.76,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-13,6.08,15.98,1.94,8.06,9.21,24.17,,NW,10.00,20.00,,4.00,30.19,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-14,1.94,21.02,-2.02,8.96,10.36,21.86,,NW,20.00,20.00,,4.00,30.19,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-15,12.02,26.96,6.98,19.04,6.90,18.41,21.86,NW,20.00,40.00,,4.00,30.20,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-16,10.94,35.06,8.06,21.02,3.45,9.21,,NW,20.00,20.00,,3.00,30.32,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-17,24.98,39.02,19.94,30.02,0.00,19.56,28.77,NW,2.00,20.00,,2.00,30.23,30.32,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-18,17.96,33.08,12.92,24.08,0.00,12.66,,NW,7.00,20.00,,1.00,29.95,30.24,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-19,21.02,30.92,12.02,28.04,3.45,18.41,,N,3.00,20.00,0.03,1.00,29.91,30.01,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-20,19.04,28.04,6.08,17.96,4.60,10.36,,NE,20.00,20.00,,1.00,30.00,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-21,21.92,44.06,15.08,33.08,6.90,32.22,36.82,SE,15.00,20.00,,,29.86,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-22,33.08,42.08,30.02,33.98,5.75,18.41,,SE,4.00,20.00,,,29.76,29.89,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-23,30.02,50.00,30.02,37.04,0.00,19.56,24.17,SE,6.00,20.00,0.03,,29.74,29.96,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-24,37.94,46.94,33.08,41.00,8.06,23.02,33.37,SE,10.00,20.00,,,29.40,29.71,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-25,23.00,39.92,15.08,33.08,17.26,32.22,41.43,W,0.50,20.00,,,29.32,29.71,SCT,partly cloudy,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-26,19.04,33.98,12.92,24.98,6.90,29.92,35.67,NW,2.00,20.00,0.01,,29.71,30.11,SCT,partly cloudy,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-27,21.92,46.94,19.04,28.04,8.06,27.62,37.98,E,10.00,20.00,,,29.61,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-28,28.94,42.98,19.04,35.06,3.45,19.56,,W,2.00,20.00,0.08,,29.62,29.88,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-29,24.08,37.04,14.00,21.02,3.45,24.17,25.32,W,10.00,20.00,,,29.85,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-30,23.00,39.92,19.04,24.98,3.45,13.81,,N,10.00,20.00,,,29.99,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-03-31,21.02,39.92,17.96,24.08,0.00,9.21,,N,20.00,20.00,,,30.36,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-01,24.08,53.96,15.98,26.06,8.06,19.56,,S,20.00,20.00,,,30.04,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-02,30.02,60.08,23.00,41.00,3.45,13.81,,E,10.00,20.00,,,29.72,30.03,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-03,39.02,51.98,39.02,46.04,3.45,17.26,,SE,0.12,15.00,,,29.57,29.69,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-04,42.98,64.04,26.96,46.94,6.90,18.41,,SE,3.00,20.00,,,29.45,29.71,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-05,35.96,59.00,26.06,33.98,4.60,23.02,28.77,NW,20.00,20.00,,,29.73,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-06,28.04,71.06,17.96,35.96,0.00,18.41,26.47,W,20.00,20.00,,,29.82,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-07,37.94,80.06,32.00,42.98,4.60,20.71,26.47,SE,20.00,20.00,,,29.69,29.86,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-08,42.08,77.00,32.00,46.94,16.11,28.77,34.52,SE,5.00,20.00,,,29.49,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-09,28.04,44.96,19.04,30.02,6.90,27.62,36.82,NW,7.00,20.00,,,29.99,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-10,26.96,53.96,15.08,26.06,4.60,13.81,,NW,20.00,20.00,,,30.20,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-11,30.02,66.02,15.98,24.98,6.90,18.41,,S,20.00,20.00,,,29.99,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-12,35.06,69.08,17.96,32.00,5.75,19.56,,S,20.00,20.00,,,29.94,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-13,33.08,51.08,15.08,33.08,8.06,24.17,29.92,N,15.00,20.00,,,29.97,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-14,19.94,46.94,10.94,17.06,9.21,26.47,31.07,NW,15.00,20.00,,,30.12,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-15,19.04,53.06,12.92,21.02,0.00,14.96,14.96,NW,20.00,20.00,,,30.15,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1988-04-16,32.00,80.06,15.08,33.98,6.90,28.77,37.98,S,5.00,20.00,,,29.56,30.15,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
