Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,1989-01-11,-9.04,15.08,-14.08,10.94,5.75,24.17,29.92,W,0.50,20.00,0.36,30.00,29.87,30.25,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-12,-9.94,12.02,-14.98,5.00,4.60,10.36,,S,15.00,20.00,,30.00,30.05,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-13,-4.00,24.08,-9.04,17.96,5.75,23.02,,S,15.00,20.00,,30.00,29.74,30.32,CLR,clear,OVC,overcast,IC,ice crystals,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-14,17.06,30.92,10.04,26.06,6.90,21.86,32.22,SE,1.00,20.00,0.02,28.00,29.51,29.91,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-15,-7.96,17.06,-11.92,12.92,3.45,18.41,,NW,1.00,20.00,0.03,26.00,29.92,30.09,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-16,-0.94,33.98,-5.08,26.96,9.21,20.71,26.47,S,5.00,20.00,,,29.65,30.02,CLR,clear,OVC,overcast,-SN,light snow,-SNIC,light snow and ice crystals,IC,ice crystals,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-17,6.08,30.02,3.92,26.06,0.00,24.17,,SE,6.00,20.00,,25.00,29.58,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-18,19.94,30.92,17.06,24.98,5.75,20.71,27.62,NW,6.00,20.00,,21.00,29.66,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-19,8.06,33.08,3.92,28.04,8.06,26.47,28.77,NW,3.00,20.00,,20.00,29.64,30.40,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-20,-5.98,21.92,-9.94,17.06,0.00,25.32,33.37,SE,7.00,20.00,,20.00,30.01,30.50,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-21,19.94,33.08,15.08,26.06,5.75,25.32,28.77,S,10.00,20.00,,20.00,29.75,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-22,21.92,30.92,19.04,26.06,0.00,20.71,,NW,10.00,20.00,,17.00,29.65,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-23,5.00,24.08,-0.94,19.94,12.66,24.17,26.47,N,10.00,20.00,,17.00,29.96,30.37,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-24,-0.94,19.94,-5.98,10.94,4.60,23.02,,N,10.00,20.00,,15.00,30.27,30.44,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-25,-2.02,21.92,-5.08,19.94,4.60,12.66,,S,4.00,20.00,0.02,15.00,30.11,30.26,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-26,-7.96,23.00,-11.92,19.04,3.45,18.41,,S,20.00,20.00,,15.00,29.93,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-27,15.98,35.96,14.00,26.06,8.06,21.86,,S,20.00,20.00,,15.00,29.71,29.96,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-28,10.04,28.04,6.98,21.92,2.30,17.26,,NW,20.00,20.00,,14.00,29.85,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-29,8.96,30.02,6.98,24.08,5.75,19.56,,S,20.00,20.00,,14.00,29.71,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-30,24.08,39.92,21.02,32.00,5.75,21.86,,S,20.00,20.00,,14.00,29.28,29.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-01-31,-7.06,39.02,-11.02,30.92,8.06,36.82,42.58,NW,0.12,20.00,0.06,12.00,29.27,30.10,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-01,-18.94,-7.96,-27.04,-13.00,9.21,26.47,33.37,NW,1.00,15.00,,13.00,30.15,30.60,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-02,-27.04,-18.04,-36.04,-25.06,8.06,19.56,,NW,3.00,20.00,,13.00,30.57,30.83,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-03,-32.08,-14.98,-41.08,-25.06,8.06,19.56,,W,20.00,20.00,,13.00,30.76,30.91,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-04,-25.06,-7.96,-32.08,-16.06,8.06,18.41,,W,15.00,20.00,,13.00,30.40,30.75,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-05,-16.06,3.02,-23.08,-4.00,4.60,13.81,,S,15.00,20.00,,13.00,30.14,30.39,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-06,-5.08,15.98,-9.04,10.94,3.45,13.81,,SW,10.00,20.00,0.02,13.00,30.03,30.19,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-07,-5.98,19.04,-11.02,15.08,5.75,32.22,31.07,NW,0.25,20.00,0.01,10.00,29.87,30.35,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-08,-14.08,-2.02,-20.02,-9.94,8.06,19.56,,W,20.00,20.00,,10.00,30.38,30.72,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-09,-7.06,19.94,-14.08,10.94,9.21,25.32,,NW,15.00,20.00,,10.00,30.11,30.55,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-10,1.94,26.96,-2.02,19.04,9.21,23.02,,S,20.00,20.00,,10.00,29.93,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-11,6.98,24.08,1.94,17.06,9.21,23.02,,W,20.00,20.00,,10.00,30.05,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-12,8.06,35.06,5.00,30.92,8.06,25.32,,S,10.00,20.00,,10.00,29.61,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-13,8.96,33.98,3.02,30.92,5.75,26.47,,NW,5.00,20.00,,9.00,29.61,30.05,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-14,1.94,24.08,-5.98,17.96,5.75,14.96,,S,2.00,20.00,0.01,10.00,30.07,30.38,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-15,-18.94,-0.04,-27.04,-9.04,4.60,16.11,,N,10.00,20.00,,10.00,30.40,30.89,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-16,-13.00,-0.94,-22.00,-14.08,3.45,14.96,,N,10.00,40.00,,10.00,30.90,31.08,FEW,mostly clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-17,-16.06,-2.92,-22.00,-13.00,3.45,12.66,,N,20.00,20.00,,10.00,30.85,31.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-18,-11.92,5.00,-18.04,-2.02,0.00,13.81,,S,15.00,20.00,,10.00,30.27,30.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-19,-9.04,10.94,-14.08,3.92,6.90,14.96,,S,20.00,20.00,,10.00,30.02,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-20,-9.04,12.02,-13.00,6.08,5.75,13.81,,S,4.00,20.00,,10.00,29.91,30.05,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-21,-2.92,15.98,-7.96,8.96,6.90,21.86,,NW,4.00,20.00,,10.00,29.90,30.34,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-22,-14.08,3.02,-20.02,-5.98,5.75,18.41,,NW,20.00,20.00,,10.00,30.36,30.71,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-23,-9.04,19.04,-16.06,12.02,10.36,31.07,43.73,S,10.00,20.00,,10.00,30.02,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-24,15.98,37.04,8.06,32.00,9.21,23.02,,W,10.00,20.00,,10.00,29.94,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-25,8.06,35.06,1.94,30.02,11.51,26.47,27.62,NW,2.00,20.00,0.01,10.00,30.00,30.24,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-26,1.04,6.98,-4.00,1.04,4.60,27.62,,NW,7.00,20.00,,10.00,30.02,30.28,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-27,-2.02,12.02,-5.08,8.06,5.75,19.56,,SE,0.25,20.00,0.16,12.00,29.65,30.01,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-02-28,-5.98,10.04,-14.08,3.02,9.21,20.71,,NW,2.00,20.00,,,29.89,30.33,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,IC,ice crystals,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-01,-16.06,-0.94,-23.08,-11.92,0.00,14.96,,W,20.00,20.00,,13.00,30.32,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-02,-11.92,6.08,-18.04,-5.08,3.45,11.51,,NE,2.00,20.00,0.01,13.00,30.11,30.32,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-03,-0.04,8.96,-5.08,5.00,11.51,28.77,34.52,N,0.75,6.00,0.30,17.00,30.05,30.19,SCT,partly cloudy,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-04,-4.00,8.96,-11.02,1.94,8.06,26.47,,NW,1.00,15.00,0.12,19.00,30.19,30.60,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-05,-11.02,10.94,-16.06,1.04,0.00,10.36,,NW,15.00,20.00,,18.00,30.58,30.72,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-06,-7.96,19.94,-11.92,12.92,0.00,25.32,32.22,SE,7.00,20.00,,18.00,30.16,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-07,17.96,28.94,12.92,24.98,23.02,31.07,41.43,SE,7.00,20.00,,14.00,30.04,30.18,CLR,clear,OVC,overcast,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-08,26.96,37.04,24.98,30.02,3.45,28.77,35.67,SE,5.00,15.00,,14.00,30.02,30.36,CLR,clear,OVC,overcast,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-09,26.96,37.94,26.06,30.02,6.90,21.86,,SE,4.00,9.00,,11.00,30.14,30.35,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-10,30.02,37.04,30.02,33.98,4.60,19.56,,S,0.06,4.00,,11.00,29.99,30.15,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-11,32.00,33.98,30.92,33.98,8.06,13.81,,NW,0.12,4.00,,8.00,30.09,30.35,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-12,30.92,35.06,30.02,33.08,4.60,20.71,26.47,S,0.75,5.00,0.05,6.00,29.99,30.36,SCT,partly cloudy,OVC,overcast,-SN,light snow,-DZPL,light drizzle and ice pellets,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-13,24.98,33.98,19.04,33.08,5.75,17.26,,NW,4.00,20.00,,4.00,29.74,29.99,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-14,3.02,24.98,-7.06,21.02,9.21,35.67,41.43,N,0.75,20.00,0.26,10.00,29.60,29.98,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-15,-0.04,24.08,-7.06,19.04,4.60,23.02,,S,0.50,20.00,0.02,10.00,29.85,30.02,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-16,1.04,15.08,-7.06,8.06,5.75,23.02,,NW,6.00,20.00,,10.00,29.98,30.30,CLR,clear,OVC,overcast,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-17,1.94,12.02,-7.06,1.04,3.45,17.26,,N,20.00,20.00,,10.00,30.26,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-18,-2.92,17.96,-7.96,10.94,3.45,12.66,,S,20.00,20.00,,10.00,30.33,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-19,8.96,24.98,3.92,17.96,3.45,23.02,,N,3.00,20.00,,10.00,30.08,30.31,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-20,3.02,19.94,-0.94,12.92,5.75,18.41,,NW,10.00,20.00,,10.00,30.27,30.51,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-21,1.04,23.00,-2.92,12.02,4.60,9.21,,S,15.00,20.00,,10.00,30.21,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-22,15.08,35.96,3.92,30.02,0.00,20.71,25.32,SE,10.00,20.00,,10.00,29.91,30.19,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-23,26.06,37.94,24.98,33.08,0.00,13.81,,S,0.12,10.00,,10.00,29.90,29.99,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-24,26.96,35.06,26.96,32.00,3.45,10.36,,N,0.12,20.00,,10.00,29.93,30.02,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-25,28.94,37.04,28.04,32.00,6.90,23.02,26.47,SE,0.12,10.00,,10.00,29.80,30.03,SCT,partly cloudy,OVC,overcast,PL,ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-FZDZ,light freezing drizzle,DZ,drizzle,FG,fog,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-26,35.96,46.94,30.02,37.04,4.60,23.02,28.77,SE,0.75,7.00,,10.00,29.55,29.78,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,BRDZ,drizzle with mist,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-27,32.00,35.96,30.02,35.06,10.36,23.02,,N,0.12,10.00,,,29.60,29.77,BKN,mostly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-28,30.92,33.98,28.94,32.00,5.75,19.56,,NW,4.00,10.00,,6.00,29.73,29.96,OVC,overcast,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-29,30.02,35.96,26.96,33.98,5.75,19.56,26.47,NW,1.00,15.00,0.73,6.00,29.76,30.01,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-30,24.08,30.02,19.04,26.06,9.21,21.86,,NW,10.00,20.00,,6.00,30.02,30.22,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-03-31,21.02,35.06,19.04,28.04,0.00,19.56,,SE,15.00,20.00,,6.00,29.92,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-01,32.00,42.08,28.94,37.04,3.45,24.17,,SE,0.50,20.00,0.12,5.00,29.64,29.89,CLR,clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-02,30.92,48.02,28.04,42.08,3.45,20.71,,SE,4.00,20.00,0.37,5.00,29.62,29.76,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-03,35.06,39.02,32.00,37.04,5.75,23.02,28.77,N,5.00,10.00,0.10,2.00,29.52,29.76,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-04,30.92,42.98,26.96,32.00,5.75,26.47,,NW,10.00,20.00,,1.00,29.77,30.09,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-05,30.02,46.04,26.06,37.04,4.60,17.26,,NW,15.00,20.00,,1.00,30.08,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-06,28.04,42.98,21.02,30.02,3.45,16.11,,N,4.00,20.00,,,30.11,30.23,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-07,26.96,42.98,19.04,37.04,4.60,29.92,34.52,S,0.50,20.00,0.11,,29.74,30.15,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-08,17.06,28.94,8.06,21.02,19.56,32.22,41.43,NW,0.12,20.00,,,30.01,30.16,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-09,17.96,30.02,10.94,15.98,14.96,25.32,31.07,NW,15.00,20.00,,,30.16,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-10,17.96,42.98,15.08,32.00,6.90,17.26,,W,1.00,20.00,0.02,,30.08,30.44,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-11,24.98,37.04,21.02,30.92,6.90,19.56,23.02,NW,15.00,20.00,,,30.10,30.21,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-12,24.08,44.06,15.08,28.04,3.45,11.51,,SE,20.00,20.00,,,30.10,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-13,33.98,57.92,26.06,41.00,9.21,20.71,,S,15.00,20.00,,,29.81,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-14,30.02,50.00,26.06,35.06,3.45,26.47,32.22,NW,15.00,20.00,,,29.90,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-15,30.92,62.96,26.96,41.00,9.21,32.22,41.43,S,15.00,20.00,,,29.42,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,1989-04-16,24.08,55.04,17.06,44.06,6.90,32.22,37.98,N,1.00,20.00,0.18,,29.47,30.14,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHRA,showers of light rain,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
