Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2012-01-31,23.00,44.96,17.96,28.04,0.00,10.36,,SE,10.00,10.00,,,30.07,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-01,28.04,46.04,21.02,30.92,0.00,14.96,,SE,9.00,10.00,0.00,,30.03,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-02,30.02,42.08,24.98,30.92,4.60,18.41,23.02,NW,0.75,10.00,0.06,,30.08,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-03,26.60,44.96,17.06,24.98,0.00,19.56,26.47,E,2.50,10.00,,,30.12,30.27,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-04,21.92,44.06,15.08,24.08,0.00,9.21,,SE,10.00,10.00,,,30.27,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-05,23.00,42.08,15.98,24.98,0.00,9.21,,N,10.00,10.00,,,30.17,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-06,23.00,41.00,17.06,24.08,0.00,12.66,,NW,10.00,10.00,,,30.15,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-07,24.98,46.04,10.94,24.98,0.00,14.96,17.26,S,9.00,10.00,,,30.10,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-08,33.98,42.98,19.04,33.08,0.00,11.51,,NW,3.00,10.00,0.02,,30.13,30.36,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-09,33.08,44.96,28.94,33.08,0.00,6.90,,SE,8.00,10.00,0.00,,30.29,30.38,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-10,37.04,55.94,28.04,35.06,0.00,11.51,,S,10.00,10.00,,,30.07,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-11,33.80,55.94,24.98,35.60,0.00,14.96,,SE,8.00,10.00,0.00,,29.83,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-12,33.08,42.80,30.20,35.60,0.00,13.81,17.26,NW,0.75,10.00,0.39,,29.78,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-13,33.08,46.94,24.08,33.98,0.00,9.21,,SE,10.00,10.00,0.00,,29.72,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-14,33.98,44.96,24.98,33.08,0.00,11.51,,NW,9.00,10.00,0.00,,29.74,29.85,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-15,33.08,42.08,24.98,33.98,0.00,16.11,,N,0.50,10.00,0.07,,29.83,30.12,FEW,mostly clear,VV,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-16,28.04,42.08,21.20,26.96,0.00,10.36,,NW,9.94,10.00,0.00,0.00,30.14,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-17,26.96,44.96,17.06,24.98,0.00,10.36,,SE,10.00,10.00,,,30.19,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-18,26.06,46.94,19.94,32.00,4.60,19.56,21.86,S,1.00,10.00,0.02,,29.88,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-19,26.96,35.06,19.04,30.20,0.00,17.26,17.26,N,0.50,10.00,0.10,2.00,29.87,30.01,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-20,23.00,37.04,15.98,24.98,0.00,20.71,25.32,S,2.50,10.00,0.00,,30.02,30.12,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-21,33.98,46.04,19.94,37.04,0.00,13.81,,SE,10.00,10.00,0.02,,30.10,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-22,41.00,57.92,28.04,37.40,0.00,34.52,49.48,NW,10.00,10.00,0.00,,29.82,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,SQ,squall,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-23,28.94,44.06,10.94,30.92,0.00,24.17,29.92,N,9.00,10.00,0.00,,29.91,30.23,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-24,26.06,46.04,12.20,21.02,0.00,11.51,,SE,10.00,10.00,,,30.04,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-25,28.94,53.06,6.98,24.08,3.45,40.28,58.69,NW,10.00,10.00,,,29.70,30.12,CLR,clear,OVC,overcast,SQ,squall,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-26,24.98,39.02,1.94,12.92,0.00,10.36,,SE,10.00,10.00,,,29.89,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-27,30.02,44.06,6.80,33.80,0.00,13.81,,W,4.00,10.00,0.02,,29.65,29.87,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-28,30.02,39.92,21.02,33.08,0.00,17.26,24.17,W,1.75,10.00,0.01,,29.65,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-02-29,28.04,48.92,19.94,30.20,0.00,35.67,54.09,S,0.25,10.00,0.25,4.00,29.73,30.00,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2012-03-01,26.06,35.96,19.04,28.40,3.45,25.32,33.37,N,0.50,10.00,0.08,3.00,29.83,29.93,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-02,23.00,32.00,10.94,24.98,0.00,24.17,,N,1.50,10.00,0.00,1.00,29.95,30.36,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-03,28.04,39.92,17.06,24.80,4.60,14.96,,SE,10.00,10.00,,1.00,30.37,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-04,35.06,53.96,24.08,28.04,0.00,12.66,,SE,10.00,10.00,,,30.19,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-05,33.98,64.04,19.40,26.96,4.60,24.17,32.22,S,10.00,10.00,,,29.74,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-06,26.60,59.00,17.06,30.20,14.96,33.37,37.98,S,0.25,10.00,0.09,,29.38,29.71,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-07,23.00,42.08,15.98,24.80,0.00,24.17,25.32,N,7.00,10.00,,2.00,29.68,30.33,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-08,28.04,44.96,19.04,26.06,0.00,11.51,,NW,10.00,10.00,,,30.34,30.54,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-09,28.04,51.98,19.04,28.94,0.00,8.06,,SE,10.00,10.00,,,30.19,30.53,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-10,28.94,57.92,21.92,28.94,0.00,8.06,,SE,10.00,10.00,,,29.87,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-11,35.06,64.94,19.94,26.96,0.00,19.69,29.97,S,9.00,10.00,,,29.71,29.86,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-12,46.04,66.92,17.06,24.08,0.00,24.17,31.07,S,10.00,10.00,,,29.78,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-13,53.60,66.02,14.00,21.02,10.36,24.17,36.82,S,10.00,10.00,,,29.76,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-14,53.06,62.96,15.98,30.92,0.00,20.71,31.07,S,10.00,10.00,,,29.88,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-15,46.04,69.08,28.04,37.94,0.00,17.26,24.17,S,10.00,10.00,,,29.92,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-16,55.04,66.20,24.08,35.96,0.00,23.02,36.82,S,10.00,10.00,0.00,,29.64,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-17,51.08,66.02,26.06,37.94,10.36,31.07,44.88,S,10.00,10.00,0.00,,29.43,29.65,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-18,33.80,51.98,24.08,39.20,4.60,24.17,32.22,S,1.00,10.00,0.24,,29.33,29.54,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-19,32.00,42.98,14.00,30.92,0.00,16.11,26.47,NW,1.75,10.00,0.01,,29.56,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-20,28.04,46.94,19.04,28.40,0.00,9.21,,S,1.25,10.00,0.02,,29.97,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-21,42.08,60.98,23.00,30.92,5.75,13.81,18.41,S,10.00,10.00,,,30.03,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-22,44.06,71.06,21.92,30.02,6.90,18.41,23.02,S,10.00,10.00,,,29.83,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-23,55.94,71.96,21.02,30.02,3.45,28.77,39.13,S,10.00,10.00,,,29.82,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-24,51.08,71.06,24.98,33.08,3.45,19.56,27.62,S,10.00,10.00,,,29.88,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-25,51.98,71.06,21.92,32.00,6.90,16.11,24.17,S,10.00,10.00,,,29.65,29.88,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-26,41.00,55.94,21.92,33.80,0.00,35.67,46.03,S,10.00,10.00,0.00,,29.61,30.02,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,SQ,squall,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-27,39.02,62.96,21.02,32.00,0.00,19.56,25.32,S,10.00,10.00,,,29.92,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-28,48.20,66.92,21.92,42.80,5.75,21.86,32.22,S,8.00,10.00,0.02,,29.88,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-29,37.04,60.08,28.04,42.98,0.00,19.56,,N,8.00,10.00,0.03,,29.94,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-30,44.06,71.06,30.92,41.00,0.00,18.41,25.32,S,10.00,10.00,,,29.87,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-03-31,55.94,78.98,21.20,35.96,10.36,34.52,43.73,S,7.00,20.00,,,29.53,29.86,SKC,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-01,35.96,66.02,17.06,35.96,0.00,26.47,35.67,N,3.00,10.00,0.05,,29.56,30.00,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-02,26.96,53.06,15.08,26.06,0.00,18.41,25.32,N,10.00,10.00,,,30.02,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-03,37.04,60.08,24.08,33.08,0.00,13.81,21.86,NW,10.00,10.00,,,29.94,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-04,44.06,73.94,23.00,35.06,0.00,21.86,32.22,S,10.00,10.00,,,29.64,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-05,35.06,51.98,21.92,32.00,0.00,14.96,20.71,N,10.00,10.00,,,29.61,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-06,30.20,46.04,10.94,30.92,0.00,24.17,34.52,W,0.50,10.00,0.11,,29.71,30.27,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-07,28.04,59.00,15.08,30.92,0.00,10.36,,S,10.00,10.00,,,30.19,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-08,37.04,69.98,17.06,30.92,0.00,11.51,,SE,10.00,10.00,,,30.09,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-09,44.06,75.92,19.04,39.02,0.00,13.81,,SE,10.00,10.00,,,29.96,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-10,51.08,78.98,15.98,51.98,0.00,19.56,24.17,S,10.00,10.00,,,29.76,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-11,44.96,77.00,19.94,44.96,4.60,25.32,35.67,S,5.00,10.00,0.23,,29.62,29.80,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-12,37.40,50.00,32.00,39.20,0.00,18.41,21.86,S,3.00,10.00,0.57,,29.81,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-13,37.04,55.04,28.04,37.40,3.45,21.86,31.07,S,8.00,10.00,0.01,,29.65,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-14,39.02,53.06,28.04,39.92,0.00,21.86,29.92,NW,6.00,10.00,0.09,,29.60,29.78,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-15,39.20,57.02,17.96,35.96,0.00,18.41,23.02,NW,10.00,10.00,0.00,,29.79,30.09,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-16,39.92,62.06,23.00,28.94,0.00,8.06,,SE,10.00,10.00,,,30.10,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-17,44.96,60.80,28.04,44.96,0.00,16.11,16.11,SE,4.00,10.00,0.40,,30.05,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-18,46.04,57.02,33.98,44.60,0.00,16.11,,SE,10.00,10.00,0.01,,29.95,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-19,42.08,62.96,30.92,42.98,0.00,10.36,17.26,N,7.00,10.00,0.02,,30.03,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-20,44.96,69.98,37.04,42.98,0.00,9.21,,SE,10.00,10.00,,,30.14,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2012-04-21,48.92,78.98,33.08,42.08,0.00,9.21,,SE,10.00,10.00,,,30.08,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
