Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2011-01-26,28.04,39.20,26.60,30.92,0.00,6.93,,N,0.12,10.00,0.00,1.18,30.35,30.49,FEW,mostly clear,VV,overcast,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC49,sky-obscuring freezing fog,,,,,,,,,,,,
KSLC,America/Denver,2011-01-27,26.06,39.02,23.00,30.92,0.00,9.17,,W,4.97,10.00,0.00,0.00,30.37,30.49,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-01-28,28.40,37.94,26.60,30.02,0.00,11.41,,NW,1.99,4.00,0.00,0.00,30.09,30.35,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2011-01-29,30.02,37.94,28.04,30.92,0.00,9.21,,N,1.50,3.00,0.00,0.00,29.97,30.13,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2011-01-30,28.04,35.06,28.04,32.00,0.00,9.21,,N,0.25,6.00,0.03,,29.88,29.99,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-01-31,28.94,35.96,15.08,32.00,0.00,16.11,21.86,N,0.12,10.00,0.00,,29.98,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-01,8.06,28.04,-14.08,15.98,0.00,26.47,34.52,N,7.00,10.00,0.00,,30.05,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-02,8.06,21.20,-9.04,6.98,0.00,11.51,,W,10.00,10.00,,,30.38,30.53,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-03,12.02,28.94,1.04,15.98,0.00,9.21,,SE,10.00,10.00,,,30.48,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-04,24.80,37.04,8.06,23.00,0.00,10.36,,SE,9.00,10.00,,,30.21,30.50,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-05,32.00,44.06,24.98,28.94,0.00,12.66,,NW,10.00,10.00,,,30.07,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-06,30.02,41.00,12.92,26.06,0.00,10.36,,W,10.00,10.00,0.00,,30.16,30.32,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-07,28.40,48.02,26.06,33.80,0.00,36.82,46.03,S,0.75,15.00,0.06,,29.72,30.24,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-08,21.92,35.96,8.06,28.40,0.00,13.81,,NW,2.00,10.00,0.01,,29.91,30.25,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-09,21.02,33.98,10.04,17.96,0.00,8.06,,N,10.00,10.00,,,30.27,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-10,19.94,37.04,14.00,19.04,0.00,8.06,,SE,10.00,10.00,,,30.24,30.32,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-11,21.92,44.06,15.08,21.02,0.00,12.66,,SE,10.00,10.00,,,30.31,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-12,28.04,51.08,15.08,19.94,5.75,13.81,18.41,SE,10.00,10.00,,,30.18,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-13,35.06,59.00,17.06,32.00,0.00,11.51,,SE,10.00,10.00,,,30.09,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-14,35.96,57.92,10.04,21.02,6.90,20.71,26.47,S,10.00,10.00,,,29.94,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-15,37.94,57.92,14.00,17.96,9.21,24.17,36.82,S,10.00,10.00,,,29.75,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-16,28.40,57.92,15.08,32.00,8.06,47.18,63.29,S,0.50,10.00,0.23,4.00,29.40,29.76,FEW,mostly clear,VV,overcast,VCTS,thunderstorm in the vicinity,-TSSN,thunderstorm with light snow,TSSN,thunderstorm with snow,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,SQ,squall,,,,,,
KSLC,America/Denver,2011-02-17,24.98,39.02,15.98,28.04,4.60,14.96,,SE,10.00,10.00,,4.00,29.79,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-18,32.00,48.92,15.08,26.06,0.00,25.32,36.82,S,10.00,10.00,,1.00,29.83,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-19,33.08,44.06,24.98,37.40,0.00,20.71,28.77,S,4.00,10.00,0.19,,29.54,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-20,30.02,35.96,24.80,32.00,0.00,17.26,23.02,S,0.75,10.00,0.17,,29.64,29.95,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-21,26.96,39.92,19.94,28.94,0.00,10.36,19.56,SE,9.00,10.00,0.00,,29.91,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-22,28.94,44.06,17.96,30.20,0.00,21.86,28.77,S,10.00,10.00,0.00,,29.81,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-23,24.98,42.08,15.08,26.96,0.00,12.66,,N,10.00,10.00,,,29.82,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-24,28.94,41.00,21.02,28.04,0.00,11.51,,NW,10.00,10.00,,,29.81,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-25,30.02,46.04,24.08,32.00,0.00,32.22,42.58,S,1.50,10.00,0.09,1.00,29.46,29.88,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-26,28.04,32.00,23.00,30.20,3.45,16.11,,N,0.50,10.00,0.20,4.00,29.61,29.71,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-27,26.06,33.98,10.40,21.92,0.00,14.96,,N,10.00,10.00,,,29.67,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-02-28,26.06,44.96,15.80,30.02,0.00,18.41,26.47,S,9.94,10.00,0.00,0.00,30.06,30.14,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-01,28.40,51.08,21.20,32.00,0.00,8.06,,S,10.00,10.00,,,30.07,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-02,33.98,53.06,21.02,37.04,0.00,18.41,19.56,S,10.00,10.00,0.00,,29.95,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-03,35.96,48.02,32.00,37.94,0.00,23.02,31.07,N,6.00,10.00,0.10,,29.98,30.18,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-04,32.00,48.02,15.98,32.00,0.00,9.17,,N,9.94,10.00,0.00,0.00,30.20,30.37,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-05,37.94,53.96,19.94,33.08,3.36,17.22,24.16,S,9.94,10.00,0.00,0.00,30.02,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-06,39.02,46.04,26.96,39.92,0.00,16.11,,S,4.00,10.00,0.08,0.00,29.78,30.00,FEW,mostly clear,OVC,overcast,RA,rain,IWC63,rain,IWCA62,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,BR,mist,IWC10,mist,IWCA10,mist,,,,,,
KSLC,America/Denver,2011-03-07,30.20,42.98,30.20,37.94,0.00,21.86,28.77,NW,0.50,10.00,0.90,3.00,29.46,29.83,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2011-03-08,26.96,39.02,19.04,30.20,0.00,11.51,,N,0.75,10.00,0.23,6.00,29.84,30.27,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-09,33.80,51.98,24.80,32.00,0.00,13.81,,SE,8.00,10.00,0.00,1.00,30.28,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-10,41.00,64.04,24.08,35.60,5.75,26.47,34.52,S,10.00,10.00,,,29.87,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-11,37.94,53.96,28.40,37.04,3.45,12.66,,N,10.00,10.00,0.00,,29.99,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-12,39.02,51.08,30.20,39.02,0.00,20.71,25.32,W,10.00,10.00,0.04,,30.00,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-13,33.08,55.94,17.06,35.96,0.00,16.11,,SE,9.94,10.00,,,30.16,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-14,39.92,51.98,24.98,39.02,0.00,14.96,,SE,10.00,10.00,0.01,,30.10,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-15,37.94,59.00,33.08,37.94,0.00,11.51,,SE,10.00,10.00,,,29.92,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-16,39.92,64.04,19.94,44.96,8.06,28.77,40.28,S,3.00,10.00,0.35,,29.69,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-17,33.08,46.40,15.98,30.02,0.00,13.81,,N,10.00,10.00,,,30.10,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-18,33.98,57.02,15.80,30.92,5.75,19.56,25.32,S,10.00,10.00,,,29.80,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-19,35.96,53.06,12.02,33.98,3.45,26.47,34.52,S,10.00,10.00,0.00,,29.68,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-20,33.08,51.98,26.06,33.80,0.00,23.02,33.37,S,4.00,10.00,0.02,,29.70,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-21,41.00,51.98,17.96,30.92,3.45,33.37,43.73,S,10.00,10.00,0.00,,29.52,29.73,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-22,33.80,48.02,21.02,33.80,0.00,17.26,23.02,NW,1.50,10.00,0.02,,29.76,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-23,32.00,55.04,17.96,26.96,4.60,21.86,28.77,S,10.00,10.00,,,29.72,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-24,39.20,50.00,19.04,35.60,5.75,26.47,33.37,S,9.94,10.00,0.00,0.00,29.59,29.77,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-25,32.00,44.96,17.96,33.08,0.00,23.02,28.77,S,0.12,10.00,0.14,,29.69,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-26,30.92,48.02,21.92,33.98,8.06,17.26,24.17,S,10.00,10.00,,,29.68,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-27,30.92,50.00,22.10,35.96,0.00,26.47,42.58,S,0.50,10.00,0.32,1.00,29.67,29.88,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2011-03-28,32.00,44.06,19.94,35.96,0.00,23.02,34.52,NW,2.50,10.00,0.03,,29.82,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-29,28.04,48.92,17.96,28.94,0.00,14.96,21.86,S,10.00,10.00,,,30.12,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-30,41.00,51.08,24.98,39.02,0.00,13.81,,SE,8.00,10.00,0.00,,30.16,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-03-31,42.08,64.94,26.96,37.94,0.00,14.99,16.11,NW,9.94,10.00,0.00,0.00,30.08,30.24,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-01,42.08,68.00,28.40,37.04,0.00,10.36,,SE,10.00,10.00,,,29.86,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-02,35.96,71.96,24.98,42.98,8.06,26.47,40.28,S,5.00,10.00,0.26,,29.56,29.83,CLR,clear,OVC,overcast,TS,thunderstorm,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-03,28.40,37.94,21.02,32.00,0.00,21.86,26.47,N,0.50,10.00,0.63,4.00,29.82,30.26,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-04,28.04,48.02,19.94,26.06,6.90,18.41,21.86,S,10.00,10.00,,,30.12,30.33,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-05,39.02,64.94,24.08,37.94,3.45,29.92,34.52,N,6.00,10.00,0.13,,29.75,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-06,35.96,55.04,24.98,35.96,3.45,25.32,32.22,S,10.00,10.00,0.00,,29.67,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-07,32.00,53.96,26.96,37.40,3.45,26.47,39.13,S,0.25,10.00,0.60,1.00,29.48,29.65,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-TSRASN,thunderstorm with light rain and snow,TSRA,thunderstorm with rain,+SN,heavy snow,SN,snow,-SN,light snow,GSRA,small hail and rain,RA,rain,-RA,light rain,FG,fog
KSLC,America/Denver,2011-04-08,32.00,37.94,28.94,33.98,0.00,12.66,,S,0.25,10.00,0.42,2.00,29.52,29.76,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KSLC,America/Denver,2011-04-09,33.08,35.96,30.20,33.98,0.00,14.96,,W,0.50,10.00,0.21,,29.66,29.88,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-10,35.06,48.92,24.98,33.08,0.00,14.96,19.56,NW,9.00,10.00,0.00,,29.89,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2011-04-11,37.94,57.92,26.96,39.92,3.45,14.96,19.56,S,10.00,10.00,,,30.05,30.30,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
