Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,1988-01-30,33.98,39.02,32.00,33.98,3.45,23.02,23.02,S,7.00,30.00,0.01,,29.98,30.13,SCT,partly cloudy,OVC,overcast,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-01-31,30.92,35.06,17.96,32.00,8.06,13.81,,N,10.00,40.00,,,30.06,30.14,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-01,24.08,37.94,8.96,21.02,0.00,10.36,,N,7.00,80.00,,,30.16,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-02,24.98,39.02,17.96,35.96,4.60,20.71,28.77,S,7.00,40.00,0.01,,30.12,30.25,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-03,37.94,42.98,35.96,37.94,3.45,16.11,19.56,S,7.00,15.00,,,30.17,30.45,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-04,33.08,46.04,33.08,37.04,0.00,12.66,,N,1.00,30.00,,,30.39,30.47,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-05,33.08,48.92,33.08,39.02,0.00,10.36,,S,5.00,10.00,,,30.26,30.40,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-06,39.92,46.04,30.92,46.04,3.45,12.66,,S,0.50,15.00,,,30.24,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-07,46.04,48.92,44.06,46.94,8.06,23.02,28.77,S,0.50,15.00,0.06,,30.17,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-08,44.96,50.00,44.96,48.92,0.00,19.56,28.77,S,0.50,10.00,0.24,,29.99,30.20,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-09,44.96,46.94,42.08,46.04,0.00,23.02,25.32,S,0.75,15.00,0.16,,30.08,30.34,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-10,44.96,50.00,42.98,48.02,0.00,20.71,31.07,S,0.25,15.00,0.02,,30.34,30.43,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-11,44.96,51.08,42.98,46.94,6.90,19.56,19.56,S,10.00,20.00,,,30.21,30.38,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-12,42.98,51.98,39.92,42.98,4.60,28.77,43.73,S,10.00,30.00,,,29.70,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-13,42.08,50.00,33.98,39.02,11.51,31.07,44.88,SW,15.00,30.00,,,29.75,30.33,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-14,39.92,46.04,33.08,42.98,9.21,20.71,26.47,S,2.00,30.00,0.11,,29.88,30.32,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-15,39.02,46.04,35.96,41.00,5.75,23.02,28.77,S,15.00,30.00,,,29.91,30.22,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-16,35.06,48.92,33.08,37.04,3.45,9.21,,S,10.00,40.00,,,30.24,30.46,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-17,41.00,48.02,35.96,42.08,5.75,23.02,26.47,S,5.00,20.00,0.05,,30.05,30.36,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-18,37.94,48.02,37.04,41.00,0.00,9.21,,S,6.00,15.00,,,30.34,30.57,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-19,41.00,53.06,39.92,41.00,3.45,13.81,,N,7.00,25.00,,,30.50,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-20,37.04,48.02,37.04,41.00,3.45,13.81,,N,0.06,7.00,,,30.22,30.52,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-21,37.04,44.06,37.04,39.92,0.00,12.66,,S,0.06,3.00,,,30.20,30.29,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-22,37.04,51.08,33.98,37.94,3.45,12.66,,N,3.00,15.00,,,30.13,30.25,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-23,35.06,57.02,15.08,35.06,5.75,13.81,,N,10.00,50.00,,,30.03,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-24,39.02,57.92,12.92,37.04,0.00,9.21,,S,7.00,15.00,,,30.10,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-25,39.02,55.04,35.06,41.00,3.45,9.21,,S,5.00,15.00,,,30.10,30.18,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-26,39.92,60.98,37.04,42.98,0.00,12.66,,N,4.00,10.00,,,30.01,30.09,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-27,39.92,57.92,39.92,44.96,6.90,16.11,18.41,N,0.12,10.00,,,30.07,30.14,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-28,42.08,60.98,41.00,44.06,3.45,16.11,,N,10.00,40.00,,,29.93,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-02-29,46.94,57.92,44.96,51.08,3.45,12.66,,N,2.00,15.00,0.06,,29.90,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-01,46.04,51.98,42.08,48.02,0.00,11.51,,S,0.12,15.00,,,29.91,30.19,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-02,42.98,51.08,37.94,46.94,4.60,23.02,31.07,S,4.00,15.00,0.10,,29.96,30.18,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-03,35.96,50.00,28.04,37.04,3.45,18.41,25.32,S,10.00,30.00,,,30.02,30.16,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-04,39.92,48.02,30.02,44.06,5.75,16.11,,S,2.00,20.00,0.14,,29.94,30.19,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-05,39.02,48.92,35.06,39.92,5.75,28.77,36.82,S,4.00,20.00,0.14,,29.86,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-06,37.04,48.92,35.06,37.94,9.21,21.86,32.22,S,7.00,25.00,0.01,,29.99,30.32,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-07,37.04,51.98,32.00,41.00,3.45,10.36,,S,10.00,30.00,,,30.19,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-08,42.98,46.94,39.92,46.94,0.00,20.71,25.32,S,2.00,15.00,0.47,,29.97,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-09,35.96,46.94,35.96,39.92,0.00,20.71,25.32,S,6.00,15.00,0.03,,30.07,30.42,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-10,33.98,50.00,28.94,37.04,3.45,13.81,,N,10.00,20.00,,,30.41,30.48,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-11,32.00,53.96,26.06,37.04,3.45,10.36,,S,10.00,50.00,,,30.31,30.42,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-12,33.08,53.96,28.04,39.02,0.00,11.51,,N,7.00,50.00,,,30.32,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-13,39.92,55.04,33.98,39.92,4.60,13.81,17.26,N,6.00,20.00,,,30.27,30.36,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-14,37.04,53.06,19.94,41.00,0.00,21.86,28.77,N,0.06,25.00,,,30.14,30.26,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-15,33.08,57.92,26.06,32.00,3.45,20.71,25.32,N,15.00,80.00,,,30.14,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-16,35.96,62.96,24.98,39.02,0.00,14.96,,N,15.00,70.00,,,30.19,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-17,37.04,62.96,24.08,37.94,0.00,10.36,,N,7.00,50.00,,,30.33,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-18,37.04,64.94,32.00,39.92,0.00,10.36,,S,7.00,20.00,,,30.19,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-19,44.06,60.08,32.00,46.04,3.45,13.81,19.56,S,7.00,30.00,,,29.97,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-20,41.00,53.96,39.92,48.02,6.90,23.02,25.32,SW,5.00,30.00,0.10,,29.94,30.04,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-21,39.92,51.08,33.08,42.08,4.60,23.02,28.77,SW,7.00,20.00,0.04,,29.96,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-22,41.00,53.06,37.04,44.96,5.75,25.32,36.82,S,7.00,15.00,0.24,,29.57,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-23,39.92,51.08,35.06,42.98,11.51,28.77,37.98,S,6.00,25.00,0.33,,29.60,30.22,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-24,39.02,44.06,35.96,42.08,9.21,20.71,26.47,S,5.00,15.00,0.42,,30.05,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-25,42.08,51.98,39.02,48.92,8.06,23.02,29.92,S,2.00,15.00,0.37,,30.07,30.27,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-26,37.04,48.92,32.00,48.92,0.00,20.71,31.07,SW,0.75,30.00,1.04,,29.88,30.09,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-27,35.06,48.02,26.96,39.02,3.45,11.51,,S,7.00,40.00,,,30.08,30.37,SCT,partly cloudy,OVC,overcast,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-28,33.98,48.92,32.00,39.02,3.45,16.11,21.86,S,5.00,30.00,0.23,,30.11,30.44,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-29,37.04,50.00,33.98,39.92,4.60,16.11,,S,5.00,30.00,0.09,,29.97,30.26,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-30,37.94,53.06,32.00,41.00,0.00,10.36,,S,7.00,25.00,,,30.26,30.39,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-03-31,44.06,57.92,37.04,42.98,0.00,8.06,,W,10.00,25.00,,,30.19,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-01,44.06,53.06,39.92,46.94,0.00,12.66,,S,0.25,15.00,0.05,,29.92,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-02,44.96,50.00,42.98,48.02,8.06,28.77,41.43,S,0.50,15.00,0.70,,29.49,29.92,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-03,39.02,48.02,37.04,42.08,10.36,21.86,29.92,S,3.00,30.00,0.22,,29.59,29.75,SCT,partly cloudy,OVC,overcast,-TSRAPL,thunderstorm with light rain and ice pellets,-SHRAPL,showers of light rain and ice pellets,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-04,37.94,48.92,30.92,37.94,6.90,21.86,28.77,S,10.00,40.00,0.02,,29.77,30.16,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-05,39.02,51.08,33.98,50.00,5.75,17.26,,S,1.00,15.00,0.63,,29.92,30.15,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-06,41.00,51.08,32.00,50.00,6.90,23.02,32.22,SW,4.00,20.00,0.60,,29.86,30.13,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-07,37.04,48.92,33.98,39.92,5.75,23.02,,S,10.00,40.00,0.04,,30.13,30.38,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-08,39.02,53.06,30.92,39.02,4.60,14.96,,S,10.00,20.00,,,30.38,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-09,37.04,66.92,23.00,37.04,6.90,17.26,23.02,N,15.00,90.00,,,30.18,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-10,42.98,73.04,26.96,42.98,4.60,13.81,,N,15.00,50.00,,,30.05,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-11,44.06,62.96,35.06,44.06,8.06,12.66,,N,15.00,40.00,,,29.92,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-12,42.98,71.96,42.08,48.92,4.60,9.21,,N,7.00,20.00,,,29.75,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,1988-04-13,48.92,57.02,44.96,48.92,3.45,14.96,,S,10.00,20.00,0.01,,29.77,29.90,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
