Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,2015-02-09,48.02,55.94,44.96,48.92,0.00,12.66,,S,0.50,10.00,0.24,,29.58,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-10,48.02,53.96,42.98,50.00,0.00,16.11,21.86,SW,3.00,10.00,0.01,,30.04,30.32,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-11,42.98,53.06,41.00,46.94,0.00,6.90,,SE,0.12,10.00,0.00,,30.17,30.25,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-12,48.92,60.08,44.06,48.92,0.00,6.90,,S,10.00,10.00,0.02,,30.19,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-13,44.96,60.08,42.98,48.92,0.00,10.36,,S,0.25,10.00,,,30.10,30.26,FEW,mostly clear,OVC,overcast,FG,fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-14,44.96,57.02,37.04,48.92,0.00,11.51,,N,5.00,10.00,0.01,,30.26,30.45,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-15,39.20,53.96,35.06,42.08,6.90,14.96,24.17,N,10.00,10.00,,,30.31,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-16,42.08,59.00,32.00,41.00,11.51,21.86,27.62,N,0.25,10.00,,,30.23,30.32,CLR,clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-17,41.00,60.98,30.02,39.02,0.00,14.96,,N,10.00,10.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-18,39.92,53.06,35.06,42.98,0.00,9.21,,S,10.00,10.00,,,30.14,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-19,46.94,51.80,42.08,48.20,0.00,13.81,,S,1.50,10.00,0.18,,30.22,30.29,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-20,46.04,51.80,41.00,46.94,0.00,11.51,,N,0.50,10.00,0.03,,30.26,30.30,FEW,mostly clear,VV,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-21,42.08,53.06,33.08,41.00,0.00,16.11,23.02,NE,10.00,10.00,,,30.26,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-22,39.02,51.98,15.08,32.00,5.75,14.96,,N,10.00,10.00,,,30.37,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-23,33.08,55.04,24.08,32.00,0.00,10.36,,N,10.00,10.00,,,30.38,30.43,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-24,35.96,51.98,30.02,37.94,0.00,8.06,,W,10.00,10.00,,,30.34,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-25,44.06,50.00,37.94,46.40,0.00,8.06,,S,1.50,10.00,0.16,,30.26,30.43,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-26,46.04,51.98,42.98,46.94,0.00,10.36,,SE,0.75,10.00,0.36,,29.81,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-27,44.06,50.00,37.04,46.40,3.45,16.11,20.71,N,4.00,10.00,0.73,,29.72,29.94,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-02-28,37.94,53.96,23.00,35.06,3.45,18.41,23.02,N,10.00,10.00,,,29.96,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-01,35.06,51.08,26.06,35.06,0.00,11.51,,N,10.00,10.00,,,29.98,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-02,42.08,51.08,28.04,35.96,3.45,17.26,20.71,N,10.00,10.00,0.00,,29.98,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-03,33.80,50.00,8.06,30.92,0.00,10.36,,N,10.00,10.00,,,30.17,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-04,30.92,55.04,19.94,24.98,0.00,9.21,,N,10.00,10.00,,,30.26,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-05,37.94,55.94,24.98,35.96,0.00,5.75,,N,10.00,10.00,,,30.30,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-06,41.00,59.00,33.98,39.92,0.00,6.90,,N,10.00,10.00,,,30.35,30.44,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-07,39.92,62.06,37.04,42.08,0.00,11.51,,N,6.00,10.00,,,30.25,30.36,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-08,39.92,62.06,37.04,44.06,0.00,6.93,,N,6.84,10.00,,,30.11,30.26,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-09,39.92,57.02,37.04,42.98,0.00,8.06,,SW,5.00,10.00,,,30.05,30.14,CLR,clear,FEW,mostly clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-10,42.08,55.04,39.20,48.02,0.00,10.36,,N,0.12,10.00,0.02,,29.79,30.03,FEW,mostly clear,VV,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-11,48.20,57.02,44.96,50.00,0.00,10.36,,S,7.00,10.00,0.11,,29.87,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-12,50.00,64.04,41.00,48.92,0.00,14.96,18.41,S,10.00,10.00,,,30.20,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-13,46.94,62.96,41.00,50.00,0.00,9.21,,N,8.00,10.00,0.03,,29.96,30.32,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-14,51.08,57.20,46.04,51.98,0.00,18.41,23.02,S,5.00,10.00,0.72,,29.78,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-15,42.80,50.00,39.20,46.40,0.00,19.56,35.67,N,0.50,10.00,2.04,,29.63,30.12,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-16,42.80,55.94,39.92,44.06,0.00,12.66,20.71,N,3.00,10.00,0.04,,30.09,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-17,41.00,55.94,37.94,44.96,0.00,11.51,,S,10.00,10.00,0.03,,30.05,30.23,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-18,44.96,59.00,39.02,44.06,3.45,9.21,,SE,10.00,10.00,,,30.22,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-19,46.94,60.08,39.02,48.02,0.00,6.90,,S,10.00,10.00,0.00,,30.03,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-20,48.92,55.94,42.08,48.92,0.00,6.90,,S,7.00,10.00,0.14,,29.89,30.01,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-21,48.02,55.40,41.00,48.02,4.60,18.41,27.62,S,4.00,10.00,0.14,,29.89,30.12,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-22,44.06,53.06,37.94,46.04,0.00,11.51,18.41,S,10.00,10.00,0.04,,29.95,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-23,42.08,51.98,37.94,44.96,0.00,16.11,21.86,S,0.25,10.00,0.30,,29.91,29.99,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-24,42.80,55.04,39.20,42.98,0.00,14.96,17.26,S,7.00,10.00,0.30,,29.90,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-25,44.96,57.02,41.00,53.60,4.60,13.81,21.86,S,4.00,10.00,0.22,,30.20,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-26,51.08,68.00,48.02,51.98,0.00,11.51,,N,10.00,10.00,,,30.15,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-27,48.20,64.94,46.04,51.98,0.00,18.41,28.77,SW,0.50,10.00,0.04,,29.97,30.13,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-28,48.92,57.92,39.92,48.20,3.45,20.71,28.77,SW,10.00,10.00,,,30.07,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-29,48.02,59.00,41.00,48.92,0.00,12.66,,S,10.00,10.00,,,30.16,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-30,51.98,64.04,44.06,48.92,0.00,11.51,,SW,7.00,10.00,0.03,,29.85,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-03-31,42.98,55.04,35.96,48.20,0.00,19.56,28.77,SW,7.00,10.00,0.04,,29.85,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-01,42.08,53.96,33.98,42.80,0.00,18.41,,S,4.00,10.00,0.20,,30.22,30.34,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-02,42.08,55.40,32.00,41.00,0.00,9.21,,S,10.00,10.00,,,30.33,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-03,42.08,51.08,35.96,42.98,0.00,17.26,25.32,S,7.00,10.00,0.06,,30.15,30.32,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-04,39.20,55.04,24.08,37.40,0.00,8.06,,S,10.00,10.00,,,29.93,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-05,39.02,60.98,24.80,37.94,0.00,9.21,19.56,NW,10.00,10.00,,,29.65,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-06,44.06,55.94,30.92,41.00,3.45,11.51,,S,10.00,10.00,0.02,,29.72,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-07,44.96,55.94,37.04,42.98,4.60,13.81,,N,10.00,10.00,0.02,,29.81,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-08,44.06,62.06,37.94,42.98,0.00,9.21,,S,10.00,10.00,,,29.94,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-09,42.98,62.06,37.04,44.06,0.00,16.11,,SE,10.00,10.00,,,29.97,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-10,46.04,57.02,37.94,44.96,0.00,21.86,33.37,S,4.00,10.00,0.42,,29.79,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-11,42.98,51.98,32.00,42.08,6.90,23.02,32.22,SW,10.00,10.00,0.01,,29.80,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-12,42.08,53.96,33.98,37.94,0.00,13.81,20.71,SW,10.00,10.00,,,30.04,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-13,39.02,51.98,35.06,44.96,0.00,17.26,24.17,S,3.00,10.00,0.55,,29.88,30.03,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-14,37.04,51.08,33.98,39.92,0.00,13.81,18.41,S,3.00,10.00,0.13,,30.04,30.45,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-15,37.94,57.02,28.04,37.94,0.00,8.06,,N,10.00,10.00,,,30.46,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2015-04-16,39.02,64.04,33.08,39.92,0.00,12.66,17.26,N,10.00,10.00,,,30.22,30.46,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
