Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,2014-01-11,44.60,57.92,37.04,48.20,4.60,32.22,56.39,S,1.00,10.00,0.84,,29.38,29.79,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-12,42.08,51.08,35.06,46.04,9.21,27.62,36.82,S,9.00,10.00,0.06,,29.84,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-13,50.00,51.80,42.80,46.40,8.06,27.62,41.43,SW,10.00,10.00,,,30.32,30.63,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-14,46.04,51.98,42.08,46.40,0.00,10.36,,S,0.50,10.00,0.00,,30.58,30.68,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-15,42.80,51.08,39.02,44.06,0.00,11.51,,N,0.50,10.00,,,30.50,30.62,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-16,41.00,42.98,37.40,41.00,3.45,12.66,,N,0.25,2.00,,,30.35,30.50,OVC,overcast,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-17,37.04,42.08,35.06,37.94,0.00,8.06,,N,0.12,2.00,,,30.19,30.35,OVC,overcast,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-18,33.80,48.02,30.20,39.02,0.00,11.51,,SE,0.12,10.00,,,30.16,30.27,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-19,37.40,42.98,35.06,39.92,0.00,9.21,,NE,0.12,5.00,,,30.16,30.31,BKN,mostly cloudy,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-20,37.04,48.92,33.98,37.04,0.00,10.36,,N,0.25,10.00,,,30.27,30.34,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-21,35.60,48.92,33.80,39.20,0.00,12.66,,SE,0.12,10.00,,,30.25,30.35,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-22,42.98,48.92,37.40,42.80,0.00,13.81,,N,0.25,10.00,0.02,,30.34,30.44,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-23,37.94,48.92,35.06,39.02,5.75,20.71,27.62,N,0.50,10.00,,,30.38,30.45,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-24,35.06,53.96,32.00,41.00,0.00,9.21,,N,0.25,10.00,,,30.29,30.41,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-25,33.80,53.96,28.04,39.20,0.00,9.21,,SE,0.12,10.00,,,30.27,30.39,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-26,33.80,44.96,30.02,37.94,0.00,8.06,,N,0.25,10.00,,,30.11,30.25,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-27,35.06,48.02,32.00,39.92,0.00,9.21,,SE,0.12,10.00,,,30.12,30.22,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-28,42.98,51.08,39.92,44.60,0.00,8.06,,NE,4.00,10.00,0.34,,29.89,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-29,44.60,51.98,42.08,48.92,0.00,18.41,25.32,S,1.50,10.00,0.86,,29.63,29.89,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-30,42.98,46.94,37.40,42.80,8.06,20.71,29.92,S,10.00,10.00,,,29.81,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-01-31,42.08,46.40,32.00,39.92,0.00,11.51,,N,2.00,10.00,0.09,,29.92,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-01,37.04,46.04,35.06,39.92,0.00,9.21,,NE,0.50,10.00,0.08,,30.07,30.18,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-02,33.80,46.04,23.00,35.96,0.00,12.66,,N,0.12,10.00,,,29.96,30.07,FEW,mostly clear,VV,overcast,FG,fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-03,32.00,39.92,15.98,26.96,3.45,18.41,24.17,N,10.00,10.00,,,30.01,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-04,28.94,37.04,8.06,24.98,0.00,16.11,23.02,E,10.00,10.00,,,30.20,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-05,21.92,30.02,-2.92,6.98,10.36,19.56,27.62,E,10.00,10.00,,,30.31,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-06,21.92,28.04,-2.02,15.98,4.60,14.96,20.71,E,10.00,10.00,0.00,,29.78,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-07,23.00,37.04,14.00,21.02,0.00,20.71,,N,10.00,10.00,0.00,,29.75,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-08,30.20,42.08,15.98,30.92,0.00,19.56,26.47,E,0.50,10.00,0.13,,29.83,30.01,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-09,32.00,39.02,26.96,35.60,0.00,10.36,,SE,2.00,10.00,0.02,3.00,29.96,30.08,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-10,37.04,50.00,33.08,46.40,0.00,21.86,29.92,S,0.50,10.00,0.72,,29.99,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-11,42.80,53.06,41.00,46.40,0.00,18.41,,S,4.00,10.00,0.67,,29.59,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-12,46.04,53.96,37.94,48.20,3.45,29.92,49.48,SW,4.00,10.00,0.18,,29.47,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-13,46.04,55.04,33.98,46.40,3.45,26.47,39.13,SW,9.00,10.00,0.07,,29.75,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-14,42.98,53.06,35.96,46.94,4.60,20.71,31.07,S,4.00,10.00,0.37,,29.60,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-15,41.00,51.08,33.08,46.94,0.00,26.47,36.82,E,5.00,10.00,0.46,,29.27,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-16,39.20,48.92,33.98,42.80,10.36,25.32,41.43,S,4.00,10.00,1.02,,29.70,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-17,39.92,46.40,37.04,42.80,6.90,19.56,26.47,S,4.00,10.00,0.59,,29.72,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-18,41.00,48.20,33.98,44.60,4.60,25.32,36.82,SW,3.00,10.00,0.60,,29.60,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-19,39.20,46.40,35.06,37.94,8.06,17.26,26.47,SW,10.00,10.00,0.04,,29.88,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-20,42.80,48.92,35.96,42.80,9.21,23.02,37.98,SW,5.00,10.00,0.12,,30.02,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-21,39.02,42.98,33.80,39.20,0.00,12.66,18.41,NE,4.00,10.00,0.11,,30.22,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-22,37.04,41.00,33.98,37.40,0.00,12.66,,S,2.00,10.00,0.10,,30.03,30.23,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-23,39.02,44.96,35.06,41.00,0.00,10.36,,S,1.00,10.00,0.24,,29.94,30.04,FEW,mostly clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-24,37.40,44.60,37.04,42.08,4.60,9.21,,N,0.50,2.00,0.51,,30.03,30.10,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-25,39.92,53.96,30.02,41.00,5.75,13.81,,N,0.50,10.00,0.01,,29.99,30.12,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-26,42.08,57.02,30.92,39.92,0.00,8.06,,NE,10.00,10.00,,,29.70,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-27,39.92,53.96,35.96,41.00,0.00,11.51,,N,10.00,10.00,,,29.63,29.76,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-02-28,41.00,57.02,28.04,44.06,0.00,19.56,28.77,N,10.00,10.00,,,29.52,29.75,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-01,39.92,44.96,26.96,33.08,3.45,16.11,20.71,E,10.00,10.00,0.02,,29.54,29.69,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-02,37.04,51.80,30.02,48.20,6.90,20.71,27.62,SE,1.50,10.00,0.75,,29.54,29.74,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-03,48.02,57.02,44.06,51.08,3.45,16.11,25.32,S,1.50,10.00,0.42,,29.68,29.91,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-04,46.04,57.20,44.06,50.00,0.00,16.11,24.17,S,0.75,10.00,0.64,,29.82,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-05,51.08,59.00,48.02,53.96,0.00,20.71,33.37,S,2.00,10.00,1.83,,29.45,29.79,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-06,50.00,55.94,44.60,48.92,8.06,23.02,39.13,S,7.00,10.00,0.14,,29.52,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-07,48.02,60.08,41.00,46.04,0.00,17.26,23.02,S,10.00,10.00,,,30.10,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-08,44.06,55.40,35.96,51.98,0.00,14.96,23.02,S,1.50,10.00,1.27,,29.75,30.11,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-09,50.00,57.92,46.94,51.80,4.60,17.26,25.32,SW,4.00,10.00,0.12,,29.87,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-10,44.60,53.96,39.02,48.20,0.00,10.36,,S,1.00,10.00,0.79,,29.96,30.47,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-11,39.92,57.02,37.94,44.06,0.00,9.21,,N,5.00,10.00,,,30.45,30.59,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-12,39.02,60.98,32.00,42.08,0.00,13.81,,N,4.00,10.00,,,30.16,30.43,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-13,42.08,55.94,37.04,46.94,0.00,9.21,,S,6.00,10.00,0.00,,30.02,30.18,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-14,46.94,57.92,39.02,48.92,5.75,20.71,29.92,SW,3.00,10.00,0.29,,29.92,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-15,44.96,59.00,39.02,50.00,0.00,14.96,,S,4.00,10.00,0.28,,30.20,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-16,41.00,51.80,37.40,48.92,3.45,14.96,21.86,S,1.00,10.00,1.09,,29.99,30.22,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-17,37.40,50.00,30.92,39.20,3.45,18.41,32.22,S,3.00,10.00,0.01,,30.02,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-18,39.02,50.00,32.00,42.98,0.00,8.06,,SE,7.00,10.00,0.00,,30.18,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-19,39.92,51.08,30.92,44.06,3.45,23.02,31.07,S,7.00,10.00,0.02,,30.03,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-20,35.06,50.00,24.98,35.06,0.00,11.51,,S,10.00,10.00,,,30.22,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-21,37.04,51.08,24.98,33.98,3.45,14.96,20.71,N,10.00,10.00,,,30.30,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-22,33.98,51.98,23.00,35.96,0.00,8.06,,N,10.00,10.00,,,30.21,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-23,39.92,53.96,33.08,37.04,0.00,11.51,16.11,N,10.00,10.00,,,30.25,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-24,37.94,64.94,30.02,39.92,0.00,9.21,,N,10.00,10.00,,,29.90,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-25,44.96,55.04,30.02,48.02,0.00,23.02,35.67,S,4.00,10.00,0.13,,29.54,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-26,42.08,51.98,37.94,44.96,0.00,10.36,,S,6.00,10.00,0.14,,29.53,29.64,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-27,44.06,53.60,41.00,44.06,0.00,12.66,18.41,S,4.00,10.00,0.01,,29.58,29.90,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-28,44.96,51.98,41.00,48.02,0.00,19.56,24.17,SE,3.00,10.00,0.87,,29.70,29.90,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-29,44.96,53.06,39.92,44.60,5.75,16.11,24.17,S,5.00,10.00,0.55,,29.71,29.83,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-30,42.08,51.08,37.04,42.98,5.75,17.26,24.17,S,7.00,10.00,,,29.84,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-03-31,37.94,59.00,35.06,39.02,0.00,13.81,,N,10.00,10.00,,,29.72,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-01,44.06,57.02,35.06,42.08,3.45,12.66,,N,10.00,10.00,,,29.72,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-02,42.80,57.92,33.08,42.80,4.60,16.11,20.71,S,10.00,10.00,,,29.93,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-03,42.98,55.94,33.98,44.06,0.00,17.26,24.17,S,5.00,10.00,0.10,,29.90,30.01,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-04,42.98,53.96,37.04,42.98,5.75,17.26,17.26,S,7.00,10.00,0.00,,29.92,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-05,46.04,53.06,42.98,48.92,3.45,19.56,26.47,S,2.00,10.00,0.18,,29.97,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-06,46.94,57.02,42.08,48.02,0.00,13.81,,SW,10.00,10.00,,,30.12,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-07,50.00,69.08,41.00,48.92,0.00,12.66,,SW,10.00,10.00,,,30.09,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-08,48.02,59.00,44.06,51.08,3.45,16.11,,SW,4.00,10.00,0.18,,30.07,30.19,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-09,44.60,57.02,32.00,44.60,0.00,14.96,,E,5.00,10.00,0.00,,30.17,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-10,44.06,57.92,33.98,39.02,3.45,11.51,,NE,10.00,10.00,,,30.17,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-11,42.08,60.98,37.94,42.98,0.00,16.11,,NE,10.00,10.00,,,30.04,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-12,46.04,60.08,35.96,42.98,5.75,14.96,19.56,N,10.00,10.00,,,30.08,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-13,42.98,68.00,24.08,41.00,0.00,13.81,17.26,N,10.00,10.00,,,30.19,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-14,42.98,66.92,24.08,30.92,0.00,17.26,20.71,SW,10.00,10.00,,,30.06,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2014-04-15,46.04,57.02,26.60,32.00,3.45,14.96,18.41,S,10.00,10.00,0.02,,30.09,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
