Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,2015-01-15,30.92,44.06,28.94,42.08,0.00,19.56,25.32,SE,2.50,10.00,0.54,,29.89,30.26,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-16,39.92,53.96,39.02,46.04,0.00,9.21,,E,2.00,10.00,0.20,,29.91,30.26,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-17,39.92,59.00,37.94,57.02,3.45,18.41,26.47,E,1.50,10.00,1.80,,29.76,30.17,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-18,48.02,59.00,44.96,53.96,0.00,18.41,28.77,S,5.00,10.00,0.17,,29.83,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-19,39.20,51.98,39.20,46.40,0.00,6.90,,W,0.12,10.00,0.00,,30.34,30.48,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-20,35.96,48.92,35.96,41.00,0.00,8.06,,W,0.12,10.00,,,30.31,30.44,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-21,30.92,48.92,30.02,37.04,0.00,13.81,,SE,0.12,10.00,,,30.25,30.32,CLR,clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-22,39.92,44.96,33.08,37.94,0.00,12.66,,E,9.00,10.00,0.02,,30.29,30.44,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-23,42.08,46.04,35.96,44.60,3.45,16.11,,E,5.00,10.00,0.07,,30.38,30.47,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-24,44.06,60.08,42.98,53.96,0.00,6.90,,W,0.25,10.00,0.01,,30.25,30.39,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-25,39.02,50.00,39.02,50.00,0.00,9.21,,W,0.25,10.00,,,29.98,30.25,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-26,39.02,57.02,39.02,44.96,0.00,11.51,,E,0.12,10.00,,,29.96,30.05,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-27,42.08,50.00,41.00,48.92,0.00,9.21,,E,0.12,10.00,0.04,,30.02,30.29,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-28,44.96,53.96,42.98,51.80,0.00,5.75,,W,0.12,10.00,0.05,,30.29,30.37,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-29,41.00,51.08,35.96,44.06,0.00,13.81,,SE,0.12,10.00,,,30.27,30.34,CLR,clear,OVC,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-30,33.08,51.08,33.08,39.02,0.00,11.51,,SE,0.06,10.00,,,30.24,30.35,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-01-31,30.92,46.94,30.02,37.94,0.00,12.66,,E,0.12,10.00,,,30.11,30.27,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-01,39.92,44.60,33.08,42.98,0.00,17.26,,E,4.00,10.00,0.22,,30.12,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-02,42.80,59.00,42.08,53.96,0.00,17.26,21.86,SW,3.00,10.00,0.19,,29.93,30.09,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-03,41.00,50.00,41.00,46.04,0.00,6.90,,E,0.75,10.00,0.09,,30.04,30.11,FEW,mostly clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-04,44.06,51.98,42.08,44.96,0.00,17.26,,SE,5.00,10.00,0.10,,29.74,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-05,46.04,50.00,41.00,48.02,8.06,18.41,,E,2.00,10.00,0.57,,29.48,29.72,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-06,48.02,57.02,48.02,51.98,3.45,16.11,,E,6.00,10.00,0.77,,29.44,29.56,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-07,50.00,57.92,48.02,51.98,0.00,18.41,31.07,S,5.00,10.00,0.67,,29.41,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-08,46.94,57.02,44.96,48.92,0.00,21.86,35.67,E,6.00,10.00,0.09,,29.57,29.98,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-09,46.04,53.06,46.04,51.98,0.00,26.47,40.28,S,3.00,10.00,0.36,,29.56,30.14,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-10,44.96,53.96,44.96,48.92,0.00,12.66,,S,10.00,10.00,0.00,,30.18,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-11,39.20,57.20,39.20,46.04,0.00,13.81,,E,0.25,10.00,,,30.15,30.24,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-12,37.04,62.06,37.04,46.04,0.00,6.90,,NW,5.00,10.00,,,30.21,30.30,CLR,clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-13,37.40,55.94,37.04,46.04,0.00,5.75,,SE,0.06,10.00,,,30.14,30.26,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-14,42.98,60.08,41.00,48.02,0.00,11.51,,NW,6.00,10.00,,,30.28,30.39,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-15,35.96,62.96,35.96,44.06,0.00,16.11,,E,0.25,10.00,,,30.20,30.40,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-16,37.94,60.98,26.96,39.92,0.00,27.62,33.37,E,10.00,10.00,,,30.14,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-17,42.98,62.06,30.92,37.04,0.00,17.26,23.02,E,10.00,10.00,,,30.10,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-18,42.08,55.94,33.08,46.04,0.00,13.81,,E,10.00,10.00,,,30.17,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-19,44.96,57.02,44.06,48.92,0.00,6.90,,W,7.00,10.00,0.01,,30.24,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-20,44.06,57.02,39.92,46.94,0.00,10.36,,NW,0.25,10.00,,,30.25,30.33,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-21,35.60,60.08,21.92,42.08,0.00,20.71,31.07,E,0.06,10.00,,,30.23,30.40,CLR,clear,OVC,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-22,42.98,55.94,8.06,21.02,4.60,20.71,29.92,E,10.00,10.00,,,30.31,30.42,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-23,35.06,59.00,12.92,30.92,0.00,18.41,,E,10.00,10.00,,,30.36,30.43,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-24,33.98,57.92,24.98,39.92,0.00,14.96,19.56,NW,10.00,10.00,,,30.34,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-25,44.06,51.98,39.92,46.94,0.00,8.06,,E,6.00,10.00,0.02,,30.31,30.47,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-26,46.40,53.96,46.04,48.92,3.45,10.36,,S,3.00,10.00,0.10,,29.84,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-27,46.04,55.04,39.02,48.20,0.00,16.11,,E,3.00,10.00,0.30,,29.71,29.86,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-02-28,39.02,57.02,23.00,42.98,0.00,16.11,23.02,E,10.00,10.00,,,29.88,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-01,30.92,57.02,17.06,39.02,0.00,6.90,,W,10.00,10.00,,,29.97,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-02,42.08,55.04,30.92,42.08,0.00,16.11,23.02,NW,10.00,10.00,0.00,,29.94,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-03,33.08,55.04,26.06,33.98,0.00,9.21,,NW,10.00,10.00,,,30.15,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-04,30.92,59.00,10.94,32.00,0.00,5.75,,W,10.00,10.00,,,30.23,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-05,33.08,60.98,26.96,37.04,0.00,5.75,,E,10.00,10.00,,,30.30,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-06,35.06,64.94,33.08,39.92,0.00,6.90,,W,10.00,10.00,,,30.31,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-07,35.06,66.92,33.98,42.08,0.00,10.36,,W,8.00,10.00,,,30.17,30.34,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-08,37.94,69.08,35.96,42.98,0.00,5.82,,NW,9.00,10.00,,,30.07,30.22,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-09,37.94,69.08,37.04,44.96,0.00,6.90,,NW,10.00,10.00,,,30.01,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-10,37.94,64.94,37.04,46.04,0.00,9.21,,SE,4.00,10.00,,,29.80,30.00,CLR,clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-11,51.98,59.00,44.06,53.60,3.45,13.81,17.26,E,6.00,10.00,0.12,,29.91,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-12,51.08,69.08,44.06,53.96,0.00,8.06,,S,10.00,10.00,,,30.25,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-13,46.94,68.00,44.06,51.98,0.00,12.66,,SE,10.00,10.00,0.01,,29.99,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-14,51.80,57.02,51.08,55.94,0.00,19.56,36.82,S,4.00,10.00,1.29,,29.91,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-15,46.94,62.60,42.08,53.96,0.00,36.82,50.63,S,2.00,10.00,1.06,,29.67,30.18,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-16,37.40,62.96,37.40,44.06,0.00,13.81,,W,0.25,10.00,,,30.03,30.24,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-17,44.06,57.02,39.02,50.00,0.00,10.36,,E,4.00,10.00,0.09,,30.03,30.26,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-18,48.02,62.96,39.02,48.92,0.00,6.90,,E,7.00,10.00,,,30.21,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-19,42.98,62.96,41.00,48.02,0.00,9.21,,E,10.00,10.00,,,30.03,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-20,46.04,64.94,39.02,51.98,3.45,16.11,,E,7.00,10.00,0.16,,29.93,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-21,48.02,60.08,39.92,51.98,0.00,16.11,23.02,S,5.00,10.00,0.10,,29.99,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-22,46.94,55.94,42.98,50.00,0.00,12.66,,E,10.00,10.00,0.02,,29.98,30.06,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-23,44.60,55.04,42.08,44.96,4.60,19.56,26.47,S,4.00,10.00,0.60,,29.81,30.07,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-24,44.06,55.40,39.02,46.40,0.00,24.17,33.37,E,2.00,10.00,0.28,,29.78,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-25,46.94,60.08,46.40,55.04,0.00,13.81,,E,6.00,10.00,0.29,,30.26,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-26,46.04,73.04,44.96,53.06,0.00,6.90,,NW,0.25,10.00,,,30.11,30.33,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-27,46.04,71.06,44.96,55.40,0.00,17.26,25.32,SW,7.00,10.00,0.00,,30.00,30.17,CLR,clear,OVC,overcast,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-28,48.92,60.08,41.00,46.40,0.00,14.96,,S,10.00,10.00,,,30.19,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-29,46.04,68.00,37.94,46.94,0.00,9.21,,E,10.00,10.00,,,30.15,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-30,46.04,66.92,42.08,48.02,0.00,21.86,26.47,S,10.00,10.00,,,29.90,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-03-31,44.06,55.40,39.92,50.00,0.00,23.02,28.77,W,6.00,10.00,0.10,,29.96,30.29,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSGS,thunderstorm with small hail,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-01,42.08,53.96,37.94,44.06,0.00,17.26,28.77,S,4.00,10.00,0.14,,30.30,30.37,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-02,42.08,57.02,33.98,42.98,0.00,5.75,,N,7.00,10.00,,,30.34,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-03,39.02,51.98,35.60,44.96,0.00,11.51,,E,4.00,10.00,0.19,,30.20,30.33,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-04,41.00,55.40,30.92,42.80,0.00,6.90,,S,4.00,10.00,,,29.93,30.21,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-05,37.94,60.08,33.08,44.06,0.00,21.86,32.22,E,6.00,10.00,0.11,,29.66,29.91,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-06,39.02,55.94,35.06,44.96,0.00,13.81,,E,10.00,10.00,0.02,,29.77,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-07,46.94,59.00,42.98,48.02,0.00,13.81,,W,10.00,10.00,0.02,,29.73,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-08,46.94,57.92,39.92,48.02,0.00,12.66,,S,10.00,10.00,0.00,,29.95,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-09,42.08,64.94,35.06,46.04,0.00,9.21,,W,0.12,10.00,,,29.97,30.17,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-10,42.98,60.98,37.94,44.96,3.45,18.41,24.17,SW,10.00,10.00,0.05,,29.89,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-11,42.98,55.94,35.06,46.94,0.00,18.41,25.32,W,4.00,10.00,0.26,,29.89,30.22,FEW,mostly clear,OVC,overcast,-GSRA,light small hail and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-12,42.98,57.92,32.00,39.92,0.00,6.90,,NE,10.00,10.00,0.00,,30.03,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-13,41.00,53.96,39.02,46.94,0.00,24.17,32.22,S,3.00,10.00,0.21,,29.93,30.10,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-14,39.92,51.08,37.04,42.98,0.00,10.36,,SW,4.00,10.00,0.41,,30.11,30.50,FEW,mostly clear,OVC,overcast,-RAGS,light rain and small hail,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-15,35.60,60.08,32.00,41.00,0.00,10.36,,NW,0.25,10.00,,,30.41,30.59,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2015-04-16,39.92,71.96,37.94,44.06,0.00,12.66,,W,10.00,10.00,,,30.13,30.42,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
